"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
395930,88,200,49.6,6.12,1425349357.88889,2960315.44444444,89.4444444444444,1032.71,272.961111111111,272.961111111111,272.961111111111,1425363213,1425403274,804,251.504,5.26,0,0,0,0.125,3,3,2015,2,"cmc stations","LU","overcast clouds","04n","Clouds"
395931,88,200,49.6,6.12,1425354026,2960316,90,1032.71,273.15,273.15,273.15,1425363213,1425403274,804,251.504,5.26,0,0,0,0.125,3,3,2015,3,"cmc stations","LU","overcast clouds","04n","Clouds"
395932,79.4285714285714,200,49.6,6.12,1425356341.57143,3493595.42857143,89.2857142857143,1032.60714285714,273.235714285714,273.235714285714,273.235714285714,1425363213,1425403274,803.571428571429,242.502285714286,5.56428571428571,0,0,0,0.0714285714285714,3,3,2015,4,"cmc stations","LU","overcast clouds","04n","Clouds"
395933,68,200,49.6,6.12,1425360628.33333,5448957.66666667,90.3333333333333,1032.47,273.05,273.05,273.05,1425363213,1425403274,803,230.5,5.97,0,0,0,0,3,3,2015,5,"cmc stations","LU","broken clouds","04n","Clouds"
395934,68,200,49.6,6.12,1425364230,2960316,91,1032.47,273.075,273.075,273.075,1425363213,1425403274,803,230.5,5.97,0,0,0,0,3,3,2015,6,"cmc stations","LU","broken clouds","04d","Clouds"
395935,34,200,49.6,6.12,1425367381.5,4826798.75,89.25,1032.31,274.25,274.25,274.25,1425363213,1425403274,801.5,228.7555,6.39,0,0,0,0,3,3,2015,7,"cmc stations","LU","broken clouds","04d","Clouds"
395936,0,200,49.6,6.12,1425371733,2960505,83.5,1032.15,276.225,276.225,276.225,1425363213,1425403274,800,227.011,6.81,0,0,0,0,3,3,2015,8,"cmc stations","LU","Sky is Clear","01d","Clear"
395937,0,200,49.6,6.12,1425375032.75,2960315.25,79.25,1032.15,278.175,278.175,278.175,1425363213,1425403274,800,227.011,6.81,0,0,0,0,3,3,2015,9,"cmc stations","LU","Sky is Clear","01d","Clear"
395938,46,200,49.6,6.12,1425378634,2960315,75,1031.39,279.2,279.2,279.2,1425363213,1425403274,650,227.256,7.985,0,0.5,0,0,3,3,2015,10,"cmc stations","LU","Sky is Clear","01d","Clear"
395939,92,200,49.6,6.12,1425381635.5,4826795,76.75,1030.63,280.15,280.15,280.15,1425363213,1425403274,500,227.501,9.16,0,1,0,0,3,3,2015,11,"cmc stations","LU","light rain","10d","Rain"
395940,92,200,49.6,6.12,1425385436.66667,2960567.66666667,72.6666666666667,1030.63,281.516666666667,281.516666666667,281.516666666667,1425363213,1425403274,500,227.501,9.16,0,1,0,0,3,3,2015,12,"cmc stations","LU","light rain","10d","Rain"
395941,92,200,49.6,6.12,1425388597.6,2960571,65.6,1030.758,282.33,282.33,282.33,1425363213,1425403274,500.4,243.5014,8.372,0,2,0,0,3,3,2015,13,"cmc stations","LU","light rain","10d","Rain"
395942,92,200,49.6,6.12,1425392198.8,3706991.6,63.6,1030.848,282.13,282.13,282.13,1425363213,1425403274,500.4,245.3008,8.108,0,1.7,0,0,3,3,2015,14,"cmc stations","LU","light rain","10d","Rain"
395943,92,200,49.6,6.12,1425395590,3893630.75,69.25,1030.8225,280.925,280.925,280.925,1425363213,1425403274,500.25,239.7505,8.3375,0,1.25,0,0,3,3,2015,15,"cmc stations","LU","light rain","10d","Rain"
395944,84.8,200,49.6,6.12,1425399881.2,2960315.8,82,1032.004,279.35,279.35,279.35,1425363213,1425403274,500.6,259.3,6.47,0,2.6,0,0,3,3,2015,16,"cmc stations","LU","moderate rain","10d","Rain"
395945,80,200,49.6,6.12,1425404143.5,3893728,86.75,1032.82,278.325,278.325,278.325,1425363213,1425403274,501,278.5,4.97,0,4,0,0,3,3,2015,17,"cmc stations","LU","moderate rain","10n","Rain"
395946,62,200,49.6,6.12,1425408345,2960391.5,93,1032.66,276.2,276.2,276.2,1425363213,1425403274,651.5,270.5015,4.84,0,2,0,0,3,3,2015,18,"cmc stations","LU","moderate rain","10n","Rain"
395947,58,200,49.6,6.12,1425411196.5,3893595.5,94.5,1033.59,275.925,275.925,275.925,1425363213,1425403274,651.5,271.752,5.29,0,2,0,0,3,3,2015,19,"cmc stations","LU","moderate rain","10n","Rain"
395948,36,200,49.6,6.12,1425413448,2960555,95,1034.36,275.85,275.85,275.85,1425363213,1425403274,802,265.004,5.61,0,0,0,0,3,3,2015,20,"cmc stations","LU","scattered clouds","03n","Clouds"
395949,36,200,49.6,6.12,1425417649.4,3707087.6,96,1034.36,275.91,275.91,275.91,1425363213,1425403274,802,265.004,5.61,0,0,0,0,3,3,2015,21,"cmc stations","LU","scattered clouds","03n","Clouds"
395950,45,200,49.6,6.12,1425422001,3893557.5,96,1035.86,275.625,275.625,275.625,1425363213,1425403274,575.5,283.376,5.0175,0,0.375,0,0,3,3,2015,22,"cmc stations","LU","light rain","10n","Rain"
395951,48,200,49.6,6.12,1425426453,4204638,95,1036.36,275.183333333333,275.183333333333,275.183333333333,1425420731,1425460939.33333,500,289.5,4.82,0,0.5,0,0,3,3,2015,23,"cmc stations","LU","light rain","10n","Rain"
395952,48,200,49.6,6.12,1425429354,2960315.25,94.5,1036.36,274.8,274.8,274.8,1425449490,1425489772,500,289.5,4.82,0,0.5,0,0,4,3,2015,0,"cmc stations","LU","light rain","10n","Rain"
395953,24,200,49.6,6.12,1425432855.66667,4204890,95,1037.38,274.916666666667,274.916666666667,274.916666666667,1425449490,1425489772,700.666666666667,282.836666666667,4.57333333333333,0,0.166666666666667,0,0,4,3,2015,1,"cmc stations","LU","few clouds","02n","Clouds"
395954,12,200,49.6,6.12,1425436616.8,2960391,95,1037.89,274.69,274.69,274.69,1425449490,1425489772,801,279.505,4.45,0,0,0,0,4,3,2015,2,"cmc stations","LU","few clouds","02n","Clouds"
395955,12,200,49.6,6.12,1425440458,2960504.5,95,1037.89,273.75,273.75,273.75,1425449490,1425489772,801,279.505,4.45,0,0,0,0,4,3,2015,3,"cmc stations","LU","few clouds","02n","Clouds"
395956,22,200,49.6,6.12,1425443009.25,3893557.5,95.5,1038.455,273.2,273.2,273.2,1425449490,1425489772,801.5,267.7535,4.03,0,0,0,0,4,3,2015,4,"cmc stations","LU","few clouds","02n","Clouds"
395957,55.5,200,49.6,6.12,1425447211.5,4826888.75,93.25,1027.005,273.385,273.675,273.15,1425449490,1425489772,802.5,254.0005,4.2275,0,0,0,0,4,3,2015,5,"cmc stations","LU","scattered clouds","03n","Clouds"
395958,75,200,49.6,6.12,1425451165.8,2960542.6,92,1024,273.752,274.15,273.15,1425449490,1425489772,803,254,4.5,0,0,0,0,4,3,2015,6,"cmc stations","LU","broken clouds","04d","Clouds"
395959,75,200,49.6,6.12,1425454865,2960694,99,1024,273.91,274.35,273.15,1425449490,1425489772,803,240,4.1,0,0,0,0,4,3,2015,7,"cmc stations","LU","broken clouds","04d","Clouds"
395960,45.75,200,49.6,6.12,1425457415.25,3893556.75,99,1025,274.36,274.875,273.9,1425449490,1425489772,802.25,257.5,5.55,0,0,0,0,4,3,2015,8,"cmc stations","LU","scattered clouds","03d","Clouds"
395961,75,200,49.6,6.12,1425461267.33333,5448960,99,1025.66666666667,275.1,275.35,274.816666666667,1425449490,1425489772,803,263.333333333333,5.13333333333333,0,0,0,0,4,3,2015,9,"cmc stations","LU","broken clouds","04d","Clouds"
395962,75,200,49.6,6.12,1425464268,4204656,99.3333333333333,1026,275.646666666667,275.983333333333,275.283333333333,1425449490,1425489772,803,263.333333333333,4.43333333333333,0,0,0,0,4,3,2015,10,"cmc stations","LU","broken clouds","04d","Clouds"
395963,75,200,49.6,6.12,1425468669.5,2960410.5,100,1026,276.1725,276.4,276,1425449490,1425489772,803,265,4.875,0,0,0,0,4,3,2015,11,"cmc stations","LU","broken clouds","04d","Clouds"
395964,57.5,200,49.6,6.12,1425471070.5,2960316,90,1026,277.19,277.65,276.65,1425449490,1425489772,802.5,245,5.95,0,0,0,0,4,3,2015,12,"cmc stations","LU","broken clouds","04d","Clouds"
395965,40,200,49.6,6.12,1425475272.33333,5448960,100,1026,278.225,278.55,277.816666666667,1425449490,1425489772,802,260,6.11666666666667,0,0,0,0,4,3,2015,13,"cmc stations","LU","scattered clouds","03d","Clouds"
395966,24,200,49.6,6.12,1425479713.6,3706982,86,1026,278.85,279.63,278.15,1425449490,1425489772,801.2,264,5.66,0,0,0,0,4,3,2015,14,"cmc stations","LU","few clouds","02d","Clouds"
395967,40,200,49.6,6.12,1425483675,2960315,65,1027,278.11,278.15,278.05,1425449490,1425489772,802,280,3.6,0,0,0,0,4,3,2015,15,"cmc stations","LU","scattered clouds","03d","Clouds"
395968,25,200,49.6,6.12,1425486526.5,2960315.75,88.25,1027,278.08,278.15,277.975,1425449490,1425489772,801.25,265,4.35,0,0,0,0,4,3,2015,16,"cmc stations","LU","few clouds","02d","Clouds"
395969,20,200,49.6,6.12,1425489978.25,4826836.75,69,1028,276.52,277.15,276.125,1425449490,1425489772,801,290,4.6,0,0,0,0,4,3,2015,17,"cmc stations","LU","few clouds","02d","Clouds"
395970,20,200,49.6,6.12,1425493604.5,3893557,79.5,1029.25,275.92,276.15,275.675,1425449490,1425489772,550.5,305,4.35,0,0,0,0,4,3,2015,18,"cmc stations","LU","light intensity drizzle","09n","Drizzle"
395971,20,200,49.6,6.12,1425497481.4,3706907.6,86.2,1030,275.118,275.35,274.91,1425449490,1425489772,801,296,3.3,0,0,0,0,4,3,2015,19,"cmc stations","LU","few clouds","02n","Clouds"
395972,10,200,49.6,6.12,1425501383,2960315.25,83.75,1030.5,274.81,275.15,274.3,1425449490,1425489772,800.5,300,3.1,0,0,0,0,4,3,2015,20,"cmc stations","LU","few clouds","02n","Clouds"
395973,0,200,49.6,6.12,1425504444,5200094.4,80,1031,274.746,275.15,274.13,1425449490,1425489772,800,300,2.5,0,0,0,0,4,3,2015,21,"cmc stations","LU","Sky is Clear","01n","Clear"
395974,16.6666666666667,200,49.6,6.12,1425508385.33333,4204700.5,80,1031.83333333333,274.455,275.15,273.416666666667,1425449490,1425489772,800.833333333333,308.333333333333,4.18333333333333,0,0,0,0,4,3,2015,22,"cmc stations","LU","few clouds","02n","Clouds"
395975,20,200,49.6,6.12,1425512186.5,2960505,80,1032,275.005,275.15,274.8,1425492628,1425533020.5,801,155,2.05,0,0,0,0,4,3,2015,23,"cmc stations","LU","few clouds","02n","Clouds"
395976,14.6666666666667,200,49.6,6.12,1425515688,4204887.66666667,90.6666666666667,1032.33333333333,275.273333333333,275.45,275.15,1425535766,1425576269,801,333.333333333333,2.6,0,0,0,0,5,3,2015,0,"cmc stations","LU","few clouds","02n","Clouds"
395977,12,200,49.6,6.12,1425518639.25,2960315,91.75,1033,275.1575,275.375,274.9,1425535766,1425576269,801,265,2.325,0,0,0,0,5,3,2015,1,"cmc stations","LU","few clouds","02n","Clouds"
395978,12,200,49.6,6.12,1425522890.66667,5448956.33333333,95,1033,275.256666666667,275.416666666667,275.15,1425535766,1425576269,801,360,2.6,0,0,0,0,5,3,2015,2,"cmc stations","LU","few clouds","02n","Clouds"
395979,54,200,49.6,6.12,1425526492,5448954,90,1033.66666666667,275.263333333333,275.45,275.15,1425535766,1425576269,802.333333333333,356.666666666667,4.26666666666667,0,0,0,0,5,3,2015,3,"cmc stations","LU","broken clouds","04n","Clouds"
395980,33.75,200,49.6,6.12,1425529593.25,3893557.5,80,1034,274.8325,275.15,274.4,1425535766,1425576269,801.5,350,4.725,0,0,0,0,5,3,2015,4,"cmc stations","LU","few clouds","02n","Clouds"
395981,20,200,49.6,6.12,1425534094.75,2960315.75,80,1035,273.795,274.2,273.15,1425535766,1425576269,801,180,2.85,0,0,0,0,5,3,2015,5,"cmc stations","LU","few clouds","02n","Clouds"
395982,20,200,49.6,6.12,1425536946,4826889.25,80,1035.75,273.6625,274.15,273.15,1425535766,1425576269,801,272.5,2.1,0,0,0,0,5,3,2015,6,"cmc stations","LU","few clouds","02d","Clouds"
395983,20,200,49.6,6.12,1425541132.4,2960315.8,82.4,1036,274.318,275.892,273.038,1425535766,1425576269,801,0,1.5,0,0,0,0,5,3,2015,7,"cmc stations","LU","few clouds","02d","Clouds"
395984,20,200,49.6,6.12,1425544886.25,2960315.5,80,1036.25,276.425,277.5725,274.9,1425535766,1425576269,801,332.5,3.1,0,0,0,0,5,3,2015,8,"cmc stations","LU","few clouds","02d","Clouds"
395985,20,200,49.6,6.12,1425547819,6693282,98,1037,277.41,278.71,275.93,1425535766,1425576269,801,340,4.1,0,0,0,0,5,3,2015,9,"cmc stations","LU","few clouds","02d","Clouds"
395986,36.4285714285714,200,49.6,6.12,1425551325.85714,4560158.28571429,78.8571428571429,1037,278.368571428571,279.274285714286,277.514285714286,1425535766,1425576269,801.714285714286,167.142857142857,5,0,0,0,0,5,3,2015,10,"cmc stations","LU","few clouds","02d","Clouds"
395987,75,200,49.6,6.12,1425555379,4826986.75,60,1037,279.155,280.0425,277.87,1425535766,1425576269,803,275,3.225,0,0,0,0,5,3,2015,11,"cmc stations","LU","broken clouds","04d","Clouds"
395988,75,200,49.6,6.12,1425559069,3582537.83333333,58,1036.16666666667,279.705,280.98,278.616666666667,1425535766,1425576269,803,355,3.26666666666667,0,0,0,0,5,3,2015,12,"cmc stations","LU","broken clouds","04d","Clouds"
395989,75,200,49.6,6.12,1425561649.66667,4204634,54.6666666666667,1036,280.413333333333,282.68,278.71,1425535766,1425576269,803,350,3.43333333333333,0,0,0,0,5,3,2015,13,"cmc stations","LU","broken clouds","04d","Clouds"
395990,20,200,49.6,6.12,1425565065.4,6693271.8,52,1035.8,281.574,282.67,280.15,1425535766,1425576269,801,340,3.9,0,0,0,0,5,3,2015,14,"cmc stations","LU","few clouds","02d","Clouds"
395991,20,200,49.6,6.12,1425569507.5,3893651.5,52,1036,280.955,282.075,280.15,1425535766,1425576269,801,190,3.475,0,0,0,0,5,3,2015,15,"cmc stations","LU","few clouds","02d","Clouds"
395992,20,200,49.6,6.12,1425572988.4,3706984.8,49.6,1036,280.05,280.15,279.89,1425535766,1425576269,801,354,2.6,0,0,0,0,5,3,2015,16,"cmc stations","LU","few clouds","02d","Clouds"
395993,3.33333333333333,200,49.6,6.12,1425576609.66667,2960315.66666667,55.3333333333333,1036,278.988333333333,279.483333333333,278.533333333333,1425535766,1425576269,800.166666666667,63.3333333333333,2.13333333333333,0,0,0,0,5,3,2015,17,"cmc stations","LU","Sky is Clear","01n","Clear"
395994,13.3333333333333,200,49.6,6.12,1425581311.66667,2960315,62.6666666666667,1036.66666666667,277.516666666667,279.15,276.05,1425535766,1425576269,800.666666666667,340,1.73333333333333,0,0,0,0,5,3,2015,18,"cmc stations","LU","few clouds","02n","Clouds"
395995,0,200,49.6,6.12,1425584818.25,3893651.75,64,1037,275.38,278.15,273.71,1425535766,1425576269,800,340,2.6,0,0,0,0,5,3,2015,19,"cmc stations","LU","Sky is Clear","01n","Clear"
395996,0,200,49.6,6.12,1425587420,2960316,69,1037,274.18,276.15,273.15,1425535766,1425576269,800,340,2.1,0,0,0,0,5,3,2015,20,"cmc stations","LU","Sky is Clear","01n","Clear"
395997,0,200,49.6,6.12,1425590614.6,4453497.6,73,1037,273.574,276.75,272.26,1425535766,1425576269,800,342,1.98,0,0,0,0,5,3,2015,21,"cmc stations","LU","Sky is Clear","01n","Clear"
395998,0,200,49.6,6.12,1425594659.75,3893725.25,75.5,1037,273.265,277.15,271.2025,1425535766,1425576269,800,335,1.825,0,0,0,0,5,3,2015,22,"cmc stations","LU","Sky is Clear","01n","Clear"
395999,0,200,49.6,6.12,1425598450,2960505,80,1037,272.745,276.15,270.93,1425535766,1425576269,800,300,1,0,0,0,0,5,3,2015,23,"cmc stations","LU","Sky is Clear","01n","Clear"
396000,0,200,49.6,6.12,1425601548.8,2960326.6,79.6,1036.6,272.216,275.15,270.26,1425622041,1425662765,800,265.3002,2.362,0,0,0,0,6,3,2015,0,"cmc stations","LU","Sky is Clear","01n","Clear"
396001,14.6666666666667,200,49.6,6.12,1425605555.33333,4204637.83333333,79,1036.5,271.7,274.816666666667,268.985,1425622041,1425662765,800.833333333333,114.000333333333,1.295,0,0,0,0,6,3,2015,1,"cmc stations","LU","Sky is Clear","01n","Clear"
396002,9,200,49.6,6.12,1425609634,5760075,83.5,1036,271.26,273.93,268.57,1425622041,1425662765,800.75,290.2505,0.88,0,0,0,0,6,3,2015,2,"cmc stations","LU","few clouds","02n","Clouds"
396003,0,200,49.6,6.12,1425613167.75,3893688.25,87.75,1036,271.0225,273.82,268.01,1425622041,1425662765,800,200.75,1.8125,0,0,0,0,6,3,2015,3,"cmc stations","LU","Sky is Clear","01n","Clear"
396004,0,200,49.6,6.12,1425616634.5,4826798.75,89.25,1036.25,270.69,273.54,267.87,1425622041,1425662765,800,192.5,1.125,0,0,0,0,6,3,2015,4,"cmc stations","LU","Sky is Clear","01n","Clear"
396005,0,200,49.6,6.12,1425619969,2960316,86.6666666666667,1037,270.56,273.816666666667,268.15,1425622041,1425662765,800,101.666666666667,1.35,0,0,0,0,6,3,2015,5,"cmc stations","LU","Sky is Clear","01n","Clear"
396006,0,200,49.6,6.12,1425623267,4826796,88,1037,270.335,273.29,268.71,1425622041,1425662765,750.5,205,2.05,0,0,0,0,6,3,2015,6,"cmc stations","LU","Sky is Clear","01d","Clear"
396007,0,200,49.6,6.12,1425627323,3893557.25,86,1037,271.5825,275.15,270.095,1425622041,1425662765,775.25,225.5015,1.445,0,0,0,0,6,3,2015,7,"cmc stations","LU","Sky is Clear","01d","Clear"
396008,0,200,49.6,6.12,1425630777,3893595,93.5,1037,274.3475,276.835,272.2325,1425622041,1425662765,800,225.5015,1.845,0,0,0,0,6,3,2015,8,"cmc stations","LU","Sky is Clear","01d","Clear"
396009,0,200,49.6,6.12,1425634175.75,2960315.5,93.5,1037,277.02,278.71,274.65,1425622041,1425662765,800,200,2.1,0,0,0,0,6,3,2015,9,"cmc stations","LU","Sky is Clear","01d","Clear"
396010,20,200,49.6,6.12,1425637748.85714,2960369.85714286,85.5714285714286,1037,279.405714285714,282.115714285714,276.578571428571,1425622041,1425662765,801,224.285714285714,2.1,0,0,0,0,6,3,2015,10,"cmc stations","LU","few clouds","02d","Clouds"
396011,40,200,49.6,6.12,1425642175.5,2960410,98.75,1036.75,280.555,282.87,278.65,1425622041,1425662765,802,260,2.975,0,0,0,0,6,3,2015,11,"cmc stations","LU","scattered clouds","03d","Clouds"
396012,40,200,49.6,6.12,1425645026.33333,2960315.66666667,100,1036,281.85,284.446666666667,279.963333333333,1425622041,1425662765,802,253.333333333333,3.26666666666667,0,0,0,0,6,3,2015,12,"cmc stations","LU","scattered clouds","03d","Clouds"
396013,20,200,49.6,6.12,1425648928.5,4826889,96.25,1035,282.465,285.375,280.51,1425622041,1425662765,801,212.5,2.975,0,0,0,0,6,3,2015,13,"cmc stations","LU","few clouds","02d","Clouds"
396014,20,200,49.6,6.12,1425651940.4,2960315.8,67.4,1034.6,282.104,283.93,280.93,1425622041,1425662765,801,242,3.1,0,0,0,0,6,3,2015,14,"cmc stations","LU","few clouds","02d","Clouds"
396015,20,200,49.6,6.12,1425656234.2,2960391.4,95,1034,281.608,283.71,279.708,1425622041,1425662765,801,248,2.8,0,0,0,0,6,3,2015,15,"cmc stations","LU","few clouds","02d","Clouds"
396016,0,200,49.6,6.12,1425659256.6,2960467.2,95.6,1033.4,280.662,282.35,278.26,1425622041,1425662765,800,230,2.1,0,0,0,0,6,3,2015,16,"cmc stations","LU","Sky is Clear","01d","Clear"
396017,0,200,49.6,6.12,1425663044.5,3893557,83.25,1034,278.775,280.15,277.455,1425622041,1425662765,800,57.5,1.65,0,0,0,0,6,3,2015,17,"cmc stations","LU","Sky is Clear","01n","Clear"
396018,12,200,49.6,6.12,1425665780.33333,4204636,77,1033.66666666667,276.596666666667,278.446666666667,274.82,1425622041,1425662765,800.666666666667,241.504,1.76,0,0,0,0,6,3,2015,18,"cmc stations","LU","Sky is Clear","01n","Clear"
396019,0,200,49.6,6.12,1425670376.75,4826889.75,86.5,1033.5,275.0075,277.595,273.2875,1425622041,1425662765,800,221.37575,1.24,0,0,0,0,6,3,2015,19,"cmc stations","LU","Sky is Clear","01n","Clear"
396020,0,200,49.6,6.12,1425673760.33333,4204760,89,1033,274.31,277.483333333333,272.406666666667,1425622041,1425662765,800,206.666666666667,1,0,0,0,0,6,3,2015,20,"cmc stations","LU","Sky is Clear","01n","Clear"
396021,0,200,49.6,6.12,1425676557.71429,3493649.85714286,89,1033,273.592857142857,276.15,271.881428571429,1425622041,1425662765,800,250,2.1,0,0,0,0,6,3,2015,21,"cmc stations","LU","Sky is Clear","01n","Clear"
396022,0.166666666666667,200,49.6,6.12,1425681067,4204763.83333333,84,1033.16666666667,272.445,274.816666666667,270.74,1425622041,1425662765,800,218.335333333333,1.51333333333333,0,0,0,0,6,3,2015,22,"cmc stations","LU","Sky is Clear","01n","Clear"
396023,0,200,49.6,6.12,1425683551,2960442,84.6666666666667,1032,271.79,273.816666666667,270.186666666667,1425622041,1425662765,800,202.503,1.22,0,0,0,0,6,3,2015,23,"cmc stations","LU","Sky is Clear","01n","Clear"
396024,0,200,49.6,6.12,1425687977.6,4453502.4,85.4,1031.8,271.138,273.15,268.818,1425708316,1425749262,800,202.503,1.22,0,0,0,0,7,3,2015,0,"cmc stations","LU","Sky is Clear","01n","Clear"
396025,2.66666666666667,200,49.6,6.12,1425691689,4826848,85.3333333333333,1031.33333333333,270.818333333333,272.963333333333,268.15,1425708316,1425749262,800,195.336666666667,1.47,0,0,0,0,7,3,2015,1,"cmc stations","LU","Sky is Clear","01n","Clear"
396026,8,200,49.6,6.12,1425695800.5,2960315.5,86,1030.75,270.445,272.48,268.15,1425708316,1425749262,800,181.004,1.97,0,0,0,0,7,3,2015,2,"cmc stations","LU","sky is clear","02n","Clear"
396027,4.8,200,49.6,6.12,1425698892.4,2960391.4,84,1031,270.536,273.238,268.038,1425708316,1425749262,800,172.8032,1.776,0,0,0,0,7,3,2015,3,"cmc stations","LU","sky is clear","02n","Clear"
396028,0,200,49.6,6.12,1425702959.16667,2960518,84.5,1032,270.518333333333,273.816666666667,267.59,1425708316,1425749262,800,179.0025,2.095,0,0,0,0,7,3,2015,4,"cmc stations","LU","Sky is Clear","01n","Clear"
396029,0,200,49.6,6.12,1425706706.5,2960409.75,86,1032,270.555,274.15,267.73,1425708316,1425749262,800,88.5005,1.36,0,0,0,0,7,3,2015,5,"cmc stations","LU","Sky is Clear","01n","Clear"
396030,0,200,49.6,6.12,1425710364,2960315.75,86,1032,270.8775,274.15,268.43,1425708316,1425749262,800,104.25025,1.305,0,0,0,0,7,3,2015,6,"cmc stations","LU","Sky is Clear","01d","Clear"
396031,3.42857142857143,200,49.6,6.12,1425713450.71429,3493758.85714286,85.1428571428571,1032,272.242857142857,274.467142857143,270.818571428571,1425708316,1425749262,800.142857142857,114.285714285714,1.21428571428571,0,0,0,0,7,3,2015,7,"cmc stations","LU","Sky is Clear","01d","Clear"
396032,24,200,49.6,6.12,1425717432.75,2960315.75,87.5,1032,274.5025,276.4275,273.29,1425708316,1425749262,801,0,0.875,0,0,0,0,7,3,2015,8,"cmc stations","LU","few clouds","02d","Clouds"
396033,24,200,49.6,6.12,1425721229.8,2960391.4,90,1032,276.546,277.994,274.884,1425708316,1425749262,801,0,0.8,0,0,0,0,7,3,2015,9,"cmc stations","LU","few clouds","02d","Clouds"
396034,4.8,200,49.6,6.12,1425724475.2,3707057.8,66,1032,278.792,280.706,276.994,1425708316,1425749262,800.2,32,1.72,0,0,0,0,7,3,2015,10,"cmc stations","LU","Sky is Clear","01d","Clear"
396035,0,200,49.6,6.12,1425727948.2,4453650.2,57.6,1031.8,280.548,282.706,278.15,1425708316,1425749262,800,166,2.5,0,0,0,0,7,3,2015,11,"cmc stations","LU","Sky is Clear","01d","Clear"
396036,0,200,49.6,6.12,1425731782.5,4826889,50.75,1031,282.37,284.72,280.4,1425708316,1425749262,800,142.5,1.95,0,0,0,0,7,3,2015,12,"cmc stations","LU","Sky is Clear","01d","Clear"
396037,0,200,49.6,6.12,1425735557.8,4453499.6,49,1031,283.562,286.364,281.15,1425708316,1425749262,800,180,2.6,0,0,0,0,7,3,2015,13,"cmc stations","LU","Sky is Clear","01d","Clear"
396038,0,200,49.6,6.12,1425738912.85714,4026937.42857143,56.5714285714286,1030.28571428571,282.952857142857,284.898571428571,281.277142857143,1425708316,1425749262,800,145.714285714286,2.15714285714286,0,0,0,0,7,3,2015,14,"cmc stations","LU","Sky is Clear","01d","Clear"
396039,0,200,49.6,6.12,1425741905.75,2960424,46,1030,283.4,285.65,282.455,1425708316,1425749262,800,75,1.8,0,0,0,0,7,3,2015,15,"cmc stations","LU","Sky is Clear","01d","Clear"
396040,0,200,49.6,6.12,1425745495.16667,2960457.5,82,1029,282.513333333333,285.003333333333,280.65,1425708316,1425749262,800,106.666666666667,1.5,0,0,0,0,7,3,2015,16,"cmc stations","LU","Sky is Clear","01d","Clear"
396041,0,200,49.6,6.12,1425748499,2960468,78,1029,281.77,284.82,278.15,1425708316,1425749262,800,160,1,0,0,0,0,7,3,2015,17,"cmc stations","LU","Sky is Clear","01d","Clear"
396042,1.33333333333333,200,49.6,6.12,1425752762.33333,3582538.83333333,79.8333333333333,1028.66666666667,277.943333333333,281.076666666667,276.111666666667,1425708316,1425749262,800,173.2515,1.755,0,0,0,0,7,3,2015,18,"cmc stations","LU","Sky is Clear","01n","Clear"
396043,12,200,49.6,6.12,1425756378.2,4453513.2,88,1027.8,275.64,277.162,274.264,1425708316,1425749262,801,164.504,2.51,0,0,0,0,7,3,2015,19,"cmc stations","LU","few clouds","02n","Clouds"
396044,3,200,49.6,6.12,1425760677.25,3893557.25,88,1028.5,275.15,278.955,272.1775,1425708316,1425749262,800.25,41.126,1.0025,0,0,0,0,7,3,2015,20,"cmc stations","LU","Sky is Clear","01n","Clear"
396045,0,200,49.6,6.12,1425764689.66667,2960316,91,1028.33333333333,274.603333333333,279.15,270.74,1425708316,1425749262,800,206.666666666667,0.833333333333333,0,0,0,0,7,3,2015,21,"cmc stations","LU","Sky is Clear","01n","Clear"
396046,0,200,49.6,6.12,1425767735.33333,2960378.5,84.3333333333333,1028,274.298333333333,279.15,271.761666666667,1425708316,1425749262,800,36.6666666666667,0.5,0,0,0,0,7,3,2015,22,"cmc stations","LU","Sky is Clear","01n","Clear"
396047,18,200,49.6,6.12,1425771158.83333,3582539.83333333,76.5,1028,273.853333333333,278.983333333333,270.741666666667,1425751453.5,1425792510,801,147.167166666667,1.13833333333333,0,0,0,0,7,3,2015,23,"cmc stations","LU","scattered clouds","03n","Clouds"
396048,18,200,49.6,6.12,1425775527.83333,4826796.5,83,1027.16666666667,273.138333333333,278.15,269.631666666667,1425794591,1425835758,801,160.333666666667,1.20333333333333,0,0,0,0,8,3,2015,0,"cmc stations","LU","Sky is Clear","01n","Clear"
396049,0,200,49.6,6.12,1425779056,4204638,78.3333333333333,1027,272.763333333333,277.816666666667,268.71,1425794591,1425835758,800,0,1.16666666666667,0,0,0,0,8,3,2015,1,"cmc stations","LU","Sky is Clear","01n","Clear"
396050,0,200,49.6,6.12,1425781882.66667,4204635.66666667,69,1027,272.493333333333,277.15,269.076666666667,1425794591,1425835758,800,0,0.833333333333333,0,0,0,0,8,3,2015,2,"cmc stations","LU","Sky is Clear","01n","Clear"
396051,0,200,49.6,6.12,1425785708,3706983.2,67.4,1026.4,272.182,277.55,268.15,1425794591,1425835758,800,100.8,1.384,0,0,0,0,8,3,2015,3,"cmc stations","LU","Sky is Clear","01n","Clear"
