"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
394417,89.6,200,50.46,4.86,1419902277,2796934.4,84.8,1027.206,271.7632,271.7632,271.7632,1419925264,1419954328,682.4,253.605,2.916,0,0.2,0,0,30,12,2014,1,"cmc stations","BE","overcast clouds","04n","Clouds"
394418,48.8,200,50.46,4.86,1419906837,2796494.4,79.4,1027.854,267.0412,267.0412,267.0412,1419925264,1419954328,680.6,246.7038,2.424,0,0.2,0,0,30,12,2014,2,"cmc stations","BE","few clouds","02n","Clouds"
394419,92,200,50.46,4.86,1419908477,2801290,95,1027.02,274.48,274.48,274.48,1419925264,1419954328,500,286.005,3.72,0,0.5,0,0,30,12,2014,3,"cmc stations","BE","light rain","10n","Rain"
394420,82.4,200,50.46,4.86,1419913128.4,2792634.8,95,1026.908,274.3504,274.3504,274.3504,1419925264,1419954328,621.2,294.2062,3.628,0,0.3,0,0,30,12,2014,4,"cmc stations","BE","light rain","10n","Rain"
394421,68,200,50.46,4.86,1419917166.33333,2790471.33333333,95,1026.74,274.156,274.156,274.156,1419925264,1419954328,803,306.508,3.49,0,0,0,0,30,12,2014,5,"cmc stations","BE","broken clouds","04n","Clouds"
394422,68,200,50.46,4.86,1419920145,2790471,95,1026.74,274.156,274.156,274.156,1419925264,1419954328,803,306.508,3.49,0,0,0,0,30,12,2014,6,"cmc stations","BE","broken clouds","04n","Clouds"
394423,66.6666666666667,200,50.46,4.86,1419924074,2795880.83333333,95.3333333333333,1026.81666666667,273.995666666667,273.995666666667,273.995666666667,1419925264,1419954328,803,304.172,3.62,0,0,0,0,30,12,2014,7,"cmc stations","BE","broken clouds","04n","Clouds"
394424,85,200,50.46,4.86,1419927745.5,2795296,95.25,1027.21,271.63725,271.63725,271.63725,1419925264,1419954328,803.75,262.75225,3.19,0,0,0,0,30,12,2014,8,"cmc stations","BE","overcast clouds","04d","Clouds"
394425,82.6666666666667,200,50.46,4.86,1419931361,2796903.66666667,95.3333333333333,1027.18333333333,271.863666666667,271.863666666667,271.863666666667,1419925264,1419954328,803.666666666667,266.835333333333,3.26666666666667,0,0,0,0,30,12,2014,9,"cmc stations","BE","overcast clouds","04d","Clouds"
394426,46,200,50.46,4.86,1419935546,2795880,96,1026.93,272.7545,272.7545,272.7545,1419925264,1419954328,802,268.504,3.21,0,0,0,0,30,12,2014,10,"cmc stations","BE","overcast clouds","04d","Clouds"
394427,16,200,50.46,4.86,1419938813.8,2793807.2,97.4,1026.648,274.4816,274.4816,274.4816,1419925264,1419954328,800.6,284.9044,3.41,0,0,0,0,30,12,2014,11,"cmc stations","BE","Sky is Clear","01d","Clear"
394428,0,200,50.46,4.86,1419942384.25,2794572.5,97,1026.57,274.551,274.551,274.551,1419925264,1419954328,800,286.505,3.46,0,0,0,0,30,12,2014,12,"cmc stations","BE","Sky is Clear","01d","Clear"
394429,42,200,50.46,4.86,1419945794.5,2796692.25,97.25,1026.525,274.48275,274.48275,274.48275,1419925264,1419954328,801.75,282.0035,3.475,0,0,0,0,30,12,2014,13,"cmc stations","BE","Sky is Clear","01d","Clear"
394430,90,200,50.46,4.86,1419949788,2799546,96.5,1025.905,275.0675,275.0675,275.0675,1419925264,1419954328,804,281.502,3.77,0,0,0,0,30,12,2014,14,"cmc stations","BE","overcast clouds","04d","Clouds"
394431,92,200,50.46,4.86,1419952950,2801290,97,1025.81,275.51,275.51,275.51,1419925264,1419954328,804,286.502,3.77,0,0,0,0,30,12,2014,15,"cmc stations","BE","overcast clouds","04d","Clouds"
394432,90.6666666666667,200,50.46,4.86,1419957025.66667,2790471.66666667,96,1025.81,275.218666666667,275.218666666667,275.218666666667,1419925264,1419954328,804,280.501333333333,3.73666666666667,0,0,0,0,30,12,2014,16,"cmc stations","BE","overcast clouds","04n","Clouds"
394433,88,200,50.46,4.86,1419959572.5,2794572.5,96,1025.94,274.724,274.724,274.724,1419925264,1419954328,652,274.005,3.82,0,0.25,0,0,30,12,2014,17,"cmc stations","BE","overcast clouds","04n","Clouds"
394434,88,200,50.46,4.86,1419963690.33333,2794077.33333333,94.6666666666667,1025.85333333333,274.665333333333,274.665333333333,274.665333333333,1419925264,1419954328,702.666666666667,270.335,3.72,0,0.166666666666667,0,0,30,12,2014,18,"cmc stations","BE","overcast clouds","04n","Clouds"
394435,88,200,50.46,4.86,1419966893,2790472,96,1025.94,274.724,274.724,274.724,1419925264,1419954328,652,274.005,3.82,0,0.25,0,0,30,12,2014,19,"cmc stations","BE","overcast clouds","04n","Clouds"
394436,88,200,50.46,4.86,1419971167.75,2790471,98,1025.4,274.107,274.107,274.107,1419925264,1419954328,804,257.006,3.56,0,0,0,0,30,12,2014,20,"cmc stations","BE","overcast clouds","04n","Clouds"
394437,88,200,50.46,4.86,1419974874,2796032,98,1025.4,274.107,274.107,274.107,1419925264,1419954328,804,257.006,3.56,0,0,0,0,30,12,2014,21,"cmc stations","BE","overcast clouds","04n","Clouds"
394438,88,200,50.46,4.86,1419978897.66667,2797926.83333333,97.1666666666667,1025.11666666667,274.190333333333,274.190333333333,274.190333333333,1419925264,1419954328,550.666666666667,255.335166666667,3.32666666666667,0,0.416666666666667,0,0,30,12,2014,22,"cmc stations","BE","light rain","10n","Rain"
394439,88,200,50.46,4.86,1419982520.5,2795295.5,97,1025.06,274.207,274.207,274.207,1419925264,1419954328,500,255.001,3.28,0,0.5,0,0,30,12,2014,23,"cmc stations","BE","light rain","10n","Rain"
394440,88,200,50.46,4.86,1419985854,2802419,97,1025.06,274.207,274.207,274.207,1420011664,1420040786,500,255.001,3.28,0,0.5,0,0,31,12,2014,0,"cmc stations","BE","light rain","10n","Rain"
394441,89.6,200,50.46,4.86,1419989105,2790471.6,96.6,1024.976,274.281,274.281,274.281,1420011664,1420040786,621.6,259.201,3.136,0,0.3,0,0,31,12,2014,1,"cmc stations","BE","light rain","10n","Rain"
394442,92,200,50.46,4.86,1419992701.5,2790471.5,96,1024.85,274.392,274.392,274.392,1420011664,1420040786,804,265.501,2.92,0,0,0,0,31,12,2014,2,"cmc stations","BE","overcast clouds","04n","Clouds"
394443,92,200,50.46,4.86,1419995768.33333,2796811.66666667,96,1024.85,274.392,274.392,274.392,1420011664,1420040786,804,265.501,2.92,0,0,0,0,31,12,2014,3,"cmc stations","BE","overcast clouds","04n","Clouds"
394444,92,200,50.46,4.86,1419999831.75,2793176.25,95.25,1024.8125,274.4925,274.4925,274.4925,1420011664,1420040786,576,266.25775,2.725,0,0.375,0,0,31,12,2014,4,"cmc stations","BE","light rain","10n","Rain"
394445,92,200,50.46,4.86,1420003401,2794572,95,1024.8,274.526,274.526,274.526,1420011664,1420040786,500,266.51,2.66,0,0.5,0,0,31,12,2014,5,"cmc stations","BE","light rain","10n","Rain"
394446,92,200,50.46,4.86,1420007694,2800987.25,95,1024.8,274.526,274.526,274.526,1420011664,1420040786,500,266.51,2.66,0,0.5,0,0,31,12,2014,6,"cmc stations","BE","light rain","10n","Rain"
394447,62,200,50.46,4.86,1420011090.66667,2794265.5,95.8333333333333,1025.25833333333,274.610166666667,274.610166666667,274.610166666667,1420011664,1420040786,752.5,259.835,2.285,0,0.0833333333333333,0,0,31,12,2014,7,"cmc stations","BE","broken clouds","04n","Clouds"
394448,56,200,50.46,4.86,1420015084.6,2794798.4,96,1025.35,274.627,274.627,274.627,1420011664,1420040786,803,258.5,2.21,0,0,0,0,31,12,2014,8,"cmc stations","BE","broken clouds","04d","Clouds"
394449,56,200,50.46,4.86,1420018542.66667,2790471.66666667,96,1025.35,274.627,274.627,274.627,1420011664,1420040786,803,258.5,2.21,0,0,0,0,31,12,2014,9,"cmc stations","BE","broken clouds","04d","Clouds"
394450,60,200,50.46,4.86,1420021962.5,2790470,97.5,1025.265,275.72,275.72,275.72,1420011664,1420040786,803,255.25,2.23,0,0,0,0,31,12,2014,10,"cmc stations","BE","broken clouds","04d","Clouds"
394451,64,200,50.46,4.86,1420024324.6,2790470.8,99,1025.18,276.813,276.813,276.813,1420011664,1420040786,803,252,2.25,0,0,0,0,31,12,2014,11,"cmc stations","BE","broken clouds","04d","Clouds"
394452,64,200,50.46,4.86,1420028775.5,2790472,99,1025.18,276.813,276.813,276.813,1420011664,1420040786,803,252,2.25,0,0,0,0,31,12,2014,12,"cmc stations","BE","broken clouds","04d","Clouds"
394453,43.2,200,50.46,4.86,1420032634.4,2799030.8,98.2,1025.096,276.2934,276.2934,276.2934,1420011664,1420040786,802,236.1004,2.192,0,0,0,0,31,12,2014,13,"cmc stations","BE","broken clouds","04d","Clouds"
394454,29.3333333333333,200,50.46,4.86,1420035623.66667,2798060.33333333,96.3333333333333,1025.04,275.947,275.947,275.947,1420011664,1420040786,801.333333333333,225.500666666667,2.15333333333333,0,0,0,0,31,12,2014,14,"cmc stations","BE","scattered clouds","03d","Clouds"
394455,22,200,50.46,4.86,1420039932.66667,2796256.83333333,96.5,1024.965,275.9115,275.9115,275.9115,1420011664,1420040786,801,225.5005,2.08,0,0,0,0,31,12,2014,15,"cmc stations","BE","Sky is Clear","01d","Clear"
394456,17,200,50.46,4.86,1420043719.25,2792591.25,87.75,1025.445,272.988,272.988,272.988,1420011664,1420040786,800.5,209.75175,2.57,0,0,0,0,31,12,2014,16,"cmc stations","BE","sky is clear","02n","Clear"
394457,8,200,50.46,4.86,1420047500.6,2799126.2,85,1025.53,271.978,271.978,271.978,1420011664,1420040786,800,204.502,2.66,0,0,0,0,31,12,2014,17,"cmc stations","BE","sky is clear","02n","Clear"
394458,26,200,50.46,4.86,1420050397.25,2793175.5,87.5,1025.55,272.625,272.625,272.625,1420011664,1420040786,801,213.0025,2.76,0,0,0,0,31,12,2014,18,"cmc stations","BE","scattered clouds","03n","Clouds"
394459,39.2,200,50.46,4.86,1420054013.4,2792634.8,87.2,1025.448,272.0382,272.0382,272.0382,1420011664,1420040786,741.2,203.1016,2.634,0,0.15,0,0,31,12,2014,19,"cmc stations","BE","scattered clouds","03n","Clouds"
394460,48,200,50.46,4.86,1420056918.83333,2795939.83333333,87,1025.38,271.647,271.647,271.647,1420011664,1420040786,802,196.501,2.55,0,0,0,0,31,12,2014,20,"cmc stations","BE","scattered clouds","03n","Clouds"
394461,48,200,50.46,4.86,1420061560.5,2796445,87,1025.38,271.647,271.647,271.647,1420011664,1420040786,802,196.501,2.55,0,0,0,0,31,12,2014,21,"cmc stations","BE","scattered clouds","03n","Clouds"
394462,40,200,50.46,4.86,1420064673.25,2797277.25,90,1025.485,272.0735,272.0735,272.0735,1420011664,1420040786,802,198.0005,2.8,0,0,0,0,31,12,2014,22,"cmc stations","BE","scattered clouds","03n","Clouds"
394463,32,200,50.46,4.86,1420068066.2,2799126.2,93,1025.59,272.5,272.5,272.5,1420011664,1420040786,802,199.5,3.05,0,0,0,0,31,12,2014,23,"cmc stations","BE","scattered clouds","03n","Clouds"
394464,32,200,50.46,4.86,1420071986.33333,2794078,93,1025.59,272.5,272.5,272.5,1420098060,1420127246,802,199.5,3.05,0,0,0,0,1,1,2015,0,"cmc stations","BE","scattered clouds","03n","Clouds"
394465,48,200,50.46,4.86,1420075192,2795880.5,93.5,1025.335,272.218,272.218,272.218,1420098060,1420127246,802.5,193.001,3.11,0,0,0,0,1,1,2015,1,"cmc stations","BE","scattered clouds","03n","Clouds"
394466,64,200,50.46,4.86,1420078777.75,2795003,94,1025.08,271.936,271.936,271.936,1420098060,1420127246,803,186.502,3.17,0,0,0,0,1,1,2015,2,"cmc stations","BE","broken clouds","04n","Clouds"
394467,64,200,50.46,4.86,1420082157.33333,2797683.66666667,94,1025.08,271.936,271.936,271.936,1420098060,1420127246,803,186.502,3.17,0,0,0,0,1,1,2015,3,"cmc stations","BE","broken clouds","04n","Clouds"
394468,64,200,50.46,4.86,1420084847,2790471,94,1025.08,271.936,271.936,271.936,1420098060,1420127246,803,186.502,3.17,0,0,0,0,1,1,2015,4,"cmc stations","BE","broken clouds","04n","Clouds"
394469,64,200,50.46,4.86,1420090035.5,2795226.75,96,1025.58,272.092,272.092,272.092,1420098060,1420127246,803,198.501,2.96,0,0,0,0,1,1,2015,5,"cmc stations","BE","broken clouds","04n","Clouds"
394470,64,200,50.46,4.86,1420094313,2801290,96,1025.58,272.092,272.092,272.092,1420098060,1420127246,803,198.501,2.96,0,0,0,0,1,1,2015,6,"cmc stations","BE","broken clouds","04n","Clouds"
394471,54,200,50.46,4.86,1420097001,2790472,97,1025.425,272.1465,272.1465,272.1465,1420098060,1420127246,802.5,198.0015,3.655,0,0,0,0,1,1,2015,7,"cmc stations","BE","broken clouds","04n","Clouds"
394472,44,200,50.46,4.86,1420100556,2794572.5,98,1025.27,272.201,272.201,272.201,1420098060,1420127246,802,197.502,4.35,0,0,0,0,1,1,2015,8,"cmc stations","BE","scattered clouds","03d","Clouds"
394473,44,200,50.46,4.86,1420104562.66667,2790471,98,1025.27,272.201,272.201,272.201,1420098060,1420127246,802,197.502,4.35,0,0,0,0,1,1,2015,9,"cmc stations","BE","scattered clouds","03d","Clouds"
394474,20,200,50.46,4.86,1420108044,2794076.66666667,99.3333333333333,1024.68333333333,273.499666666667,273.499666666667,273.499666666667,1420098060,1420127246,800.666666666667,200.506666666667,5.52333333333333,0,0,0,0,1,1,2015,10,"cmc stations","BE","sky is clear","02d","Clear"
394475,8,200,50.46,4.86,1420111095,2790470.33333333,100,1024.39,274.149,274.149,274.149,1420098060,1420127246,800,202.009,6.11,0,0,0,0,1,1,2015,11,"cmc stations","BE","sky is clear","02d","Clear"
394476,8,200,50.46,4.86,1420114781,2792861.2,100,1024.39,274.149,274.149,274.149,1420098060,1420127246,800,202.009,6.11,0,0,0,0,1,1,2015,12,"cmc stations","BE","sky is clear","02d","Clear"
394477,16,200,50.46,4.86,1420118790.66667,2794453.66666667,98.3333333333333,1023.79333333333,274.250666666667,274.250666666667,274.250666666667,1420098060,1420127246,800.666666666667,202.839666666667,6.04666666666667,0,0,0,0,1,1,2015,13,"cmc stations","BE","sky is clear","02d","Clear"
394478,32,200,50.46,4.86,1420122831.25,2793458,96.5,1022.855,274.229,274.229,274.229,1420098060,1420127246,802,206.00025,5.875,0,0,0,0,1,1,2015,14,"cmc stations","BE","scattered clouds","03d","Clouds"
394479,32,200,50.46,4.86,1420126131.75,2795577.75,95.5,1022.685,274.379,274.379,274.379,1420098060,1420127246,802,205.00075,5.905,0,0,0,0,1,1,2015,15,"cmc stations","BE","scattered clouds","03d","Clouds"
394480,28,200,50.46,4.86,1420130166.5,2794077.83333333,93.3333333333333,1021.90666666667,273.7265,273.7265,273.7265,1420098060,1420127246,801.5,203.085166666667,6.625,0,0,0,0,1,1,2015,16,"cmc stations","BE","scattered clouds","03n","Clouds"
394481,30,200,50.46,4.86,1420133218,2801854.5,91.5,1021.09,272.797,272.797,272.797,1420098060,1420127246,801.5,198.502,7.33,0,0,0,0,1,1,2015,17,"cmc stations","BE","scattered clouds","03n","Clouds"
394482,26.4,200,50.46,4.86,1420136641,2790471.2,91.2,1021.096,272.9782,272.9782,272.9782,1420098060,1420127246,801.2,200.0026,7.342,0,0,0,0,1,1,2015,18,"cmc stations","BE","few clouds","02n","Clouds"
394483,44,200,50.46,4.86,1420140566.33333,2794078,90.6666666666667,1020.18666666667,272.709,272.709,272.709,1420098060,1420127246,802,201.334333333333,7.87666666666667,0,0,0,0,1,1,2015,19,"cmc stations","BE","scattered clouds","03n","Clouds"
394484,48,200,50.46,4.86,1420144178.33333,2790471.33333333,90,1019.74,272.816,272.816,272.816,1420098060,1420127246,802,204.001,8.16,0,0,0,0,1,1,2015,20,"cmc stations","BE","scattered clouds","03n","Clouds"
394485,48,200,50.46,4.86,1420147617.75,2794572.5,90,1019.74,272.816,272.816,272.816,1420098060,1420127246,802,204.001,8.16,0,0,0,0,1,1,2015,21,"cmc stations","BE","scattered clouds","03n","Clouds"
394486,48,200,50.46,4.86,1420151527.33333,2797307,92.6666666666667,1018.44666666667,273.224666666667,273.224666666667,273.224666666667,1420098060,1420127246,802,208.333666666667,8.70666666666667,0,0,0,0,1,1,2015,22,"cmc stations","BE","scattered clouds","03n","Clouds"
394487,48,200,50.46,4.86,1420154557,2790471,94,1017.8,273.429,273.429,273.429,1420098060,1420127246,802,210.5,8.98,0,0,0,0,1,1,2015,23,"cmc stations","BE","scattered clouds","03n","Clouds"
394488,48,200,50.46,4.86,1420158692.33333,2801290,94,1017.8,273.429,273.429,273.429,1420184453,1420213709,802,210.5,8.98,0,0,0,0,2,1,2015,0,"cmc stations","BE","scattered clouds","03n","Clouds"
394489,68,200,50.46,4.86,1420162257,2795880.5,94.5,1016.77,273.9215,273.9215,273.9215,1420184453,1420213709,803,212.251,9.175,0,0,0,0,2,1,2015,1,"cmc stations","BE","scattered clouds","03n","Clouds"
394490,88,200,50.46,4.86,1420165408.75,2793175.5,95,1015.74,274.414,274.414,274.414,1420184453,1420213709,804,214.002,9.37,0,0,0,0,2,1,2015,2,"cmc stations","BE","overcast clouds","04n","Clouds"
394491,88,200,50.46,4.86,1420169453.66667,2796811.66666667,95,1015.74,274.414,274.414,274.414,1420184453,1420213709,804,214.002,9.37,0,0,0,0,2,1,2015,3,"cmc stations","BE","overcast clouds","04n","Clouds"
394492,91.4285714285714,200,50.46,4.86,1420173537.14286,2794360.42857143,96.7142857142857,1014.95142857143,275.582285714286,275.582285714286,275.582285714286,1420184453,1420213709,543.428571428571,217.858285714286,9.14714285714286,0,2.57142857142857,0,0,2,1,2015,4,"cmc stations","BE","light rain","10n","Rain"
394493,92,200,50.46,4.86,1420176648.5,2793175.5,97,1014.82,275.777,275.777,275.777,1420184453,1420213709,500,218.501,9.11,0,3,0,0,2,1,2015,5,"cmc stations","BE","light rain","10n","Rain"
394494,92,200,50.46,4.86,1420180064.75,2793176,97,1014.82,275.777,275.777,275.777,1420184453,1420213709,500,218.501,9.11,0,3,0,0,2,1,2015,6,"cmc stations","BE","light rain","10n","Rain"
394495,92,200,50.46,4.86,1420183397.5,2798000.5,96.75,1014.95,276.19025,276.19025,276.19025,1420184453,1420213709,500,221.126,8.9225,0,2.75,0,0,2,1,2015,7,"cmc stations","BE","light rain","10n","Rain"
394496,92,200,50.46,4.86,1420186107.8,2800766.8,96,1015.34,277.43,277.43,277.43,1420184453,1420213709,500,229.001,8.36,0,2,0,0,2,1,2015,8,"cmc stations","BE","light rain","10d","Rain"
394497,92,200,50.46,4.86,1420190616,2797144,96,1015.34,277.43,277.43,277.43,1420184453,1420213709,500,229.001,8.36,0,2,0,0,2,1,2015,9,"cmc stations","BE","light rain","10d","Rain"
394498,92,200,50.46,4.86,1420193664.66667,2790471,95.3333333333333,1015.94,278.385,278.385,278.385,1420184453,1420213709,500,244.835666666667,7.67666666666667,0,1.66666666666667,0,0,2,1,2015,10,"cmc stations","BE","light rain","10d","Rain"
394499,92,200,50.46,4.86,1420197443.4,2797782.4,94,1017.14,280.295,280.295,280.295,1420184453,1420213709,500,276.505,6.31,0,1,0,0,2,1,2015,11,"cmc stations","BE","light rain","10d","Rain"
394500,92,200,50.46,4.86,1420201239.25,2797931.25,94,1017.14,280.295,280.295,280.295,1420184453,1420213709,500,276.505,6.31,0,1,0,0,2,1,2015,12,"cmc stations","BE","light rain","10d","Rain"
394501,64,200,50.46,4.86,1420205002,2798040,94.3333333333333,1018.21,279.771,279.771,279.771,1420184453,1420213709,500,282.67,6.33,0,0.833333333333333,0,0,2,1,2015,13,"cmc stations","BE","light rain","10d","Rain"
394502,10,200,50.46,4.86,1420208938.5,2795881,95,1020.515,278.461,278.461,278.461,1420184453,1420213709,650.5,294.0005,6.19,0,0.25,0,0,2,1,2015,14,"cmc stations","BE","few clouds","02d","Clouds"
394503,8,200,50.46,4.86,1420212406,2792893.57142857,95,1020.35,278.723,278.723,278.723,1420184453,1420213709,500,295,6.37,0,0.5,0,0,2,1,2015,15,"cmc stations","BE","light rain","10d","Rain"
394504,28,200,50.46,4.86,1420215913.33333,2793205.66666667,93.3333333333333,1022.16666666667,276.706666666667,276.706666666667,276.706666666667,1420184453,1420213709,601,286.002333333333,5.39,0,0.25,0,0,2,1,2015,16,"cmc stations","BE","light rain","10n","Rain"
394505,76,200,50.46,4.86,1420219449.8,2792635,93,1023.14,276.47,276.47,276.47,1420184453,1420213709,803,283.003,4.99,0,0,0,0,2,1,2015,17,"cmc stations","BE","broken clouds","04n","Clouds"
394506,0,200,50.46,4.86,1420223109.75,2790471,92,1023.01,274.927,274.927,274.927,1420184453,1420213709,575,280.004,4.81,0,0.1875,0,0,2,1,2015,18,"cmc stations","BE","light rain","10n","Rain"
394507,10,200,50.46,4.86,1420227221.83333,2796445.16666667,90.5,1023.72,273.9695,273.9695,273.9695,1420184453,1420213709,700.5,266.7525,4.635,0,0.0833333333333333,0,0,2,1,2015,19,"cmc stations","BE","few clouds","02n","Clouds"
394508,20,200,50.46,4.86,1420230830,2798950,89,1024.43,273.012,273.012,273.012,1420184453,1420213709,801,253.501,4.46,0,0,0,0,2,1,2015,20,"cmc stations","BE","few clouds","02n","Clouds"
394509,20,200,50.46,4.86,1420233794.5,2790470.5,89,1024.43,273.012,273.012,273.012,1420184453,1420213709,801,253.501,4.46,0,0,0,0,2,1,2015,21,"cmc stations","BE","few clouds","02n","Clouds"
394510,17.3333333333333,200,50.46,4.86,1420237352.33333,2796124,88.3333333333333,1024.11,272.819,272.819,272.819,1420184453,1420213709,801,246.834,4.27666666666667,0,0,0,0,2,1,2015,22,"cmc stations","BE","few clouds","02n","Clouds"
394511,12,200,50.46,4.86,1420241220,2794572.83333333,87,1023.47,272.433,272.433,272.433,1420184453,1420213709,801,233.5,3.91,0,0,0,0,2,1,2015,23,"cmc stations","BE","few clouds","02n","Clouds"
394512,12,200,50.46,4.86,1420245208.83333,2795939.66666667,87,1023.47,272.433,272.433,272.433,1420270843,1420300175,801,233.5,3.91,0,0,0,0,3,1,2015,0,"cmc stations","BE","few clouds","02n","Clouds"
394513,39,200,50.46,4.86,1420249150.75,2790471.25,87.75,1022.48,272.346,272.346,272.346,1420270843,1420300175,801.75,219.25075,3.73,0,0,0,0,3,1,2015,1,"cmc stations","BE","scattered clouds","03n","Clouds"
394514,48,200,50.46,4.86,1420252251.66667,2798674,88,1022.15,272.317,272.317,272.317,1420270843,1420300175,802,214.501,3.67,0,0,0,0,3,1,2015,2,"cmc stations","BE","scattered clouds","03n","Clouds"
394515,48,200,50.46,4.86,1420255554.66667,2790471,88,1022.15,272.317,272.317,272.317,1420270843,1420300175,802,214.501,3.67,0,0,0,0,3,1,2015,3,"cmc stations","BE","scattered clouds","03n","Clouds"
394516,92,200,50.46,4.86,1420259463,2790471.5,94,1019.04,273.794,273.794,273.794,1420270843,1420300175,804,208.5,4.76,0,0,0,0,3,1,2015,4,"cmc stations","BE","overcast clouds","04n","Clouds"
394517,92,200,50.46,4.86,1420262481,2793205.33333333,94,1019.04,273.794,273.794,273.794,1420270843,1420300175,804,208.5,4.76,0,0,0,0,3,1,2015,5,"cmc stations","BE","overcast clouds","04n","Clouds"
394518,92,200,50.46,4.86,1420266171.5,2790471.25,94,1019.04,273.794,273.794,273.794,1420270843,1420300175,804,208.5,4.76,0,0,0,0,3,1,2015,6,"cmc stations","BE","overcast clouds","04n","Clouds"
394519,92,200,50.46,4.86,1420269841.6,2794544.4,95.8,1017.072,274.3838,274.3838,274.3838,1420270843,1420300175,743.2,206.1006,4.766,0,0.1,0,0,3,1,2015,7,"cmc stations","BE","overcast clouds","04n","Clouds"
394520,92,200,50.46,4.86,1420272504,2790471,97,1015.76,274.777,274.777,274.777,1420270843,1420300175,652,204.501,4.77,0,0.25,0,0,3,1,2015,8,"cmc stations","BE","overcast clouds","04d","Clouds"
394521,92,200,50.46,4.86,1420277218,2793297.33333333,97,1015.76,274.777,274.777,274.777,1420270843,1420300175,601.333333333333,204.501,4.77,0,0.333333333333333,0,0,3,1,2015,9,"cmc stations","BE","light rain","10d","Rain"
394522,92,200,50.46,4.86,1420281121,2794710.5,98,1013.205,274.885,274.885,274.885,1420270843,1420300175,652,195.251,4.77,0,1.25,0,0,3,1,2015,10,"cmc stations","BE","overcast clouds","04d","Clouds"
394523,92,200,50.46,4.86,1420284434.4,2794798.8,99,1010.65,274.993,274.993,274.993,1420270843,1420300175,500,186.001,4.77,0,2.5,0,0,3,1,2015,11,"cmc stations","BE","light rain","10d","Rain"
394524,92,200,50.46,4.86,1420287790.5,2790471,99,1010.65,274.993,274.993,274.993,1420270843,1420300175,500,186.001,4.77,0,2.5,0,0,3,1,2015,12,"cmc stations","BE","light rain","10d","Rain"
394525,92,200,50.46,4.86,1420291298,2792634.4,98.4,1009.422,275.059,275.059,275.059,1420270843,1420300175,500.2,187.3028,4.798,0,2.9,0,0,3,1,2015,13,"cmc stations","BE","light rain","10d","Rain"
394526,92,200,50.46,4.86,1420294771.33333,2798060,95.6666666666667,1004.25666666667,275.550333333333,275.550333333333,275.550333333333,1420270843,1420300175,500.833333333333,199.841833333333,4.70333333333333,0,4.25,0,0,3,1,2015,14,"cmc stations","BE","moderate rain","10d","Rain"
394527,92,200,50.46,4.86,1420299562,2790470.75,95,1003.75,276.005,276.005,276.005,1420270843,1420300175,500.5,214.5055,4.29,0,3.75,0,0,3,1,2015,15,"cmc stations","BE","light rain","10d","Rain"
394528,81.3333333333333,200,50.46,4.86,1420302830.66667,2793205.66666667,98,1007.68333333333,275.303,275.303,275.303,1420270843,1420300175,500.333333333333,64.5044113333333,4.67666666666667,0,3.16666666666667,0,0,3,1,2015,16,"cmc stations","BE","light rain","10n","Rain"
394529,78.2857142857143,200,50.46,4.86,1420305742,2797876,99.1428571428571,1008.66571428571,275.650142857143,275.650142857143,275.650142857143,1420270843,1420300175,500.142857142857,48.787386,4.73857142857143,0,3,0,0,3,1,2015,17,"cmc stations","BE","light rain","10n","Rain"
394530,79.2,200,50.46,4.86,1420309532.4,2792111.6,99.2,1008.424,275.793,275.793,275.793,1420270843,1420300175,500.2,68.1016936,4.81,0,3.2,0,0,3,1,2015,18,"cmc stations","BE","light rain","10n","Rain"
394531,82,200,50.46,4.86,1420313140.5,2795508.5,99,1011.935,275.0475,275.0475,275.0475,1420270843,1420300175,652,154.7513085,3.935,0,1.25,0,0,3,1,2015,19,"cmc stations","BE","light rain","10n","Rain"
394532,88,200,50.46,4.86,1420316598.75,2796414.75,99,1014.6,274.802,274.802,274.802,1420270843,1420300175,804,309.001,3.31,0,0,0,0,3,1,2015,20,"cmc stations","BE","overcast clouds","04n","Clouds"
394533,88,200,50.46,4.86,1420320202.71429,2796806,99,1014.6,274.802,274.802,274.802,1420270843,1420300175,804,309.001,3.31,0,0,0,0,3,1,2015,21,"cmc stations","BE","overcast clouds","04n","Clouds"
394534,91,200,50.46,4.86,1420323882,2793176,96,1016.6025,275.54525,275.54525,275.54525,1420270843,1420300175,576,292.12675,3.88,0,0.375,0,0,3,1,2015,22,"cmc stations","BE","light rain","10n","Rain"
394535,92,200,50.46,4.86,1420326534.4,2799126.2,95,1017.27,275.793,275.793,275.793,1420270843,1420300175,500,286.502,4.07,0,0.5,0,0,3,1,2015,23,"cmc stations","BE","light rain","10n","Rain"
394536,92,200,50.46,4.86,1420331008.25,2798812,95,1017.27,275.793,275.793,275.793,1420357230,1420386642,500,286.502,4.07,0,0.5,0,0,4,1,2015,0,"cmc stations","BE","light rain","10n","Rain"
394537,89.6,200,50.46,4.86,1420334878.8,2797627.8,94.4,1018.458,276.018,276.018,276.018,1420357230,1420386642,682.4,288.0032,3.824,0,0.2,0,0,4,1,2015,1,"cmc stations","BE","overcast clouds","04n","Clouds"
