"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
393591,82.5,200,49.04,2.06,1416928500,3032787.5,84,1016.5,283.65,284.15,283.15,1416899818,1416931246,803.5,85,3.1,0,0,0,0,25,11,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
393592,90,200,49.04,2.06,1416933000,3007569.5,87,1016,282.65,283.15,282.15,1416899818,1416931246,500,80,2.6,0,0,0,0,25,11,2014,16,"cmc stations","FR","light rain","10n","Rain"
393593,90,200,49.04,2.06,1416934800,2987256,87,1016,282.65,283.15,282.15,1416899818,1416931246,300,70,2.1,0,0,0,0,25,11,2014,17,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393594,91,200,49.04,2.06,1416938400,4765233.75,93,1016,282.4,283.15,281.15,1416899818,1416931246,500,70,2.1,0,0,0,0,25,11,2014,18,"cmc stations","FR","light rain","10n","Rain"
393595,88,200,49.04,2.06,1416943800,3923152.75,93,1015,282.15,283.15,281.15,1416899818,1416931246,500,50,1.5,0,0,0,0,25,11,2014,19,"cmc stations","FR","light rain","10n","Rain"
393596,88,200,49.04,2.06,1416946680,6448322,93,1015,281.9,282.75,280.55,1416899818,1416931246,304,28,1,0,0,0,0,25,11,2014,20,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393597,88,200,49.04,2.06,1416950100,3027883,93,1015,281.9,283.15,280.15,1416899818,1416931246,501,15,1,0,0,0,0,25,11,2014,21,"cmc stations","FR","heavy intensity rain","10n","Rain"
393598,88,200,49.04,2.06,1416952800,6612927,93,1015,282.15,283.15,281.15,1416899818,1416931246,701,0,1.5,0,0,0,0,25,11,2014,22,"cmc stations","FR","mist","50n","Mist"
393599,90,200,49.04,2.06,1416956400,4195811,93,1015,282.15,283.15,281.15,1416899818,1416931246,501,40,1,0,0,0,0,25,11,2014,23,"cmc stations","FR","moderate rain","10n","Rain"
393600,89.6,200,49.04,2.06,1416960720,5759663.6,93,1014,282.15,283.15,281.15,1416986302,1417017600,501,64,1.3,0,0,0,0,26,11,2014,0,"cmc stations","FR","moderate rain","10n","Rain"
393601,90,200,49.04,2.06,1416964500,6533903.5,96.5,1013,282.275,283.15,281.65,1416986302,1417017600,500.5,65,1.5,0,0,0,0,26,11,2014,1,"cmc stations","FR","moderate rain","10n","Rain"
393602,90,200,49.04,2.06,1416968100,4814903.25,100,1013,282.15,283.15,281.15,1416986302,1417017600,500.5,65,1,0,0,0,0,26,11,2014,2,"cmc stations","FR","moderate rain","10n","Rain"
393603,90.6666666666667,200,49.04,2.06,1416971400,4201016,97.6666666666667,1012.66666666667,282.233333333333,283.15,281.15,1416986302,1417017600,436.666666666667,70,1.5,0,0,0,0,26,11,2014,3,"cmc stations","FR","light rain","10n","Rain"
393604,90,200,49.04,2.06,1416974850,3922165.25,93,1012,282.65,283.15,282.15,1416986302,1417017600,501,67.5,1.25,0,0,0,0,26,11,2014,4,"cmc stations","FR","moderate rain","10n","Rain"
393605,80,200,49.04,2.06,1416979200,6612924,93,1012,282.65,283.15,282.15,1416986302,1417017600,500,66.6666666666667,1.33333333333333,0,0,0,0,26,11,2014,5,"cmc stations","FR","light rain","10n","Rain"
393606,90,200,49.04,2.06,1416982800,6560411,93,1012,282.65,283.15,282.15,1416986302,1417017600,701,76.6666666666667,1.33333333333333,0,0,0,0,26,11,2014,6,"cmc stations","FR","mist","50n","Mist"
393607,90,200,49.04,2.06,1416986280,5158872.6,93,1012,282.8,283.15,282.15,1416986302,1417017600,701,126,1.74,0,0,0,0,26,11,2014,7,"cmc stations","FR","mist","50d","Mist"
393608,90,200,49.04,2.06,1416990150,4746799,100,1012,282.9,283.15,282.15,1416986302,1417017600,701,155,1.375,0,0,0,0,26,11,2014,8,"cmc stations","FR","mist","50d","Mist"
393609,90,200,49.04,2.06,1416993000,3017950.33333333,93,1012,283.226666666667,284.15,282.15,1416986302,1417017600,701,153.333333333333,1.33333333333333,0,0,0,0,26,11,2014,9,"cmc stations","FR","mist","50d","Mist"
393610,90,200,49.04,2.06,1416996900,3932264.25,96.5,1012,284.02,284.65,283.15,1416986302,1417017600,701,170,2.35,0,0,0,0,26,11,2014,10,"cmc stations","FR","mist","50d","Mist"
393611,90,200,49.04,2.06,1417000200,3021560,93,1011.66666666667,284.226666666667,285.15,283.15,1416986302,1417017600,701,113.333333333333,2.23333333333333,0,0,0,0,26,11,2014,11,"cmc stations","FR","mist","50d","Mist"
393612,90,200,49.04,2.06,1417004100,2998764.66666667,87,1011,285.14,286.15,284.15,1416986302,1417017600,701,80,1.25,0,0,0,0,26,11,2014,12,"cmc stations","FR","mist","50d","Mist"
393613,90,200,49.04,2.06,1417008150,6612921,87,1010.25,285.5225,286.15,284.9,1416986302,1417017600,701,170,2.725,0,0,0,0,26,11,2014,13,"cmc stations","FR","mist","50d","Mist"
393614,90,200,49.04,2.06,1417010400,4820406.5,87,1010,285.65,286.15,285.15,1416986302,1417017600,701,170,2.6,0,0,0,0,26,11,2014,14,"cmc stations","FR","mist","50d","Mist"
393615,90,200,49.04,2.06,1417015800,6573414.5,93,1013.485,285.6575,286.15,285.15,1416986302,1417017600,310,170,2.1,0,0,0,0,26,11,2014,15,"cmc stations","FR","light intensity drizzle rain","09d","Drizzle"
393617,85,200,49.04,2.06,1417021200,3016941.66666667,93,1010,285.406666666667,286.15,285.15,1416986302,1417017600,300,170,1.9,0,0,0,0,26,11,2014,17,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393618,90,200,49.04,2.06,1417024800,6612921,93,1010,285.4,286.15,285.15,1416986302,1417017600,701,230,2.6,0,0,0,0,26,11,2014,18,"cmc stations","FR","mist","50n","Mist"
393619,90,200,49.04,2.06,1417028400,3038712,93,1010,285.15,285.15,285.15,1416986302,1417017600,726.75,250,1,0,0,0,0,26,11,2014,19,"cmc stations","FR","mist","50n","Mist"
393620,40,200,49.04,2.06,1417032000,5407468.66666667,81,1010,284.65,285.15,283.15,1416986302,1417017600,701,210,1,0,0,0,0,26,11,2014,20,"cmc stations","FR","mist","50n","Mist"
393621,66,200,49.04,2.06,1417036500,4820406.5,90,1010,283.4,284.15,282.65,1416986302,1417017600,741,180.7535,1.895,0,0,0,0,26,11,2014,21,"cmc stations","FR","fog","50n","Fog"
393622,91.3333333333333,200,49.04,2.06,1417040100,4167578,96.5,1009,282.03,282.65,280.65,1416986302,1417017600,721,160,1.5,0,0,0,0,26,11,2014,22,"cmc stations","FR","mist","50n","Mist"
393623,40,200,49.04,2.06,1417044600,6454886,100,1009,281.4,282.15,279.15,1417072785,1417103957,701,140,2.1,0,0,0,0,26,11,2014,23,"cmc stations","FR","mist","50n","Mist"
393624,64,200,49.04,2.06,1417047300,5715676.25,96.5,1009,281.405,282.65,279.65,1417072785,1417103957,741,80,1.25,0,0,0,0,27,11,2014,0,"cmc stations","FR","fog","50n","Fog"
393625,90,200,49.04,2.06,1417051800,3027883,93,1008,281.41,282.15,280.15,1417072785,1417103957,741,120,1.5,0,0,0,0,27,11,2014,1,"cmc stations","FR","fog","50n","Fog"
393626,90,200,49.04,2.06,1417055400,3034422.33333333,100,1008,281.65,282.15,281.15,1417072785,1417103957,741,160,1.5,0,0,0,0,27,11,2014,2,"cmc stations","FR","fog","50n","Fog"
393627,90,200,49.04,2.06,1417058100,3027883,96.5,1007,282.4,283.15,282.15,1417072785,1417103957,741,165,1.8,0,0,0,0,27,11,2014,3,"cmc stations","FR","fog","50n","Fog"
393628,90,200,49.04,2.06,1417060800,3027883,93,1007,281.9,283.15,281.15,1417072785,1417103957,741,170,1.5,0,0,0,0,27,11,2014,4,"cmc stations","FR","fog","50n","Fog"
393629,90,200,49.04,2.06,1417065600,4769021.33333333,100,1006.33333333333,281.65,282.15,281.15,1417072785,1417103957,741,103.333333333333,1.16666666666667,0,0,0,0,27,11,2014,5,"cmc stations","FR","fog","50n","Fog"
393630,90,200,49.04,2.06,1417069800,6612921,93,1006,282.15,283.15,281.15,1417072785,1417103957,701,130,1.5,0,0,0,0,27,11,2014,6,"cmc stations","FR","mist","50n","Mist"
393631,90,200,49.04,2.06,1417072950,3012223.5,93,1005.25,282.15,283.15,281.15,1417072785,1417103957,701,60,1.825,0,0,0,0,27,11,2014,7,"cmc stations","FR","mist","50d","Mist"
393632,90,200,49.04,2.06,1417075800,4154811.33333333,95.3333333333333,1006,282.483333333333,283.15,281.483333333333,1417072785,1417103957,567,96.6666666666667,1.16666666666667,0,0,0,0,27,11,2014,8,"cmc stations","FR","light rain","10d","Rain"
393633,90,200,49.04,2.06,1417079700,5679605,96.5,1005.5,283.025,283.65,282.15,1417072785,1417103957,741,78.50175,1.79,0,0,0,0,27,11,2014,9,"cmc stations","FR","fog","50d","Fog"
393634,90,200,49.04,2.06,1417084200,3025243.66666667,100,1005,283.9,284.15,283.15,1417072785,1417103957,741,110,1.5,0,0,0,0,27,11,2014,10,"cmc stations","FR","fog","50d","Fog"
393635,90,200,49.04,2.06,1417086600,6507564.33333333,100,1005,283.906666666667,284.15,283.15,1417072785,1417103957,741,110,2.1,0,0,0,0,27,11,2014,11,"cmc stations","FR","fog","50d","Fog"
393636,44,200,49.04,2.06,1417090680,6448322,93,1004,284.406,285.15,284.15,1417072785,1417103957,802,120,2.6,0,0,0,0,27,11,2014,12,"cmc stations","FR","scattered clouds","03d","Clouds"
393637,90,200,49.04,2.06,1417093800,6454886,93,1003,284.15,284.15,284.15,1417072785,1417103957,804,126.666666666667,2.43333333333333,0,0,0,0,27,11,2014,13,"cmc stations","FR","overcast clouds","04d","Clouds"
393638,90,200,49.04,2.06,1417097040,5677152.75,100,1002,283.6575,284.15,283.15,1417072785,1417103957,804,130,2.1,0,0,0,0,27,11,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
393639,43.3333333333333,200,49.04,2.06,1417103218,3027883,92.3333333333333,1004.54666666667,284.992666666667,285.242666666667,284.909333333333,1417072785,1417103957,802,114.001333333333,1.77333333333333,0,0,0,0,27,11,2014,15,"cmc stations","FR","few clouds","02d","Clouds"
393640,90,200,49.04,2.06,1417104900,3853755.5,87,1003,284.4,285.15,284.15,1417072785,1417103957,804,135,2.6,0,0,0,0,27,11,2014,16,"cmc stations","FR","overcast clouds","04n","Clouds"
393641,90,200,49.04,2.06,1417109400,6454886,93,1003,284.15,284.15,284.15,1417072785,1417103957,804,100,1.5,0,0,0,0,27,11,2014,17,"cmc stations","FR","overcast clouds","04n","Clouds"
393642,90,200,49.04,2.06,1417111200,6454886,93,1003,284.15,284.15,284.15,1417072785,1417103957,701,110,1.5,0,0,0,0,27,11,2014,18,"cmc stations","FR","mist","50n","Mist"
393643,90,200,49.04,2.06,1417114800,3014458.33333333,93,1002,284.15,284.15,284.15,1417072785,1417103957,701,90,2.1,0,0,0,0,27,11,2014,19,"cmc stations","FR","mist","50n","Mist"
393644,90,200,49.04,2.06,1417118850,5600842.5,87,1002,283.835,284.15,283.15,1417072785,1417103957,804,120,2.6,0,0,0,0,27,11,2014,20,"cmc stations","FR","overcast clouds","04n","Clouds"
393645,56.6666666666667,200,49.04,2.06,1417123200,6454886,91,1002,282.983333333333,283.15,282.483333333333,1417072785,1417103957,734.333333333333,86.6666666666667,2.76666666666667,0,0,0,0,27,11,2014,21,"cmc stations","FR","mist","50n","Mist"
393646,75,200,49.04,2.06,1417125600,6454886,100,1002,282.65,283.15,282.15,1417072785,1417103957,741,50,2.1,0,0,0,0,27,11,2014,22,"cmc stations","FR","fog","50n","Fog"
393647,90,200,49.04,2.06,1417129800,5316161.33333333,97.6666666666667,1001.66666666667,283.066666666667,283.483333333333,282.483333333333,1417101612,1417132743.33333,701,83.3333333333333,2.6,0,0,0,0,27,11,2014,23,"cmc stations","FR","mist","50n","Mist"
393648,82.5,200,49.04,2.06,1417133700,3023924,96.5,1001,283.4,283.65,283.15,1417159266,1417190316,701,110,3.35,0,0,0,0,28,11,2014,0,"cmc stations","FR","mist","50n","Mist"
393649,44,200,49.04,2.06,1417137000,3014671,93,1000.33333333333,282.566666666667,283.15,282.15,1417159266,1417190316,701,70,1.7,0,0,0,0,28,11,2014,1,"cmc stations","FR","mist","50n","Mist"
393650,92,200,49.04,2.06,1417141200,5401214,93,1000,281.9,282.483333333333,281.483333333333,1417159266,1417190316,701,56.6666666666667,2.43333333333333,0,0,0,0,28,11,2014,2,"cmc stations","FR","mist","50n","Mist"
393651,92,200,49.04,2.06,1417144500,4795360.5,100,1000,281.4,282.15,281.15,1417159266,1417190316,752.5,55,2.1,0,0,0,0,28,11,2014,3,"cmc stations","FR","mist","50n","Mist"
393652,88,200,49.04,2.06,1417147800,6560411,93,1000,281.4,282.15,280.816666666667,1417159266,1417190316,714.333333333333,70,2.6,0,0,0,0,28,11,2014,4,"cmc stations","FR","mist","50n","Mist"
393653,88,200,49.04,2.06,1417151160,3013743.8,93,1000,281.45,282.15,280.35,1417159266,1417190316,721.6,72,2.7,0,0,0,0,28,11,2014,5,"cmc stations","FR","mist","50n","Mist"
393654,88,200,49.04,2.06,1417155760,4206560,93,999.333333333333,281.9,282.15,281.15,1417159266,1417190316,804,46.6666666666667,1.7,0,0,0,0,28,11,2014,6,"cmc stations","FR","overcast clouds","04n","Clouds"
393655,20,200,49.04,2.06,1417159800,3023924,87,1000,282.66,283.15,282.15,1417159266,1417190316,801,70,1.5,0,0,0,0,28,11,2014,7,"cmc stations","FR","few clouds","02d","Clouds"
393656,20,200,49.04,2.06,1417162200,5360266.66666667,87,1000,282.983333333333,283.15,282.483333333333,1417159266,1417190316,801,80,1.86666666666667,0,0,0,0,28,11,2014,8,"cmc stations","FR","few clouds","02d","Clouds"
393657,20,200,49.04,2.06,1417166400,5407468.66666667,87,1000,283.813333333333,284.15,283.15,1417159266,1417190316,801,83.3333333333333,2.76666666666667,0,0,0,0,28,11,2014,9,"cmc stations","FR","few clouds","02d","Clouds"
393658,48,200,49.04,2.06,1417169970,6570679.5,78.5,1001,285.12,285.65,284.15,1417159266,1417190316,802,105,3.85,0,0,0,0,28,11,2014,10,"cmc stations","FR","scattered clouds","03d","Clouds"
393659,48,200,49.04,2.06,1417173750,5719375.5,71,1000.25,286.525,287.15,285.9,1417159266,1417190316,802,87.5,3.725,0,0,0,0,28,11,2014,11,"cmc stations","FR","scattered clouds","03d","Clouds"
393660,48,200,49.04,2.06,1417176720,6612930,73,1000.6,286.45,286.75,286.15,1417159266,1417190316,802,90,4,0,0,0,0,28,11,2014,12,"cmc stations","FR","scattered clouds","03d","Clouds"
393661,64,200,49.04,2.06,1417180500,5625123.25,73.5,1000,286.4,286.65,286.15,1417159266,1417190316,727.25,90,4.85,0,0.125,0,0,28,11,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
393662,80.8,200,49.04,2.06,1417184280,5791075.8,73,1000.6,286.4,287.15,286.15,1417159266,1417190316,743,90,4.8,0,0.1,0,0,28,11,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
393663,64,200,49.04,2.06,1417188000,6560242.66666667,71,1001,285.983333333333,286.15,285.483333333333,1417159266,1417190316,601,93.3333333333333,4.43333333333333,0,0.333333333333333,0,0,28,11,2014,15,"cmc stations","FR","light rain","10d","Rain"
393664,71,200,49.04,2.06,1417191750,5629438,71,1001.75,285.275,285.4,285.15,1417159266,1417190316,803,92.5,4.225,0,0,0,0,28,11,2014,16,"cmc stations","FR","broken clouds","04n","Clouds"
393665,56,200,49.04,2.06,1417194000,2995059,76,1002,284.65,285.15,284.15,1417159266,1417190316,500,70,2.6,0,0,0,0,28,11,2014,17,"cmc stations","FR","light rain","10n","Rain"
393666,76,200,49.04,2.06,1417197600,3035399.25,81,1003,284.15,285.15,283.15,1417159266,1417190316,803,60,3.1,0,0,0,0,28,11,2014,18,"cmc stations","FR","broken clouds","04n","Clouds"
393667,80,200,49.04,2.06,1417203000,3028308.33333333,81,1004,283.65,284.15,283.15,1417159266,1417190316,803,80,3.1,0,0,0,0,28,11,2014,19,"cmc stations","FR","broken clouds","04n","Clouds"
393668,80,200,49.04,2.06,1417206600,3027883,76,1005,283.65,284.15,283.15,1417159266,1417190316,803,100,3.6,0,0,0,0,28,11,2014,20,"cmc stations","FR","broken clouds","04n","Clouds"
393670,88,200,49.04,2.06,1417212312.66667,5315821.33333333,77,1006.81333333333,283.353,283.353,283.353,1417159266,1417190316,601,94.835,4.04,0,0.333333333333333,0,0,28,11,2014,22,"cmc stations","FR","light rain","10n","Rain"
393671,92,200,49.04,2.06,1417216200,4170217.33333333,77.6666666666667,1006,282.316666666667,282.816666666667,281.816666666667,1417216920,1417247890.66667,702.666666666667,83.3333333333333,3.76666666666667,0,0.166666666666667,0,0,28,11,2014,23,"cmc stations","FR","overcast clouds","04n","Clouds"
393672,46.6666666666667,200,49.04,2.06,1417221000,5308528,87,1007,281.15,282.15,280.15,1417245747,1417276678,700.666666666667,70,3.1,0,0.166666666666667,0,0,29,11,2014,0,"cmc stations","FR","few clouds","02n","Clouds"
393673,0,200,49.04,2.06,1417224600,6612922.8,87,1007,280.65,281.15,280.15,1417245747,1417276678,800,90,2.6,0,0,0,0,29,11,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
393674,6.66666666666667,200,49.04,2.06,1417228200,6454888.66666667,87,1008,280.4,281.15,279.15,1417245747,1417276678,800.333333333333,80,3.1,0,0,0,0,29,11,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
393675,4,200,49.04,2.06,1417231440,5768693.6,81,1008,280.196,281.15,279.15,1417245747,1417276678,800.2,88,3.5,0,0,0,0,29,11,2014,3,"cmc stations","FR","Sky is Clear","01n","Clear"
393677,14.4,200,49.04,2.06,1417238280,2995381.4,86,1009,278.65,279.15,278.15,1417245747,1417276678,800.8,84,2.6,0,0,0,0,29,11,2014,5,"cmc stations","FR","Sky is Clear","01n","Clear"
393678,18,200,49.04,2.06,1417241700,3031318,93,1009.5,277.905,278.65,277.15,1417245747,1417276678,801,70,2.35,0,0,0,0,29,11,2014,6,"cmc stations","FR","scattered clouds","03n","Clouds"
393679,45.3333333333333,200,49.04,2.06,1417246200,5307749.66666667,93,1010,277.4,278.15,276.15,1417245747,1417276678,701,70,2.6,0,0,0,0,29,11,2014,7,"cmc stations","FR","mist","50d","Mist"
393680,8,200,49.04,2.06,1417248900,4825306.5,93,1010.5,277.9,278.15,277.65,1417245747,1417276678,701,80,2.6,0,0,0,0,29,11,2014,8,"cmc stations","FR","mist","50d","Mist"
393681,64,200,49.04,2.06,1417252200,5307073,85,1011,279.4,279.483333333333,279.15,1417245747,1417276678,803,86.6666666666667,2.76666666666667,0,0,0,0,29,11,2014,9,"cmc stations","FR","broken clouds","04d","Clouds"
393682,0,200,49.04,2.06,1417256100,4820402,78,1011,280.65,280.65,280.65,1417245747,1417276678,800,80,3.35,0,0,0,0,29,11,2014,10,"cmc stations","FR","Sky is Clear","01d","Clear"
393683,26.4,200,49.04,2.06,1417259520,5158878,76,1010.4,282.35,282.55,282.15,1417245747,1417276678,801.2,80,4.1,0,0,0,0,29,11,2014,11,"cmc stations","FR","scattered clouds","03d","Clouds"
393684,0,200,49.04,2.06,1417263840,6511539.6,71,1010,282.848,283.15,282.15,1417245747,1417276678,800,82,3.7,0,0,0,0,29,11,2014,12,"cmc stations","FR","Sky is Clear","01d","Clear"
393685,8,200,49.04,2.06,1417267200,6507564.33333333,76,1010.66666666667,282.733333333333,283.15,282.15,1417245747,1417276678,800,83.3333333333333,3.1,0,0,0,0,29,11,2014,13,"cmc stations","FR","sky is clear","02d","Clear"
393686,0,200,49.04,2.06,1417269600,4204881.66666667,81,1011,282.43,283.15,282.15,1417245747,1417276678,800,80,3.1,0,0,0,0,29,11,2014,14,"cmc stations","FR","Sky is Clear","01d","Clear"
393687,0,200,49.04,2.06,1417275000,6612921,81,1011,281.15,282.15,280.15,1417245747,1417276678,800,90,3.1,0,0,0,0,29,11,2014,15,"cmc stations","FR","Sky is Clear","01d","Clear"
393688,0,200,49.04,2.06,1417278600,5404366,93,1011,279.4,280.15,278.15,1417245747,1417276678,701,80,2.6,0,0,0,0,29,11,2014,16,"cmc stations","FR","mist","50n","Mist"
393689,0,200,49.04,2.06,1417281840,4428015,88.2,1011,278.742,279.35,277.35,1417245747,1417276678,701,76,2.2,0,0,0,0,29,11,2014,17,"cmc stations","FR","mist","50n","Mist"
393691,90,200,49.04,2.06,1417288500,4747411.66666667,90,1012,278.275,278.65,278.15,1417245747,1417276678,701,90,3.6,0,0,0,0,29,11,2014,19,"cmc stations","FR","mist","50n","Mist"
393692,90,200,49.04,2.06,1417293000,6612930,93,1012,278.15,278.15,278.15,1417245747,1417276678,701,70,3.1,0,0,0,0,29,11,2014,20,"cmc stations","FR","mist","50n","Mist"
393693,90,200,49.04,2.06,1417295314.28571,5567595,93,1013,278.078571428571,278.15,277.864285714286,1417245747,1417276678,701,104.285714285714,3.45714285714286,0,0,0,0,29,11,2014,21,"cmc stations","FR","mist","50n","Mist"
393694,90,200,49.04,2.06,1417298400,5421178,93,1013,277.9,278.15,277.15,1417245747,1417276678,701,100,2.6,0,0,0,0,29,11,2014,22,"cmc stations","FR","mist","50n","Mist"
393695,90,200,49.04,2.06,1417303800,3931499.25,93,1013,277.9,278.15,277.15,1417310605.5,1417341451.75,701,70,3.1,0,0,0,0,29,11,2014,23,"cmc stations","FR","mist","50n","Mist"
393696,90,200,49.04,2.06,1417307400,5708460,100,1012,277.4,278.15,277.15,1417332225,1417363043,701,90,2.6,0,0,0,0,30,11,2014,0,"cmc stations","FR","mist","50n","Mist"
393697,90,200,49.04,2.06,1417311000,2995059,93,1012,277.15,278.15,276.15,1417332225,1417363043,701,90,3.1,0,0,0,0,30,11,2014,1,"cmc stations","FR","mist","50n","Mist"
393698,90,200,49.04,2.06,1417313700,4825821,96.5,1012,277.15,278.15,276.15,1417332225,1417363043,701,75,2.6,0,0,0,0,30,11,2014,2,"cmc stations","FR","mist","50n","Mist"
393699,90,200,49.04,2.06,1417316400,4157956.33333333,93,1012,276.9,277.15,276.15,1417332225,1417363043,701,80,2.6,0,0,0,0,30,11,2014,3,"cmc stations","FR","mist","50n","Mist"
393700,90,200,49.04,2.06,1417320600,6454886,100,1012.33333333333,276.65,277.15,276.15,1417332225,1417363043,701,73.3333333333333,2.6,0,0,0,0,30,11,2014,4,"cmc stations","FR","mist","50n","Mist"
393701,90,200,49.04,2.06,1417324680,5095658.6,97.2,1012.6,276.75,277.15,276.15,1417332225,1417363043,717,68,2.1,0,0,0,0,30,11,2014,5,"cmc stations","FR","mist","50n","Mist"
393702,90,200,49.04,2.06,1417328550,5719368.75,100,1012.75,276.65,277.15,276.15,1417332225,1417363043,701,82.5,1.65,0,0,0,0,30,11,2014,6,"cmc stations","FR","mist","50n","Mist"
393703,90,200,49.04,2.06,1417331700,4820406.5,100,1013,276.4,277.15,276.15,1417332225,1417363043,701,80,1.8,0,0,0,0,30,11,2014,7,"cmc stations","FR","mist","50n","Mist"
393704,90,200,49.04,2.06,1417335750,4783575,100,1013,276.4,277.15,276.15,1417332225,1417363043,701,17.5,1.5,0,0,0,0,30,11,2014,8,"cmc stations","FR","mist","50d","Mist"
393705,90,200,49.04,2.06,1417339800,6443946,100,1014,276.4,277.15,276.15,1417332225,1417363043,701,0,1.5,0,0,0,0,30,11,2014,9,"cmc stations","FR","mist","50d","Mist"
393706,90,200,49.04,2.06,1417343400,5719120.5,93,1014,276.9,277.15,276.15,1417332225,1417363043,701,0,1,0,0,0,0,30,11,2014,10,"cmc stations","FR","mist","50d","Mist"
393707,90,200,49.04,2.06,1417346280,6518100,93,1013,277.05,277.75,276.15,1417332225,1417363043,701,210,1.66,0,0,0,0,30,11,2014,11,"cmc stations","FR","mist","50d","Mist"
393708,90,200,49.04,2.06,1417350600,6612921,93,1012,277.15,278.15,276.15,1417332225,1417363043,701,0,1.5,0,0,0,0,30,11,2014,12,"cmc stations","FR","mist","50d","Mist"
393709,90,200,49.04,2.06,1417353300,6454886,93,1011.5,277.275,278.15,276.15,1417332225,1417363043,701,0,0.5,0,0,0,0,30,11,2014,13,"cmc stations","FR","mist","50d","Mist"
393710,90,200,49.04,2.06,1417356600,4173790,93,1012,277.65,278.15,277.15,1417332225,1417363043,701,116.666666666667,1.7,0,0,0,0,30,11,2014,14,"cmc stations","FR","mist","50d","Mist"
393711,90,200,49.04,2.06,1417361400,6454886,93,1012,277.15,277.15,277.15,1417332225,1417363043,701,10,2.6,0,0,0,0,30,11,2014,15,"cmc stations","FR","mist","50d","Mist"
393712,90,200,49.04,2.06,1417365000,6455373,100,1012,277.4,278.15,277.15,1417332225,1417363043,701,360,2.6,0,0,0,0,30,11,2014,16,"cmc stations","FR","mist","50n","Mist"
393713,90,200,49.04,2.06,1417368085.71429,4474479.71428571,100,1011.28571428571,277.578571428571,278.15,277.15,1417332225,1417363043,701,233.572857142857,1.54285714285714,0,0,0,0,30,11,2014,17,"cmc stations","FR","mist","50n","Mist"
393715,90,200,49.04,2.06,1417375800,3023481,100,1012,278.15,278.15,278.15,1417332225,1417363043,701,341.501,3.61,0,0,0,0,30,11,2014,19,"cmc stations","FR","mist","50n","Mist"
393716,90,200,49.04,2.06,1417378500,3016375.5,96.5,1011,278.525,279.15,278.15,1417332225,1417363043,701,295.7505,2.555,0,0,0,0,30,11,2014,20,"cmc stations","FR","mist","50n","Mist"
393717,90,200,49.04,2.06,1417382550,2998950.25,93,1010.25,278.9625,279.15,278.4,1417332225,1417363043,701,277.5,1.125,0,0,0,0,30,11,2014,21,"cmc stations","FR","mist","50n","Mist"
393718,75,200,49.04,2.06,1417386600,2977800,93,1009,279.16,280.15,278.15,1417332225,1417363043,741,210,0.5,0,0,0,0,30,11,2014,22,"cmc stations","FR","fog","50n","Fog"
393719,90,200,49.04,2.06,1417389000,5295862.66666667,100,1009,279.24,280.15,278.15,1417389876.33333,1417420621.66667,727.666666666667,231.334666666667,2.00333333333333,0,0,0,0,30,11,2014,23,"cmc stations","FR","fog","50n","Fog"
393720,82.5,200,49.04,2.06,1417392900,6533903.5,100,1008,280.15,280.65,279.65,1417418702,1417449411,701,0,1,0,0,0,0,1,12,2014,0,"cmc stations","FR","mist","50n","Mist"
393721,84.75,200,49.04,2.06,1417396050,5625123.25,98.25,1007.75,280.525,281.15,280.15,1417418702,1417449411,550.25,82.5,1.125,0,0,0,0,1,12,2014,1,"cmc stations","FR","light rain","10n","Rain"
393722,75,200,49.04,2.06,1417399200,6454886,93,1007,280.9,281.15,280.15,1417418702,1417449411,500,340,2.6,0,0,0,0,1,12,2014,2,"cmc stations","FR","light rain","10n","Rain"
393723,90,200,49.04,2.06,1417402800,5421518,93,1007,281.15,281.15,281.15,1417418702,1417449411,500,10,2.1,0,0,0,0,1,12,2014,3,"cmc stations","FR","light rain","10n","Rain"
393724,90,200,49.04,2.06,1417406400,3008549.33333333,87,1007,280.39,281.15,278.15,1417418702,1417449411,701,40,5.7,0,0,0,0,1,12,2014,4,"cmc stations","FR","mist","50n","Mist"
393725,90,200,49.04,2.06,1417410600,5401214,93,1008,278.316666666667,279.816666666667,276.15,1417418702,1417449411,570.666666666667,20,6.2,0,0,0,0,1,12,2014,5,"cmc stations","FR","mist","50n","Mist"
393726,90,200,49.04,2.06,1417415400,3027883,86,1009,276.15,276.15,276.15,1417418702,1417449411,701,30,6.7,0,0,0,0,1,12,2014,6,"cmc stations","FR","mist","50n","Mist"
393727,90,200,49.04,2.06,1417418100,6528433.5,86,1009,276.15,276.15,276.15,1417418702,1417449411,804,50,6.7,0,0,0,0,1,12,2014,7,"cmc stations","FR","overcast clouds","04n","Clouds"
