"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
394714,38,200,48.78,2.46,1420972086.5,5875722.33333333,93.8333333333333,1026.83,280.1785,280.1785,280.1785,1420962011,1420992969,701.5,293.588166666667,6.99166666666667,0,3.16666666666667,0,0,11,1,2015,10,"cmc stations","FR","scattered clouds","03d","Clouds"
394715,24,200,48.78,2.46,1420975473.5,4712889.5,93,1027.72,280.9515,280.9515,280.9515,1420962011,1420992969,651,298.506,6.73,0,4.75,0,0,11,1,2015,11,"cmc stations","FR","few clouds","02d","Clouds"
394716,21.6,200,48.78,2.46,1420979559.4,5062488.4,92.6,1027.786,281.022,281.022,281.022,1420962011,1420992969,681,298.1062,6.764,0,3.8,0,0,11,1,2015,12,"cmc stations","FR","few clouds","02d","Clouds"
394717,30.6666666666667,200,48.78,2.46,1420983432.66667,5294083,89.6666666666667,1028.91333333333,280.743,280.743,280.743,1420962011,1420992969,801.333333333333,294.505666666667,6.09333333333333,0,0,0,0,11,1,2015,13,"cmc stations","FR","few clouds","02d","Clouds"
394718,80,200,48.78,2.46,1420987556,6452022,90,1029.94,280.384,280.384,280.384,1420962011,1420992969,803,276.505,5.43,0,0,0,0,11,1,2015,14,"cmc stations","FR","broken clouds","04d","Clouds"
394719,68,200,48.78,2.46,1420990121,6454693.5,85.5,1029.28,280.8845,280.8845,280.8845,1420962011,1420992969,803,282.2525,5.895,0,0,0,0,11,1,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
394720,80,200,48.78,2.46,1420993798.33333,5311921,82,1029.78666666667,280.544666666667,280.544666666667,280.544666666667,1420962011,1420992969,803,269.836333333333,5.58333333333333,0,0,0,0,11,1,2015,16,"cmc stations","FR","broken clouds","04n","Clouds"
394722,92,200,48.78,2.46,1421001239,4171938,89,1030.66,279.732,279.732,279.732,1420962011,1420992969,804,252.5,5.64,0,0,0,0,11,1,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
394723,70.2222222222222,200,48.78,2.46,1421004883.11111,5293291.11111111,90.5555555555556,1030.55111111111,279.362555555556,279.362555555556,279.362555555556,1420962011,1420992969,803.222222222222,242.391222222222,6.86888888888889,0,0,0,0,11,1,2015,19,"cmc stations","FR","broken clouds","04n","Clouds"
394724,64,200,48.78,2.46,1421008873.33333,4153970,91,1030.52,279.257,279.257,279.257,1420962011,1420992969,803,239.503,7.22,0,0,0,0,11,1,2015,20,"cmc stations","FR","broken clouds","04n","Clouds"
394725,64,200,48.78,2.46,1421010725.75,6452015.25,91,1030.52,279.257,279.257,279.257,1420962011,1420992969,803,239.503,7.22,0,0,0,0,11,1,2015,21,"cmc stations","FR","broken clouds","04n","Clouds"
394726,64,200,48.78,2.46,1421015240.14286,3971470.28571429,90.4285714285714,1029.90285714286,279.121571428571,279.121571428571,279.121571428571,1420962011,1420992969,803,240.359,7.27142857142857,0,0,0,0,11,1,2015,22,"cmc stations","FR","broken clouds","04n","Clouds"
394727,64,200,48.78,2.46,1421018332.33333,6452018,90,1029.44,279.02,279.02,279.02,1420962011,1420992969,803,241.001,7.31,0,0,0,0,11,1,2015,23,"cmc stations","FR","broken clouds","04n","Clouds"
394728,64,200,48.78,2.46,1421022583,3010334.8,90,1029.44,279.02,279.02,279.02,1421048377,1421079449,803,241.001,7.31,0,0,0,0,12,1,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
394729,78,200,48.78,2.46,1421025962,3566106,90.5,1028.76,279.2575,279.2575,279.2575,1421048377,1421079449,803.5,239.0025,7.31,0,0,0,0,12,1,2015,1,"cmc stations","FR","broken clouds","04n","Clouds"
394730,92,200,48.78,2.46,1421030008.33333,6452020.66666667,91,1028.08,279.495,279.495,279.495,1421048377,1421079449,804,237.004,7.31,0,0,0,0,12,1,2015,2,"cmc stations","FR","overcast clouds","04n","Clouds"
394731,92,200,48.78,2.46,1421033105.66667,6453807.33333333,91,1028.08,279.495,279.495,279.495,1421048377,1421079449,804,237.004,7.31,0,0,0,0,12,1,2015,3,"cmc stations","FR","overcast clouds","04n","Clouds"
394732,92,200,48.78,2.46,1421036803.25,5586327,90.5,1027.125,279.7005,279.7005,279.7005,1421048377,1421079449,804,233.253,7.785,0,0,0,0,12,1,2015,4,"cmc stations","FR","overcast clouds","04n","Clouds"
394733,92,200,48.78,2.46,1421040630.5,6533292,90,1026.17,279.906,279.906,279.906,1421048377,1421079449,804,229.502,8.26,0,0,0,0,12,1,2015,5,"cmc stations","FR","overcast clouds","04n","Clouds"
394734,92,200,48.78,2.46,1421043799,6476779.28571429,90,1026.17,279.906,279.906,279.906,1421048377,1421079449,804,229.502,8.26,0,0,0,0,12,1,2015,6,"cmc stations","FR","overcast clouds","04n","Clouds"
394735,92,200,48.78,2.46,1421047717.5,6452020,89,1025.545,280.129,280.129,280.129,1421048377,1421079449,804,229.252,8.485,0,0,0,0,12,1,2015,7,"cmc stations","FR","overcast clouds","04n","Clouds"
394736,92,200,48.78,2.46,1421051986.4,4399834.2,88,1024.92,280.352,280.352,280.352,1421048377,1421079449,804,229.002,8.71,0,0,0,0,12,1,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
394737,92,200,48.78,2.46,1421055124,6452025.75,88,1024.92,280.352,280.352,280.352,1421048377,1421079449,804,229.002,8.71,0,0,0,0,12,1,2015,9,"cmc stations","FR","overcast clouds","04d","Clouds"
394738,92,200,48.78,2.46,1421058330.33333,4167686.33333333,87.6666666666667,1024.39,280.667333333333,280.667333333333,280.667333333333,1421048377,1421079449,804,228.502666666667,8.84333333333333,0,0,0,0,12,1,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
394739,92,200,48.78,2.46,1421062356.25,5595799.25,87,1023.33,281.298,281.298,281.298,1421048377,1421079449,804,227.504,9.11,0,0,0,0,12,1,2015,11,"cmc stations","FR","overcast clouds","04d","Clouds"
394740,92,200,48.78,2.46,1421065744.83333,6453802.83333333,87,1023.33,281.298,281.298,281.298,1421048377,1421079449,804,227.504,9.11,0,0,0,0,12,1,2015,12,"cmc stations","FR","overcast clouds","04d","Clouds"
394741,92,200,48.78,2.46,1421069428.25,5581776.75,84,1021.89,282.08175,282.08175,282.08175,1421048377,1421079449,804,224.87675,8.585,0,0,0,0,12,1,2015,13,"cmc stations","FR","overcast clouds","04d","Clouds"
394742,84.6666666666667,200,48.78,2.46,1421073040.83333,5311922.66666667,82.3333333333333,1021.455,282.244833333333,282.244833333333,282.244833333333,1421048377,1421079449,803.666666666667,224.084666666667,8.41,0,0,0,0,12,1,2015,14,"cmc stations","FR","overcast clouds","04d","Clouds"
394743,70,200,48.78,2.46,1421076749,4715098.5,81,1021.545,282.0485,282.0485,282.0485,1421048377,1421079449,803,224.252,8.41,0,0,0,0,12,1,2015,15,"cmc stations","FR","scattered clouds","03d","Clouds"
394744,72,200,48.78,2.46,1421079756.57143,5956524.42857143,81.5714285714286,1020.84142857143,282.230142857143,282.230142857143,282.230142857143,1421048377,1421079449,802.857142857143,220.573571428571,8.61714285714286,0,0,0,0,12,1,2015,16,"cmc stations","FR","broken clouds","04n","Clouds"
394745,76.8,200,48.78,2.46,1421083982.4,5756895.8,81.4,1020.5,281.978,281.978,281.978,1421048377,1421079449,803,219.402,8.58,0,0,0,0,12,1,2015,17,"cmc stations","FR","broken clouds","04n","Clouds"
394746,78,200,48.78,2.46,1421086520,4741865.5,82,1020.38,282.23,282.23,282.23,1421048377,1421079449,803,218.502,8.685,0,0,0,0,12,1,2015,18,"cmc stations","FR","broken clouds","04n","Clouds"
394747,80,200,48.78,2.46,1421090572.75,3872251.5,82,1020.27,282.00925,282.00925,282.00925,1421048377,1421079449,803.25,219.877,8.6375,0,0,0,0,12,1,2015,19,"cmc stations","FR","broken clouds","04n","Clouds"
394748,92,200,48.78,2.46,1421094439.6,4389129.8,85,1019.34,282.607,282.607,282.607,1421048377,1421079449,804,219.502,9.02,0,0,0,0,12,1,2015,20,"cmc stations","FR","overcast clouds","04n","Clouds"
394749,92,200,48.78,2.46,1421098210.25,4713990,85,1019.34,282.607,282.607,282.607,1421048377,1421079449,804,219.502,9.02,0,0,0,0,12,1,2015,21,"cmc stations","FR","overcast clouds","04n","Clouds"
394750,92,200,48.78,2.46,1421101964.25,5596449.25,84.5,1018.535,282.8065,282.8065,282.8065,1421048377,1421079449,804,218.252,9.39,0,0,0,0,12,1,2015,22,"cmc stations","FR","overcast clouds","04n","Clouds"
394751,92,200,48.78,2.46,1421104996.5,4741954.5,84,1017.73,283.006,283.006,283.006,1421048377,1421079449,804,217.002,9.76,0,0,0,0,12,1,2015,23,"cmc stations","FR","overcast clouds","04n","Clouds"
394752,92,200,48.78,2.46,1421108463.75,4716435.25,84,1017.73,283.006,283.006,283.006,1421134740,1421165930,804,217.002,9.76,0,0,0,0,13,1,2015,0,"cmc stations","FR","overcast clouds","04n","Clouds"
394753,92,200,48.78,2.46,1421111465,4715098.5,84,1017.73,283.006,283.006,283.006,1421134740,1421165930,804,217.002,9.76,0,0,0,0,13,1,2015,1,"cmc stations","FR","overcast clouds","04n","Clouds"
394754,92,200,48.78,2.46,1421116070.16667,4729154,83,1015.85,283.148,283.148,283.148,1421134740,1421165930,804,219.005,10.21,0,0,0,0,13,1,2015,2,"cmc stations","FR","overcast clouds","04n","Clouds"
394755,92,200,48.78,2.46,1421119105.5,3000425,83,1015.85,283.148,283.148,283.148,1421134740,1421165930,804,219.005,10.21,0,0,0,0,13,1,2015,3,"cmc stations","FR","overcast clouds","04n","Clouds"
394756,36,200,48.78,2.46,1421124025.16667,5881967.83333333,79.6666666666667,1014.49666666667,283.078666666667,283.078666666667,283.078666666667,1421134740,1421165930,801.333333333333,218.671666666667,10.3366666666667,0,0,0,0,13,1,2015,4,"cmc stations","FR","sky is clear","02n","Clear"
394758,8,200,48.78,2.46,1421130777.25,5596938.75,78,1013.82,283.044,283.044,283.044,1421134740,1421165930,800,218.505,10.4,0,0,0,0,13,1,2015,6,"cmc stations","FR","sky is clear","02n","Clear"
394759,32,200,48.78,2.46,1421133902.8,4397994.6,77.2,1013.18,282.7864,282.7864,282.7864,1421134740,1421165930,801.2,217.5038,10.508,0,0,0,0,13,1,2015,7,"cmc stations","FR","sky is clear","02n","Clear"
394760,68,200,48.78,2.46,1421137829.33333,6452014.66666667,76,1012.22,282.4,282.4,282.4,1421134740,1421165930,803,216.002,10.67,0,0,0,0,13,1,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
394761,68,200,48.78,2.46,1421141012,5764085.8,76,1012.22,282.4,282.4,282.4,1421134740,1421165930,803,216.002,10.67,0,0,0,0,13,1,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
394762,68,200,48.78,2.46,1421143906.66667,6452018.33333333,76,1012.22,282.4,282.4,282.4,1421134740,1421165930,803,216.002,10.67,0,0,0,0,13,1,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
394763,92,200,48.78,2.46,1421148131.33333,4151577.5,92,1010.61,282.531,282.531,282.531,1421134740,1421165930,500,217.506,11.12,0,2,0,0,13,1,2015,11,"cmc stations","FR","light rain","10d","Rain"
394764,92,200,48.78,2.46,1421152017,5295858.33333333,92,1010.61,282.531,282.531,282.531,1421134740,1421165930,500,217.506,11.12,0,2,0,0,13,1,2015,12,"cmc stations","FR","light rain","10d","Rain"
394765,92,200,48.78,2.46,1421155926.42857,5964166.14285714,94.2857142857143,1010.28428571429,283.169285714286,283.169285714286,283.169285714286,1421134740,1421165930,500,229.219714285714,9.94857142857143,0,2,0,0,13,1,2015,13,"cmc stations","FR","light rain","10d","Rain"
394766,92,200,48.78,2.46,1421159476,6452015.5,96,1010.04,283.648,283.648,283.648,1421134740,1421165930,500,238.005,9.07,0,2,0,0,13,1,2015,14,"cmc stations","FR","light rain","10d","Rain"
394767,88.8,200,48.78,2.46,1421162483.8,5758323.2,95.6,1010.148,283.7228,283.7228,283.7228,1421134740,1421165930,500,239.2042,8.918,0,1.7,0,0,13,1,2015,15,"cmc stations","FR","light rain","10d","Rain"
394768,61.6,200,48.78,2.46,1421166666.6,5756889.8,93,1011.472,282.7498,282.7498,282.7498,1421134740,1421165930,681.4,240.5018,7.962,0,0.5,0,0,13,1,2015,16,"cmc stations","FR","light rain","04n","Clouds"
394769,25,200,48.78,2.46,1421170552.75,6457373.75,90,1012.505,281.72925,281.72925,281.72925,1421134740,1421165930,801.5,242.876,7.31,0,0,0,0,13,1,2015,17,"cmc stations","FR","few clouds","02n","Clouds"
394770,22.4,200,48.78,2.46,1421172981.2,3703057.4,89.8,1012.536,281.6936,281.6936,281.6936,1421134740,1421165930,801.4,243.201,7.29,0,0,0,0,13,1,2015,18,"cmc stations","FR","few clouds","02n","Clouds"
394771,18.6666666666667,200,48.78,2.46,1421177361.33333,6533293.33333333,90.1666666666667,1012.64666666667,280.885833333333,280.885833333333,280.885833333333,1421134740,1421165930,750.333333333333,233.918166666667,6.92666666666667,0,0.25,0,0,13,1,2015,19,"cmc stations","FR","sky is clear","02n","Clear"
394772,8,200,48.78,2.46,1421180878.5,5881996.16666667,90,1012.84,279.983,279.983,279.983,1421134740,1421165930,800,225.502,6.51,0,0,0,0,13,1,2015,20,"cmc stations","FR","sky is clear","02n","Clear"
394773,8,200,48.78,2.46,1421184029.6,4378252.6,90,1012.84,279.983,279.983,279.983,1421134740,1421165930,800,225.502,6.51,0,0,0,0,13,1,2015,21,"cmc stations","FR","sky is clear","02n","Clear"
394774,41.6,200,48.78,2.46,1421187860.4,6453090.6,92.4,1012.38,280.1918,280.1918,280.1918,1421134740,1421165930,680,227.102,7.966,0,0.2,0,0,13,1,2015,22,"cmc stations","FR","sky is clear","02n","Clear"
394775,92,200,48.78,2.46,1421191452.8,4397075,96,1011.69,280.505,280.505,280.505,1421134740,1421165930,500,229.502,10.15,0,0.5,0,0,13,1,2015,23,"cmc stations","FR","light rain","10n","Rain"
394776,92,200,48.78,2.46,1421195314.33333,4170528,96,1011.69,280.505,280.505,280.505,1421221101,1421252413,500,229.502,10.15,0,0.5,0,0,14,1,2015,0,"cmc stations","FR","light rain","10n","Rain"
394777,52,200,48.78,2.46,1421199219,4151653,93.3333333333333,1013.40333333333,279.737,279.737,279.737,1421221101,1421252413,701.333333333333,238.168,8.82333333333333,0,0.166666666666667,0,0,14,1,2015,1,"cmc stations","FR","scattered clouds","03n","Clouds"
394778,32,200,48.78,2.46,1421202420.5,4167046.33333333,92,1014.26,279.353,279.353,279.353,1421221101,1421252413,802,242.501,8.16,0,0,0,0,14,1,2015,2,"cmc stations","FR","scattered clouds","03n","Clouds"
394779,32,200,48.78,2.46,1421205322.5,6454698.5,92,1014.26,279.353,279.353,279.353,1421221101,1421252413,802,242.501,8.16,0,0,0,0,14,1,2015,3,"cmc stations","FR","scattered clouds","03n","Clouds"
394780,36.8,200,48.78,2.46,1421209730.8,5789894.4,90.8,1014.156,279.4554,279.4554,279.4554,1421221101,1421252413,802,239.1006,8.348,0,0,0,0,14,1,2015,4,"cmc stations","FR","scattered clouds","03n","Clouds"
394781,44,200,48.78,2.46,1421213366.25,5583559.25,89,1014,279.609,279.609,279.609,1421221101,1421252413,802,234,8.63,0,0,0,0,14,1,2015,5,"cmc stations","FR","scattered clouds","03n","Clouds"
394782,44,200,48.78,2.46,1421217475.75,5595801.25,89,1014,279.609,279.609,279.609,1421221101,1421252413,802,234,8.63,0,0,0,0,14,1,2015,6,"cmc stations","FR","scattered clouds","03n","Clouds"
394783,44,200,48.78,2.46,1421220086,6533294,89,1014,279.609,279.609,279.609,1421221101,1421252413,802,234,8.63,0,0,0,0,14,1,2015,7,"cmc stations","FR","scattered clouds","03n","Clouds"
394784,92,200,48.78,2.46,1421224130.5,4726015,88.5,1014.47,279.974,279.974,279.974,1421221101,1421252413,804,229.001,8.42,0,0,0,0,14,1,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
394785,92,200,48.78,2.46,1421226876.25,6453357.75,93,1014.47,279.974,279.974,279.974,1421221101,1421252413,804,229.001,8.42,0,0,0,0,14,1,2015,9,"cmc stations","FR","overcast clouds","04d","Clouds"
394786,85,200,48.78,2.46,1421231046.5,6456036.25,93,1014.7925,280.76825,280.76825,280.76825,1421221101,1421252413,652,237.12825,9.015,0,1,0,0,14,1,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
394787,88,200,48.78,2.46,1421234513.66667,5307237.66666667,95,1014.83,280.628,280.628,280.628,1421221101,1421252413,500,247.505,9.75,0,1,0,0,14,1,2015,11,"cmc stations","FR","light rain","10d","Rain"
394788,78,200,48.78,2.46,1421238608.5,6453804.66666667,93,1015.115,281.5625,281.5625,281.5625,1421221101,1421252413,500,245.2555,9.61,0,2,0,0,14,1,2015,12,"cmc stations","FR","light rain","10d","Rain"
394789,53.3333333333333,200,48.78,2.46,1421242639.33333,5313950.66666667,87.3333333333333,1015.62666666667,282.581333333333,282.581333333333,282.581333333333,1421221101,1421252413,802.666666666667,241.169,7.39333333333333,0,0,0,0,14,1,2015,13,"cmc stations","FR","broken clouds","04d","Clouds"
394790,41.1428571428571,200,48.78,2.46,1421245061.28571,5475554.28571429,87.4285714285714,1016.72285714286,281.265142857143,281.265142857143,281.265142857143,1421221101,1421252413,802,255.930714285714,6.61714285714286,0,0,0,0,14,1,2015,14,"cmc stations","FR","scattered clouds","03d","Clouds"
394791,48,200,48.78,2.46,1421249776.75,5595787.25,87,1017.31,280.816,280.816,280.816,1421221101,1421252413,802,258.5,6.06,0,0,0,0,14,1,2015,15,"cmc stations","FR","scattered clouds","03d","Clouds"
394792,21.3333333333333,200,48.78,2.46,1421253407.66667,2997271.66666667,87,1016.58333333333,280.562,280.562,280.562,1421221101,1421252413,800.666666666667,229.170666666667,6.16,0,0,0,0,14,1,2015,16,"cmc stations","FR","sky is clear","02n","Clear"
394793,16,200,48.78,2.46,1421256239.5,4779468,86.3333333333333,1016.69333333333,279.685,279.685,279.685,1421221101,1421252413,800.666666666667,214.179333333333,5.37,0,0,0,0,14,1,2015,17,"cmc stations","FR","few clouds","02n","Clouds"
394794,10,200,48.78,2.46,1421260118.33333,5872267.33333333,86.8333333333333,1016.33833333333,280.2475,280.2475,280.2475,1421221101,1421252413,800.166666666667,214.424333333333,6,0,0,0,0,14,1,2015,18,"cmc stations","FR","sky is clear","02n","Clear"
394795,68,200,48.78,2.46,1421263757,4171144.33333333,90,1015.23666666667,279.703333333333,279.703333333333,279.703333333333,1421221101,1421252413,600.333333333333,201.01,6.82333333333333,0,0.333333333333333,0,0,14,1,2015,19,"cmc stations","FR","light rain","10n","Rain"
394796,92,200,48.78,2.46,1421267834,6452013.8,92,1014.39,279.9,279.9,279.9,1421221101,1421252413,500,194.507,7.76,0,0.5,0,0,14,1,2015,20,"cmc stations","FR","light rain","10n","Rain"
394797,92,200,48.78,2.46,1421271393.375,5147671.125,92,1014.39,279.9,279.9,279.9,1421221101,1421252413,500,194.507,7.76,0,0.5,0,0,14,1,2015,21,"cmc stations","FR","light rain","10n","Rain"
394798,92,200,48.78,2.46,1421274215.33333,5294380.33333333,93.3333333333333,1013.18,280.387,280.387,280.387,1421221101,1421252413,500,195.838,8.79333333333333,0,0.666666666666667,0,0,14,1,2015,22,"cmc stations","FR","light rain","10n","Rain"
394799,92,200,48.78,2.46,1421277348.25,5596940.75,96,1010.76,281.361,281.361,281.361,1421221101,1421252413,500,198.5,10.86,0,1,0,0,14,1,2015,23,"cmc stations","FR","light rain","10n","Rain"
394800,92,200,48.78,2.46,1421281212,5600957.5,96,1010.76,281.361,281.361,281.361,1421307459,1421338898,500,198.5,10.86,0,1,0,0,15,1,2015,0,"cmc stations","FR","light rain","10n","Rain"
394801,92,200,48.78,2.46,1421285486,6452018.5,94.6666666666667,1008.76,281.129666666667,281.129666666667,281.129666666667,1421307459,1421338898,500,204.502,12.1266666666667,0,1.66666666666667,0,0,15,1,2015,1,"cmc stations","FR","light rain","10n","Rain"
394802,92,200,48.78,2.46,1421289575.5,3881939.25,94,1007.76,281.014,281.014,281.014,1421307459,1421338898,500,207.503,12.76,0,2,0,0,15,1,2015,2,"cmc stations","FR","light rain","10n","Rain"
394803,92,200,48.78,2.46,1421292777.5,6456035.75,94,1007.76,281.014,281.014,281.014,1421307459,1421338898,500,207.503,12.76,0,2,0,0,15,1,2015,3,"cmc stations","FR","light rain","10n","Rain"
394804,92,200,48.78,2.46,1421296155,6454696.5,92.5,1005.6675,281.1355,281.1355,281.1355,1421307459,1421338898,500,209.0015,12.2725,0,1.25,0,0,15,1,2015,4,"cmc stations","FR","light rain","10n","Rain"
394805,92,200,48.78,2.46,1421298756,6452016.75,92,1004.97,281.176,281.176,281.176,1421307459,1421338898,500,209.501,12.11,0,1,0,0,15,1,2015,5,"cmc stations","FR","light rain","10n","Rain"
394806,92,200,48.78,2.46,1421302616.4,5767958.8,92,1004.97,281.176,281.176,281.176,1421307459,1421338898,500,209.501,12.11,0,1,0,0,15,1,2015,6,"cmc stations","FR","light rain","10n","Rain"
394807,92,200,48.78,2.46,1421306839,4712888.5,92.5,1004.07,281.4505,281.4505,281.4505,1421307459,1421338898,652,210.0005,12.485,0,0.5,0,0,15,1,2015,7,"cmc stations","FR","light rain","10n","Rain"
394808,92,200,48.78,2.46,1421309739.33333,5291690.33333333,93,1003.17,281.725,281.725,281.725,1421307459,1421338898,804,210.5,12.86,0,0,0,0,15,1,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
394809,92,200,48.78,2.46,1421313308.6,4367902.6,93,1003.17,281.725,281.725,281.725,1421307459,1421338898,804,210.5,12.86,0,0,0,0,15,1,2015,9,"cmc stations","FR","overcast clouds","04d","Clouds"
394810,92,200,48.78,2.46,1421317232.66667,2992676.66666667,93.6666666666667,1002.93666666667,281.856,281.856,281.856,1421307459,1421338898,702.666666666667,211.833666666667,12.7966666666667,0,0.666666666666667,0,0,15,1,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
394811,92,200,48.78,2.46,1421319728,4171809.33333333,95,1002.47,282.118,282.118,282.118,1421307459,1421338898,500,214.501,12.67,0,2,0,0,15,1,2015,11,"cmc stations","FR","light rain","10d","Rain"
394812,92,200,48.78,2.46,1421324708.25,4720464.125,95,1002.47,282.118,282.118,282.118,1421307459,1421338898,500,214.501,12.67,0,2,0,0,15,1,2015,12,"cmc stations","FR","light rain","10d","Rain"
394813,92,200,48.78,2.46,1421329152.66667,4148386,95.6666666666667,1001.77,282.277333333333,282.277333333333,282.277333333333,1421307459,1421338898,500,215.835,11.63,0,2.66666666666667,0,0,15,1,2015,13,"cmc stations","FR","light rain","10d","Rain"
394814,92,200,48.78,2.46,1421331659,4159816.66666667,94,1001.37333333333,282.377666666667,282.377666666667,282.377666666667,1421307459,1421338898,500,217.167333333333,11.31,0,2.33333333333333,0,0,15,1,2015,14,"cmc stations","FR","light rain","10d","Rain"
394815,92,200,48.78,2.46,1421335840.5,6452024.5,94.5,1001.385,282.3725,282.3725,282.3725,1421307459,1421338898,500,217.001,11.26,0,2.5,0,0,15,1,2015,15,"cmc stations","FR","light rain","10d","Rain"
394816,92,200,48.78,2.46,1421339467,6453812.33333333,95.6666666666667,1001.67,282.288666666667,282.288666666667,282.288666666667,1421307459,1421338898,500,222.166666666667,9.40333333333333,0,2,0,0,15,1,2015,16,"cmc stations","FR","light rain","10n","Rain"
394817,92,200,48.78,2.46,1421342914,3002434.75,96.75,1001.8975,282.27475,282.27475,282.27475,1421307459,1421338898,500,224.5,8.54,0,2,0,0,15,1,2015,17,"cmc stations","FR","light rain","10n","Rain"
394818,92,200,48.78,2.46,1421347322.6,5761610.6,96.4,1001.992,282.3248,282.3248,282.3248,1421307459,1421338898,500,224.5,8.736,0,2,0,0,15,1,2015,18,"cmc stations","FR","light rain","10n","Rain"
394819,92,200,48.78,2.46,1421350004,4723322,95.5,1002.72,281.9085,281.9085,281.9085,1421307459,1421338898,500,233.2505,7.705,0,1.25,0,0,15,1,2015,19,"cmc stations","FR","light rain","10n","Rain"
394820,92,200,48.78,2.46,1421353467.33333,4723880,95,1003.34,281.435,281.435,281.435,1421307459,1421338898,500,242.001,6.45,0,0.5,0,0,15,1,2015,20,"cmc stations","FR","light rain","10n","Rain"
394821,92,200,48.78,2.46,1421357216.5,5598280.5,95,1003.34,281.435,281.435,281.435,1421307459,1421338898,500,242.001,6.45,0,0.5,0,0,15,1,2015,21,"cmc stations","FR","light rain","10n","Rain"
394822,89,200,48.78,2.46,1421361145.75,5598282,94.25,1004.4425,280.46675,280.46675,280.46675,1421307459,1421338898,728,243.1275,5.1,0,0.125,0,0,15,1,2015,22,"cmc stations","FR","overcast clouds","04n","Clouds"
394823,88,200,48.78,2.46,1421365044.2,5084193.8,94,1004.81,280.144,280.144,280.144,1421342001.4,1421373492,804,243.503,4.65,0,0,0,0,15,1,2015,23,"cmc stations","FR","overcast clouds","04n","Clouds"
394824,88,200,48.78,2.46,1421368410.4,5081416.8,94,1004.81,280.144,280.144,280.144,1421393815,1421425383,804,243.503,4.65,0,0,0,0,16,1,2015,0,"cmc stations","FR","overcast clouds","04n","Clouds"
394825,88,200,48.78,2.46,1421371569.75,6452017.5,94.5,1005.025,279.7695,279.7695,279.7695,1421393815,1421425383,804,235.5025,4.1675,0,0,0,0,16,1,2015,1,"cmc stations","FR","overcast clouds","04n","Clouds"
394826,88,200,48.78,2.46,1421374419.33333,6506199.66666667,96,1005.67,278.646,278.646,278.646,1421393815,1421425383,804,211.501,2.72,0,0,0,0,16,1,2015,2,"cmc stations","FR","overcast clouds","04n","Clouds"
394827,88,200,48.78,2.46,1421377834,5294082.33333333,96,1005.67,278.646,278.646,278.646,1421393815,1421425383,804,211.501,2.72,0,0,0,0,16,1,2015,3,"cmc stations","FR","overcast clouds","04n","Clouds"
394828,81.3333333333333,200,48.78,2.46,1421381977.33333,4171812,96.3333333333333,1005.67666666667,278.235333333333,278.235333333333,278.235333333333,1421393815,1421425383,803.666666666667,197.667333333333,2.44666666666667,0,0,0,0,16,1,2015,4,"cmc stations","FR","overcast clouds","04n","Clouds"
394829,68,200,48.78,2.46,1421386152.5,4738771.5,97,1005.69,277.414,277.414,277.414,1421393815,1421425383,803,170,1.9,0,0,0,0,16,1,2015,5,"cmc stations","FR","broken clouds","04n","Clouds"
394830,68,200,48.78,2.46,1421389765.75,3867665.75,97,1005.69,277.414,277.414,277.414,1421393815,1421425383,803,170,1.9,0,0,0,0,16,1,2015,6,"cmc stations","FR","broken clouds","04n","Clouds"
394831,80,200,48.78,2.46,1421393723.33333,2988075.33333333,94,1005.36,277.821,277.821,277.821,1421393815,1421425383,803,136,1.32,0,0,0,0,16,1,2015,7,"cmc stations","FR","broken clouds","04n","Clouds"
394832,80,200,48.78,2.46,1421397186.5,5585066,94,1005.36,277.821,277.821,277.821,1421393815,1421425383,803,136,1.32,0,0,0,0,16,1,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
394833,80,200,48.78,2.46,1421399951.25,3000132.75,94,1005.36,277.821,277.821,277.821,1421393815,1421425383,803,136,1.32,0,0,0,0,16,1,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
394834,61.3333333333333,200,48.78,2.46,1421403149.33333,2988079,96,1005.05333333333,279.070333333333,279.070333333333,279.070333333333,1421393815,1421425383,802.333333333333,149.500666666667,1.68333333333333,0,0,0,0,16,1,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
394835,24,200,48.78,2.46,1421406773.33333,2999457,100,1004.44,281.569,281.569,281.569,1421393815,1421425383,801,176.502,2.41,0,0,0,0,16,1,2015,11,"cmc stations","FR","few clouds","02d","Clouds"
