"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392729,90,200,54.68,25.28,1413827400,593116,87,1000,284.15,284.15,284.15,1413781108,1413817725,520,270,6.2,0,0,0,0,20,10,2014,18,"cmc stations","LT","light intensity shower rain","09n","Rain"
392730,90,200,54.68,25.28,1413830100,593116,87,1000,284.15,284.15,284.15,1413781108,1413817725,804,270,5.4,0,0,0,0,20,10,2014,19,"cmc stations","LT","overcast clouds","04n","Clouds"
392731,90,200,54.68,25.28,1413834150,594365.5,87,1000,284.15,284.15,284.15,1413781108,1413817725,733,260,5.375,0,0,0,0,20,10,2014,20,"cmc stations","LT","overcast clouds","04n","Clouds"
392732,90,200,54.68,25.28,1413838200,6955406,87,1000,284.15,284.15,284.15,1413781108,1413817725,804,260,6.2,0,0,0,0,20,10,2014,21,"cmc stations","LT","overcast clouds","04n","Clouds"
392733,90,200,54.68,25.28,1413841800,593116,87,1000,284.15,284.15,284.15,1413781108,1413817725,520,260,6.2,0,0,0,0,20,10,2014,22,"cmc stations","LT","light intensity shower rain","09n","Rain"
392734,90,200,54.68,25.28,1413843600,593116,87,1000,284.15,284.15,284.15,1413781108,1413817725,804,260,6.7,0,0,0,0,20,10,2014,23,"cmc stations","LT","overcast clouds","04n","Clouds"
392735,90,200,54.68,25.28,1413848100,593116,87,1000,284.15,284.15,284.15,1413824367,1413860856,662,275,5.95,0,0,0,0,21,10,2014,0,"cmc stations","LT","overcast clouds","04n","Clouds"
392736,90,200,54.68,25.28,1413850800,3138032,87,1000,284.15,284.15,284.15,1413867626,1413903987,520,270,6.2,0,0,0,0,21,10,2014,1,"cmc stations","LT","light intensity shower rain","09n","Rain"
392737,90,200,54.68,25.28,1413854400,6955406,87,1000,284.15,284.15,284.15,1413867626,1413903987,804,270,5.7,0,0,0,0,21,10,2014,2,"cmc stations","LT","overcast clouds","04n","Clouds"
392738,90,200,54.68,25.28,1413858900,3774261,87,1000,284.15,284.15,284.15,1413867626,1413903987,652.5,285,4.6,0,0,0,0,21,10,2014,3,"cmc stations","LT","overcast clouds","04n","Clouds"
392739,90,200,54.68,25.28,1413861600,593116,93,1000,283.15,283.15,283.15,1413867626,1413903987,501,270,5.1,0,0,0,0,21,10,2014,4,"cmc stations","LT","moderate rain","10n","Rain"
392740,90,200,54.68,25.28,1413866100,2183688.5,93,1001,283.15,283.15,283.15,1413867626,1413903987,701,285,4.1,0,0,0,0,21,10,2014,5,"cmc stations","LT","mist","50n","Mist"
392741,90,200,54.68,25.28,1413869700,3774261,93,1001,283.15,283.15,283.15,1413867626,1413903987,701,285,2.85,0,0,0,0,21,10,2014,6,"cmc stations","LT","mist","50d","Mist"
392742,90,200,54.68,25.28,1413874200,593116,87,1002,284.15,284.15,284.15,1413867626,1413903987,701,300,3.1,0,0,0,0,21,10,2014,7,"cmc stations","LT","mist","50d","Mist"
392743,90,200,54.68,25.28,1413876600,593116,93,1002,284.15,284.15,284.15,1413867626,1413903987,701,96.6666666666667,3.1,0,0,0,0,21,10,2014,8,"cmc stations","LT","mist","50d","Mist"
392744,75,200,54.68,25.28,1413880800,2713879.33333333,89,1003,284.15,284.15,284.15,1413867626,1413903987,803,320,3.43333333333333,0,0,0,0,21,10,2014,9,"cmc stations","LT","broken clouds","04d","Clouds"
392745,75,200,54.68,25.28,1413883200,593116,87,1003,284.15,284.15,284.15,1413867626,1413903987,803,350,4.1,0,0,0,0,21,10,2014,10,"cmc stations","LT","broken clouds","04d","Clouds"
392746,75,200,54.68,25.28,1413887700,593116,78.5,1003,285.15,285.15,285.15,1413867626,1413903987,803,340,3.35,0,0,0,0,21,10,2014,11,"cmc stations","LT","broken clouds","04d","Clouds"
392747,75,200,54.68,25.28,1413891000,593116,76,1003,285.15,285.15,285.15,1413867626,1413903987,803,340,4.1,0,0,0,0,21,10,2014,12,"cmc stations","LT","broken clouds","04d","Clouds"
392748,75,200,54.68,25.28,1413895350,593116,72.25,1003,284.9,284.9,284.9,1413867626,1413903987,803,10,4.85,0,0,0,0,21,10,2014,13,"cmc stations","LT","broken clouds","04d","Clouds"
392749,40,200,54.68,25.28,1413898800,594782,69.3333333333333,1003,284.483333333333,284.483333333333,284.483333333333,1413867626,1413903987,802,126.666666666667,3.93333333333333,0,0,0,0,21,10,2014,14,"cmc stations","LT","scattered clouds","03d","Clouds"
392750,75,200,54.68,25.28,1413902100,593116,73.5,1004,283.65,283.65,283.65,1413867626,1413903987,803,180,3.35,0,0,0,0,21,10,2014,15,"cmc stations","LT","broken clouds","04d","Clouds"
392751,75,200,54.68,25.28,1413905400,2713879.33333333,81,1004,282.15,282.15,282.15,1413867626,1413903987,803,0,0.833333333333333,0,0,0,0,21,10,2014,16,"cmc stations","LT","broken clouds","04n","Clouds"
392752,75,200,54.68,25.28,1413910200,2713879.33333333,76,1004,282.15,282.15,282.15,1413867626,1413903987,803,0,1,0,0,0,0,21,10,2014,17,"cmc stations","LT","broken clouds","04n","Clouds"
392753,75,200,54.68,25.28,1413912600,593116,83,1004,281.15,281.15,281.15,1413867626,1413903987,803,46.6666666666667,0.5,0,0,0,0,21,10,2014,18,"cmc stations","LT","broken clouds","04n","Clouds"
392754,75,200,54.68,25.28,1413916680,4410490,87,1004.6,281.15,281.15,281.15,1413867626,1413903987,803,46,2.1,0,0,0,0,21,10,2014,19,"cmc stations","LT","broken clouds","04n","Clouds"
392755,75,200,54.68,25.28,1413921000,593116,93,1005,280.15,280.15,280.15,1413867626,1413903987,803,70,2.6,0,0,0,0,21,10,2014,20,"cmc stations","LT","broken clouds","04n","Clouds"
392757,90,200,54.68,25.28,1413927000,593116,93,1005,278.816666666667,278.816666666667,278.816666666667,1413867626,1413903987,701,63.3333333333333,4.26666666666667,0,0,0,0,21,10,2014,22,"cmc stations","LT","mist","50n","Mist"
392758,90,200,54.68,25.28,1413930900,3774261,96.5,1006,277.15,277.15,277.15,1413867626,1413903987,701,75,3.6,0,0,0,0,21,10,2014,23,"cmc stations","LT","mist","50n","Mist"
392759,90,200,54.68,25.28,1413933600,6955406,93,1006,277.15,277.15,277.15,1413910885.5,1413947118.5,701,80,2.6,0,0,0,0,22,10,2014,0,"cmc stations","LT","mist","50n","Mist"
392760,90,200,54.68,25.28,1413938100,3774261,89.5,1006,276.65,276.65,276.65,1413954145,1413990250,701,85,2.85,0,0,0,0,22,10,2014,1,"cmc stations","LT","mist","50n","Mist"
392761,90,200,54.68,25.28,1413941250,5364833.5,86,1006.25,276.15,276.15,276.15,1413954145,1413990250,701,80,3.6,0,0,0,0,22,10,2014,2,"cmc stations","LT","mist","50n","Mist"
392762,90,200,54.68,25.28,1413945300,3774261,93,1007,275.15,275.15,275.15,1413954145,1413990250,804,65,4.35,0,0,0,0,22,10,2014,3,"cmc stations","LT","overcast clouds","04n","Clouds"
392763,90,200,54.68,25.28,1413948720,3138032,93,1007,275.15,275.15,275.15,1413954145,1413990250,804,70,4,0,0,0,0,22,10,2014,4,"cmc stations","LT","overcast clouds","04n","Clouds"
392764,90,200,54.68,25.28,1413952200,593116,93,1007.33333333333,275.15,275.15,275.15,1413954145,1413990250,804,70,4.6,0,0,0,0,22,10,2014,5,"cmc stations","LT","overcast clouds","04n","Clouds"
392765,90,200,54.68,25.28,1413955800,593116,94.6666666666667,1008.33333333333,274.15,274.15,274.15,1413954145,1413990250,804,70,4.93333333333333,0,0,0,0,22,10,2014,6,"cmc stations","LT","overcast clouds","04d","Clouds"
392766,90,200,54.68,25.28,1413960600,593116,100,1009,274.15,274.15,274.15,1413954145,1413990250,804,70,4.6,0,0,0,0,22,10,2014,7,"cmc stations","LT","overcast clouds","04d","Clouds"
392767,90,200,54.68,25.28,1413963300,593116,86,1010,274.15,274.15,274.15,1413954145,1413990250,804,90,3.35,0,0,0,0,22,10,2014,8,"cmc stations","LT","overcast clouds","04d","Clouds"
392768,90,200,54.68,25.28,1413967080,593116,86,1010.6,274.15,274.15,274.15,1413954145,1413990250,804,94,3.5,0,0,0,0,22,10,2014,9,"cmc stations","LT","overcast clouds","04d","Clouds"
392769,90,200,54.68,25.28,1413970320,593116,86,1012,274.15,274.15,274.15,1413954145,1413990250,804,84,3.9,0,0,0,0,22,10,2014,10,"cmc stations","LT","overcast clouds","04d","Clouds"
392770,90,200,54.68,25.28,1413975000,4834642.66666667,86,1012,274.15,274.15,274.15,1413954145,1413990250,804,90,5.1,0,0,0,0,22,10,2014,11,"cmc stations","LT","overcast clouds","04d","Clouds"
392771,90,200,54.68,25.28,1413978600,593116,80,1012,274.15,274.15,274.15,1413954145,1413990250,804,90,4.1,0,0,0,0,22,10,2014,12,"cmc stations","LT","overcast clouds","04d","Clouds"
392772,90,200,54.68,25.28,1413981600,593116,78,1012,274.483333333333,274.483333333333,274.483333333333,1413954145,1413990250,804,70,4.8,0,0,0,0,22,10,2014,13,"cmc stations","LT","overcast clouds","04d","Clouds"
392773,90,200,54.68,25.28,1413985350,593116,80,1013,274.15,274.15,274.15,1413954145,1413990250,804,80,4.6,0,0,0,0,22,10,2014,14,"cmc stations","LT","overcast clouds","04d","Clouds"
392774,90,200,54.68,25.28,1413987600,593116,79,1013,273.15,273.15,273.15,1413954145,1413990250,804,80,4.1,0,0,0,0,22,10,2014,15,"cmc stations","LT","overcast clouds","04d","Clouds"
392775,90,200,54.68,25.28,1413991200,593116,77,1014,273.15,273.15,273.15,1413954145,1413990250,804,90,3.6,0,0,0,0,22,10,2014,16,"cmc stations","LT","overcast clouds","04n","Clouds"
392776,90,200,54.68,25.28,1413994800,2713879.33333333,75,1015,273.15,273.15,273.15,1413954145,1413990250,804,70,4.6,0,0,0,0,22,10,2014,17,"cmc stations","LT","overcast clouds","04n","Clouds"
392777,90,200,54.68,25.28,1413999120,593116,80,1015.4,272.15,272.15,272.15,1413954145,1413990250,804,74,4.6,0,0,0,0,22,10,2014,18,"cmc stations","LT","overcast clouds","04n","Clouds"
392778,90,200,54.68,25.28,1414003200,593116,80,1016.66666666667,272.15,272.15,272.15,1413954145,1413990250,804,76.6666666666667,3.76666666666667,0,0,0,0,22,10,2014,19,"cmc stations","LT","overcast clouds","04n","Clouds"
392779,90,200,54.68,25.28,1414006050,5364833.5,75.25,1017,271.9,271.9,271.9,1413954145,1413990250,804,70,4.6,0,0,0,0,22,10,2014,20,"cmc stations","LT","overcast clouds","04n","Clouds"
392780,78.75,200,54.68,25.28,1414010550,593116,75.25,1018,271.15,271.15,271.15,1413954145,1413990250,803.25,80,3.975,0,0,0,0,22,10,2014,21,"cmc stations","LT","broken clouds","04n","Clouds"
392781,40,200,54.68,25.28,1414013400,2713879.33333333,75.6666666666667,1018,270.816666666667,270.816666666667,270.816666666667,1413954145,1413990250,802,80,4.26666666666667,0,0,0,0,22,10,2014,22,"cmc stations","LT","scattered clouds","03n","Clouds"
392782,40,200,54.68,25.28,1414016400,6955406,79,1019,270.15,270.15,270.15,1413954145,1413990250,802,80,4.6,0,0,0,0,22,10,2014,23,"cmc stations","LT","scattered clouds","03n","Clouds"
392783,40,200,54.68,25.28,1414021440,1865574,79,1020,270.15,270.15,270.15,1414023360.2,1414059261.2,802,82,3.1,0,0,0,0,23,10,2014,0,"cmc stations","LT","scattered clouds","03n","Clouds"
392784,40,200,54.68,25.28,1414025400,6955406,79,1020,269.15,269.15,269.15,1414040664,1414076514,802,80,3.6,0,0,0,0,23,10,2014,1,"cmc stations","LT","scattered clouds","03n","Clouds"
392785,0,200,54.68,25.28,1414027200,6955406,79,1021,269.15,269.15,269.15,1414040664,1414076514,800,70,3.1,0,0,0,0,23,10,2014,2,"cmc stations","LT","Sky is Clear","01n","Clear"
392786,0,200,54.68,25.28,1414030800,593116,79,1021,269.15,269.15,269.15,1414040664,1414076514,800,80,3.6,0,0,0,0,23,10,2014,3,"cmc stations","LT","Sky is Clear","01n","Clear"
392787,0,200,54.68,25.28,1414034850,593116,85,1022,268.15,268.15,268.15,1414040664,1414076514,800,77.5,3.725,0,0,0,0,23,10,2014,4,"cmc stations","LT","Sky is Clear","01n","Clear"
392788,0,200,54.68,25.28,1414038000,593116,85,1023,268.15,268.15,268.15,1414040664,1414076514,800,80,3.1,0,0,0,0,23,10,2014,5,"cmc stations","LT","Sky is Clear","01n","Clear"
392789,0,200,54.68,25.28,1414042320,594115.6,85,1023.4,268.15,268.15,268.15,1414040664,1414076514,800,80,3.4,0,0,0,0,23,10,2014,6,"cmc stations","LT","Sky is Clear","01d","Clear"
392790,0,200,54.68,25.28,1414046550,2183688.5,80.5,1024.75,268.9,268.9,268.9,1414040664,1414076514,800,80,3.975,0,0,0,0,23,10,2014,7,"cmc stations","LT","Sky is Clear","01d","Clear"
392791,0,200,54.68,25.28,1414050600,6955406,79,1025,269.15,269.15,269.15,1414040664,1414076514,800,90,3.6,0,0,0,0,23,10,2014,8,"cmc stations","LT","Sky is Clear","01d","Clear"
392792,0,200,54.68,25.28,1414053000,2713879.33333333,69.6666666666667,1026,270.483333333333,270.483333333333,270.483333333333,1414040664,1414076514,800,83.3333333333333,4.6,0,0,0,0,23,10,2014,9,"cmc stations","LT","Sky is Clear","01d","Clear"
392793,0,200,54.68,25.28,1414056900,593116,56,1026,272.15,272.15,272.15,1414040664,1414076514,800,100,4.85,0,0,0,0,23,10,2014,10,"cmc stations","LT","Sky is Clear","01d","Clear"
392794,0,200,54.68,25.28,1414060800,2713879.33333333,56,1026.66666666667,272.816666666667,272.816666666667,272.816666666667,1414040664,1414076514,800,96.6666666666667,4.43333333333333,0,0,0,0,23,10,2014,11,"cmc stations","LT","Sky is Clear","01d","Clear"
392795,0,200,54.68,25.28,1414064100,3774261,55,1027,273.15,273.15,273.15,1414040664,1414076514,800,90,4.1,0,0,0,0,23,10,2014,12,"cmc stations","LT","Sky is Clear","01d","Clear"
392796,0,200,54.68,25.28,1414068600,593116,55,1027,273.15,273.15,273.15,1414040664,1414076514,800,70,4.1,0,0,0,0,23,10,2014,13,"cmc stations","LT","Sky is Clear","01d","Clear"
392797,0,200,54.68,25.28,1414071300,2183688.5,55.25,1028,273.15,273.15,273.15,1414040664,1414076514,800,75,4.6,0,0,0,0,23,10,2014,14,"cmc stations","LT","Sky is Clear","01d","Clear"
392798,0,200,54.68,25.28,1414075800,593116,54,1028,271.15,271.15,271.15,1414040664,1414076514,800,70,3.6,0,0,0,0,23,10,2014,15,"cmc stations","LT","Sky is Clear","01d","Clear"
392799,0,200,54.68,25.28,1414078200,593116,55.3333333333333,1028.33333333333,270.816666666667,270.816666666667,270.816666666667,1414040664,1414076514,800,73.3333333333333,3.26666666666667,0,0,0,0,23,10,2014,16,"cmc stations","LT","Sky is Clear","01n","Clear"
392800,0,200,54.68,25.28,1414082550,593116,58,1029,269.4,269.4,269.4,1414040664,1414076514,800,80,2.475,0,0,0,0,23,10,2014,17,"cmc stations","LT","Sky is Clear","01n","Clear"
392801,0,200,54.68,25.28,1414086600,593116,58,1029,269.15,269.15,269.15,1414040664,1414076514,800,90,2.6,0,0,0,0,23,10,2014,18,"cmc stations","LT","Sky is Clear","01n","Clear"
392802,0,200,54.68,25.28,1414090200,598114,53,1030,269.15,269.15,269.15,1414040664,1414076514,800,80,3.1,0,0,0,0,23,10,2014,19,"cmc stations","LT","Sky is Clear","01n","Clear"
392803,0,200,54.68,25.28,1414092600,593116,54.3333333333333,1031,268.816666666667,268.816666666667,268.816666666667,1414040664,1414076514,800,93.3333333333333,2.6,0,0,0,0,23,10,2014,20,"cmc stations","LT","Sky is Clear","01n","Clear"
392804,0,200,54.68,25.28,1414096320,3138032,57,1031,268.15,268.15,268.15,1414040664,1414076514,800,100,2.8,0,0,0,0,23,10,2014,21,"cmc stations","LT","Sky is Clear","01n","Clear"
392805,0,200,54.68,25.28,1414101000,3774261,62,1031,267.15,267.15,267.15,1414040664,1414076514,800,100,3.6,0,0,0,0,23,10,2014,22,"cmc stations","LT","Sky is Clear","01n","Clear"
392806,0,200,54.68,25.28,1414103520,593116,62,1032,267.15,267.15,267.15,1414040664,1414076514,800,106,2.6,0,0,0,0,23,10,2014,23,"cmc stations","LT","Sky is Clear","01n","Clear"
392807,0,200,54.68,25.28,1414107600,593116,65.3333333333333,1032,266.483333333333,266.483333333333,266.483333333333,1414127183,1414162780,800,113.333333333333,2.6,0,0,0,0,24,10,2014,0,"cmc stations","LT","Sky is Clear","01n","Clear"
392808,0,200,54.68,25.28,1414111440,1865574,71,1032,265.35,265.35,265.35,1414127183,1414162780,800,100,2.2,0,0,0,0,24,10,2014,1,"cmc stations","LT","Sky is Clear","01n","Clear"
392809,0,200,54.68,25.28,1414115400,3138032,72,1032,265.15,265.15,265.15,1414127183,1414162780,800,90,1.5,0,0,0,0,24,10,2014,2,"cmc stations","LT","Sky is Clear","01n","Clear"
392810,0,200,54.68,25.28,1414119000,593116,72,1033,265.15,265.15,265.15,1414127183,1414162780,800,0,1,0,0,0,0,24,10,2014,3,"cmc stations","LT","Sky is Clear","01n","Clear"
392811,0,200,54.68,25.28,1414122600,6955406,78,1033,264.15,264.15,264.15,1414127183,1414162780,800,0,1,0,0,0,0,24,10,2014,4,"cmc stations","LT","Sky is Clear","01n","Clear"
392812,0,200,54.68,25.28,1414124400,3774261,72,1033,264.15,264.15,264.15,1414127183,1414162780,800,0,1.5,0,0,0,0,24,10,2014,5,"cmc stations","LT","Sky is Clear","01n","Clear"
392813,0,200,54.68,25.28,1414128000,593116,78,1033,264.15,264.15,264.15,1414127183,1414162780,800,110,3.1,0,0,0,0,24,10,2014,6,"cmc stations","LT","Sky is Clear","01d","Clear"
392814,0,200,54.68,25.28,1414132500,3774261,64.5,1034,266.65,266.65,266.65,1414127183,1414162780,800,110,4.1,0,0,0,0,24,10,2014,7,"cmc stations","LT","Sky is Clear","01d","Clear"
392815,0,200,54.68,25.28,1414136100,6955406,55,1034,268.65,268.65,268.65,1414127183,1414162780,800,110,4.6,0,0,0,0,24,10,2014,8,"cmc stations","LT","Sky is Clear","01d","Clear"
392816,0,200,54.68,25.28,1414140150,595615,49,1034,270.15,270.15,270.15,1414127183,1414162780,800,117.5,4.6,0,0,0,0,24,10,2014,9,"cmc stations","LT","Sky is Clear","01d","Clear"
392817,0,200,54.68,25.28,1414144200,593116,42,1034,272.15,272.15,272.15,1414127183,1414162780,800,110,4.6,0,0,0,0,24,10,2014,10,"cmc stations","LT","Sky is Clear","01d","Clear"
392818,0,200,54.68,25.28,1414147200,593116,52.6666666666667,1034,273.15,273.15,273.15,1414127183,1414162780,800,116.666666666667,4.6,0,0,0,0,24,10,2014,11,"cmc stations","LT","Sky is Clear","01d","Clear"
392819,0,200,54.68,25.28,1414151400,2713879.33333333,34,1033,274.15,274.15,274.15,1414127183,1414162780,800,120,4.1,0,0,0,0,24,10,2014,12,"cmc stations","LT","Sky is Clear","01d","Clear"
392820,0,200,54.68,25.28,1414153200,6955406,40,1033,274.15,274.15,274.15,1414127183,1414162780,800,110,4.1,0,0,0,0,24,10,2014,13,"cmc stations","LT","Sky is Clear","01d","Clear"
392821,0,200,54.68,25.28,1414156800,593116,40,1033,274.15,274.15,274.15,1414127183,1414162780,800,100,4.1,0,0,0,0,24,10,2014,14,"cmc stations","LT","Sky is Clear","01d","Clear"
392822,0,200,54.68,25.28,1414161300,593116,47,1033,272.65,272.65,272.65,1414127183,1414162780,800,120,3.35,0,0,0,0,24,10,2014,15,"cmc stations","LT","Sky is Clear","01d","Clear"
392823,0,200,54.68,25.28,1414164000,594365.5,50,1033,271.15,271.15,271.15,1414127183,1414162780,800,110,2.6,0,0,0,0,24,10,2014,16,"cmc stations","LT","Sky is Clear","01n","Clear"
392824,0,200,54.68,25.28,1414168500,3776760,60,1033,269.65,269.65,269.65,1414127183,1414162780,800,110,3.35,0,0,0,0,24,10,2014,17,"cmc stations","LT","Sky is Clear","01n","Clear"
392825,0,200,54.68,25.28,1414171650,593116,61,1033,269.4,269.4,269.4,1414127183,1414162780,800,122.5,3.725,0,0,0,0,24,10,2014,18,"cmc stations","LT","Sky is Clear","01n","Clear"
392826,0,200,54.68,25.28,1414175400,593116,63,1033,270.15,270.15,270.15,1414127183,1414162780,800,133.333333333333,4.26666666666667,0,0,0,0,24,10,2014,19,"cmc stations","LT","Sky is Clear","01n","Clear"
392827,0,200,54.68,25.28,1414179750,593116,63,1033,270.15,270.15,270.15,1414127183,1414162780,800,147.5,5.1,0,0,0,0,24,10,2014,20,"cmc stations","LT","Sky is Clear","01n","Clear"
392828,0,200,54.68,25.28,1414183800,593116,63,1033,270.15,270.15,270.15,1414127183,1414162780,800,150,5.7,0,0,0,0,24,10,2014,21,"cmc stations","LT","Sky is Clear","01n","Clear"
392829,0,200,54.68,25.28,1414185600,593116,68,1033,269.15,269.15,269.15,1414127183,1414162780,800,160,6.2,0,0,0,0,24,10,2014,22,"cmc stations","LT","Sky is Clear","01n","Clear"
392830,0,200,54.68,25.28,1414190100,3774261,68,1033,269.15,269.15,269.15,1414127183,1414162780,800,160,6.2,0,0,0,0,24,10,2014,23,"cmc stations","LT","Sky is Clear","01n","Clear"
392831,0,200,54.68,25.28,1414193700,593116,68,1033,269.15,269.15,269.15,1414170443,1414205913.5,800,170,6.95,0,0,0,0,25,10,2014,0,"cmc stations","LT","Sky is Clear","01n","Clear"
392832,0,200,54.68,25.28,1414198200,593116,73,1033,268.15,268.15,268.15,1414213703,1414249047,800,160,5.7,0,0,0,0,25,10,2014,1,"cmc stations","LT","Sky is Clear","01n","Clear"
392833,0,200,54.68,25.28,1414201800,5364833.5,73,1032,268.15,268.15,268.15,1414213703,1414249047,800,160,5.7,0,0,0,0,25,10,2014,2,"cmc stations","LT","Sky is Clear","01n","Clear"
392834,0,200,54.68,25.28,1414205400,598114,79,1032,267.15,267.15,267.15,1414213703,1414249047,800,160,5.1,0,0,0,0,25,10,2014,3,"cmc stations","LT","Sky is Clear","01n","Clear"
392835,0,200,54.68,25.28,1414209000,6955406,73,1032,267.15,267.15,267.15,1414213703,1414249047,800,160,4.6,0,0,0,0,25,10,2014,4,"cmc stations","LT","Sky is Clear","01n","Clear"
392836,0,200,54.68,25.28,1414212000,596448,79,1032,266.15,266.15,266.15,1414213703,1414249047,800,153.333333333333,4.1,0,0,0,0,25,10,2014,5,"cmc stations","LT","Sky is Clear","01n","Clear"
392837,0,200,54.68,25.28,1414215120,597114.4,73,1032,267.15,267.15,267.15,1414213703,1414249047,800,150,4.3,0,0,0,0,25,10,2014,6,"cmc stations","LT","Sky is Clear","01d","Clear"
392838,0,200,54.68,25.28,1414219200,593116,63.6666666666667,1032,268.816666666667,268.816666666667,268.816666666667,1414213703,1414249047,800,166.666666666667,6.03333333333333,0,0,0,0,25,10,2014,7,"cmc stations","LT","Sky is Clear","01d","Clear"
392839,0,200,54.68,25.28,1414222500,593116,56,1032,270.65,270.65,270.65,1414213703,1414249047,800,170,5.4,0,0,0,0,25,10,2014,8,"cmc stations","LT","Sky is Clear","01d","Clear"
392840,0,200,54.68,25.28,1414225200,3774261,50,1032,272.15,272.15,272.15,1414213703,1414249047,800,160,5.1,0,0,0,0,25,10,2014,9,"cmc stations","LT","Sky is Clear","01d","Clear"
392841,0,200,54.68,25.28,1414229700,593116,68,1032,273.15,273.15,273.15,1414213703,1414249047,800,160,6.45,0,0,0,0,25,10,2014,10,"cmc stations","LT","Sky is Clear","01d","Clear"
392842,0,200,54.68,25.28,1414233750,2183688.5,37.75,1031.25,274.9,274.9,274.9,1414213703,1414249047,800,167.5,7.075,0,0,0,0,25,10,2014,11,"cmc stations","LT","Sky is Clear","01d","Clear"
392843,0,200,54.68,25.28,1414237350,593116,34,1031,276.15,276.15,276.15,1414213703,1414249047,800,170,6.7,0,0,0,0,25,10,2014,12,"cmc stations","LT","Sky is Clear","01d","Clear"
392844,0,200,54.68,25.28,1414240800,593116,37,1030.33333333333,276.15,276.15,276.15,1414213703,1414249047,800,156.666666666667,6.53333333333333,0,0,0,0,25,10,2014,13,"cmc stations","LT","Sky is Clear","01d","Clear"
392845,0,200,54.68,25.28,1414244100,593116,38.5,1030,275.65,275.65,275.65,1414213703,1414249047,800,160,7.2,0,0,0,0,25,10,2014,14,"cmc stations","LT","Sky is Clear","01d","Clear"
392846,0,200,54.68,25.28,1414246800,593116,40,1030,275.15,275.15,275.15,1414213703,1414249047,800,150,6.2,0,0,0,0,25,10,2014,15,"cmc stations","LT","Sky is Clear","01d","Clear"
392847,0,200,54.68,25.28,1414250850,593116,55,1030,273.15,273.15,273.15,1414213703,1414249047,800,150,5.1,0,0,0,0,25,10,2014,16,"cmc stations","LT","Sky is Clear","01n","Clear"
392848,0,200,54.68,25.28,1414255800,593116,54,1030,272.15,272.15,272.15,1414213703,1414249047,800,160,6.2,0,0,0,0,25,10,2014,17,"cmc stations","LT","Sky is Clear","01n","Clear"
392849,0,200,54.68,25.28,1414258950,593116,54,1029,272.15,272.15,272.15,1414213703,1414249047,800,160,6.075,0,0,0,0,25,10,2014,18,"cmc stations","LT","Sky is Clear","01n","Clear"
392850,0,200,54.68,25.28,1414261200,593116,58,1029,271.15,271.15,271.15,1414213703,1414249047,800,160,5.7,0,0,0,0,25,10,2014,19,"cmc stations","LT","Sky is Clear","01n","Clear"
392851,0,200,54.68,25.28,1414266600,593116,58,1029,271.15,271.15,271.15,1414213703,1414249047,800,170,6.2,0,0,0,0,25,10,2014,20,"cmc stations","LT","Sky is Clear","01n","Clear"
392852,0,200,54.68,25.28,1414269600,2713879.33333333,58,1029,271.15,271.15,271.15,1414213703,1414249047,800,163.333333333333,6.03333333333333,0,0,0,0,25,10,2014,21,"cmc stations","LT","Sky is Clear","01n","Clear"
392853,0,200,54.68,25.28,1414273200,593116,58,1029.66666666667,270.483333333333,270.483333333333,270.483333333333,1414213703,1414249047,800,163.333333333333,5.1,0,0,0,0,25,10,2014,22,"cmc stations","LT","Sky is Clear","01n","Clear"
392854,0,200,54.68,25.28,1414275600,6955406,58,1029,270.15,270.15,270.15,1414213703,1414249047,800,170,6.2,0,0,0,0,25,10,2014,23,"cmc stations","LT","Sky is Clear","01n","Clear"
392855,0,200,54.68,25.28,1414279200,2713879.33333333,58,1029,270.15,270.15,270.15,1414213703,1414249047,800,170,5.7,0,0,0,0,26,10,2014,0,"cmc stations","LT","Sky is Clear","01n","Clear"
392856,0,200,54.68,25.28,1414282800,3774261,54,1029,271.15,271.15,271.15,1414300222,1414335314,800,170,6.7,0,0,0,0,26,10,2014,1,"cmc stations","LT","Sky is Clear","01n","Clear"
392857,0,200,54.68,25.28,1414287120,4410490,55.6,1029,270.75,270.75,270.75,1414300222,1414335314,800,180,6.6,0,0,0,0,26,10,2014,1,"cmc stations","LT","Sky is Clear","01n","Clear"
392858,0,200,54.68,25.28,1414291800,6955406,58,1029,270.15,270.15,270.15,1414300222,1414335314,800,180,5.7,0,0,0,0,26,10,2014,2,"cmc stations","LT","Sky is Clear","01n","Clear"
392859,0,200,54.68,25.28,1414295400,2713879.33333333,62,1029,269.15,269.15,269.15,1414300222,1414335314,800,180,5.1,0,0,0,0,26,10,2014,3,"cmc stations","LT","Sky is Clear","01n","Clear"
392860,0,200,54.68,25.28,1414299000,593116,62,1029,269.15,269.15,269.15,1414300222,1414335314,800,170,5.7,0,0,0,0,26,10,2014,4,"cmc stations","LT","Sky is Clear","01n","Clear"
392861,0,200,54.68,25.28,1414301700,593116,65,1029,269.15,269.15,269.15,1414300222,1414335314,800,175,4.6,0,0,0,0,26,10,2014,5,"cmc stations","LT","Sky is Clear","01d","Clear"
