"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
395269,92,200,43.3,5.38,1422970085.66667,6447142,100,994.21,280.225333333333,280.225333333333,280.225333333333,1422946294,1422982382,501,84.8337,8.75,0,8.66666666666667,0,0,3,2,2015,13,"cmc stations","FR","moderate rain","10d","Rain"
395270,92,200,43.3,5.38,1422973353,4425277.66666667,100,994.363333333333,279.666,279.666,279.666,1422946294,1422982382,501,73.6675,8.13333333333333,0,9.83333333333333,0,0,3,2,2015,14,"cmc stations","FR","moderate rain","10d","Rain"
395271,92,200,43.3,5.38,1422976268,7284892.5,100,995.205,279.126,279.126,279.126,1422946294,1422982382,501,66.376625,7.4,0,9.625,0,0,3,2,2015,15,"cmc stations","FR","moderate rain","10d","Rain"
395272,92,200,43.3,5.38,1422980381.4,4711239.4,100,994.26,279.6822,279.6822,279.6822,1422946294,1422982382,501,70.10038,8.206,0,10.3,0,0,3,2,2015,16,"cmc stations","FR","moderate rain","10d","Rain"
395273,92,200,43.3,5.38,1422984858.33333,2995469,100,996.54,278.019,278.019,278.019,1422946294,1422982382,501,32.5011,6.15,0,11.5,0,0,3,2,2015,17,"cmc stations","FR","moderate rain","10n","Rain"
395274,92,200,43.3,5.38,1422988900.66667,2992609,100,996.143333333333,278.169,278.169,278.169,1422946294,1422982382,501,28.8342,5.64,0,10,0,0,3,2,2015,18,"cmc stations","FR","moderate rain","10n","Rain"
395275,92,200,43.3,5.38,1422992921.5,5140177,100,997.99,277.228,277.228,277.228,1422946294,1422982382,501,347.501,5.36,0,6.5,0,0,3,2,2015,19,"cmc stations","FR","moderate rain","10n","Rain"
395276,92,200,43.3,5.38,1422995191.5,2995469,100,997.99,277.228,277.228,277.228,1422946294,1422982382,501,347.501,5.36,0,6.5,0,0,3,2,2015,20,"cmc stations","FR","moderate rain","10n","Rain"
395277,92,200,43.3,5.38,1422998284.5,7284895,100,997.99,277.228,277.228,277.228,1422946294,1422982382,501,347.501,5.36,0,6.5,0,0,3,2,2015,21,"cmc stations","FR","moderate rain","10n","Rain"
395278,92,200,43.3,5.38,1423002392.85714,3981661.28571429,100,997.972857142857,277.292285714286,277.292285714286,277.292285714286,1422946294,1422982382,501,347.072857142857,5.21428571428571,0,5.21428571428571,0,0,3,2,2015,22,"cmc stations","FR","moderate rain","10n","Rain"
395279,92,200,43.3,5.38,1423006635,2991179,100,997.95,277.378,277.378,277.378,1422989459.5,1423025622.5,501,346.502,5.02,0,3.5,0,0,3,2,2015,23,"cmc stations","FR","moderate rain","10n","Rain"
395280,92,200,43.3,5.38,1423009563.28571,4218565,100,997.95,277.378,277.378,277.378,1423032625,1423068863,501,346.502,5.02,0,3.5,0,0,4,2,2015,0,"cmc stations","FR","moderate rain","10n","Rain"
395281,92,200,43.3,5.38,1423012983,6212536,100,998.075,277.3335,277.3335,277.3335,1423032625,1423068863,500.75,344.50175,4.605,0,3.375,0,0,4,2,2015,1,"cmc stations","FR","moderate rain","10n","Rain"
395282,92,200,43.3,5.38,1423016821,5000553.16666667,100,998.45,277.2,277.2,277.2,1423032625,1423068863,500,338.501,3.36,0,3,0,0,4,2,2015,2,"cmc stations","FR","light rain","10n","Rain"
395283,92,200,43.3,5.38,1423020646.5,2995469,100,998.45,277.2,277.2,277.2,1423032625,1423068863,500,338.501,3.36,0,3,0,0,4,2,2015,3,"cmc stations","FR","light rain","10n","Rain"
395284,92,200,43.3,5.38,1423025100.4,2995469,100,999.35,276.809,276.809,276.809,1423032625,1423068863,500,353.01,3.61,0,2,0,0,4,2,2015,4,"cmc stations","FR","light rain","10n","Rain"
395285,92,200,43.3,5.38,1423027391,7284895,100,999.35,276.809,276.809,276.809,1423032625,1423068863,500,353.01,3.61,0,2,0,0,4,2,2015,5,"cmc stations","FR","light rain","10n","Rain"
395286,92,200,43.3,5.38,1423032058.375,3531647.25,100,999.35,276.809,276.809,276.809,1423032625,1423068863,500,353.01,3.61,0,2,0,0,4,2,2015,6,"cmc stations","FR","light rain","10n","Rain"
395287,92,200,43.3,5.38,1423035021.4,5066472.8,100,999.506,277.1426,277.1426,277.1426,1423032625,1423068863,500,356.907,3.25,0,1.4,0,0,4,2,2015,7,"cmc stations","FR","light rain","10d","Rain"
395288,92,200,43.3,5.38,1423038722.6,5234021.4,100,999.61,277.365,277.365,277.365,1423032625,1423068863,500,359.505,3.01,0,1,0,0,4,2,2015,8,"cmc stations","FR","light rain","10d","Rain"
395289,92,200,43.3,5.38,1423042385.25,2995469,100,999.61,277.365,277.365,277.365,1423032625,1423068863,500,359.505,3.01,0,1,0,0,4,2,2015,9,"cmc stations","FR","light rain","10d","Rain"
395290,92,200,43.3,5.38,1423045144,7284895,100,999.61,277.365,277.365,277.365,1423032625,1423068863,500,359.505,3.01,0,1,0,0,4,2,2015,10,"cmc stations","FR","light rain","10d","Rain"
395291,92,200,43.3,5.38,1423049285.25,3856242.25,100,1000.22,278.376,278.376,278.376,1423032625,1423068863,804,359.505,3.76,0,0,0,0,4,2,2015,11,"cmc stations","FR","overcast clouds","04d","Clouds"
395292,92,200,43.3,5.38,1423053681.4,2995469,100,1000.22,278.376,278.376,278.376,1423032625,1423068863,804,359.505,3.76,0,0,0,0,4,2,2015,12,"cmc stations","FR","overcast clouds","04d","Clouds"
395293,92,200,43.3,5.38,1423056866,5234021.4,100,999.956,278.7894,278.7894,278.7894,1423032625,1423068863,621.6,358.3038,4.72,0,0.3,0,0,4,2,2015,13,"cmc stations","FR","light rain","10d","Rain"
395294,92,200,43.3,5.38,1423060835,2995469,100,998.92,279.5785,279.5785,279.5785,1423032625,1423068863,500,198.2525,6.09,0,1.625,0,0,4,2,2015,14,"cmc stations","FR","light rain","10d","Rain"
395295,92,200,43.3,5.38,1423063827,4711235.4,100,999.092,279.4758,279.4758,279.4758,1423032625,1423068863,500,230.1026,5.944,0,1.4,0,0,4,2,2015,15,"cmc stations","FR","light rain","10d","Rain"
395296,92,200,43.3,5.38,1423067879,3853352.2,100,999.004,279.801,279.801,279.801,1423032625,1423068863,500.8,99.50244,6.44,0,3.7,0,0,4,2,2015,16,"cmc stations","FR","moderate rain","10d","Rain"
395297,92,200,43.3,5.38,1423070921,2995469,100,999.67,279.267,279.267,279.267,1423032625,1423068863,500.5,192.50265,6.49,0,3,0,0,4,2,2015,17,"cmc stations","FR","light rain","10n","Rain"
395298,92,200,43.3,5.38,1423074415.5,4930743.75,100,999.24,279.626,279.626,279.626,1423032625,1423068863,500.75,113.752475,6.6,0,3.75,0,0,4,2,2015,18,"cmc stations","FR","moderate rain","10n","Rain"
395299,92,200,43.3,5.38,1423077559.6,4543688.8,100,999.376,279.3668,279.3668,279.3668,1423032625,1423068863,501,160.80258,6.632,0,9.2,0,0,4,2,2015,19,"cmc stations","FR","moderate rain","10n","Rain"
395300,92,200,43.3,5.38,1423081698.8,4376138.2,100,998.89,280.21,280.21,280.21,1423032625,1423068863,500,24.5052,6.51,0,2,0,0,4,2,2015,20,"cmc stations","FR","light rain","10n","Rain"
395301,92,200,43.3,5.38,1423086233,2995469,100,998.89,280.21,280.21,280.21,1423032625,1423068863,500,24.5052,6.51,0,2,0,0,4,2,2015,21,"cmc stations","FR","light rain","10n","Rain"
395302,92,200,43.3,5.38,1423087539,2995469,100,998.89,280.21,280.21,280.21,1423032625,1423068863,500,24.5052,6.51,0,2,0,0,4,2,2015,22,"cmc stations","FR","light rain","10n","Rain"
395303,92,200,43.3,5.38,1423090970.33333,4146026.66666667,100,998.36,280.371,280.371,280.371,1423032625,1423068863,500,18.007,6.21,0,0.5,0,0,4,2,2015,23,"cmc stations","FR","light rain","10n","Rain"
395304,92,200,43.3,5.38,1423096831.6,5234023.4,100,998.36,280.371,280.371,280.371,1423118954,1423155344,500,18.007,6.21,0,0.5,0,0,5,2,2015,0,"cmc stations","FR","light rain","10n","Rain"
395305,92,200,43.3,5.38,1423099920,4721305.5,100,998,279.899,279.899,279.899,1423118954,1423155344,500,183.256,6.335,0,0.75,0,0,5,2,2015,1,"cmc stations","FR","light rain","10n","Rain"
395306,92,200,43.3,5.38,1423103603,4144596.66666667,100,997.64,279.427,279.427,279.427,1423118954,1423155344,500,348.505,6.46,0,1,0,0,5,2,2015,2,"cmc stations","FR","light rain","10n","Rain"
395307,92,200,43.3,5.38,1423107880,5140182,100,997.64,279.427,279.427,279.427,1423118954,1423155344,500,348.505,6.46,0,1,0,0,5,2,2015,3,"cmc stations","FR","light rain","10n","Rain"
395308,90,200,43.3,5.38,1423110509.5,4721305.5,100,997.19,279.1025,279.1025,279.1025,1423118954,1423155344,652,343.7525,7.185,0,0.5,0,0,5,2,2015,4,"cmc stations","FR","light rain","10n","Rain"
395309,88,200,43.3,5.38,1423113734.25,4067823,100,996.74,278.778,278.778,278.778,1423118954,1423155344,804,339,7.91,0,0,0,0,5,2,2015,5,"cmc stations","FR","overcast clouds","04n","Clouds"
395310,88,200,43.3,5.38,1423117980.25,5793659.5,100,996.74,278.778,278.778,278.778,1423118954,1423155344,804,339,7.91,0,0,0,0,5,2,2015,6,"cmc stations","FR","overcast clouds","04n","Clouds"
395311,88,200,43.3,5.38,1423121346.5,2995469,100,996.74,278.778,278.778,278.778,1423118954,1423155344,804,339,7.91,0,0,0,0,5,2,2015,7,"cmc stations","FR","overcast clouds","04d","Clouds"
395312,80,200,43.3,5.38,1423125781,2995469,100,996.13,278.039,278.039,278.039,1423118954,1423155344,803,334.008,9.4,0,0,0,0,5,2,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
395313,80,200,43.3,5.38,1423128891.75,4721305.5,100,996.13,278.039,278.039,278.039,1423118954,1423155344,803,334.008,9.4,0,0,0,0,5,2,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
395314,78,200,43.3,5.38,1423131772.25,3858387.25,100,996.405,278.183,278.183,278.183,1423118954,1423155344,803,336.504,10.01,0,0,0,0,5,2,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
395315,76,200,43.3,5.38,1423136086.4,6259459.2,100,996.68,278.327,278.327,278.327,1423118954,1423155344,803,339,10.62,0,0,0,0,5,2,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395316,76,200,43.3,5.38,1423139834,4067825.5,100,996.68,278.327,278.327,278.327,1423118954,1423155344,803,339,10.62,0,0,0,0,5,2,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
395317,76,200,43.3,5.38,1423143291.25,4721305.5,100,996.64,278.3525,278.3525,278.3525,1423118954,1423155344,803,338.751,10.835,0,0,0,0,5,2,2015,13,"cmc stations","FR","broken clouds","04d","Clouds"
395318,88,200,43.3,5.38,1423147059.25,4067823,100,997.8225,278.35025,278.35025,278.35025,1423118954,1423155344,575.75,340.38,9.8875,0,0.5625,0,0,5,2,2015,14,"cmc stations","FR","light rain","10d","Rain"
395319,76,200,43.3,5.38,1423150251.33333,2995469,100,996.6,278.378,278.378,278.378,1423118954,1423155344,803,338.502,11.05,0,0,0,0,5,2,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
395320,84,200,43.3,5.38,1423153054,4721305.5,100,997.415,278.3595,278.3595,278.3595,1423118954,1423155344,651.5,339.754,10.275,0,0.375,0,0,5,2,2015,16,"cmc stations","FR","broken clouds","04d","Clouds"
395321,86,200,43.3,5.38,1423157144.125,4289846.375,100,998.795,277.944,277.944,277.944,1423118954,1423155344,651.5,335,9.54,0,0.875,0,0,5,2,2015,17,"cmc stations","FR","broken clouds","04n","Clouds"
395322,92,200,43.3,5.38,1423161429.8,2995469,100,999.94,278.02,278.02,278.02,1423118954,1423155344,500,336,7.91,0,1.75,0,0,5,2,2015,18,"cmc stations","FR","light rain","10n","Rain"
395323,92,200,43.3,5.38,1423165393,7284885,100,1001.64,277.555,277.555,277.555,1423118954,1423155344,500,334.501,6.83,0,0.5,0,0,5,2,2015,19,"cmc stations","FR","light rain","10n","Rain"
395324,92,200,43.3,5.38,1423167612.33333,4425274.33333333,100,1001.64,277.555,277.555,277.555,1423118954,1423155344,500,334.501,6.83,0,0.5,0,0,5,2,2015,20,"cmc stations","FR","light rain","10n","Rain"
395325,92,200,43.3,5.38,1423171346.25,4721305.5,100,1001.64,277.555,277.555,277.555,1423118954,1423155344,500,334.501,6.83,0,0.5,0,0,5,2,2015,21,"cmc stations","FR","light rain","10n","Rain"
395326,52,200,43.3,5.38,1423176077.33333,4146026.66666667,100,1002.18166666667,277.31,277.31,277.31,1423118954,1423155344,751.666666666667,326.585166666667,6.305,0,0.0833333333333333,0,0,5,2,2015,22,"cmc stations","FR","scattered clouds","03n","Clouds"
395327,44,200,43.3,5.38,1423179131.5,5140177,100,1002.29,277.261,277.261,277.261,1423118954,1423155344,802,325.002,6.2,0,0,0,0,5,2,2015,23,"cmc stations","FR","scattered clouds","03n","Clouds"
395328,44,200,43.3,5.38,1423183029,2995469,100,1002.29,277.261,277.261,277.261,1423205281,1423241825,802,325.002,6.2,0,0,0,0,6,2,2015,0,"cmc stations","FR","scattered clouds","03n","Clouds"
395329,34.4,200,43.3,5.38,1423186110.6,6427001.8,100,1002.326,276.8254,276.8254,276.8254,1423205281,1423241825,801.6,325.8024,6.34,0,0,0,0,6,2,2015,1,"cmc stations","FR","scattered clouds","03n","Clouds"
395330,20,200,43.3,5.38,1423189332,2995469,100,1002.38,276.172,276.172,276.172,1423205281,1423241825,801,327.003,6.55,0,0,0,0,6,2,2015,2,"cmc stations","FR","few clouds","02n","Clouds"
395331,20,200,43.3,5.38,1423192249.33333,4146026.66666667,100,1002.38,276.172,276.172,276.172,1423205281,1423241825,801,327.003,6.55,0,0,0,0,6,2,2015,3,"cmc stations","FR","few clouds","02n","Clouds"
395332,44,200,43.3,5.38,1423197076.33333,4425274.33333333,100,1002.48,275.9765,275.9765,275.9765,1423205281,1423241825,802,327.5025,7.015,0,0,0,0,6,2,2015,4,"cmc stations","FR","few clouds","02n","Clouds"
395333,68,200,43.3,5.38,1423201243.2,3853352.2,100,1002.58,275.781,275.781,275.781,1423205281,1423241825,803,328.002,7.48,0,0,0,0,6,2,2015,5,"cmc stations","FR","broken clouds","04n","Clouds"
395334,68,200,43.3,5.38,1423204651.6,2995469,100,1002.58,275.781,275.781,275.781,1423205281,1423241825,803,328.002,7.48,0,0,0,0,6,2,2015,6,"cmc stations","FR","broken clouds","04n","Clouds"
395335,80,200,43.3,5.38,1423207667.5,4721305.5,100,1003.14,276.085,276.085,276.085,1423205281,1423241825,803.5,327.001,7.7,0,0,0,0,6,2,2015,7,"cmc stations","FR","broken clouds","04d","Clouds"
395336,92,200,43.3,5.38,1423211276.66667,2995469,100,1003.7,276.389,276.389,276.389,1423205281,1423241825,804,326,7.92,0,0,0,0,6,2,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
395337,92,200,43.3,5.38,1423215614,4594435,100,1003.7,276.389,276.389,276.389,1423205281,1423241825,804,326,7.92,0,0,0,0,6,2,2015,9,"cmc stations","FR","overcast clouds","04d","Clouds"
395338,92,200,43.3,5.38,1423219283,5855079.66666667,100,1004.6,277.242,277.242,277.242,1423205281,1423241825,804,325,7.86,0,0,0,0,6,2,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
395339,92,200,43.3,5.38,1423222795.66667,7005637.33333333,100,1004.6,277.242,277.242,277.242,1423205281,1423241825,804,325,7.86,0,0,0,0,6,2,2015,11,"cmc stations","FR","overcast clouds","04d","Clouds"
395340,92,200,43.3,5.38,1423225547.33333,2995469,100,1004.6,277.242,277.242,277.242,1423205281,1423241825,804,325,7.86,0,0,0,0,6,2,2015,12,"cmc stations","FR","overcast clouds","04d","Clouds"
395341,92,200,43.3,5.38,1423228709.8,3853354.2,100,1004.764,277.4478,277.4478,277.4478,1423205281,1423241825,804,325.2002,7.55,0,0,0,0,6,2,2015,13,"cmc stations","FR","overcast clouds","04d","Clouds"
395342,92,200,43.3,5.38,1423233053,5140177,100,1005.42,278.271,278.271,278.271,1423205281,1423241825,804,326.001,6.31,0,0,0,0,6,2,2015,14,"cmc stations","FR","overcast clouds","04d","Clouds"
395343,92,200,43.3,5.38,1423236234.83333,5140182,100,1005.42,278.271,278.271,278.271,1423205281,1423241825,804,326.001,6.31,0,0,0,0,6,2,2015,15,"cmc stations","FR","overcast clouds","04d","Clouds"
395344,92,200,43.3,5.38,1423239919.33333,4425274.33333333,100,1006.04,278.329,278.329,278.329,1423205281,1423241825,804,328.334,6.08,0,0,0,0,6,2,2015,16,"cmc stations","FR","overcast clouds","04d","Clouds"
395345,92,200,43.3,5.38,1423243796.14286,4833790.14285714,100,1007.46571428571,278.483,278.483,278.483,1423205281,1423241825,760.714285714286,330.571714285714,5.90285714285714,0,1.5,0,0,6,2,2015,17,"cmc stations","FR","overcast clouds","04n","Clouds"
395346,92,200,43.3,5.38,1423247628.375,5035459.125,100,1007.52375,278.494875,278.494875,278.494875,1423205281,1423241825,804,329.812875,5.99125,0,0,0,0,6,2,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
395347,87.3333333333333,200,43.3,5.38,1423250647,3708941.66666667,100,1008.46666666667,278.346666666667,278.346666666667,278.346666666667,1423205281,1423241825,803.666666666667,331.084,5.97833333333333,0,0,0,0,6,2,2015,19,"cmc stations","FR","overcast clouds","04n","Clouds"
395348,76,200,43.3,5.38,1423255072,2995469,100,1009.94,277.939,277.939,277.939,1423205281,1423241825,803,332.5,6.02,0,0,0,0,6,2,2015,20,"cmc stations","FR","broken clouds","04n","Clouds"
395349,76,200,43.3,5.38,1423259101.5,5140182,100,1009.94,277.939,277.939,277.939,1423205281,1423241825,803,332.5,6.02,0,0,0,0,6,2,2015,21,"cmc stations","FR","broken clouds","04n","Clouds"
395350,80,200,43.3,5.38,1423262690,4067824.25,100,1011.3475,277.310125,277.310125,277.310125,1423205281,1423241825,803,337.87775,4.715,0,0,0,0,6,2,2015,22,"cmc stations","FR","broken clouds","04n","Clouds"
395351,65.6,200,43.3,5.38,1423265843.4,2995469,100,1011.546,277.4302,277.4302,277.4302,1423205281,1423241825,681.8,337.7054,4.824,0,0.2,0,0,6,2,2015,23,"cmc stations","FR","broken clouds","04n","Clouds"
395352,80,200,43.3,5.38,1423269613.5,4721305.5,100,1011.57,277.217,277.217,277.217,1423291606,1423328306,803,336.503,4.76,0,0,0,0,7,2,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
395353,28,200,43.3,5.38,1423273722,5140177,100,1012.95,277.202,277.202,277.202,1423291606,1423328306,801.5,337.254,4.51,0,0,0,0,7,2,2015,1,"cmc stations","FR","scattered clouds","03n","Clouds"
395354,24,200,43.3,5.38,1423276336.5,4721305.5,100,1013,277.141,277.141,277.141,1423291606,1423328306,801,337.005,4.01,0,0,0,0,7,2,2015,2,"cmc stations","FR","few clouds","02n","Clouds"
395355,25.4545454545455,200,43.3,5.38,1423279927.45455,3775362.81818182,100,1012.98181818182,277.163181818182,277.163181818182,277.163181818182,1423291606,1423328306,801.181818181818,337.095545454545,4.19181818181818,0,0,0,0,7,2,2015,3,"cmc stations","FR","few clouds","02n","Clouds"
395356,32,200,43.3,5.38,1423283375,7284885,100,1012.9,277.263,277.263,277.263,1423291606,1423328306,802,337.503,5.01,0,0,0,0,7,2,2015,4,"cmc stations","FR","scattered clouds","03n","Clouds"
395357,12,200,43.3,5.38,1423286507,7075449.25,100,1014.77,276.324,276.324,276.324,1423291606,1423328306,801,337.003,2.96,0,0,0,0,7,2,2015,5,"cmc stations","FR","few clouds","02n","Clouds"
395358,12,200,43.3,5.38,1423290879.2,4543688.8,100,1014.77,276.324,276.324,276.324,1423291606,1423328306,801,337.003,2.96,0,0,0,0,7,2,2015,6,"cmc stations","FR","few clouds","02n","Clouds"
395359,22.4,200,43.3,5.38,1423293333,2995469,100,1015.206,276.9128,276.9128,276.9128,1423291606,1423328306,801.4,336.1022,3.192,0,0,0,0,7,2,2015,7,"cmc stations","FR","few clouds","02d","Clouds"
395360,44,200,43.3,5.38,1423297569,4425274.33333333,100,1017.2,278.709666666667,278.709666666667,278.709666666667,1423291606,1423328306,802.333333333333,327.335,2.98,0,0,0,0,7,2,2015,8,"cmc stations","FR","scattered clouds","03d","Clouds"
395361,32,200,43.3,5.38,1423301382.2,2995469,100,1017.29,278.801,278.801,278.801,1423291606,1423328306,802,325.502,2.86,0,0,0,0,7,2,2015,9,"cmc stations","FR","scattered clouds","03d","Clouds"
395362,68,200,43.3,5.38,1423304875.5,5140177,100,1017.875,279.6475,279.6475,279.6475,1423291606,1423328306,803,328.2515,3.335,0,0,0,0,7,2,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
395363,68,200,43.3,5.38,1423308487.83333,2995469,100,1018.66,280.4185,280.4185,280.4185,1423291606,1423328306,803,322.254,3.83,0,0,0,0,7,2,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395364,68,200,43.3,5.38,1423312698,2995469,100,1018.68333333333,280.535,280.535,280.535,1423291606,1423328306,803,323.336666666667,3.70333333333333,0,0,0,0,7,2,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
395365,72,200,43.3,5.38,1423316138.83333,2995469,100,1018.665,281,281,281,1423291606,1423328306,803,320.0015,3.835,0,0,0,0,7,2,2015,13,"cmc stations","FR","broken clouds","04d","Clouds"
395366,65.3333333333333,200,43.3,5.38,1423320072.66667,2995469,100,1019.00666666667,281.317,281.317,281.317,1423291606,1423328306,802.666666666667,314.669,3.80333333333333,0,0,0,0,7,2,2015,14,"cmc stations","FR","broken clouds","04d","Clouds"
395367,76,200,43.3,5.38,1423323200.25,6866013.5,100,1018.6,281.232,281.232,281.232,1423291606,1423328306,803,314.501,4.22,0,0,0,0,7,2,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
395368,29.3333333333333,200,43.3,5.38,1423326080.66667,5855079.66666667,100,1019.56333333333,280.706333333333,280.706333333333,280.706333333333,1423291606,1423328306,801.333333333333,316.504666666667,3.93666666666667,0,0,0,0,7,2,2015,16,"cmc stations","FR","scattered clouds","03d","Clouds"
395369,76.6666666666667,200,43.3,5.38,1423330584.16667,3570747.83333333,100,1020.31666666667,280.2275,280.2275,280.2275,1423291606,1423328306,803.333333333333,318.669,4.68666666666667,0,0,0,0,7,2,2015,17,"cmc stations","FR","overcast clouds","04n","Clouds"
395370,61.3333333333333,200,43.3,5.38,1423333877.33333,2995469,100,1020.06333333333,280.011,280.011,280.011,1423291606,1423328306,802.666666666667,318.836,4.92333333333333,0,0,0,0,7,2,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
395371,15.3333333333333,200,43.3,5.38,1423337227.5,5575833.66666667,100,1020.51666666667,278.8275,278.8275,278.8275,1423291606,1423328306,800.666666666667,323.336333333333,5.6,0,0,0,0,7,2,2015,19,"cmc stations","FR","Sky is Clear","01n","Clear"
395372,0,200,43.3,5.38,1423341509.5,4930741.25,100,1020.87,278.344,278.344,278.344,1423291606,1423328306,800,325.503,5.82,0,0,0,0,7,2,2015,20,"cmc stations","FR","Sky is Clear","01n","Clear"
395373,0,200,43.3,5.38,1423343762.66667,7284891.66666667,100,1020.87,278.344,278.344,278.344,1423291606,1423328306,800,325.503,5.82,0,0,0,0,7,2,2015,21,"cmc stations","FR","Sky is Clear","01n","Clear"
395374,0,200,43.3,5.38,1423347667.6,4709519.4,100,1020.454,277.6276,277.6276,277.6276,1423291606,1423328306,800,328.1026,6.28,0,0,0,0,7,2,2015,22,"cmc stations","FR","Sky is Clear","01n","Clear"
395375,0,200,43.3,5.38,1423350708.5,2991179,100,1019.83,276.553,276.553,276.553,1423291606,1423328306,800,332.002,6.97,0,0,0,0,7,2,2015,23,"cmc stations","FR","Sky is Clear","01n","Clear"
395376,0,200,43.3,5.38,1423355064.5,5140177,100,1019.83,276.553,276.553,276.553,1423377930,1423414787,800,332.002,6.97,0,0,0,0,8,2,2015,0,"cmc stations","FR","Sky is Clear","01n","Clear"
395377,0,200,43.3,5.38,1423359364,5140182,100,1019.185,276.121,276.121,276.121,1423377930,1423414787,800,331.758,7.105,0,0,0,0,8,2,2015,1,"cmc stations","FR","Sky is Clear","01n","Clear"
395378,0,200,43.3,5.38,1423363234,2995469,100,1018.54,275.689,275.689,275.689,1423377930,1423414787,800,331.514,7.24,0,0,0,0,8,2,2015,2,"cmc stations","FR","Sky is Clear","01n","Clear"
395379,0,200,43.3,5.38,1423365576.4,6447142,100,1018.54,275.689,275.689,275.689,1423377930,1423414787,800,331.514,7.24,0,0,0,0,8,2,2015,3,"cmc stations","FR","Sky is Clear","01n","Clear"
395380,0,200,43.3,5.38,1423369558.33333,2995469,100,1018.13666666667,275.495,275.495,275.495,1423377930,1423414787,800,329.009333333333,7.81333333333333,0,0,0,0,8,2,2015,4,"cmc stations","FR","Sky is Clear","01n","Clear"
395381,0,200,43.3,5.38,1423372271.5,4067823,100,1017.33,275.107,275.107,275.107,1423377930,1423414787,800,324,8.96,0,0,0,0,8,2,2015,5,"cmc stations","FR","Sky is Clear","01n","Clear"
395382,0,200,43.3,5.38,1423376792,7005640.66666667,100,1017.33,275.107,275.107,275.107,1423377930,1423414787,800,324,8.96,0,0,0,0,8,2,2015,6,"cmc stations","FR","Sky is Clear","01n","Clear"
395383,0,200,43.3,5.38,1423380455.5,5140177,100,1015.6875,276.08125,276.08125,276.08125,1423377930,1423414787,800,318.75075,8.975,0,0,0,0,8,2,2015,7,"cmc stations","FR","Sky is Clear","01d","Clear"
395384,0,200,43.3,5.38,1423384466.33333,2995469,100,1015.14,276.406,276.406,276.406,1423377930,1423414787,800,317.001,8.98,0,0,0,0,8,2,2015,8,"cmc stations","FR","Sky is Clear","01d","Clear"
395385,0,200,43.3,5.38,1423388327.4,3685803.6,100,1015.14,276.406,276.406,276.406,1423377930,1423414787,800,317.001,8.98,0,0,0,0,8,2,2015,9,"cmc stations","FR","Sky is Clear","01d","Clear"
395386,8,200,43.3,5.38,1423391412.5,2995469,100,1011.26,278.508,278.508,278.508,1423377930,1423414787,800,327.001,8.86,0,0,0,0,8,2,2015,10,"cmc stations","FR","sky is clear","02d","Clear"
395387,8,200,43.3,5.38,1423395276.2,4711235.4,100,1011.26,278.508,278.508,278.508,1423377930,1423414787,800,327.001,8.86,0,0,0,0,8,2,2015,11,"cmc stations","FR","sky is clear","02d","Clear"
395388,8,200,43.3,5.38,1423398971.83333,2995469,100,1011.26,278.508,278.508,278.508,1423377930,1423414787,800,327.001,8.86,0,0,0,0,8,2,2015,12,"cmc stations","FR","sky is clear","02d","Clear"
395389,5.33333333333333,200,43.3,5.38,1423401586,4425274.33333333,100,1010.83,279.160666666667,279.160666666667,279.160666666667,1423377930,1423414787,800,333.503666666667,8.53,0,0,0,0,8,2,2015,13,"cmc stations","FR","sky is clear","02d","Clear"
395390,0,200,43.3,5.38,1423405999,3710371.66666667,100,1009.97666666667,280.482666666667,280.482666666667,280.482666666667,1423377930,1423414787,800,339.507,10.3633333333333,0,0,0,0,8,2,2015,14,"cmc stations","FR","Sky is Clear","01d","Clear"
395391,0,200,43.3,5.38,1423408114,7284895,100,1009.98,280.491,280.491,280.491,1423377930,1423414787,800,336.006,11.61,0,0,0,0,8,2,2015,15,"cmc stations","FR","Sky is Clear","01d","Clear"
395392,0,200,43.3,5.38,1423412512.14286,4221019.28571429,100,1011.48285714286,280.049,280.049,280.049,1423377930,1423414787,800,194.935182857143,8.70142857142857,0,0,0,0,8,2,2015,16,"cmc stations","FR","Sky is Clear","01d","Clear"
