"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
394363,92,200,47.24,6.02,1419708279.25,3886755.75,97.75,976.73,274.5135,274.5135,274.5135,1419664921,1419695539,500,264.62825,7.88,0,1.375,0,0,27,12,2014,19,"cmc stations","FR","light rain","10n","Rain"
394364,92,200,47.24,6.02,1419711515.16667,4740480.5,98,976.63,274.417,274.417,274.417,1419664921,1419695539,500,265.503,7.72,0,1,0,0,27,12,2014,20,"cmc stations","FR","light rain","10n","Rain"
394365,92,200,47.24,6.02,1419715757,3033096.71428571,98,976.63,274.417,274.417,274.417,1419664921,1419695539,500,265.503,7.72,0,1,0,0,27,12,2014,21,"cmc stations","FR","light rain","10n","Rain"
394366,90.6666666666667,200,47.24,6.02,1419719520,3033123,98,976.53,274.178666666667,274.178666666667,274.178666666667,1419664921,1419695539,601.333333333333,271.502333333333,7.20333333333333,0,0.666666666666667,0,0,27,12,2014,22,"cmc stations","FR","light rain","10n","Rain"
394367,88,200,47.24,6.02,1419721950.25,3033123,98,976.33,273.702,273.702,273.702,1419664921,1419695539,804,283.501,6.17,0,0,0,0,27,12,2014,23,"cmc stations","FR","overcast clouds","04n","Clouds"
394368,88,200,47.24,6.02,1419725741.5,3033123,98,976.33,273.702,273.702,273.702,1419751333,1419781986,804,283.501,6.17,0,0,0,0,28,12,2014,0,"cmc stations","FR","overcast clouds","04n","Clouds"
394369,89.3333333333333,200,47.24,6.02,1419729635.33333,3033123,96.3333333333333,976.58,273.216,273.216,273.216,1419751333,1419781986,804,287.834333333333,5.82,0,0,0,0,28,12,2014,1,"cmc stations","FR","overcast clouds","04n","Clouds"
394370,92,200,47.24,6.02,1419733216.66667,3033092.33333333,93,977.08,272.244,272.244,272.244,1419751333,1419781986,804,296.501,5.12,0,0,0,0,28,12,2014,2,"cmc stations","FR","overcast clouds","04n","Clouds"
394371,92,200,47.24,6.02,1419736884.5,4740480.5,93,977.08,272.244,272.244,272.244,1419751333,1419781986,804,296.501,5.12,0,0,0,0,28,12,2014,3,"cmc stations","FR","overcast clouds","04n","Clouds"
394372,92,200,47.24,6.02,1419740459.5,3033123,92.5,978.345,272.309,272.309,272.309,1419751333,1419781986,804,322.0015,5.155,0,0,0,0,28,12,2014,4,"cmc stations","FR","overcast clouds","04n","Clouds"
394373,92,200,47.24,6.02,1419743708.33333,3033123,92,979.61,272.374,272.374,272.374,1419751333,1419781986,804,347.502,5.19,0,0,0,0,28,12,2014,5,"cmc stations","FR","overcast clouds","04n","Clouds"
394374,92,200,47.24,6.02,1419747333.33333,3033123,92,979.61,272.374,272.374,272.374,1419751333,1419781986,804,347.502,5.19,0,0,0,0,28,12,2014,6,"cmc stations","FR","overcast clouds","04n","Clouds"
394375,92,200,47.24,6.02,1419751534.66667,3033123,93.3333333333333,982.316666666667,271.925333333333,271.925333333333,271.925333333333,1419751333,1419781986,804,119.834306666667,6.21666666666667,0,0,0,0,28,12,2014,7,"cmc stations","FR","overcast clouds","04d","Clouds"
394376,92,200,47.24,6.02,1419755170,3033123,94,983.67,271.701,271.701,271.701,1419751333,1419781986,804,6.00046,6.73,0,0,0,0,28,12,2014,8,"cmc stations","FR","overcast clouds","04d","Clouds"
394377,92,200,47.24,6.02,1419758533.8,3033123,94,983.67,271.701,271.701,271.701,1419751333,1419781986,804,6.00046,6.73,0,0,0,0,28,12,2014,9,"cmc stations","FR","overcast clouds","04d","Clouds"
394378,90.6666666666667,200,47.24,6.02,1419762225.66667,3034002.33333333,93,984.963333333333,271.898333333333,271.898333333333,271.898333333333,1419751333,1419781986,804,9.66750666666667,6.66,0,0,0,0,28,12,2014,10,"cmc stations","FR","overcast clouds","04d","Clouds"
394379,88,200,47.24,6.02,1419766206.25,3033077,91,987.55,272.293,272.293,272.293,1419751333,1419781986,804,17.0016,6.52,0,0,0,0,28,12,2014,11,"cmc stations","FR","overcast clouds","04d","Clouds"
394380,88,200,47.24,6.02,1419769986.85714,4010263.28571429,91,987.55,272.293,272.293,272.293,1419751333,1419781986,804,17.0016,6.52,0,0,0,0,28,12,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
394381,85,200,47.24,6.02,1419772973.5,3034442,91,988.565,272.18,272.18,272.18,1419751333,1419781986,803.75,20.001675,6.475,0,0,0,0,28,12,2014,13,"cmc stations","FR","overcast clouds","04d","Clouds"
394382,78.6666666666667,200,47.24,6.02,1419776372.33333,3034881.66666667,92.3333333333333,993.456666666667,271.457666666667,271.457666666667,271.457666666667,1419751333,1419781986,803,33.6679666666667,6.56,0,0,0,0,28,12,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
394383,78,200,47.24,6.02,1419779913,3034442,92,992.995,271.5535,271.5535,271.5535,1419751333,1419781986,803,32.50145,6.505,0,0,0,0,28,12,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
394384,57.6,200,47.24,6.02,1419783746.6,3029927.6,90.8,995.732,270.7436,270.7436,270.7436,1419751333,1419781986,802.2,39.20198,6.698,0,0,0,0,28,12,2014,16,"cmc stations","FR","broken clouds","04n","Clouds"
394385,12,200,47.24,6.02,1419788003.5,3033123,86.75,998.37,269.9335,269.9335,269.9335,1419751333,1419781986,800.5,44.002025,6.79,0,0,0,0,28,12,2014,17,"cmc stations","FR","Sky is Clear","01n","Clear"
394386,9.6,200,47.24,6.02,1419791219.8,3033123,86.6,998.492,269.9282,269.9282,269.9282,1419751333,1419781986,800.4,44.00174,6.8,0,0,0,0,28,12,2014,18,"cmc stations","FR","Sky is Clear","01n","Clear"
394387,0,200,47.24,6.02,1419794745.75,3033123,83.5,1000.94,268.9665,268.9665,268.9665,1419751333,1419781986,800,47.2508,6.345,0,0,0,0,28,12,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
394388,0,200,47.24,6.02,1419798678.8,3716066,81,1002.9,268.026,268.026,268.026,1419751333,1419781986,800,50.501,5.85,0,0,0,0,28,12,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
394389,0,200,47.24,6.02,1419802416.8,3033123,81,1002.9,268.026,268.026,268.026,1419751333,1419781986,800,50.501,5.85,0,0,0,0,28,12,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
394390,0,200,47.24,6.02,1419806171.33333,3033941,84.3333333333333,1004.79333333333,267.125333333333,267.125333333333,267.125333333333,1419751333,1419781986,800,50.5034666666667,4.73666666666667,0,0,0,0,28,12,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
394391,0,200,47.24,6.02,1419808899.33333,5309599.66666667,86,1005.74,266.675,266.675,266.675,1419751333,1419781986,800,50.5047,4.18,0,0,0,0,28,12,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
394392,0,200,47.24,6.02,1419812586,3033123,86,1005.74,266.675,266.675,266.675,1419837743,1419868435,800,50.5047,4.18,0,0,0,0,29,12,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
394393,0,200,47.24,6.02,1419815659.25,3033782.5,85,1006.1875,266.288,266.288,266.288,1419837743,1419868435,800,44.003525,3.73,0,0,0,0,29,12,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
394394,0,200,47.24,6.02,1419819866.6,3033123,82,1007.53,265.127,265.127,265.127,1419837743,1419868435,800,24.5,2.38,0,0,0,0,29,12,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
394395,0,200,47.24,6.02,1419822711.5,3033123,82,1007.53,265.127,265.127,265.127,1419837743,1419868435,800,24.5,2.38,0,0,0,0,29,12,2014,3,"cmc stations","FR","Sky is Clear","01n","Clear"
394396,0,200,47.24,6.02,1419826783.5,3035055.5,82.75,1007.9,264.83,264.83,264.83,1419837743,1419868435,800,23.0003,2.0875,0,0,0,0,29,12,2014,4,"cmc stations","FR","Sky is Clear","01n","Clear"
394397,0,200,47.24,6.02,1419830908.33333,3033000.33333333,85,1009.01,263.939,263.939,263.939,1419837743,1419868435,800,18.5012,1.21,0,0,0,0,29,12,2014,5,"cmc stations","FR","Sky is Clear","01n","Clear"
394398,0,200,47.24,6.02,1419834180.25,3033077,85,1009.01,263.939,263.939,263.939,1419837743,1419868435,800,18.5012,1.21,0,0,0,0,29,12,2014,6,"cmc stations","FR","Sky is Clear","01n","Clear"
394399,22,200,47.24,6.02,1419837527.75,3033031,86.25,1009.08,264.45425,264.45425,264.45425,1419837743,1419868435,801,68.5009,1.3625,0,0,0,0,29,12,2014,7,"cmc stations","FR","Sky is Clear","01n","Clear"
394400,88,200,47.24,6.02,1419841750.33333,3033061.66666667,90,1009.29,266,266,266,1419837743,1419868435,804,218.5,1.82,0,0,0,0,29,12,2014,8,"cmc stations","FR","overcast clouds","04d","Clouds"
394401,88,200,47.24,6.02,1419845750.6,3033650.6,90,1009.29,266,266,266,1419837743,1419868435,804,218.5,1.82,0,0,0,0,29,12,2014,9,"cmc stations","FR","overcast clouds","04d","Clouds"
394402,90.4,200,47.24,6.02,1419849252.2,4399009,94.8,1008.792,267.9794,267.9794,267.9794,1419837743,1419868435,804,220.9012,2.81,0,0,0,0,29,12,2014,10,"cmc stations","FR","overcast clouds","04d","Clouds"
394403,92,200,47.24,6.02,1419852840.4,3033123,98,1008.46,269.299,269.299,269.299,1419837743,1419868435,804,222.502,3.47,0,0,0,0,29,12,2014,11,"cmc stations","FR","overcast clouds","04d","Clouds"
394404,92,200,47.24,6.02,1419856617.2,3033123,98,1008.46,269.299,269.299,269.299,1419837743,1419868435,804,222.502,3.47,0,0,0,0,29,12,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
394405,92,200,47.24,6.02,1419860363.5,3033123,97,1007.49,271.235,271.235,271.235,1419837743,1419868435,804,252.002,3.17,0,0,0,0,29,12,2014,13,"cmc stations","FR","overcast clouds","04d","Clouds"
394406,92,200,47.24,6.02,1419863453.42857,4974134.42857143,97,1007.49,271.235,271.235,271.235,1419837743,1419868435,804,252.002,3.17,0,0,0,0,29,12,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
394407,92,200,47.24,6.02,1419866973,3034442,97,1007.49,271.235,271.235,271.235,1419837743,1419868435,804,252.002,3.17,0,0,0,0,29,12,2014,15,"cmc stations","FR","overcast clouds","04d","Clouds"
394408,90,200,47.24,6.02,1419870838.83333,3033061.66666667,96.5,1007.33,271.696,271.696,271.696,1419837743,1419868435,804,262.7515,2.29,0,0,0,0,29,12,2014,16,"cmc stations","FR","overcast clouds","04n","Clouds"
394409,90,200,47.24,6.02,1419874596.75,3034396,95,1008.335,271.9145,271.9145,271.9145,1419837743,1419868435,804,273.2535,1.83,0,0,0,0,29,12,2014,17,"cmc stations","FR","overcast clouds","04n","Clouds"
394410,88,200,47.24,6.02,1419877161.75,4740480.5,96,1007.17,272.157,272.157,272.157,1419837743,1419868435,804,273.501,1.41,0,0,0,0,29,12,2014,18,"cmc stations","FR","overcast clouds","04n","Clouds"
394411,90,200,47.24,6.02,1419880696.25,3888120.75,94.75,1009.1325,272.152,272.152,272.152,1419837743,1419868435,804,294.50475,2.1925,0,0,0,0,29,12,2014,19,"cmc stations","FR","overcast clouds","04n","Clouds"
394412,80,200,47.24,6.02,1419884386,3033123,96,1009.77666666667,273.119333333333,273.119333333333,273.119333333333,1419837743,1419868435,803.666666666667,242.3383,3.14333333333333,0,0,0,0,29,12,2014,20,"cmc stations","FR","overcast clouds","04n","Clouds"
394413,83.2,200,47.24,6.02,1419888901.4,3033123,95.6,1010.01,273.1144,273.1144,273.1144,1419837743,1419868435,803.8,288.80538,3.03,0,0,0,0,29,12,2014,21,"cmc stations","FR","overcast clouds","04n","Clouds"
394414,32.8,200,47.24,6.02,1419892487.4,4399009,93.8,1010.266,271.7238,271.7238,271.7238,1419837743,1419868435,801.8,14.50404,3.482,0,0,0,0,29,12,2014,22,"cmc stations","FR","few clouds","02n","Clouds"
394415,8,200,47.24,6.02,1419895210,4171361.33333333,90.6666666666667,1010.97333333333,270.519,270.519,270.519,1419837743,1419868435,800.666666666667,22.6712333333333,3.49,0,0,0,0,29,12,2014,23,"cmc stations","FR","few clouds","02n","Clouds"
394416,12,200,47.24,6.02,1419898899,3035233.4,91,1011.37,270.777,270.777,270.777,1419924149,1419954887,801,17.5048,3.33,0,0,0,0,30,12,2014,0,"cmc stations","FR","few clouds","02n","Clouds"
394417,4.8,200,47.24,6.02,1419902433,3033650.6,90,1011.424,269.3034,269.3034,269.3034,1419924149,1419954887,800.4,20.00486,2.942,0,0,0,0,30,12,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
394418,0,200,47.24,6.02,1419906634.66667,3033123,89,1012.1,267.48,267.48,267.48,1419924149,1419954887,800,16.0053,2.12,0,0,0,0,30,12,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
394419,0,200,47.24,6.02,1419909548.375,3033123,86.5,1011.78,267.0055,267.0055,267.0055,1419924149,1419954887,800,22.0048,2.2425,0,0,0,0,30,12,2014,3,"cmc stations","FR","Sky is Clear","01n","Clear"
394420,0,200,47.24,6.02,1419913512.5,3033031,82.5,1011.87,264.6515,264.6515,264.6515,1419924149,1419954887,800,18.00305,2.15,0,0,0,0,30,12,2014,4,"cmc stations","FR","Sky is Clear","01n","Clear"
394421,15,200,47.24,6.02,1419916892,3033077,79.75,1012.1425,264.4915,264.4915,264.4915,1419924149,1419954887,800.75,17.38135,1.475,0,0,0,0,30,12,2014,5,"cmc stations","FR","few clouds","02n","Clouds"
394422,6.66666666666667,200,47.24,6.02,1419921233.66667,3033123,77.6666666666667,1011.86333333333,263.009,263.009,263.009,1419924149,1419954887,800.333333333333,18.8366,1.86666666666667,0,0,0,0,30,12,2014,6,"cmc stations","FR","Sky is Clear","01n","Clear"
394423,38.6666666666667,200,47.24,6.02,1419924043.33333,3033123,83,1012.84333333333,266.860333333333,266.860333333333,266.860333333333,1419924149,1419954887,801.666666666667,107.836066666667,1.2,0,0,0,0,30,12,2014,7,"cmc stations","FR","scattered clouds","03d","Clouds"
394424,36,200,47.24,6.02,1419927601,3033123,79.6666666666667,1012.97333333333,265.952666666667,265.952666666667,265.952666666667,1419924149,1419954887,801.666666666667,115.167833333333,1.29,0,0,0,0,30,12,2014,8,"cmc stations","FR","scattered clouds","03d","Clouds"
394425,39,200,47.24,6.02,1419931614.25,4740480.5,80.75,1013.0075,266.3645,266.3645,266.3645,1419924149,1419954887,801.75,124.750875,1.2625,0,0,0,0,30,12,2014,9,"cmc stations","FR","scattered clouds","03d","Clouds"
394426,61.3333333333333,200,47.24,6.02,1419935201.66667,4172240.66666667,94.6666666666667,1013.11,270.100666666667,270.100666666667,270.100666666667,1419924149,1419954887,802.666666666667,202.17,1.6,0,0,0,0,30,12,2014,10,"cmc stations","FR","broken clouds","04d","Clouds"
394427,67.2,200,47.24,6.02,1419938625.4,4398935.4,99.8,1012.946,270.7316,270.7316,270.7316,1419924149,1419954887,803,189.20432,1.78,0,0,0,0,30,12,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
394428,66,200,47.24,6.02,1419941807.5,4740480.5,99.5,1012.7,269.8025,269.8025,269.8025,1419924149,1419954887,803,133.2533,1.735,0,0,0,0,30,12,2014,12,"cmc stations","FR","broken clouds","04d","Clouds"
394429,76.8,200,47.24,6.02,1419946202.8,3033123,99.8,1012.29,271.3552,271.3552,271.3552,1419924149,1419954887,803.4,190.00312,1.844,0,0,0,0,30,12,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
394430,88.6666666666667,200,47.24,6.02,1419949551.66667,4731482.83333333,98.3333333333333,1012.095,272.464166666667,272.464166666667,272.464166666667,1419924149,1419954887,804,238.918666666667,1.88666666666667,0,0,0,0,30,12,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
394431,92,200,47.24,6.02,1419953972,5309599.66666667,100,1011.47,272.91,272.91,272.91,1419924149,1419954887,804,228.502,1.97,0,0,0,0,30,12,2014,15,"cmc stations","FR","overcast clouds","04d","Clouds"
394432,90,200,47.24,6.02,1419956788.5,3033031,96.5,1012.33,272.193,272.193,272.193,1419924149,1419954887,804,215.501,1.695,0,0,0,0,30,12,2014,16,"cmc stations","FR","overcast clouds","04n","Clouds"
394433,88,200,47.24,6.02,1419959420,4171238.66666667,96,1011.58,272.599,272.599,272.599,1419924149,1419954887,804,188.505,0.82,0,0,0,0,30,12,2014,17,"cmc stations","FR","overcast clouds","04n","Clouds"
394434,88.8,200,47.24,6.02,1419963872.6,3033123,95.8,1011.752,272.4814,272.4814,272.4814,1419924149,1419954887,804,188.804,0.96,0,0,0,0,30,12,2014,18,"cmc stations","FR","overcast clouds","04n","Clouds"
394435,92,200,47.24,6.02,1419968524,4732584,96,1011.54,272.682,272.682,272.682,1419924149,1419954887,804,342.506,1.31,0,0,0,0,30,12,2014,19,"cmc stations","FR","overcast clouds","04n","Clouds"
394436,92,200,47.24,6.02,1419970715.875,3034089.25,96,1011.54,272.682,272.682,272.682,1419924149,1419954887,804,342.506,1.31,0,0,0,0,30,12,2014,20,"cmc stations","FR","overcast clouds","04n","Clouds"
394437,92,200,47.24,6.02,1419974614.8,3033123,96,1011.54,272.682,272.682,272.682,1419924149,1419954887,804,342.506,1.31,0,0,0,0,30,12,2014,21,"cmc stations","FR","overcast clouds","04n","Clouds"
394438,91,200,47.24,6.02,1419977958.75,3033123,96.5,1011.4375,272.6945,272.6945,272.6945,1419924149,1419954887,804,258.754865,1.5525,0,0,0,0,30,12,2014,22,"cmc stations","FR","overcast clouds","04n","Clouds"
394439,88,200,47.24,6.02,1419982028.75,4740480.5,98,1011.13,272.732,272.732,272.732,1419924149,1419954887,804,7.50146,2.28,0,0,0,0,30,12,2014,23,"cmc stations","FR","overcast clouds","04n","Clouds"
394440,88,200,47.24,6.02,1419985662.5,3033123,98,1011.13,272.732,272.732,272.732,1420010552,1420041341,804,7.50146,2.28,0,0,0,0,31,12,2014,0,"cmc stations","FR","overcast clouds","04n","Clouds"
394441,82.6666666666667,200,47.24,6.02,1419989577.33333,4171269.33333333,96.6666666666667,1010.82333333333,272.405333333333,272.405333333333,272.405333333333,1420010552,1420041341,803.333333333333,13.8344866666667,2.34,0,0,0,0,31,12,2014,1,"cmc stations","FR","broken clouds","04n","Clouds"
394442,80,200,47.24,6.02,1419993155,3035761,96,1010.67,272.242,272.242,272.242,1420010552,1420041341,803,17.001,2.37,0,0,0,0,31,12,2014,2,"cmc stations","FR","broken clouds","04n","Clouds"
394443,80,200,47.24,6.02,1419996693.71429,4008755.85714286,96,1010.67,272.242,272.242,272.242,1420010552,1420041341,803,17.001,2.37,0,0,0,0,31,12,2014,3,"cmc stations","FR","broken clouds","04n","Clouds"
394444,76,200,47.24,6.02,1420000829.66667,3034881.66666667,96,1010.86,271.876,271.876,271.876,1420010552,1420041341,803,22.0098,2.26,0,0,0,0,31,12,2014,4,"cmc stations","FR","broken clouds","04n","Clouds"
394445,76,200,47.24,6.02,1420002931,3033123,96,1010.86,271.876,271.876,271.876,1420010552,1420041341,803,22.0098,2.26,0,0,0,0,31,12,2014,5,"cmc stations","FR","broken clouds","04n","Clouds"
394446,76,200,47.24,6.02,1420007806,3033123,96,1010.86,271.876,271.876,271.876,1420010552,1420041341,803,22.0098,2.26,0,0,0,0,31,12,2014,6,"cmc stations","FR","broken clouds","04n","Clouds"
394447,72,200,47.24,6.02,1420010583.8,3033123,96.4,1010.822,271.8862,271.8862,271.8862,1420010552,1420041341,803,24.70784,2.37,0,0,0,0,31,12,2014,7,"cmc stations","FR","broken clouds","04n","Clouds"
394448,56,200,47.24,6.02,1420014210.5,3033123,98,1010.67,271.927,271.927,271.927,1420010552,1420041341,803,35.5,2.81,0,0,0,0,31,12,2014,8,"cmc stations","FR","broken clouds","04d","Clouds"
394449,56,200,47.24,6.02,1420018794.8,3034104.6,98,1010.67,271.927,271.927,271.927,1420010552,1420041341,803,35.5,2.81,0,0,0,0,31,12,2014,9,"cmc stations","FR","broken clouds","04d","Clouds"
394450,11.2,200,47.24,6.02,1420022157,3033577,98,1010.086,272.8558,272.8558,272.8558,1420010552,1420041341,800.6,47.50016,3.162,0,0,0,0,31,12,2014,10,"cmc stations","FR","Sky is Clear","01d","Clear"
394451,0,200,47.24,6.02,1420024740.5,3033123,98,1009.94,273.088,273.088,273.088,1420010552,1420041341,800,50.5002,3.25,0,0,0,0,31,12,2014,11,"cmc stations","FR","Sky is Clear","01d","Clear"
394452,0,200,47.24,6.02,1420029093.83333,4168748.83333333,98,1009.94,273.088,273.088,273.088,1420010552,1420041341,800,50.5002,3.25,0,0,0,0,31,12,2014,12,"cmc stations","FR","Sky is Clear","01d","Clear"
394453,0,200,47.24,6.02,1420032742.5,4731416,98,1009.62,272.768,272.768,272.768,1420010552,1420041341,800,48.5005,3.1,0,0,0,0,31,12,2014,13,"cmc stations","FR","Sky is Clear","01d","Clear"
394454,0,200,47.24,6.02,1420035479.4,4391798.6,97.2,1009.5,272.8604,272.8604,272.8604,1420010552,1420041341,800,47.60042,3.162,0,0,0,0,31,12,2014,14,"cmc stations","FR","Sky is Clear","01d","Clear"
394455,0,200,47.24,6.02,1420040237,4162751.16666667,97,1009.52,272.845,272.845,272.845,1420010552,1420041341,800,47.7504333333333,3.15166666666667,0,0,0,0,31,12,2014,15,"cmc stations","FR","Sky is Clear","01d","Clear"
394456,0,200,47.24,6.02,1420043692,3033123,91,1009.72,270.403,270.403,270.403,1420010552,1420041341,800,59.5015,3.01,0,0,0,0,31,12,2014,16,"cmc stations","FR","Sky is Clear","01n","Clear"
394457,0,200,47.24,6.02,1420046167.66667,5309599.66666667,90.6666666666667,1009.87,270.117666666667,270.117666666667,270.117666666667,1420010552,1420041341,800,56.8351666666667,2.86,0,0,0,0,31,12,2014,17,"cmc stations","FR","Sky is Clear","01n","Clear"
394458,0,200,47.24,6.02,1420049983.25,3033123,90.75,1009.8325,270.189,270.189,270.189,1420010552,1420041341,800,57.50175,2.8975,0,0,0,0,31,12,2014,18,"cmc stations","FR","Sky is Clear","01n","Clear"
394459,0,200,47.24,6.02,1420054774,3033736.5,95.25,1009.54,268.9845,268.9845,268.9845,1420010552,1420041341,800,54.1266,2.6275,0,0,0,0,31,12,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
394460,0,200,47.24,6.02,1420058363.5,3033123,91,1009.33,268.797,268.797,268.797,1420010552,1420041341,800,55.0013,2.65,0,0,0,0,31,12,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
394461,0,200,47.24,6.02,1420061155.5,3033123,91,1009.33,268.797,268.797,268.797,1420010552,1420041341,800,55.0013,2.65,0,0,0,0,31,12,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
394462,0,200,47.24,6.02,1420065087.8,3033123,86.2,1009.498,268.1394,268.1394,268.1394,1420010552,1420041341,800,54.60034,2.29,0,0,0,0,31,12,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
394463,0,200,47.24,6.02,1420067840,3033123,85,1009.54,267.975,267.975,267.975,1420010552,1420041341,800,54.5001,2.2,0,0,0,0,31,12,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
394464,0,200,47.24,6.02,1420070979.2,5764895,85,1009.54,267.975,267.975,267.975,1420096953,1420127797,800,54.5001,2.2,0,0,0,0,1,1,2015,0,"cmc stations","FR","Sky is Clear","01n","Clear"
394465,0,200,47.24,6.02,1420074786.6,3033123,85,1009.54,267.975,267.975,267.975,1420096953,1420127797,800,54.5001,2.2,0,0,0,0,1,1,2015,1,"cmc stations","FR","Sky is Clear","01n","Clear"
394466,0,200,47.24,6.02,1420079708,3033123,85,1010.82,266.811,266.811,266.811,1420096953,1420127797,800,18.5017,1.32,0,0,0,0,1,1,2015,2,"cmc stations","FR","Sky is Clear","01n","Clear"
394467,0,200,47.24,6.02,1420082435,6447838,85,1010.82,266.811,266.811,266.811,1420096953,1420127797,800,18.5017,1.32,0,0,0,0,1,1,2015,3,"cmc stations","FR","Sky is Clear","01n","Clear"
394468,0,200,47.24,6.02,1420085410.5,5590211,84,1010.945,266.63125,266.63125,266.63125,1420096953,1420127797,800,46.626525,1.2925,0,0,0,0,1,1,2015,4,"cmc stations","FR","Sky is Clear","01n","Clear"
394469,0,200,47.24,6.02,1420089633,3022594.33333333,81,1011.32,266.092,266.092,266.092,1420096953,1420127797,800,131.001,1.21,0,0,0,0,1,1,2015,5,"cmc stations","FR","Sky is Clear","01n","Clear"
394470,0,200,47.24,6.02,1420093797.66667,3034881.66666667,81,1011.32,266.092,266.092,266.092,1420096953,1420127797,800,131.001,1.21,0,0,0,0,1,1,2015,6,"cmc stations","FR","Sky is Clear","01n","Clear"
394471,0,200,47.24,6.02,1420096707.4,3034705.8,82.2,1011.58,266.6856,266.6856,266.6856,1420096953,1420127797,800,144.4014,1.066,0,0,0,0,1,1,2015,7,"cmc stations","FR","Sky is Clear","01n","Clear"
394472,0,200,47.24,6.02,1420101144.16667,3034411.33333333,84,1011.97,267.576,267.576,267.576,1420096953,1420127797,800,164.502,0.85,0,0,0,0,1,1,2015,8,"cmc stations","FR","Sky is Clear","01d","Clear"
394473,0,200,47.24,6.02,1420104899,4172240.66666667,84,1011.97,267.576,267.576,267.576,1420096953,1420127797,800,164.502,0.85,0,0,0,0,1,1,2015,9,"cmc stations","FR","Sky is Clear","01d","Clear"
394474,5.33333333333333,200,47.24,6.02,1420108173,3034002.33333333,94.6666666666667,1011.81666666667,270.541333333333,270.541333333333,270.541333333333,1420096953,1420127797,800,176.84,1.52333333333333,0,0,0,0,1,1,2015,10,"cmc stations","FR","sky is clear","02d","Clear"
394475,8,200,47.24,6.02,1420110892.66667,3027736,100,1011.74,272.024,272.024,272.024,1420096953,1420127797,800,183.009,1.86,0,0,0,0,1,1,2015,11,"cmc stations","FR","sky is clear","02d","Clear"
394476,8,200,47.24,6.02,1420113960.5,3033123,100,1011.74,272.024,272.024,272.024,1420096953,1420127797,800,183.009,1.86,0,0,0,0,1,1,2015,12,"cmc stations","FR","sky is clear","02d","Clear"
394477,11.2,200,47.24,6.02,1420119228.4,3715955.6,97.6,1011.63,272.542,272.542,272.542,1420096953,1420127797,800.4,239.7038,1.812,0,0,0,0,1,1,2015,13,"cmc stations","FR","sky is clear","02d","Clear"
394478,0,200,47.24,6.02,1420122334.33333,3032939,96,1011.01,274.154,274.154,274.154,1420096953,1420127797,800,246.501,1.72,0,0,0,0,1,1,2015,14,"cmc stations","FR","Sky is Clear","01d","Clear"
394479,20,200,47.24,6.02,1420125987.25,3888120.75,96,1011.83,272.254,272.254,272.254,1420096953,1420127797,801,293,1.81,0,0,0,0,1,1,2015,15,"cmc stations","FR","few clouds","02d","Clouds"
394480,5,200,47.24,6.02,1420129655.25,3033077,87,1011.53,269.716,269.716,269.716,1420096953,1420127797,800.25,204.87575,1.66,0,0,0,0,1,1,2015,16,"cmc stations","FR","Sky is Clear","01n","Clear"
394481,4,200,47.24,6.02,1420132472,3033123,85.6666666666667,1011.43666666667,269.321333333333,269.321333333333,269.321333333333,1420096953,1420127797,800.333333333333,199.335,1.49,0,0,0,0,1,1,2015,17,"cmc stations","FR","Sky is Clear","01n","Clear"
394482,8,200,47.24,6.02,1420136602.33333,3033562.66666667,87.3333333333333,1011.44333333333,269.772666666667,269.772666666667,269.772666666667,1420096953,1420127797,800.666666666667,223.169,1.37,0,0,0,0,1,1,2015,18,"cmc stations","FR","few clouds","02n","Clouds"
394483,9.6,200,47.24,6.02,1420140713.4,3716593.6,86.6,1011.174,269.3042,269.3042,269.3042,1420096953,1420127797,800.4,192.4018,1.286,0,0,0,0,1,1,2015,19,"cmc stations","FR","sky is clear","02n","Clear"
