"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
396284,0,200,49.9,2.3,1426623546.375,4742614.875,71.125,1024.36375,281.717875,281.717875,281.717875,1426571960,1426615130,800,276.500225,3.075,0,0,0,0,17,3,2015,20,"cmc stations","FR","Sky is Clear","01n","Clear"
396285,0,200,49.9,2.3,1426627201,5595635.625,78.125,1024.94625,280.823125,280.823125,280.823125,1426571960,1426615130,800,193.250625,3.1675,0,0,0,0,17,3,2015,21,"cmc stations","FR","Sky is Clear","01n","Clear"
396286,6,200,49.9,2.3,1426630855,4297228.125,74,1024.805,280.627,280.627,280.627,1426571960,1426615130,762.875,266.0630625,3.42125,0,0,0,0,17,3,2015,22,"cmc stations","FR","sky is clear","02n","Clear"
396287,4.57142857142857,200,49.9,2.3,1426634435.42857,4497008.57142857,81.8571428571429,1025.3,279.133714285714,279.133714285714,279.133714285714,1426584284.28571,1426627486.57143,757.571428571429,158.644274285714,2.64,0,0,0,0,17,3,2015,23,"cmc stations","FR","mist","50n","Clear"
396288,5.6,200,49.9,2.3,1426637882.9,4060252.8,84.7,1025.199,279.3991,279.3991,279.3991,1426658230,1426701626,730.7,257.400702,3.608,0,0,0,0,18,3,2015,0,"cmc stations","FR","mist","50n","Mist"
396289,8,200,49.9,2.3,1426641309.14286,4002472.71428571,82.2857142857143,1025.27428571429,278.876285714286,278.876285714286,278.876285714286,1426658230,1426701626,743.428571428571,251.786302857143,3.46285714285714,0,0,0,0,18,3,2015,1,"cmc stations","FR","mist","50n","Mist"
396290,6,200,49.9,2.3,1426645103.16667,3605805.66666667,83.75,1025.01,278.730333333333,278.730333333333,278.730333333333,1426658230,1426701626,725.75,346.25,5.50666666666667,0,0,0,0,18,3,2015,2,"cmc stations","FR","mist","50n","Mist"
396291,12,200,49.9,2.3,1426649504.625,4739287.125,85,1025.21875,278.234875,278.234875,278.234875,1426658230,1426701626,738.25,352.937875,4.60375,0,0,0,0,18,3,2015,3,"cmc stations","FR","mist","50n","Mist"
396292,11.3333333333333,200,49.9,2.3,1426652269.66667,4176993.66666667,91,1025.495,277.584666666667,277.584666666667,277.584666666667,1426658230,1426701626,740.833333333333,300.583835,4.86166666666667,0,0,0,0,18,3,2015,4,"cmc stations","FR","mist","50n","Mist"
396293,9.5,200,49.9,2.3,1426656621.75,4314833.375,90.875,1025.075,277.46675,277.46675,277.46675,1426658230,1426701626,755.75,352.3755,5.315,0,0,0,0,18,3,2015,5,"cmc stations","FR","fog","50n","Fog"
396294,7.33333333333333,200,49.9,2.3,1426659991.16667,3590079.5,96.8333333333333,1025.88333333333,277.777833333333,277.777833333333,277.777833333333,1426658230,1426701626,750.833333333333,350.750333333333,6.11,0,0,0,0,18,3,2015,6,"cmc stations","FR","fog","50d","Fog"
396295,17.7777777777778,200,49.9,2.3,1426662856.44444,3017734.77777778,92.6666666666667,1026.43777777778,277.840666666667,277.840666666667,277.840666666667,1426658230,1426701626,758.555555555556,203.000668888889,5.32666666666667,0,0,0,0,18,3,2015,7,"cmc stations","FR","fog","50d","Fog"
396296,77.1428571428571,200,49.9,2.3,1426666759.85714,4008716.85714286,92.5714285714286,1027.75,279.569714285714,279.569714285714,279.569714285714,1426658230,1426701626,672.285714285714,11.5001,5.07428571428571,0,0.0214285714285714,0,0,18,3,2015,8,"cmc stations","FR","mist","50d","Mist"
396297,72,200,49.9,2.3,1426669893.1,4058199.3,87.6,1027.65,280.5376,280.5376,280.5376,1426658230,1426701626,660.8,14.10014,5.984,0,0.03,0,0,18,3,2015,9,"cmc stations","FR","mist","50d","Mist"
396298,54.2857142857143,200,49.9,2.3,1426673508.71429,3524823.57142857,85.7142857142857,1027.75,281.569714285714,281.569714285714,281.569714285714,1426658230,1426701626,672.285714285714,17.2143857142857,5.61714285714286,0,0.0214285714285714,0,0,18,3,2015,10,"cmc stations","FR","mist","50d","Mist"
396299,11.3333333333333,200,49.9,2.3,1426678045.16667,5311135.83333333,78.3333333333333,1027.34666666667,284.454666666667,284.454666666667,284.454666666667,1426658230,1426701626,734,14.0005,6.15,0,0,0,0,18,3,2015,11,"cmc stations","FR","mist","50d","Mist"
396300,19.2,200,49.9,2.3,1426680360,3031037.6,71,1028,284.15,284.15,284.15,1426658230,1426701626,701,18,7,0,0,0,0,18,3,2015,12,"cmc stations","FR","mist","50d","Mist"
396301,9.09090909090909,200,49.9,2.3,1426684560.63636,5506996,73.3636363636364,1027.2,285.610545454545,285.610545454545,285.610545454545,1426658230,1426701626,742.454545454545,14.6368363636364,6.03636363636364,0,0,0,0,18,3,2015,13,"cmc stations","FR","Sky is Clear","50d","Clear"
396302,18.6666666666667,200,49.9,2.3,1426688387,5313785.88888889,67.5555555555556,1028.14,285.457777777778,285.457777777778,285.457777777778,1426658230,1426701626,738.777777777778,166.111422222222,7.41555555555556,0,0,0,0,18,3,2015,14,"cmc stations","FR","haze","50d","Haze"
396303,14.6666666666667,200,49.9,2.3,1426692123.5,5314378.33333333,70,1028.21,285.278333333333,285.278333333333,285.278333333333,1426658230,1426701626,747.666666666667,10.8338,7.35666666666667,0,0,0,0,18,3,2015,15,"cmc stations","FR","haze","50d","Haze"
396304,32,200,49.9,2.3,1426695300,3037854,71,1028,283.65,283.65,283.65,1426658230,1426701626,701,185,8.45,0,0,0,0,18,3,2015,16,"cmc stations","FR","mist","50d","Mist"
396305,24,200,49.9,2.3,1426699743.25,5596056,76.5,1028.3425,281.8615,281.8615,281.8615,1426658230,1426701626,726.25,185.7509,7.6275,0,0,0,0,18,3,2015,17,"cmc stations","FR","mist","50d","Mist"
396306,30,200,49.9,2.3,1426703074.83333,5314372.16666667,75.5,1028.685,281.406333333333,281.406333333333,281.406333333333,1426658230,1426701626,751.5,186.5018,6.72166666666667,0,0,0,0,18,3,2015,18,"cmc stations","FR","mist","03n","Mist"
396307,73.1428571428571,200,49.9,2.3,1426705806.57143,4989150.85714286,84.2857142857143,1029.05285714286,279.699428571429,279.699428571429,279.699428571429,1426658230,1426701626,715.428571428571,110.429085714286,7.58714285714286,0,0,0,0,18,3,2015,19,"cmc stations","FR","mist","50n","Mist"
396308,62.6666666666667,200,49.9,2.3,1426709601.33333,5314367,80,1029.49666666667,279.358,279.358,279.358,1426658230,1426701626,734,13.1669733333333,6.90666666666667,0,0,0,0,18,3,2015,20,"cmc stations","FR","mist","50n","Mist"
396309,90,200,49.9,2.3,1426713120,3721337.8,81,1030,279.15,279.15,279.15,1426658230,1426701626,701,10,7.6,0,0,0,0,18,3,2015,21,"cmc stations","FR","mist","50n","Mist"
396310,90,200,49.9,2.3,1426716900,3035013.83333333,81,1030,279.15,279.15,279.15,1426658230,1426701626,701,15,8.75,0,0,0,0,18,3,2015,22,"cmc stations","FR","mist","50n","Mist"
396311,90,200,49.9,2.3,1426720500,5598285.75,86,1030,278.15,278.15,278.15,1426744500,1426788121,701,10,7.45,0,0,0,0,18,3,2015,23,"cmc stations","FR","mist","50n","Mist"
396312,90,200,49.9,2.3,1426723200,5316133.33333333,86,1030,278.15,278.15,278.15,1426744500,1426788121,701,20,8.2,0,0,0,0,19,3,2015,0,"cmc stations","FR","mist","50n","Mist"
396313,84.8,200,49.9,2.3,1426728801.6,5086185.8,88.4,1029.198,277.8088,277.8088,277.8088,1426744500,1426788121,721.4,9.000256,5.474,0,0,0,0,19,3,2015,1,"cmc stations","FR","mist","50n","Mist"
396314,90,200,49.9,2.3,1426730850,4741264.5,81,1029,279.15,279.15,279.15,1426744500,1426788121,701,10,6.3,0,0,0,0,19,3,2015,2,"cmc stations","FR","mist","50n","Mist"
396315,90,200,49.9,2.3,1426734600,4738605.33333333,81,1029,279.15,279.15,279.15,1426744500,1426788121,701,246.666666666667,6.7,0,0,0,0,19,3,2015,3,"cmc stations","FR","mist","50n","Mist"
396316,90,200,49.9,2.3,1426738500,3892208.75,87,1029,279.15,279.15,279.15,1426744500,1426788121,701,10,5.65,0,0,0,0,19,3,2015,4,"cmc stations","FR","mist","50n","Mist"
396317,90,200,49.9,2.3,1426742100,5598285.75,93,1029,278.15,278.15,278.15,1426744500,1426788121,701,360,6.2,0,0,0,0,19,3,2015,5,"cmc stations","FR","mist","50n","Mist"
396318,90,200,49.9,2.3,1426746000,5302085.83333333,89,1029,278.816666666667,278.816666666667,278.816666666667,1426744500,1426788121,701,10,6.36666666666667,0,0,0,0,19,3,2015,6,"cmc stations","FR","mist","50d","Mist"
396319,90,200,49.9,2.3,1426749300,3029333.5,93,1029,278.15,278.15,278.15,1426744500,1426788121,701,360,6.7,0,0,0,0,19,3,2015,7,"cmc stations","FR","mist","50d","Mist"
396320,90,200,49.9,2.3,1426752720,4399307.4,89.4,1029,278.75,278.75,278.75,1426744500,1426788121,701,220,5.7,0,0,0,0,19,3,2015,8,"cmc stations","FR","mist","50d","Mist"
396321,90,200,49.9,2.3,1426756500,4746563.5,87,1029,279.15,279.15,279.15,1426744500,1426788121,701,15,4.6,0,0,0,0,19,3,2015,9,"cmc stations","FR","mist","50d","Mist"
396322,90,200,49.9,2.3,1426760100,5593020.75,93,1029,279.15,279.15,279.15,1426744500,1426788121,701,185,5.65,0,0,0,0,19,3,2015,10,"cmc stations","FR","mist","50d","Mist"
396323,90,200,49.9,2.3,1426763880,3714521.4,90.6,1029,279.55,279.55,279.55,1426744500,1426788121,701,152,4.8,0,0,0,0,19,3,2015,11,"cmc stations","FR","mist","50d","Mist"
396324,90,200,49.9,2.3,1426767120,5763351.6,93,1028.6,279.15,279.15,279.15,1426744500,1426788121,701,354,5.7,0,0,0,0,19,3,2015,12,"cmc stations","FR","mist","50d","Mist"
396325,90,200,49.9,2.3,1426770514.28571,4496710.85714286,88.7142857142857,1028,279.864285714286,279.864285714286,279.864285714286,1426744500,1426788121,774.571428571429,17.1428571428571,5.41428571428571,0,0,0,0,19,3,2015,13,"cmc stations","FR","overcast clouds","04d","Clouds"
396326,90,200,49.9,2.3,1426774500,6449989.5,90,1028,279.65,279.65,279.65,1426744500,1426788121,701,10,4.65,0,0,0,0,19,3,2015,14,"cmc stations","FR","mist","50d","Mist"
396327,90,200,49.9,2.3,1426777800,4746563.5,87,1027.66666666667,280.15,280.15,280.15,1426744500,1426788121,701,20,5.3,0,0,0,0,19,3,2015,15,"cmc stations","FR","mist","50d","Mist"
396328,90,200,49.9,2.3,1426782000,5878981,87,1027,280.15,280.15,280.15,1426744500,1426788121,701,20,4.26666666666667,0,0,0,0,19,3,2015,16,"cmc stations","FR","mist","50d","Mist"
396329,90,200,49.9,2.3,1426785300,4743921.75,84,1027,280.15,280.15,280.15,1426744500,1426788121,701,20,4.1,0,0,0,0,19,3,2015,17,"cmc stations","FR","mist","50d","Mist"
396330,90,200,49.9,2.3,1426788900,5314372.16666667,78,1027,280.15,280.15,280.15,1426744500,1426788121,701,25,4.35,0,0,0,0,19,3,2015,18,"cmc stations","FR","mist","50d","Mist"
396331,90,200,49.9,2.3,1426792680,4400602.4,81,1027,280.15,280.15,280.15,1426744500,1426788121,701,26,4.5,0,0,0,0,19,3,2015,19,"cmc stations","FR","mist","50n","Mist"
396332,90,200,49.9,2.3,1426795800,3037854,81,1028,280.15,280.15,280.15,1426744500,1426788121,701,26.6666666666667,4.76666666666667,0,0,0,0,19,3,2015,20,"cmc stations","FR","mist","50n","Mist"
396333,90,200,49.9,2.3,1426799700,4741299,84,1028,279.65,279.65,279.65,1426744500,1426788121,701,25,4.6,0,0,0,0,19,3,2015,21,"cmc stations","FR","mist","50n","Mist"
396334,90,200,49.9,2.3,1426803480,4398856,87,1028,279.15,279.15,279.15,1426744500,1426788121,701,36,5.46,0,0,0,0,19,3,2015,22,"cmc stations","FR","mist","50n","Mist"
396335,90,200,49.9,2.3,1426806900,4741280,87,1027.5,279.15,279.15,279.15,1426830769,1426874616,701,30,4.35,0,0,0,0,19,3,2015,23,"cmc stations","FR","mist","50n","Mist"
396336,90,200,49.9,2.3,1426810050,4733555.25,87,1027,279.15,279.15,279.15,1426830769,1426874616,701,30,4.1,0,0,0,0,20,3,2015,0,"cmc stations","FR","mist","50n","Mist"
396337,90,200,49.9,2.3,1426814400,4174043.33333333,91,1027,279.15,279.15,279.15,1426830769,1426874616,701,20,3.76666666666667,0,0,0,0,20,3,2015,1,"cmc stations","FR","mist","50n","Mist"
396338,90,200,49.9,2.3,1426818000,6451750.66666667,89,1026.33333333333,279.15,279.15,279.15,1426830769,1426874616,701,20,3.26666666666667,0,0,0,0,20,3,2015,2,"cmc stations","FR","mist","50n","Mist"
396339,90,200,49.9,2.3,1426821600,4176993.66666667,93,1026,279.15,279.15,279.15,1426830769,1426874616,701,20,3.76666666666667,0,0,0,0,20,3,2015,3,"cmc stations","FR","mist","50n","Mist"
396340,90,200,49.9,2.3,1426824600,3037854,93,1026,279.15,279.15,279.15,1426830769,1426874616,701,13.3333333333333,4.43333333333333,0,0,0,0,20,3,2015,4,"cmc stations","FR","mist","50n","Mist"
396341,80,200,49.9,2.3,1426828127.57143,4495158.85714286,93.4285714285714,1026.16857142857,278.840857142857,278.840857142857,278.840857142857,1426830769,1426874616,715.285714285714,19.1429714285714,4.33714285714286,0,0,0,0,20,3,2015,5,"cmc stations","FR","mist","50n","Mist"
396342,90,200,49.9,2.3,1426832400,5306943,87,1026,279.15,279.15,279.15,1426830769,1426874616,701,30,3.26666666666667,0,0,0,0,20,3,2015,6,"cmc stations","FR","mist","50d","Mist"
396343,90,200,49.9,2.3,1426835400,3605668.83333333,93,1026,279.15,279.15,279.15,1426830769,1426874616,701,10,3.6,0,0,0,0,20,3,2015,7,"cmc stations","FR","mist","50d","Mist"
396344,90,200,49.9,2.3,1426839120,3036127.6,90.6,1026,279.55,279.55,279.55,1426830769,1426874616,701,24,4.1,0,0,0,0,20,3,2015,8,"cmc stations","FR","mist","50d","Mist"
396345,90,200,49.9,2.3,1426843440,5765444.2,87,1026,280.15,280.15,280.15,1426830769,1426874616,701,38,5,0,0,0,0,20,3,2015,9,"cmc stations","FR","mist","50d","Mist"
396346,90,200,49.9,2.3,1426846800,5312600.66666667,87,1025,280.15,280.15,280.15,1426830769,1426874616,701,40,4.6,0,0,0,0,20,3,2015,10,"cmc stations","FR","mist","50d","Mist"
396347,78.75,200,49.9,2.3,1426850427.375,3035668.625,81.25,1025.18,280.84725,280.84725,280.84725,1426830769,1426874616,713.375,31.0625,5.05125,0,0,0,0,20,3,2015,11,"cmc stations","FR","mist","50d","Mist"
396348,90,200,49.9,2.3,1426853828.57143,4984637.14285714,75,1025,280.578571428571,280.578571428571,280.578571428571,1426830769,1426874616,701,14.2857142857143,5.44285714285714,0,0,0,0,20,3,2015,12,"cmc stations","FR","mist","50d","Mist"
396349,90,200,49.9,2.3,1426857900,5314694.66666667,75,1024,281.15,281.15,281.15,1426830769,1426874616,701,301.666666666667,5.7,0,0,0,0,20,3,2015,13,"cmc stations","FR","mist","50d","Mist"
396350,53,200,49.9,2.3,1426860505.6,3721337.8,71.6,1023.718,282.9092,282.9092,282.9092,1426830769,1426874616,720.8,13.0009,5.792,0,0,0,0,20,3,2015,14,"cmc stations","FR","mist","50d","Mist"
396351,30,200,49.9,2.3,1426864500,5579388.25,70,1023,282.15,282.15,282.15,1426830769,1426874616,701,10,6.2,0,0,0,0,20,3,2015,15,"cmc stations","FR","mist","50d","Mist"
396352,0,200,49.9,2.3,1426867800,3034976.66666667,70,1022,281.15,281.15,281.15,1426830769,1426874616,701,16.6666666666667,5.3,0,0,0,0,20,3,2015,16,"cmc stations","FR","mist","50d","Mist"
396353,6.4,200,49.9,2.3,1426871520,4393930.2,72,1022,280.75,280.75,280.75,1426830769,1426874616,701,22,4.6,0,0,0,0,20,3,2015,17,"cmc stations","FR","mist","50d","Mist"
396354,16,200,49.9,2.3,1426875300,3878594.5,77.5,1022,278.65,278.65,278.65,1426830769,1426874616,701,360,2.85,0,0,0,0,20,3,2015,18,"cmc stations","FR","mist","50d","Mist"
396355,60,200,49.9,2.3,1426878900,3037854,93,1022,277.15,277.15,277.15,1426830769,1426874616,701,350,4.35,0,0,0,0,20,3,2015,19,"cmc stations","FR","mist","50n","Mist"
396356,69.0909090909091,200,49.9,2.3,1426883080.27273,4277661.45454545,90.6363636363636,1022.09181818182,277.321454545455,277.321454545455,277.321454545455,1426830769,1426874616,710,318.909146363636,3.73818181818182,0,0,0,0,20,3,2015,20,"cmc stations","FR","mist","50n","Mist"
396357,30,200,49.9,2.3,1426886100,5598760.25,93,1022,276.15,276.15,276.15,1426830769,1426874616,701,185,2.85,0,0,0,0,20,3,2015,21,"cmc stations","FR","mist","50n","Mist"
396358,17.6,200,49.9,2.3,1426889160,3721337.8,93,1022,275.15,275.15,275.15,1426830769,1426874616,701,350,3.4,0,0,0,0,20,3,2015,22,"cmc stations","FR","mist","50n","Mist"
396359,22,200,49.9,2.3,1426893300,3887948.5,93,1021,275.15,275.15,275.15,1426895471.5,1426939486.5,701,350,3.85,0,0,0,0,20,3,2015,23,"cmc stations","FR","mist","50n","Mist"
396360,60,200,49.9,2.3,1426896720,3695722.8,97.2,1021,275.55,275.55,275.55,1426917039,1426961110,701,350,4.2,0,0,0,0,21,3,2015,0,"cmc stations","FR","mist","50n","Mist"
396361,90,200,49.9,2.3,1426900950,4741763.75,93,1020.75,276.15,276.15,276.15,1426917039,1426961110,741,340,2.6,0,0,0,0,21,3,2015,1,"cmc stations","FR","fog","50n","Fog"
396362,90,200,49.9,2.3,1426903920,3719232,100,1021,275.15,275.15,275.15,1426917039,1426961110,725,342,3.2,0,0,0,0,21,3,2015,2,"cmc stations","FR","fog","50n","Fog"
396363,77.1428571428571,200,49.9,2.3,1426907970.71429,4003951,98,1020.64,275.078714285714,275.078714285714,275.078714285714,1426917039,1426961110,715.142857142857,313.000142857143,2.59571428571429,0,0,0,0,21,3,2015,3,"cmc stations","FR","mist","50n","Mist"
396364,90,200,49.9,2.3,1426910850,3876436.5,100,1020,275.15,275.15,275.15,1426917039,1426961110,711,302.5,3.225,0,0,0,0,21,3,2015,4,"cmc stations","FR","mist","50n","Mist"
396365,90,200,49.9,2.3,1426915200,4727060.33333333,100,1020,275.15,275.15,275.15,1426917039,1426961110,741,286.666666666667,3.1,0,0,0,0,21,3,2015,5,"cmc stations","FR","fog","50n","Fog"
396366,90,200,49.9,2.3,1426918800,5297981,95.3333333333333,1020,276.816666666667,276.816666666667,276.816666666667,1426917039,1426961110,741,296.666666666667,3.6,0,0,0,0,21,3,2015,6,"cmc stations","FR","fog","50d","Fog"
396367,90,200,49.9,2.3,1426923000,5765799.8,93,1021,278.15,278.15,278.15,1426917039,1426961110,701,300,4.1,0,0,0,0,21,3,2015,7,"cmc stations","FR","mist","50d","Mist"
396368,81.5714285714286,200,49.9,2.3,1426925587.28571,4003982.28571429,90.1428571428571,1021.41285714286,279.83,279.83,279.83,1426917039,1426961110,716,342.428857142857,5.09,0,0.025,0,0,21,3,2015,8,"cmc stations","FR","mist","50d","Mist"
396369,75,200,49.9,2.3,1426930200,4176993.66666667,70,1021,281.15,281.15,281.15,1426917039,1426961110,803,10,8.2,0,0,0,0,21,3,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
396370,90,200,49.9,2.3,1426932600,4156001.16666667,70,1021,281.15,281.15,281.15,1426917039,1426961110,804,350,7.7,0,0,0,0,21,3,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
396371,90,200,49.9,2.3,1426936800,4173477.5,70,1021,281.15,281.15,281.15,1426917039,1426961110,804,350,7.86666666666667,0,0,0,0,21,3,2015,11,"cmc stations","FR","overcast clouds","04d","Clouds"
396372,84,200,49.9,2.3,1426939920,5086535.2,70,1021,281.15,281.15,281.15,1426917039,1426961110,803.6,350,8.86,0,0,0,0,21,3,2015,12,"cmc stations","FR","overcast clouds","04d","Clouds"
396373,82.5,200,49.9,2.3,1426943700,3875952.75,67.5,1021,281.15,281.15,281.15,1426917039,1426961110,803.5,350,10.3,0,0,0,0,21,3,2015,13,"cmc stations","FR","overcast clouds","04d","Clouds"
396374,82.5,200,49.9,2.3,1426947300,3010625.5,67.5,1021,280.65,280.65,280.65,1426917039,1426961110,803.5,355,10.55,0,0,0,0,21,3,2015,14,"cmc stations","FR","broken clouds","04d","Clouds"
396375,75,200,49.9,2.3,1426950900,3889567,72.5,1021,280.65,280.65,280.65,1426917039,1426961110,803,350,9.8,0,0,0,0,21,3,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
396376,90,200,49.9,2.3,1426954320,3719218.2,75,1021,280.75,280.75,280.75,1426917039,1426961110,804,350,8.94,0,0,0,0,21,3,2015,16,"cmc stations","FR","overcast clouds","04d","Clouds"
396377,90,200,49.9,2.3,1426958100,4728141.75,81,1021,279.65,279.65,279.65,1426917039,1426961110,804,345,6.95,0,0,0,0,21,3,2015,17,"cmc stations","FR","overcast clouds","04d","Clouds"
396378,84,200,49.9,2.3,1426962834.4,3721337.8,87,1022,279.676,280.126,279.15,1426917039,1426961110,380,340,7,0,0,0,0,21,3,2015,18,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
396379,90,200,49.9,2.3,1426965300,2997011.25,87,1022,279.56,279.76,279.15,1426917039,1426961110,552,350,6.7,0,0,0,0,21,3,2015,19,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
396380,90,200,49.9,2.3,1426968900,3027302.66666667,81,1022.5,279.15,279.15,279.15,1426917039,1426961110,804,355,7.2,0,0,0,0,21,3,2015,20,"cmc stations","FR","overcast clouds","04n","Clouds"
396381,90,200,49.9,2.3,1426972500,3035696,81,1023,279.15,279.15,279.15,1426917039,1426961110,804,360,6.7,0,0,0,0,21,3,2015,21,"cmc stations","FR","overcast clouds","04n","Clouds"
396382,90,200,49.9,2.3,1426976400,4173800,87,1023,279.15,279.15,279.15,1426917039,1426961110,804,360,5.86666666666667,0,0,0,0,21,3,2015,22,"cmc stations","FR","overcast clouds","04n","Clouds"
396383,90,200,49.9,2.3,1426980000,6455273,87,1023,279.15,279.15,279.15,1426974551.66667,1427018773.33333,804,126.666666666667,6.36666666666667,0,0,0,0,21,3,2015,23,"cmc stations","FR","overcast clouds","04n","Clouds"
396384,90,200,49.9,2.3,1426983480,3005664.6,84,1023,278.55,278.55,278.55,1427003308,1427047605,804,10,6.9,0,0,0,0,22,3,2015,0,"cmc stations","FR","overcast clouds","04n","Clouds"
396385,90,200,49.9,2.3,1426987028.57143,3028810,86,1023,278.15,278.15,278.15,1427003308,1427047605,804,160,5.98571428571429,0,0,0,0,22,3,2015,1,"cmc stations","FR","overcast clouds","04n","Clouds"
396386,90,200,49.9,2.3,1426990500,3889567,83,1023,278.15,278.15,278.15,1427003308,1427047605,804,185,6.45,0,0,0,0,22,3,2015,2,"cmc stations","FR","overcast clouds","04n","Clouds"
396387,90,200,49.9,2.3,1426993800,4173483.66666667,80,1023,278.15,278.15,278.15,1427003308,1427047605,804,13.3333333333333,6.03333333333333,0,0,0,0,22,3,2015,3,"cmc stations","FR","overcast clouds","04n","Clouds"
396388,90,200,49.9,2.3,1426997520,5086199.4,80,1023,278.15,278.15,278.15,1427003308,1427047605,804,10,5.1,0,0,0,0,22,3,2015,4,"cmc stations","FR","overcast clouds","04n","Clouds"
396389,90,200,49.9,2.3,1427001600,3014829.33333333,80,1023,278.15,278.15,278.15,1427003308,1427047605,804,20,5.83333333333333,0,0,0,0,22,3,2015,5,"cmc stations","FR","overcast clouds","04n","Clouds"
396390,90,200,49.9,2.3,1427004600,4164903.33333333,80,1023,278.15,278.15,278.15,1427003308,1427047605,804,23.3333333333333,5.5,0,0,0,0,22,3,2015,6,"cmc stations","FR","overcast clouds","04d","Clouds"
396391,90,200,49.9,2.3,1427008200,3605657.5,86,1023,278.15,278.15,278.15,1427003308,1427047605,468,20,7.2,0,0,0,0,22,3,2015,7,"cmc stations","FR","light intensity drizzle","09d","Drizzle"
396392,90,200,49.9,2.3,1427012280,5769675.8,83,1024,278.75,278.75,278.75,1427003308,1427047605,804,26,7,0,0,0,0,22,3,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
396393,81,200,49.9,2.3,1427015880,3721337.8,77.4,1024,279.15,279.15,279.15,1427003308,1427047605,803.4,40,7.9,0,0,0,0,22,3,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
396394,90,200,49.9,2.3,1427019120,3706606.6,70,1024,280.15,280.15,280.15,1427003308,1427047605,804,56,6.8,0,0,0,0,22,3,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
396395,78.2857142857143,200,49.9,2.3,1427023692,4983656.57142857,71.5714285714286,1023.12142857143,280.369142857143,280.369142857143,280.369142857143,1427003308,1427047605,803.428571428571,60.1429,6.18714285714286,0,0,0,0,22,3,2015,11,"cmc stations","FR","overcast clouds","04d","Clouds"
396396,90,200,49.9,2.3,1427026500,4742284.66666667,75,1023,279.15,279.15,279.15,1427003308,1427047605,804,50,6.95,0,0,0,0,22,3,2015,12,"cmc stations","FR","overcast clouds","04d","Clouds"
396397,80,200,49.9,2.3,1427030011.55556,4163369.11111111,70.7777777777778,1022.60222222222,279.623444444444,279.623444444444,279.623444444444,1427003308,1427047605,803.555555555556,54.2224444444444,6.90777777777778,0,0,0,0,22,3,2015,13,"cmc stations","FR","overcast clouds","04d","Clouds"
396398,51.6666666666667,200,49.9,2.3,1427033400,4174043.33333333,63.6666666666667,1022,280.483333333333,280.483333333333,280.483333333333,1427003308,1427047605,802.333333333333,43.3333333333333,7.86666666666667,0,0,0,0,22,3,2015,14,"cmc stations","FR","scattered clouds","03d","Clouds"
396399,51.4285714285714,200,49.9,2.3,1427037171.42857,4500957.85714286,65,1021,280.15,280.15,280.15,1427003308,1427047605,802.142857142857,40,7.41428571428571,0,0,0,0,22,3,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
396400,0,200,49.9,2.3,1427040720,3719224.4,65,1021,280.15,280.15,280.15,1427003308,1427047605,800,40,7.4,0,0,0,0,22,3,2015,16,"cmc stations","FR","Sky is Clear","01d","Clear"
396401,11.2,200,49.9,2.3,1427044680,3023422.2,70,1021,279.15,279.15,279.15,1427003308,1427047605,800.6,54,5.54,0,0,0,0,22,3,2015,17,"cmc stations","FR","Sky is Clear","01d","Clear"
396402,0,200,49.9,2.3,1427047920,5088305.4,69,1021,277.35,277.35,277.35,1427003308,1427047605,800,36,3.7,0,0,0,0,22,3,2015,18,"cmc stations","FR","Sky is Clear","01d","Clear"
396403,0,200,49.9,2.3,1427052150,4741281.5,79.5,1021,277.15,277.15,277.15,1427003308,1427047605,800,37.5,4.475,0,0,0,0,22,3,2015,19,"cmc stations","FR","Sky is Clear","01n","Clear"
396404,12,200,49.9,2.3,1427055120,4400609.6,81,1021,276.15,276.15,276.15,1427003308,1427047605,800.6,40,4.8,0,0,0,0,22,3,2015,20,"cmc stations","FR","few clouds","02n","Clouds"
396405,0,200,49.9,2.3,1427058900,3037854,79,1021,275.15,275.15,275.15,1427003308,1427047605,800,35,4.1,0,0,0,0,22,3,2015,21,"cmc stations","FR","Sky is Clear","01n","Clear"
396406,0,200,49.9,2.3,1427062950,4739122,90.5,1021,275.15,275.15,275.15,1427003308,1427047605,800,40,3.725,0,0,0,0,22,3,2015,22,"cmc stations","FR","Sky is Clear","01n","Clear"
396407,0,200,49.9,2.3,1427065650,3037854,84.5,1020,274.4,274.4,274.4,1427024875.5,1427069228.75,800,35,1.95,0,0,0,0,22,3,2015,23,"cmc stations","FR","Sky is Clear","01n","Clear"
