"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
393744,75,200,47.22,-1.56,1417480200,2990969,87,1012,281.25,282.15,280.15,1417505620,1417537077,803,43.0026,1.82,0,0,0,0,2,12,2014,0,"cmc stations","FR","broken clouds","04n","Clouds"
393745,82.5,200,47.22,-1.56,1417482900,4722561,84,1012,281.7,282.15,281.15,1417505620,1417537077,803.5,170,1.55,0,0,0,0,2,12,2014,1,"cmc stations","FR","broken clouds","04n","Clouds"
393746,90,200,47.22,-1.56,1417486500,4722561,76,1012.5,282.15,282.15,282.15,1417505620,1417537077,804,340,3.1,0,0,0,0,2,12,2014,2,"cmc stations","FR","overcast clouds","04n","Clouds"
393747,90,200,47.22,-1.56,1417489920,5749714.2,78.6,1013,281.7,282.15,281.15,1417505620,1417537077,804,340,4,0,0,0,0,2,12,2014,3,"cmc stations","FR","overcast clouds","04n","Clouds"
393748,75,200,47.22,-1.56,1417493400,5299758.33333333,75,1013,281.703333333333,282.15,281.15,1417505620,1417537077,803,346.666666666667,4.26666666666667,0,0,0,0,2,12,2014,4,"cmc stations","FR","broken clouds","04n","Clouds"
393749,75,200,47.22,-1.56,1417497480,2990969,70,1013,281.6,282.15,281.15,1417505620,1417537077,460.4,224,3.3,0,0,0,0,2,12,2014,5,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393750,75,200,47.22,-1.56,1417501200,5286647.66666667,79,1013,281.15,281.15,281.15,1417505620,1417537077,304,113.333333333333,1.7,0,0,0,0,2,12,2014,6,"cmc stations","FR","drizzle","09n","Drizzle"
393751,75,200,47.22,-1.56,1417505400,4707038.5,81,1014,281.15,281.15,281.15,1417505620,1417537077,300,360,2.6,0,0,0,0,2,12,2014,7,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393752,75,200,47.22,-1.56,1417508400,5286645,87,1014.66666666667,281.15,281.15,281.15,1417505620,1417537077,701,333.333333333333,2.43333333333333,0,0,0,0,2,12,2014,8,"cmc stations","FR","mist","50d","Mist"
393753,75,200,47.22,-1.56,1417512000,6447596.33333333,87,1015,281.15,281.15,281.15,1417505620,1417537077,701,326.666666666667,4.1,0,0,0,0,2,12,2014,9,"cmc stations","FR","mist","50d","Mist"
393754,75,200,47.22,-1.56,1417515300,6439400.5,84,1015,281.15,281.15,281.15,1417505620,1417537077,752,345,3.6,0,0,0,0,2,12,2014,10,"cmc stations","FR","mist","50d","Mist"
393755,75,200,47.22,-1.56,1417518000,4712726,81,1015,281.7175,282.15,281.15,1417505620,1417537077,803,360,3.6,0,0,0,0,2,12,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
393756,75,200,47.22,-1.56,1417522500,6451614,78.5,1015,282.43,282.65,282.15,1417505620,1417537077,803,360,3.85,0,0,0,0,2,12,2014,12,"cmc stations","FR","broken clouds","04d","Clouds"
393757,75,200,47.22,-1.56,1417526700,4145363.16666667,81,1015,282.71,283.15,282.15,1417505620,1417537077,803,360,3.18333333333333,0,0,0,0,2,12,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
393758,75,200,47.22,-1.56,1417530600,6434487,81,1015,282.7,283.15,282.15,1417505620,1417537077,803,10,3.6,0,0,0,0,2,12,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
393759,75,200,47.22,-1.56,1417533300,6434483,81,1015.5,282.7025,283.15,282.15,1417505620,1417537077,803,360,4.1,0,0,0,0,2,12,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
393760,75,200,47.22,-1.56,1417536450,4712726,81,1016,282.71,283.15,282.15,1417505620,1417537077,803,97.5,3.1,0,0,0,0,2,12,2014,16,"cmc stations","FR","broken clouds","04d","Clouds"
393761,75,200,47.22,-1.56,1417539600,6434483,81,1016,282.71,283.15,282.15,1417505620,1417537077,803,10,3.1,0,0,0,0,2,12,2014,17,"cmc stations","FR","broken clouds","04n","Clouds"
393763,75,200,47.22,-1.56,1417547520,4372308.6,85.8,1017,281.97,282.15,281.75,1417505620,1417537077,500,352,3.4,0,0,0,0,2,12,2014,19,"cmc stations","FR","light rain","10n","Rain"
393764,75,200,47.22,-1.56,1417552200,4722561,93,1017,281.7,282.15,281.15,1417505620,1417537077,500,340,3.1,0,0,0,0,2,12,2014,20,"cmc stations","FR","light rain","10n","Rain"
393765,75,200,47.22,-1.56,1417554000,6449075,87,1017,282.15,282.15,282.15,1417505620,1417537077,500,340,4.6,0,0,0,0,2,12,2014,21,"cmc stations","FR","light rain","10n","Rain"
393766,75,200,47.22,-1.56,1417558050,3851847.5,91.5,1017,281.7025,282.15,281.15,1417505620,1417537077,500,350,3.725,0,0,0,0,2,12,2014,22,"cmc stations","FR","light rain","10n","Rain"
393767,75,200,47.22,-1.56,1417563000,6439400.5,87,1018,281.705,282.15,281.15,1417570472.5,1417601860.5,803,10,5.1,0,0,0,0,2,12,2014,23,"cmc stations","FR","broken clouds","04n","Clouds"
393768,75,200,47.22,-1.56,1417566600,2990969,87,1018,281.71,282.15,281.15,1417592090,1417623455,803,10,4.1,0,0,0,0,3,12,2014,0,"cmc stations","FR","broken clouds","04n","Clouds"
393769,85,200,47.22,-1.56,1417569600,2990969,85,1017.33333333333,281.15,281.15,281.15,1417592090,1417623455,474.333333333333,230,2.76666666666667,0,0,0,0,3,12,2014,1,"cmc stations","FR","light intensity drizzle rain","09n","Drizzle"
393770,90,200,47.22,-1.56,1417573800,2990969,81,1017,281.15,281.15,281.15,1417592090,1417623455,804,10,2.6,0,0,0,0,3,12,2014,2,"cmc stations","FR","overcast clouds","04n","Clouds"
393771,90,200,47.22,-1.56,1417575600,6434483,87,1017,281.15,281.15,281.15,1417592090,1417623455,300,340,3.1,0,0,0,0,3,12,2014,3,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393772,75,200,47.22,-1.56,1417580400,5293201.66666667,81,1017,281.15,281.15,281.15,1417592090,1417623455,803,10,4.43333333333333,0,0,0,0,3,12,2014,4,"cmc stations","FR","broken clouds","04n","Clouds"
393773,75,200,47.22,-1.56,1417583520,2988089.4,75,1017,281.15,281.15,281.15,1417592090,1417623455,803,10,4.5,0,0,0,0,3,12,2014,5,"cmc stations","FR","broken clouds","04n","Clouds"
393774,75,200,47.22,-1.56,1417586400,2990969,81,1017,280.72,281.15,280.15,1417592090,1417623455,803,10,3.6,0,0,0,0,3,12,2014,6,"cmc stations","FR","broken clouds","04n","Clouds"
393775,30,200,47.22,-1.56,1417591080,3007088.6,77.4,1018,280.37,280.55,280.15,1417592090,1417623455,801.2,10,3.6,0,0,0,0,3,12,2014,7,"cmc stations","FR","Sky is Clear","01n","Clear"
393776,75,200,47.22,-1.56,1417594500,2985279,81,1018,280.425,280.65,280.15,1417592090,1417623455,803,10,3.85,0,0,0,0,3,12,2014,8,"cmc stations","FR","broken clouds","04d","Clouds"
393777,75,200,47.22,-1.56,1417597920,5747438.4,75,1018,280.702,281.15,280.15,1417592090,1417623455,803,34,4.1,0,0,0,0,3,12,2014,9,"cmc stations","FR","broken clouds","04d","Clouds"
393778,75,200,47.22,-1.56,1417602085.71429,5470474.14285714,75,1018.28571428571,280.708571428571,281.15,280.15,1417592090,1417623455,803,40,4.95714285714286,0,0,0,0,3,12,2014,10,"cmc stations","FR","broken clouds","04d","Clouds"
393779,75,200,47.22,-1.56,1417606200,2979590,70,1018,280.7,281.15,280.15,1417592090,1417623455,803,40,4.6,0,0,0,0,3,12,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
393780,75,200,47.22,-1.56,1417608900,4720022,70,1018,280.97,281.65,280.15,1417592090,1417623455,803,45,5.15,0,0,0,0,3,12,2014,12,"cmc stations","FR","broken clouds","04d","Clouds"
393781,75,200,47.22,-1.56,1417612950,6445427,70,1017.25,281.1225,281.9,280.15,1417592090,1417623455,803,37.5,4.35,0,0,0,0,3,12,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
393782,75,200,47.22,-1.56,1417616640,4372951.2,75,1017,280.378,281.35,279.15,1417592090,1417623455,803,50,4.6,0,0,0,0,3,12,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
393783,75,200,47.22,-1.56,1417620600,2990969,75,1017,279.7,280.15,279.15,1417592090,1417623455,803,60,3.6,0,0,0,0,3,12,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
393784,75,200,47.22,-1.56,1417624200,2990969,75,1017,279.15,279.15,279.15,1417592090,1417623455,500,40,3.1,0,0,0,0,3,12,2014,16,"cmc stations","FR","light rain","10n","Rain"
393785,75,200,47.22,-1.56,1417626720,4384494.2,75,1017,278.598,279.15,278.15,1417592090,1417623455,803,46,4.3,0,0,0,0,3,12,2014,17,"cmc stations","FR","broken clouds","04n","Clouds"
393786,75,200,47.22,-1.56,1417629900,2987369.5,75,1017,279.15,279.15,279.15,1417592090,1417623455,803,46.6666666666667,4.26666666666667,0,0,0,0,3,12,2014,18,"cmc stations","FR","broken clouds","04n","Clouds"
393787,82.5,200,47.22,-1.56,1417634100,2987369.5,70,1016,279.15,279.15,279.15,1417592090,1417623455,803.5,45,3.6,0,0,0,0,3,12,2014,19,"cmc stations","FR","broken clouds","04n","Clouds"
393788,90,200,47.22,-1.56,1417638150,3851847.25,73.75,1016,278.8175,279.15,278.4,1417592090,1417623455,576,42.5,3.725,0,0,0,0,3,12,2014,20,"cmc stations","FR","light rain","10n","Rain"
393789,90,200,47.22,-1.56,1417640850,2990968.75,75,1016,278.7075,279.15,278.15,1417592090,1417623455,804,57.5,3.85,0,0,0,0,3,12,2014,21,"cmc stations","FR","overcast clouds","04n","Clouds"
393790,90,200,47.22,-1.56,1417644600,2990969,75,1015.66666666667,278.15,278.15,278.15,1417592090,1417623455,804,40,2.76666666666667,0,0,0,0,3,12,2014,22,"cmc stations","FR","overcast clouds","04n","Clouds"
393791,90,200,47.22,-1.56,1417649400,4368376.2,75,1015,278.15,278.15,278.15,1417661264.4,1417692559,804,40,2.6,0,0,0,0,3,12,2014,23,"cmc stations","FR","overcast clouds","04n","Clouds"
393792,75,200,47.22,-1.56,1417653000,6434487,80,1015,277.7,278.15,277.15,1417678558,1417709835,803,40,3.1,0,0,0,0,4,12,2014,0,"cmc stations","FR","broken clouds","04n","Clouds"
393793,82.5,200,47.22,-1.56,1417655700,6434483,80,1014.5,277.425,277.65,277.15,1417678558,1417709835,803.5,55,3.6,0,0,0,0,4,12,2014,1,"cmc stations","FR","broken clouds","04n","Clouds"
393794,90,200,47.22,-1.56,1417659600,2990969,80,1014,277.15,277.15,277.15,1417678558,1417709835,804,40,2.6,0,0,0,0,4,12,2014,2,"cmc stations","FR","overcast clouds","04n","Clouds"
393795,90,200,47.22,-1.56,1417662900,4720022,80,1014,277.15,277.15,277.15,1417678558,1417709835,804,40,2.35,0,0,0,0,4,12,2014,3,"cmc stations","FR","overcast clouds","04n","Clouds"
393796,75,200,47.22,-1.56,1417665600,6449075,80,1014,277.15,277.15,277.15,1417678558,1417709835,803,30,1.5,0,0,0,0,4,12,2014,4,"cmc stations","FR","broken clouds","04n","Clouds"
393797,75,200,47.22,-1.56,1417669200,2990969,80,1013,277.15,277.15,277.15,1417678558,1417709835,803,60,3.1,0,0,0,0,4,12,2014,5,"cmc stations","FR","broken clouds","04n","Clouds"
393798,75,200,47.22,-1.56,1417673700,4712727,80,1013,277.15,277.15,277.15,1417678558,1417709835,803,60,3.1,0,0,0,0,4,12,2014,6,"cmc stations","FR","broken clouds","04n","Clouds"
393799,75,200,47.22,-1.56,1417677750,2990969,80,1013,277.15,277.15,277.15,1417678558,1417709835,803,10,1.65,0,0,0,0,4,12,2014,7,"cmc stations","FR","broken clouds","04n","Clouds"
393800,75,200,47.22,-1.56,1417680900,3855495.25,80,1014,277.15,277.15,277.15,1417678558,1417709835,803,60,2.35,0,0,0,0,4,12,2014,8,"cmc stations","FR","broken clouds","04d","Clouds"
393801,75,200,47.22,-1.56,1417684800,5299758,80,1014,277.516666666667,277.816666666667,277.15,1417678558,1417709835,803,0,1.16666666666667,0,0,0,0,4,12,2014,9,"cmc stations","FR","broken clouds","04d","Clouds"
393802,75,200,47.22,-1.56,1417688400,4145363.66666667,80,1014,277.7,278.15,277.15,1417678558,1417709835,803,0,1,0,0,0,0,4,12,2014,10,"cmc stations","FR","broken clouds","04d","Clouds"
393803,75,200,47.22,-1.56,1417692000,5299758,80,1014,277.7,278.15,277.15,1417678558,1417709835,803,36.6666666666667,1.36666666666667,0,0,0,0,4,12,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
393804,75,200,47.22,-1.56,1417694850,5571807.75,76.25,1013,278.15,278.15,278.15,1417678558,1417709835,803,0,1.125,0,0,0,0,4,12,2014,12,"cmc stations","FR","broken clouds","04d","Clouds"
393805,75,200,47.22,-1.56,1417698000,5747438.4,75,1013,278.702,279.15,278.15,1417678558,1417709835,803,0,1.5,0,0,0,0,4,12,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
393806,75,200,47.22,-1.56,1417702500,2990969,77.5,1013,278.15,278.15,278.15,1417678558,1417709835,803,64.001,1.38,0,0,0,0,4,12,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
393807,75,200,47.22,-1.56,1417706100,5576723.25,75,1013,278.15,278.15,278.15,1417678558,1417709835,803,95,1.25,0,0,0,0,4,12,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
393808,80,200,47.22,-1.56,1417710000,4138807,84,1013,277.7,278.15,277.15,1417678558,1417709835,803,173.333333333333,1,0,0,0,0,4,12,2014,16,"cmc stations","FR","broken clouds","04n","Clouds"
393809,75,200,47.22,-1.56,1417712850,5570759.75,86,1014,277.7025,278.15,277.15,1417678558,1417709835,803,167.5,1.5,0,0,0,0,4,12,2014,17,"cmc stations","FR","broken clouds","04n","Clouds"
393810,75,200,47.22,-1.56,1417717800,4712726,86,1014,277.71,278.15,277.15,1417678558,1417709835,803,180,1,0,0,0,0,4,12,2014,18,"cmc stations","FR","broken clouds","04n","Clouds"
393811,75,200,47.22,-1.56,1417721400,2990969,86,1014,277.7,278.15,277.15,1417678558,1417709835,803,170,2.1,0,0,0,0,4,12,2014,19,"cmc stations","FR","broken clouds","04n","Clouds"
393812,75,200,47.22,-1.56,1417725000,2990969,86,1015,277.696666666667,278.15,277.15,1417678558,1417709835,300,180,1.5,0,0,0,0,4,12,2014,20,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393813,75,200,47.22,-1.56,1417727160,5745780.2,87.4,1015,277.596,277.95,277.15,1417678558,1417709835,381,30,1.5,0,0,0,0,4,12,2014,21,"cmc stations","FR","drizzle","09n","Drizzle"
393814,75,200,47.22,-1.56,1417730400,2990968,93,1015,277.703333333333,278.15,277.15,1417678558,1417709835,701,160,1.5,0,0,0,0,4,12,2014,22,"cmc stations","FR","mist","50n","Mist"
393815,75,200,47.22,-1.56,1417734000,2990969,93,1015,277.705,278.15,277.15,1417678558,1417709835,803,130,1,0,0,0,0,4,12,2014,23,"cmc stations","FR","broken clouds","04n","Clouds"
393816,75,200,47.22,-1.56,1417738200,4138808.33333333,93,1015,277.703333333333,278.15,277.15,1417765025,1417796218,467.666666666667,153.333333333333,1,0,0,0,0,5,12,2014,0,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393817,90,200,47.22,-1.56,1417743000,2990969,93,1015,278.15,278.15,278.15,1417765025,1417796218,300,130,2.1,0,0,0,0,5,12,2014,1,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393818,90,200,47.22,-1.56,1417746000,4134007.66666667,93,1015.66666666667,278.516666666667,278.816666666667,278.15,1417765025,1417796218,433.666666666667,146.666666666667,1.33333333333333,0,0,0,0,5,12,2014,2,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393819,90,200,47.22,-1.56,1417749750,5573607.5,93,1016,278.15,278.15,278.15,1417765025,1417796218,650.75,35,1.125,0,0,0,0,5,12,2014,3,"cmc stations","FR","mist","50n","Mist"
393820,82.5,200,47.22,-1.56,1417752900,6434485,93,1016,278.15,278.15,278.15,1417765025,1417796218,300,45,1.25,0,0,0,0,5,12,2014,4,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393821,90,200,47.22,-1.56,1417756050,2990969,93,1016.25,278.15,278.15,278.15,1417765025,1417796218,400.25,0,0.625,0,0,0,0,5,12,2014,5,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393822,75,200,47.22,-1.56,1417760550,3851848.5,93,1017,278.15,278.15,278.15,1417765025,1417796218,701,0,0.625,0,0,0,0,5,12,2014,6,"cmc stations","FR","mist","50n","Mist"
393823,75,200,47.22,-1.56,1417763700,2983770,96.5,1018,278.15,278.15,278.15,1417765025,1417796218,701,180,1.25,0,0,0,0,5,12,2014,7,"cmc stations","FR","mist","50n","Mist"
393824,75,200,47.22,-1.56,1417767600,5292001.83333333,93,1018.66666666667,278.15,278.15,278.15,1417765025,1417796218,701,0,1.16666666666667,0,0,0,0,5,12,2014,8,"cmc stations","FR","mist","50d","Mist"
393825,75,200,47.22,-1.56,1417771800,6454153,93,1020,278.15,278.15,278.15,1417765025,1417796218,701,340,2.1,0,0,0,0,5,12,2014,9,"cmc stations","FR","mist","50d","Mist"
393826,75,200,47.22,-1.56,1417775400,4722561,87,1021,279.15,279.15,279.15,1417765025,1417796218,701,360,2.6,0,0,0,0,5,12,2014,10,"cmc stations","FR","mist","50d","Mist"
393827,75,200,47.22,-1.56,1417778100,4714332.5,87,1021,279.15,279.15,279.15,1417765025,1417796218,752,360,2.35,0,0,0,0,5,12,2014,11,"cmc stations","FR","mist","50d","Mist"
393828,75,200,47.22,-1.56,1417780800,2979590,87,1020,279.15,279.15,279.15,1417765025,1417796218,803,340,3.1,0,0,0,0,5,12,2014,12,"cmc stations","FR","broken clouds","04d","Clouds"
393829,75,200,47.22,-1.56,1417784850,2989169.25,87,1021,280.245,281.15,279.15,1417765025,1417796218,803,247.5,2.325,0,0,0,0,5,12,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
393830,75,200,47.22,-1.56,1417788900,4722561,87,1021,280.25,281.15,279.15,1417765025,1417796218,803,170,1.55,0,0,0,0,5,12,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
393831,75,200,47.22,-1.56,1417792680,3673680.4,81,1021.6,280.7,281.15,280.15,1417765025,1417796218,803,0,1,0,0,0,0,5,12,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
393832,75,200,47.22,-1.56,1417795650,6434483,82.5,1022,280.5625,280.9,280.15,1417765025,1417796218,803,337.5,1.65,0,0,0,0,5,12,2014,16,"cmc stations","FR","broken clouds","04d","Clouds"
393833,75,200,47.22,-1.56,1417799520,5057077.4,87,1022.4,279.75,279.75,279.75,1417765025,1417796218,803,0,1.2,0,0,0,0,5,12,2014,17,"cmc stations","FR","broken clouds","04n","Clouds"
393834,10,200,47.22,-1.56,1417803300,2981680,89.5,1023,279,279.65,278.15,1417765025,1417796218,800.5,310,1.5,0,0,0,0,5,12,2014,18,"cmc stations","FR","few clouds","02n","Clouds"
393835,0,200,47.22,-1.56,1417807350,4732875.5,88.5,1024,279.5975,280.15,278.9,1417765025,1417796218,575,317.5,1.95,0,0,0,0,5,12,2014,19,"cmc stations","FR","light rain","10n","Rain"
393836,75,200,47.22,-1.56,1417811400,2990968.5,87,1024,279.705,280.15,279.15,1417765025,1417796218,803,320,3.1,0,0,0,0,5,12,2014,20,"cmc stations","FR","broken clouds","04n","Clouds"
393837,75,200,47.22,-1.56,1417813920,5745782.6,87,1025,280.15,280.15,280.15,1417765025,1417796218,500,324,3.1,0,0,0,0,5,12,2014,21,"cmc stations","FR","light rain","10n","Rain"
393838,75,200,47.22,-1.56,1417817400,5291509,85,1025,279.966666666667,280.15,279.816666666667,1417765025,1417796218,803,326.666666666667,3.93333333333333,0,0,0,0,5,12,2014,22,"cmc stations","FR","broken clouds","04n","Clouds"
393839,18.75,200,47.22,-1.56,1417821750,4712726,87,1025.75,278.7325,279.15,278.4,1417829873.75,1417861007.5,800.75,325,2.975,0,0,0,0,5,12,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
393840,0,200,47.22,-1.56,1417825800,4138807,86,1026,277.6,278.15,277.15,1417851490,1417882604,800,310,2.1,0,0,0,0,6,12,2014,0,"cmc stations","FR","Sky is Clear","01n","Clear"
393841,69,200,47.22,-1.56,1417828950,3851075.5,91.25,1026,276.7375,277.15,276.4,1417851490,1417882604,575,232.5,1.5,0,2.25,0,0,6,12,2014,1,"cmc stations","FR","light rain","10n","Rain"
393842,33.3333333333333,200,47.22,-1.56,1417832400,6447596.33333333,93,1026,276.3,276.483333333333,276.15,1417851490,1417882604,801.666666666667,100,1.16666666666667,0,0,0,0,6,12,2014,2,"cmc stations","FR","scattered clouds","03n","Clouds"
393843,44,200,47.22,-1.56,1417835400,5299758.33333333,93,1026,276.333333333333,276.483333333333,276.15,1417851490,1417882604,700.666666666667,206.666666666667,1.5,0,1,0,0,6,12,2014,3,"cmc stations","FR","few clouds","02n","Clouds"
393844,0,200,47.22,-1.56,1417839750,6441779,93,1026,275.835,276.4,275.15,1417851490,1417882604,800,217.5,0.875,0,0,0,0,6,12,2014,4,"cmc stations","FR","Sky is Clear","01n","Clear"
393845,66.25,200,47.22,-1.56,1417843350,6434491,94,1027,276.4775,277.15,275.65,1417851490,1417882604,802.75,232.5,1.375,0,0,0,0,6,12,2014,5,"cmc stations","FR","broken clouds","04n","Clouds"
393846,51.6666666666667,200,47.22,-1.56,1417846800,5293201.66666667,93,1027,276.033333333333,276.483333333333,275.483333333333,1417851490,1417882604,802.333333333333,103.333333333333,1.5,0,0,0,0,6,12,2014,6,"cmc stations","FR","scattered clouds","03n","Clouds"
393847,15,200,47.22,-1.56,1417850550,4717643.5,93,1027,275.7,276.15,275.15,1417851490,1417882604,800.75,0,1,0,0,0,0,6,12,2014,7,"cmc stations","FR","few clouds","02n","Clouds"
393848,0,200,47.22,-1.56,1417853250,3848248,93,1028,275.84,276.4,275.15,1417851490,1417882604,575,332.5,1.65,0,0,0,0,6,12,2014,8,"cmc stations","FR","light rain","10d","Rain"
393849,20,200,47.22,-1.56,1417857480,3687731.6,86,1028,277.75,277.75,277.75,1417851490,1417882604,801,356,2.4,0,0,0,0,6,12,2014,9,"cmc stations","FR","few clouds","02d","Clouds"
393850,4,200,47.22,-1.56,1417861440,4368374.6,72.2,1029,279.95,279.95,279.95,1417851490,1417882604,800.2,358,3.1,0,0,0,0,6,12,2014,10,"cmc stations","FR","Sky is Clear","01d","Clear"
393851,10,200,47.22,-1.56,1417864500,6434485,67.5,1029,280.925,281.15,280.65,1417851490,1417882604,800.5,185,3.6,0,0,0,0,6,12,2014,11,"cmc stations","FR","Sky is Clear","01d","Clear"
393852,20,200,47.22,-1.56,1417868400,5286647.66666667,62.3333333333333,1028,281.71,282.15,281.15,1417851490,1417882604,801,243.333333333333,4.26666666666667,0,0,0,0,6,12,2014,12,"cmc stations","FR","few clouds","02d","Clouds"
393853,20,200,47.22,-1.56,1417871700,5573606.5,61,1028,281.65,281.65,281.65,1417851490,1417882604,801,185,3.85,0,0,0,0,6,12,2014,13,"cmc stations","FR","few clouds","02d","Clouds"
393855,20,200,47.22,-1.56,1417878000,4712726,52,1028,281.15,281.15,281.15,1417851490,1417882604,801,350,4.1,0,0,0,0,6,12,2014,15,"cmc stations","FR","few clouds","02d","Clouds"
393856,20,200,47.22,-1.56,1417882680,4363823,63,1028,279.106,279.55,278.55,1417851490,1417882604,801,356,2.3,0,0,0,0,6,12,2014,16,"cmc stations","FR","few clouds","02n","Clouds"
393857,20,200,47.22,-1.56,1417887000,4712728,74,1029,277.245,278.15,276.15,1417851490,1417882604,801,0,1,0,0,0,0,6,12,2014,17,"cmc stations","FR","few clouds","02n","Clouds"
393858,0,200,47.22,-1.56,1417890000,4156397,78,1029,276.616666666667,277.816666666667,275.15,1417851490,1417882604,800,320,1,0,0,0,0,6,12,2014,18,"cmc stations","FR","Sky is Clear","01n","Clear"
393859,0,200,47.22,-1.56,1417893750,6434485,81.5,1029,275.7975,277.15,274.15,1417851490,1417882604,800,330,1,0,0,0,0,6,12,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
393860,0,200,47.22,-1.56,1417897080,4368376.2,87.6,1029,274.148,274.95,273.15,1417851490,1417882604,800,306,1.2,0,0,0,0,6,12,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
393861,0,200,47.22,-1.56,1417900950,3851847.5,94.75,1029,274.65,275.65,273.4,1417851490,1417882604,800,296.12575,0.7,0,0,0,0,6,12,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
393862,0,200,47.22,-1.56,1417903200,2990969,92,1029,274.35,276.15,272.15,1417851490,1417882604,800,330,1.5,0,0,0,0,6,12,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
393863,0,200,47.22,-1.56,1417906800,4398390.8,92,1029,272.7,273.15,272.15,1417851490,1417882604,741,269.509,1.81,0,0,0,0,6,12,2014,23,"cmc stations","FR","fog","50n","Fog"
393864,0,200,47.22,-1.56,1417911840,4368374.6,93.6,1029,272.43,273.15,271.55,1417937953,1417968993,733,278.404,1.808,0,0,0,0,7,12,2014,0,"cmc stations","FR","fog","50n","Fog"
393865,0,200,47.22,-1.56,1417915800,2990969,92,1029,271.7,272.15,271.15,1417937953,1417968993,741,205.004,1.28,0,0,0,0,7,12,2014,1,"cmc stations","FR","fog","50n","Fog"
393867,4,200,47.22,-1.56,1417921560,4367990,92,1028,272.266,273.35,270.95,1417937953,1417968993,701,162,1.4,0,0,0,0,7,12,2014,3,"cmc stations","FR","mist","50n","Mist"
393868,75,200,47.22,-1.56,1417924800,4138807,100,1028,272.24,273.15,271.15,1417937953,1417968993,701,0,1.5,0,0,0,0,7,12,2014,4,"cmc stations","FR","mist","50n","Mist"
393869,75,200,47.22,-1.56,1417929300,2985279.5,79.5,1027.5,275.06,276.65,273.15,1417937953,1417968993,803,170,2.1,0,0,0,0,7,12,2014,5,"cmc stations","FR","broken clouds","04n","Clouds"
393870,75,200,47.22,-1.56,1417932000,2990969,76,1027,275.9,278.15,273.15,1417937953,1417968993,803,0,1,0,0,0,0,7,12,2014,6,"cmc stations","FR","broken clouds","04n","Clouds"
393871,75,200,47.22,-1.56,1417936050,5578522,90,1027,277.02,279.4,274.15,1417937953,1417968993,677.25,145,2.1,0,0,0,0,7,12,2014,7,"cmc stations","FR","broken clouds","04n","Clouds"
393872,75,200,47.22,-1.56,1417941000,2990969,93,1027,278.42,281.15,275.15,1417937953,1417968993,803,170,2.6,0,0,0,0,7,12,2014,8,"cmc stations","FR","broken clouds","04d","Clouds"
393873,75,200,47.22,-1.56,1417944600,2983770,86,1027,279.88,282.15,277.15,1417937953,1417968993,501,246.502,3.82,0,0,0,0,7,12,2014,9,"cmc stations","FR","moderate rain","10d","Rain"
393874,75,200,47.22,-1.56,1417947300,4707036.5,89.5,1027,280.56,282.15,278.65,1417937953,1417968993,400.5,175,3.85,0,0,0,0,7,12,2014,10,"cmc stations","FR","drizzle","09d","Drizzle"
393875,75,200,47.22,-1.56,1417951500,4134007.66666667,93,1027,281.646666666667,282.983333333333,279.983333333333,1417937953,1417968993,752.5,171.666666666667,3.6,0,0,0,0,7,12,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
393876,75,200,47.22,-1.56,1417955400,2990969,93,1026,283.8,285.15,282.15,1417937953,1417968993,803,190,3.6,0,0,0,0,7,12,2014,12,"cmc stations","FR","broken clouds","04d","Clouds"
