"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
393710,75,200,43.46,-3.8,1417357440,3117854,86,1007,288.35,288.35,288.35,1417332447,1417365635,803,290,3.1,0,0,0,0,30,11,2014,14,"cmc stations","ES","broken clouds","04d","Clouds"
393711,75,200,43.46,-3.8,1417361400,3114238,87,1008,288.15,288.15,288.15,1417332447,1417365635,803,360,4.1,0,0,0,0,30,11,2014,15,"cmc stations","ES","broken clouds","04d","Clouds"
393712,75,200,43.46,-3.8,1417365000,3109471.25,87,1008,288.15,288.15,288.15,1417332447,1417365635,803,0,1,0,0,0,0,30,11,2014,16,"cmc stations","ES","broken clouds","04d","Clouds"
393713,75,200,43.46,-3.8,1417367700,3114238,87,1008.5,288.15,288.15,288.15,1417332447,1417365635,803,315,2.3,0,0,0,0,30,11,2014,17,"cmc stations","ES","broken clouds","04n","Clouds"
393715,76.7,200,43.46,-3.8,1417374274.1,3112990,87.8,1005.282,287.0218,287.0218,287.0218,1417332447,1417365635,803.1,305.8002,3.486,0,0,0,0,30,11,2014,19,"cmc stations","ES","broken clouds","04n","Clouds"
393716,75,200,43.46,-3.8,1417378200,3109718,82,1010,288.15,288.15,288.15,1417332447,1417365635,803,320,2.43333333333333,0,0,0,0,30,11,2014,20,"cmc stations","ES","broken clouds","04n","Clouds"
393717,75,200,43.46,-3.8,1417382550,3116703.25,82,1011,287.15,287.15,287.15,1417332447,1417365635,803,300,3.975,0,0,0,0,30,11,2014,21,"cmc stations","ES","broken clouds","04n","Clouds"
393718,75,200,43.46,-3.8,1417384800,3109718,82,1011,287.15,287.15,287.15,1417332447,1417365635,803,300,4.6,0,0,0,0,30,11,2014,22,"cmc stations","ES","broken clouds","04n","Clouds"
393720,92,200,43.46,-3.8,1417392255.25,3109471.25,100,964.34,283.841,283.841,283.841,1417418912,1417452014,728,327.504,2.06,0,0.125,0,0,1,12,2014,0,"cmc stations","ES","overcast clouds","04n","Clouds"
393721,92,200,43.46,-3.8,1417396531,3123278,100,964.34,283.841,283.841,283.841,1417418912,1417452014,601.333333333333,327.504,2.06,0,0.333333333333333,0,0,1,12,2014,1,"cmc stations","ES","light rain","10n","Rain"
393722,88,200,43.46,-3.8,1417401112.83333,3114238,100,964.22,283.478,283.478,283.478,1417418912,1417452014,804,323.5,2.42,0,0,0,0,1,12,2014,2,"cmc stations","ES","overcast clouds","04n","Clouds"
393723,88,200,43.46,-3.8,1417405209,3108731,100,964.22,283.478,283.478,283.478,1417418912,1417452014,804,323.5,2.42,0,0,0,0,1,12,2014,3,"cmc stations","ES","overcast clouds","04n","Clouds"
393724,82.8,200,43.46,-3.8,1417407645,3114670,92.8,982.532,284.9468,284.9468,284.9468,1417418912,1417452014,682.4,314.1,3.292,0,0,0,0,1,12,2014,4,"cmc stations","ES","overcast clouds","04n","Clouds"
393725,75,200,43.46,-3.8,1417411800,3109718,82,1010,287.15,287.15,287.15,1417418912,1417452014,803,320,4.1,0,0,0,0,1,12,2014,5,"cmc stations","ES","broken clouds","04n","Clouds"
393726,75,200,43.46,-3.8,1417415400,3109718,93,1010,286.15,286.15,286.15,1417418912,1417452014,500,300,5.1,0,0,0,0,1,12,2014,6,"cmc stations","ES","light rain","10n","Rain"
393727,75,200,43.46,-3.8,1417418550,3112861.25,88.5,1010,286.15,286.15,286.15,1417418912,1417452014,803,297.5,4.475,0,0,0,0,1,12,2014,7,"cmc stations","ES","broken clouds","04d","Clouds"
393728,75,200,43.46,-3.8,1417421700,3109718,81.5,1010.5,286.65,286.65,286.65,1417418912,1417452014,651.5,315,5.1,0,0,0,0,1,12,2014,8,"cmc stations","ES","light rain","10d","Rain"
393729,75,200,43.46,-3.8,1417425300,3116908.5,76,1011,287.15,287.15,287.15,1417418912,1417452014,803,315,3.85,0,0,0,0,1,12,2014,9,"cmc stations","ES","broken clouds","04d","Clouds"
393730,75,200,43.46,-3.8,1417428000,3113078,76,1011,287.15,287.15,287.15,1417418912,1417452014,803,320,5.1,0,0,0,0,1,12,2014,10,"cmc stations","ES","broken clouds","04d","Clouds"
393731,75,200,43.46,-3.8,1417432500,3116415,76,1010.5,287.15,287.15,287.15,1417418912,1417452014,803,320,6.45,0,0,0,0,1,12,2014,11,"cmc stations","ES","broken clouds","04d","Clouds"
393732,75,200,43.46,-3.8,1417436550,3109471.25,72.25,1010,287.15,287.15,287.15,1417418912,1417452014,803,347.5,6.575,0,0,0,0,1,12,2014,12,"cmc stations","ES","broken clouds","04d","Clouds"
393733,75,200,43.46,-3.8,1417439400,3109718,65.3333333333333,1010,287.15,287.15,287.15,1417418912,1417452014,803,346.666666666667,6.03333333333333,0,0,0,0,1,12,2014,13,"cmc stations","ES","broken clouds","04d","Clouds"
393734,75,200,43.46,-3.8,1417443120,3110838,68.6,1010.4,286.75,286.75,286.75,1417418912,1417452014,803,350,7.1,0,0,0,0,1,12,2014,14,"cmc stations","ES","broken clouds","04d","Clouds"
393735,75,200,43.46,-3.8,1417447200,3111584.66666667,65,1010.66666666667,286.816666666667,286.816666666667,286.816666666667,1417418912,1417452014,803,330,4.76666666666667,0,0,0,0,1,12,2014,15,"cmc stations","ES","broken clouds","04d","Clouds"
393736,75,200,43.46,-3.8,1417451400,3109718,71,1011,286.15,286.15,286.15,1417418912,1417452014,803,320,6.7,0,0,0,0,1,12,2014,16,"cmc stations","ES","broken clouds","04d","Clouds"
393737,75,200,43.46,-3.8,1417455000,3121018,76,1011,286.15,286.15,286.15,1417418912,1417452014,803,320,6.2,0,0,0,0,1,12,2014,17,"cmc stations","ES","broken clouds","04n","Clouds"
393739,75,200,43.46,-3.8,1417460400,3113108,76,1012,286.15,286.15,286.15,1417418912,1417452014,803,320,6.2,0,0,0,0,1,12,2014,19,"cmc stations","ES","broken clouds","04n","Clouds"
393740,75,200,43.46,-3.8,1417465800,3114238,76,1013,286.15,286.15,286.15,1417418912,1417452014,803,330,5.7,0,0,0,0,1,12,2014,20,"cmc stations","ES","broken clouds","04n","Clouds"
393741,75,200,43.46,-3.8,1417468680,3759918.4,76,1013,286.15,286.15,286.15,1417418912,1417452014,803,330,5.46,0,0,0,0,1,12,2014,21,"cmc stations","ES","broken clouds","04n","Clouds"
393742,75,200,43.46,-3.8,1417471200,3109718,76,1013,286.15,286.15,286.15,1417418912,1417452014,803,330,6.2,0,0,0,0,1,12,2014,22,"cmc stations","ES","broken clouds","04n","Clouds"
393743,92,200,43.46,-3.8,1417478283.5,3116498,100,965.03,281.998,281.998,281.998,1417505377,1417538396,500,327.002,4.11,0,2,0,0,1,12,2014,23,"cmc stations","ES","light rain","10n","Rain"
393744,92,200,43.46,-3.8,1417480956.25,3113108,100,965.03,281.998,281.998,281.998,1417505377,1417538396,500,327.002,4.11,0,2,0,0,2,12,2014,0,"cmc stations","ES","light rain","10n","Rain"
393745,92,200,43.46,-3.8,1417483626,3116498,99.5,965.075,282.0635,282.0635,282.0635,1417505377,1417538396,652,327.251,4.085,0,1,0,0,2,12,2014,1,"cmc stations","ES","light rain","10n","Rain"
393746,92,200,43.46,-3.8,1417486738.8,3109718,99.6,965.12,282.129,282.129,282.129,1417505377,1417538396,622.2,327.5,4.06,0,2.4,0,0,2,12,2014,2,"cmc stations","ES","moderate rain","10n","Rain"
393747,92,200,43.46,-3.8,1417491225.28571,3113592.28571429,100,965.454285714286,282.225,282.225,282.225,1417505377,1417538396,500.571428571429,328.572285714286,3.57571428571429,0,3.03571428571429,0,0,2,12,2014,3,"cmc stations","ES","moderate rain","10n","Rain"
393748,88.2222222222222,200,43.46,-3.8,1417494769.44444,3118411.55555556,96.3333333333333,976.702222222222,282.989,282.989,282.989,1417505377,1417538396,702.666666666667,332.280666666667,3.67333333333333,0,0.166666666666667,0,0,2,12,2014,4,"cmc stations","ES","overcast clouds","04n","Clouds"
393749,75,200,43.46,-3.8,1417496400,3110818,87,1014,285.15,285.15,285.15,1417505377,1417538396,500,10,4.6,0,0,0,0,2,12,2014,5,"cmc stations","ES","light rain","10n","Rain"
393750,75,200,43.46,-3.8,1417500720,3112594.2,85,1014,285.55,285.55,285.55,1417505377,1417538396,803,10,3.4,0,0,0,0,2,12,2014,6,"cmc stations","ES","broken clouds","04n","Clouds"
393751,75,200,43.46,-3.8,1417504500,3113108,82,1015,286.15,286.15,286.15,1417505377,1417538396,651.5,20,2.85,0,0,0,0,2,12,2014,7,"cmc stations","ES","light rain","10n","Rain"
393752,75,200,43.46,-3.8,1417507800,3109718,82,1015,286.15,286.15,286.15,1417505377,1417538396,803,30,3.26666666666667,0,0,0,0,2,12,2014,8,"cmc stations","ES","broken clouds","04d","Clouds"
393753,75,200,43.46,-3.8,1417512150,3114261.25,83.25,1015.75,285.9,285.9,285.9,1417505377,1417538396,500,20,3.475,0,0,0,0,2,12,2014,9,"cmc stations","ES","light rain","10d","Rain"
393754,75,200,43.46,-3.8,1417514400,3109718,82,1016,286.15,286.15,286.15,1417505377,1417538396,803,10,1.5,0,0,0,0,2,12,2014,10,"cmc stations","ES","broken clouds","04d","Clouds"
393755,75,200,43.46,-3.8,1417518360,3112430,87,1016,285.15,285.15,285.15,1417505377,1417538396,500.8,18,3,0,0,0,0,2,12,2014,11,"cmc stations","ES","moderate rain","10d","Rain"
393756,75,200,43.46,-3.8,1417522950,3932638.5,78.75,1015,285.9,285.9,285.9,1417505377,1417538396,803,267.5,2.475,0,0,0,0,2,12,2014,12,"cmc stations","ES","broken clouds","04d","Clouds"
393757,75,200,43.46,-3.8,1417525200,3109718,82,1015,286.15,286.15,286.15,1417505377,1417538396,803,350,1.5,0,0,0,0,2,12,2014,13,"cmc stations","ES","broken clouds","04d","Clouds"
393758,75,200,43.46,-3.8,1417530000,4194852,87,1015,285.15,285.15,285.15,1417505377,1417538396,500,133.333333333333,3.76666666666667,0,0,0,0,2,12,2014,14,"cmc stations","ES","light rain","10d","Rain"
393759,75,200,43.46,-3.8,1417533600,3111584.66666667,81,1015,285.15,285.15,285.15,1417505377,1417538396,500,120,1.36666666666667,0,0,0,0,2,12,2014,15,"cmc stations","ES","light rain","10d","Rain"
393760,75,200,43.46,-3.8,1417537200,3111584.66666667,91,1016,284.15,284.15,284.15,1417505377,1417538396,500,236.666666666667,2.26666666666667,0,0,0,0,2,12,2014,16,"cmc stations","ES","light rain","10d","Rain"
393761,75,200,43.46,-3.8,1417539600,3109718,93,1016,284.15,284.15,284.15,1417505377,1417538396,500,345,1.82,0,0,0,0,2,12,2014,17,"cmc stations","ES","light rain","10n","Rain"
393762,92,200,43.46,-3.8,1417546005,3115318,100,968.02,281.57,281.57,281.57,1417505377,1417538396,500,345,1.82,0,2.75,0,0,2,12,2014,18,"cmc stations","ES","light rain","10n","Rain"
393763,75,200,43.46,-3.8,1417547700,3655742.66666667,90,1016,283.65,283.65,283.65,1417505377,1417538396,500,35,4.4,0,0,0,0,2,12,2014,19,"cmc stations","ES","light rain","10n","Rain"
393764,75,200,43.46,-3.8,1417552200,3109718,93,1017,283.15,283.15,283.15,1417505377,1417538396,500,0,1,0,0,0,0,2,12,2014,20,"cmc stations","ES","light rain","10n","Rain"
393765,75,200,43.46,-3.8,1417554000,3116498,71,1017,285.15,285.15,285.15,1417505377,1417538396,803,20,5.1,0,0,0,0,2,12,2014,21,"cmc stations","ES","broken clouds","04n","Clouds"
393766,75,200,43.46,-3.8,1417557600,3109718,71,1017,285.15,285.15,285.15,1417505377,1417538396,803,10,4.6,0,0,0,0,2,12,2014,22,"cmc stations","ES","broken clouds","04n","Clouds"
393767,92,200,43.46,-3.8,1417564332,3109718,100,968.1,280.945,280.945,280.945,1417591840,1417624780,500,348.502,1.43,0,2,0,0,2,12,2014,23,"cmc stations","ES","light rain","10n","Rain"
393768,92,200,43.46,-3.8,1417565778,3109718,100,968.1,280.945,280.945,280.945,1417591840,1417624780,500,348.502,1.43,0,2,0,0,3,12,2014,0,"cmc stations","ES","light rain","10n","Rain"
393769,92,200,43.46,-3.8,1417569319,4193385.33333333,100,967.923333333333,280.905666666667,280.905666666667,280.905666666667,1417591840,1417624780,500,351.668666666667,1.40666666666667,0,1.83333333333333,0,0,3,12,2014,1,"cmc stations","ES","light rain","10n","Rain"
393770,92,200,43.46,-3.8,1417573143.14286,3119403.71428571,100,967.57,280.827,280.827,280.827,1417591840,1417624780,500,358.002,1.36,0,1.5,0,0,3,12,2014,2,"cmc stations","ES","light rain","10n","Rain"
393771,92,200,43.46,-3.8,1417577562.75,3116498,100,967.57,280.827,280.827,280.827,1417591840,1417624780,500,358.002,1.36,0,1.5,0,0,3,12,2014,3,"cmc stations","ES","light rain","10n","Rain"
393772,83.5,200,43.46,-3.8,1417580956.33333,3116498,96.5,991.743333333333,281.430833333333,281.430833333333,281.430833333333,1417591840,1417624780,651.5,119.502025,0.921666666666667,0,0.666666666666667,0,0,3,12,2014,4,"cmc stations","ES","light rain","10n","Rain"
393773,75,200,43.46,-3.8,1417583880,3759918.4,93,1016,282.15,282.15,282.15,1417591840,1417624780,803,1.00815,1.31,0,0,0,0,3,12,2014,5,"cmc stations","ES","broken clouds","04n","Clouds"
393774,75,200,43.46,-3.8,1417586400,3113918,93,1016,282.15,282.15,282.15,1417591840,1417624780,803,1.00815,1.31,0,0,0,0,3,12,2014,6,"cmc stations","ES","broken clouds","04n","Clouds"
393775,75,200,43.46,-3.8,1417590600,3111584.66666667,93,1016,282.15,282.15,282.15,1417591840,1417624780,601,256.666666666667,1.16666666666667,0,0,0,0,3,12,2014,7,"cmc stations","ES","light rain","10n","Rain"
393776,75,200,43.46,-3.8,1417594320,3109718,93,1016,282.15,282.15,282.15,1417591840,1417624780,621.2,94.30126,1.426,0,0,0,0,3,12,2014,8,"cmc stations","ES","light rain","10d","Rain"
393777,75,200,43.46,-3.8,1417598400,3109718,93,1016,282.15,282.15,282.15,1417591840,1417624780,601,83.6680666666667,1.47333333333333,0,0,0,0,3,12,2014,9,"cmc stations","ES","light rain","10d","Rain"
393778,75,200,43.46,-3.8,1417601880,3109718,87,1016,283.15,283.15,283.15,1417591840,1417624780,500,266,2.16,0,0,0,0,3,12,2014,10,"cmc stations","ES","light rain","10d","Rain"
393779,66.25,200,43.46,-3.8,1417604850,3109718,90,1016,283.4,283.4,283.4,1417591840,1417624780,802.75,0,0.5,0,0,0,0,3,12,2014,11,"cmc stations","ES","broken clouds","04d","Clouds"
393780,63.3333333333333,200,43.46,-3.8,1417609200,3115318,77.6666666666667,1015,284.15,284.15,284.15,1417591840,1417624780,802.666666666667,238.673333333333,1.50666666666667,0,0,0,0,3,12,2014,12,"cmc stations","ES","broken clouds","04d","Clouds"
393781,75,200,43.46,-3.8,1417612320,3115470.4,89.4,1014.6,283.15,283.15,283.15,1417591840,1417624780,621.2,0,0.5,0,0,0,0,3,12,2014,13,"cmc stations","ES","light rain","10d","Rain"
393782,75,200,43.46,-3.8,1417616550,3109471.25,85.5,1014,283.4,283.4,283.4,1417591840,1417624780,727.25,10.502325,1.3075,0,0,0,0,3,12,2014,14,"cmc stations","ES","broken clouds","04d","Clouds"
393783,75,200,43.46,-3.8,1417620600,3115318,87,1014,283.15,283.15,283.15,1417591840,1417624780,803,110,1.5,0,0,0,0,3,12,2014,15,"cmc stations","ES","broken clouds","04d","Clouds"
393784,75,200,43.46,-3.8,1417624200,3109718,81,1014,283.15,283.15,283.15,1417591840,1417624780,803,0,1,0,0,0,0,3,12,2014,16,"cmc stations","ES","broken clouds","04d","Clouds"
393785,82.5,200,43.46,-3.8,1417626900,3115908,87,1014,283.15,283.15,283.15,1417591840,1417624780,500,60,1,0,0,0,0,3,12,2014,17,"cmc stations","ES","light rain","10n","Rain"
393786,90,200,43.46,-3.8,1417630500,3119888,93,1014,282.15,282.15,282.15,1417591840,1417624780,500,305.501,1.38,0,0,0,0,3,12,2014,18,"cmc stations","ES","light rain","10n","Rain"
393787,90,200,43.46,-3.8,1417635000,3112594.2,93,1014,282.15,282.15,282.15,1417591840,1417624780,804,0,1,0,0,0,0,3,12,2014,19,"cmc stations","ES","overcast clouds","04n","Clouds"
393788,75,200,43.46,-3.8,1417638000,3109718,93,1013,282.15,282.15,282.15,1417591840,1417624780,803,297.000666666667,0.753333333333333,0,0,0,0,3,12,2014,20,"cmc stations","ES","broken clouds","04n","Clouds"
393789,90,200,43.46,-3.8,1417641600,6360720,93,1013,282.15,282.15,282.15,1417591840,1417624780,601.333333333333,200,0.5,0,0,0,0,3,12,2014,21,"cmc stations","ES","light rain","10n","Rain"
393790,90,200,43.46,-3.8,1417644000,3929248.5,93,1013,282.15,282.15,282.15,1417591840,1417624780,500,260,0.5,0,0,0,0,3,12,2014,22,"cmc stations","ES","light rain","10n","Rain"
393792,92,200,43.46,-3.8,1417652783,3109718,100,965.45,279.559,279.559,279.559,1417678302,1417711167,500,353.502,1.22,0,1,0,0,4,12,2014,0,"cmc stations","ES","light rain","10n","Rain"
393793,87.2,200,43.46,-3.8,1417656507.6,3761678.4,100,965.238,279.4014,279.4014,279.4014,1417678302,1417711167,500,343.9016,1.22,0,0.8,0,0,4,12,2014,1,"cmc stations","ES","light rain","10n","Rain"
393794,80,200,43.46,-3.8,1417660101,3115470.4,100,964.92,279.165,279.165,279.165,1417678302,1417711167,500,329.501,1.22,0,0.5,0,0,4,12,2014,2,"cmc stations","ES","light rain","10n","Rain"
393795,80,200,43.46,-3.8,1417664678.25,3109718,100,964.92,279.165,279.165,279.165,1417678302,1417711167,500,329.501,1.22,0,0.5,0,0,4,12,2014,3,"cmc stations","ES","light rain","10n","Rain"
393796,79.5,200,43.46,-3.8,1417667076.83333,3111918,96.5,988.466666666667,280.017333333333,280.017333333333,280.017333333333,1417678302,1417711167,651.5,277.334166666667,1.89333333333333,0,0.25,0,0,4,12,2014,4,"cmc stations","ES","light rain","10n","Rain"
393797,75,200,43.46,-3.8,1417670400,5277052.66666667,93,1012,281.15,281.15,281.15,1417678302,1417711167,469,80,1.16666666666667,0,0,0,0,4,12,2014,5,"cmc stations","ES","heavy intensity drizzle","09n","Drizzle"
393798,75,200,43.46,-3.8,1417673400,4193385.33333333,93,1012,281.15,281.15,281.15,1417678302,1417711167,367.666666666667,243.333333333333,1.5,0,0,0,0,4,12,2014,6,"cmc stations","ES","drizzle","09n","Drizzle"
393799,75,200,43.46,-3.8,1417676850,3109718,93,1012,281.15,281.15,281.15,1417678302,1417711167,803,220,2.725,0,0,0,0,4,12,2014,7,"cmc stations","ES","broken clouds","04n","Clouds"
393800,75,200,43.46,-3.8,1417681200,3118702.66666667,93,1013,281.15,281.15,281.15,1417678302,1417711167,702,210,1.9,0,0,0,0,4,12,2014,8,"cmc stations","ES","broken clouds","04d","Clouds"
393801,40,200,43.46,-3.8,1417684800,3114511.66666667,93,1013,281.15,281.15,281.15,1417678302,1417711167,802,226.666666666667,2.93333333333333,0,0,0,0,4,12,2014,9,"cmc stations","ES","scattered clouds","03d","Clouds"
393802,75,200,43.46,-3.8,1417688280,3109125.8,89.4,1013.6,281.75,281.75,281.75,1417678302,1417711167,803,222,2.7,0,0,0,0,4,12,2014,10,"cmc stations","ES","broken clouds","04d","Clouds"
393803,75,200,43.46,-3.8,1417692000,4202425.33333333,85,1014,282.15,282.15,282.15,1417678302,1417711167,500,243.333333333333,4.1,0,0,0,0,4,12,2014,11,"cmc stations","ES","light rain","10d","Rain"
393804,75,200,43.46,-3.8,1417695000,5281572.66666667,87,1013.66666666667,282.15,282.15,282.15,1417678302,1417711167,601,220,2.1,0,0,0,0,4,12,2014,12,"cmc stations","ES","light rain","10d","Rain"
393805,75,200,43.46,-3.8,1417699080,3109718,80.4,1013,282.75,282.75,282.75,1417678302,1417711167,621.2,232,3.9,0,0,0,0,4,12,2014,13,"cmc stations","ES","light rain","10d","Rain"
393806,75,200,43.46,-3.8,1417702500,3109718,87,1013,282.15,282.15,282.15,1417678302,1417711167,500,240,5.15,0,0,0,0,4,12,2014,14,"cmc stations","ES","light rain","10d","Rain"
393807,75,200,43.46,-3.8,1417705200,3115908,87,1014,282.15,282.15,282.15,1417678302,1417711167,500,220,1.5,0,0,0,0,4,12,2014,15,"cmc stations","ES","light rain","10d","Rain"
393808,75,200,43.46,-3.8,1417709400,3114511.66666667,85,1014,282.15,282.15,282.15,1417678302,1417711167,803,233.333333333333,3.1,0,0,0,0,4,12,2014,16,"cmc stations","ES","broken clouds","04d","Clouds"
393809,75,200,43.46,-3.8,1417713480,3113451.33333333,87,1015,282.15,282.15,282.15,1417678302,1417711167,502,250,1.5,0,0,0,0,4,12,2014,17,"cmc stations","ES","heavy intensity rain","10n","Rain"
393810,75,200,43.46,-3.8,1417717800,3109718,87,1015,281.15,281.15,281.15,1417678302,1417711167,500,200,2.1,0,0,0,0,4,12,2014,18,"cmc stations","ES","light rain","10n","Rain"
393811,75,200,43.46,-3.8,1417720500,4742409.5,87,1015.5,281.15,281.15,281.15,1417678302,1417711167,400,220,3.85,0,0,0,0,4,12,2014,19,"cmc stations","ES","light intensity drizzle","09n","Drizzle"
393812,75,200,43.46,-3.8,1417725000,4741999,93,1016,281.15,281.15,281.15,1417678302,1417711167,803,220,4.1,0,0,0,0,4,12,2014,20,"cmc stations","ES","broken clouds","04n","Clouds"
393813,75,200,43.46,-3.8,1417727700,3109718,87,1016,281.15,281.15,281.15,1417678302,1417711167,400,215,3.35,0,0,0,0,4,12,2014,21,"cmc stations","ES","light rain","10n","Rain"
393814,75,200,43.46,-3.8,1417730400,3124099,87,1017,281.15,281.15,281.15,1417678302,1417711167,803,200,2.1,0,0,0,0,4,12,2014,22,"cmc stations","ES","broken clouds","04n","Clouds"
393815,92,200,43.46,-3.8,1417737232,3115318,100,969.76,278.28,278.28,278.28,1417764762,1417797556,500,225.5,1.06,0,2,0,0,4,12,2014,23,"cmc stations","ES","light rain","10n","Rain"
393816,92,200,43.46,-3.8,1417738894.25,4737419,100,969.76,278.28,278.28,278.28,1417764762,1417797556,576,225.5,1.06,0,1.5,0,0,5,12,2014,0,"cmc stations","ES","light rain","10n","Rain"
393817,92,200,43.46,-3.8,1417743018,3116498,100,970.91,278.216,278.216,278.216,1417764762,1417797556,500,257.001,1.11,0,1.5,0,0,5,12,2014,1,"cmc stations","ES","light rain","10n","Rain"
393818,92,200,43.46,-3.8,1417746195.75,3109718,100,970.91,278.216,278.216,278.216,1417764762,1417797556,500.25,257.001,1.11,0,2.125,0,0,5,12,2014,2,"cmc stations","ES","light rain","10n","Rain"
393819,92,200,43.46,-3.8,1417750118,3109718,100,970.91,278.216,278.216,278.216,1417764762,1417797556,501,257.001,1.11,0,4,0,0,5,12,2014,3,"cmc stations","ES","moderate rain","10n","Rain"
393820,84.7142857142857,200,43.46,-3.8,1417753614.42857,3110518,94.4285714285714,991.278571428571,279.93,279.93,279.93,1417764762,1417797556,500.285714285714,251.572142857143,1.52,0,1.57142857142857,0,0,5,12,2014,4,"cmc stations","ES","light rain","10n","Rain"
393821,75,200,43.46,-3.8,1417756500,3109718,84,1019,282.15,282.15,282.15,1417764762,1417797556,803,225,2.35,0,0,0,0,5,12,2014,5,"cmc stations","ES","broken clouds","04n","Clouds"
393822,75,200,43.46,-3.8,1417759800,4197118.66666667,85,1019,281.483333333333,281.483333333333,281.483333333333,1417764762,1417797556,702,230,4.63333333333333,0,0,0,0,5,12,2014,6,"cmc stations","ES","broken clouds","04n","Clouds"
393823,57.5,200,43.46,-3.8,1417763700,3650893.66666667,87,1020,281.15,281.15,281.15,1417764762,1417797556,651.5,240,4.65,0,0,0,0,5,12,2014,7,"cmc stations","ES","scattered clouds","03n","Clouds"
393824,40,200,43.46,-3.8,1417767450,3116908.5,90,1020.5,281.15,281.15,281.15,1417764762,1417797556,500.5,235,5.65,0,0,0,0,5,12,2014,8,"cmc stations","ES","moderate rain","10d","Rain"
393825,75,200,43.46,-3.8,1417771200,3109718,93,1022,281.15,281.15,281.15,1417764762,1417797556,601,223.333333333333,3.6,0,0,0,0,5,12,2014,9,"cmc stations","ES","light rain","10d","Rain"
393826,75,200,43.46,-3.8,1417775760,3109718,93,1023,281.15,281.15,281.15,1417764762,1417797556,500,220,3.1,0,0,0,0,5,12,2014,10,"cmc stations","ES","light rain","10d","Rain"
393827,75,200,43.46,-3.8,1417777960,3114238,91,1022.66666666667,281.483333333333,281.483333333333,281.483333333333,1417764762,1417797556,500,223.333333333333,3.26666666666667,0,0,0,0,5,12,2014,11,"cmc stations","ES","light rain","10d","Rain"
393828,75,200,43.46,-3.8,1417781560,3109718,87,1022,282.15,282.15,282.15,1417764762,1417797556,500,240,6.53333333333333,0,0,0,0,5,12,2014,12,"cmc stations","ES","light rain","10d","Rain"
393829,75,200,43.46,-3.8,1417785300,3109471.25,84,1022.5,283.15,283.15,283.15,1417764762,1417797556,652,270,3.35,0,0,0,0,5,12,2014,13,"cmc stations","ES","moderate rain","10d","Rain"
393830,40,200,43.46,-3.8,1417789296,3120566,93,1023,282.15,282.15,282.15,1417764762,1417797556,634,240,5.06,0,0,0,0,5,12,2014,14,"cmc stations","ES","heavy intensity shower rain","09d","Rain"
393831,40,200,43.46,-3.8,1417792800,3114238,89,1023,282.816666666667,282.816666666667,282.816666666667,1417764762,1417797556,701.333333333333,243.333333333333,2.2,0,0,0,0,5,12,2014,15,"cmc stations","ES","scattered clouds","03d","Clouds"
393832,75,200,43.46,-3.8,1417796400,3120624.66666667,85,1024,282.816666666667,282.816666666667,282.816666666667,1417764762,1417797556,601.666666666667,293.333333333333,3.76666666666667,0,0,0,0,5,12,2014,16,"cmc stations","ES","moderate rain","10d","Rain"
393833,75,200,43.46,-3.8,1417799520,3109718,87,1024.4,282.15,282.15,282.15,1417764762,1417797556,681.8,238,3.06,0,0,0,0,5,12,2014,17,"cmc stations","ES","broken clouds","04n","Clouds"
393834,75,200,43.46,-3.8,1417803120,3109718,67.4,1025,284.15,284.15,284.15,1417764762,1417797556,500,314,3.6,0,0,0,0,5,12,2014,18,"cmc stations","ES","light rain","10n","Rain"
393835,75,200,43.46,-3.8,1417807800,3118758,81,1026,283.15,283.15,283.15,1417764762,1417797556,500,310,7.7,0,0,0,0,5,12,2014,19,"cmc stations","ES","light rain","10n","Rain"
393836,40,200,43.46,-3.8,1417810800,3109718,79.6666666666667,1026,282.816666666667,282.816666666667,282.816666666667,1417764762,1417797556,600.666666666667,333.333333333333,5.5,0,0,0,0,5,12,2014,20,"cmc stations","ES","light rain","10n","Rain"
393837,75,200,43.46,-3.8,1417815000,3109718,87,1027,282.15,282.15,282.15,1417764762,1417797556,803,290,4.1,0,0,0,0,5,12,2014,21,"cmc stations","ES","broken clouds","04n","Clouds"
393838,40,200,43.46,-3.8,1417816800,3109718,71,1027,284.15,284.15,284.15,1417764762,1417797556,802,340,4.6,0,0,0,0,5,12,2014,22,"cmc stations","ES","scattered clouds","03n","Clouds"
393839,92,200,43.46,-3.8,1417822915.66667,3109718,99,979.83,279.084,279.084,279.084,1417764762,1417797556,500,339.003,2.27,0,1,0,0,5,12,2014,23,"cmc stations","ES","light rain","10n","Rain"
393840,92,200,43.46,-3.8,1417825818,3111184.66666667,99,979.83,279.084,279.084,279.084,1417851221,1417883948,500,339.003,2.27,0,1,0,0,6,12,2014,0,"cmc stations","ES","light rain","10n","Rain"
393841,92,200,43.46,-3.8,1417829540.5,3109718,99.5,979.62,279.1095,279.1095,279.1095,1417851221,1417883948,500.5,332.502,2.045,0,2.5,0,0,6,12,2014,1,"cmc stations","ES","light rain","10n","Rain"
