"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
395890,92,200,47.74,7.34,1425205660,4735641.5,95.6666666666667,957.16,279.291,279.291,279.291,1425190243,1425230108,500,231.669333333333,5.87333333333333,0,1.16666666666667,0,0,1,3,2015,10,"cmc stations","FR","light rain","10d","Rain"
395891,92,200,47.74,7.34,1425209808.57143,6441538.71428571,95,957.32,280.455,280.455,280.455,1425190243,1425230108,500,234.004,5.9,0,0.5,0,0,1,3,2015,11,"cmc stations","FR","light rain","10d","Rain"
395892,92,200,47.74,7.34,1425213295,6441588.66666667,95,957.32,280.455,280.455,280.455,1425190243,1425230108,500,234.004,5.9,0,0.5,0,0,1,3,2015,12,"cmc stations","FR","light rain","10d","Rain"
395893,92,200,47.74,7.34,1425215783,5588591.25,95.5,956.87,280.518,280.518,280.518,1425190243,1425230108,500,233.2535,5.81,0,0.5,0,0,1,3,2015,13,"cmc stations","FR","light rain","10d","Rain"
395894,92,200,47.74,7.34,1425219530.6,5076822.2,96,956.42,280.581,280.581,280.581,1425190243,1425230108,500,232.503,5.72,0,0.5,0,0,1,3,2015,14,"cmc stations","FR","light rain","10d","Rain"
395895,92,200,47.74,7.34,1425223310.2,6441539.4,96.6,955.556,280.632,280.632,280.632,1425190243,1425230108,500,231.603,5.864,0,0.35,0,0,1,3,2015,15,"cmc stations","FR","light rain","10d","Rain"
395896,90,200,47.74,7.34,1425227094.83333,6441539,95,955.57,280.6,280.6,280.6,1425190243,1425230108,500,234.7515,5.915,0,0.375,0,0,1,3,2015,16,"cmc stations","FR","light rain","10d","Rain"
395897,90.4,200,47.74,7.34,1425230849.8,5076880.2,94.6,955.518,280.5482,280.5482,280.5482,1425190243,1425230108,500,233.7006,6.152,0,0.4,0,0,1,3,2015,17,"cmc stations","FR","light rain","10n","Rain"
395898,89.3333333333333,200,47.74,7.34,1425234620.66667,4167011,94.3333333333333,955.163333333333,280.579666666667,280.579666666667,280.579666666667,1425190243,1425230108,500,235.167,6.13333333333333,0,0.333333333333333,0,0,1,3,2015,18,"cmc stations","FR","light rain","10n","Rain"
395899,84.8,200,47.74,7.34,1425238179.2,4395524.6,94,954.304,280.8082,280.8082,280.8082,1425190243,1425230108,621.2,236.002,6.554,0,0.15,0,0,1,3,2015,19,"cmc stations","FR","light rain","10n","Rain"
395900,80,200,47.74,7.34,1425241656.6,5076851.6,94,953.68,281.092,281.092,281.092,1425190243,1425230108,803,234.505,7.22,0,0,0,0,1,3,2015,20,"cmc stations","FR","broken clouds","04n","Clouds"
395901,80,200,47.74,7.34,1425245156.5,4735679.25,94,953.68,281.092,281.092,281.092,1425190243,1425230108,803,234.505,7.22,0,0,0,0,1,3,2015,21,"cmc stations","FR","broken clouds","04n","Clouds"
395902,84,200,47.74,7.34,1425249133.33333,6441564.16666667,94.5,953.57,280.78,280.78,280.78,1425190243,1425230108,651.5,238.254,7.36,0,0.25,0,0,1,3,2015,22,"cmc stations","FR","broken clouds","04n","Clouds"
395903,88,200,47.74,7.34,1425253099.85714,6441541,95,953.46,280.468,280.468,280.468,1425227222.28571,1425267175.57143,500,242.003,7.5,0,0.5,0,0,1,3,2015,23,"cmc stations","FR","light rain","10n","Rain"
395904,88,200,47.74,7.34,1425256650.5,6441541,95,953.46,280.468,280.468,280.468,1425276528,1425316599,500,242.003,7.5,0,0.5,0,0,2,3,2015,0,"cmc stations","FR","light rain","10n","Rain"
395905,88,200,47.74,7.34,1425259173,6441636.33333333,95,953.46,280.468,280.468,280.468,1425276528,1425316599,500,242.003,7.5,0,0.5,0,0,2,3,2015,1,"cmc stations","FR","light rain","10n","Rain"
395906,92,200,47.74,7.34,1425262916.75,5588591.25,97,952.75,280.766,280.766,280.766,1425276528,1425316599,500,248.501,7.02,0,1,0,0,2,3,2015,2,"cmc stations","FR","light rain","10n","Rain"
395907,92,200,47.74,7.34,1425266813.6,5755801,97,952.75,280.766,280.766,280.766,1425276528,1425316599,500,248.501,7.02,0,1,0,0,2,3,2015,3,"cmc stations","FR","light rain","10n","Rain"
395908,92,200,47.74,7.34,1425269990.33333,6441539.66666667,96.6666666666667,952.89,280.351666666667,280.351666666667,280.351666666667,1425276528,1425316599,500,249.501333333333,7.07,0,0.833333333333333,0,0,2,3,2015,4,"cmc stations","FR","light rain","10n","Rain"
395909,92,200,47.74,7.34,1425274438.14286,6441601.71428571,96,953.17,279.523,279.523,279.523,1425276528,1425316599,500,251.502,7.17,0,0.5,0,0,2,3,2015,5,"cmc stations","FR","light rain","10n","Rain"
395910,92,200,47.74,7.34,1425278149.8,5076823,96,953.17,279.523,279.523,279.523,1425276528,1425316599,500,251.502,7.17,0,0.5,0,0,2,3,2015,6,"cmc stations","FR","light rain","10d","Rain"
395911,92,200,47.74,7.34,1425281877.33333,5304299.83333333,98.5,954.761666666667,278.864666666667,278.864666666667,278.864666666667,1425276528,1425316599,500.833333333333,269.002833333333,6.87,0,3,0,0,2,3,2015,7,"cmc stations","FR","moderate rain","10d","Rain"
395912,92,200,47.74,7.34,1425284107.5,6441541,99,955.08,278.733,278.733,278.733,1425276528,1425316599,501,272.503,6.81,0,3.5,0,0,2,3,2015,8,"cmc stations","FR","moderate rain","10d","Rain"
395913,92,200,47.74,7.34,1425287709.75,5588592.25,99,955.08,278.733,278.733,278.733,1425276528,1425316599,501,272.503,6.81,0,3.5,0,0,2,3,2015,9,"cmc stations","FR","moderate rain","10d","Rain"
395914,52,200,47.74,7.34,1425292204,4735641.5,96.5,956.16,279.1165,279.1165,279.1165,1425276528,1425316599,651,272.752,6.035,0,1.75,0,0,2,3,2015,10,"cmc stations","FR","moderate rain","10d","Rain"
395915,12,200,47.74,7.34,1425295348.75,4735642.5,94,957.24,279.5,279.5,279.5,1425276528,1425316599,801,273.001,5.26,0,0,0,0,2,3,2015,11,"cmc stations","FR","few clouds","02d","Clouds"
395916,12,200,47.74,7.34,1425298540.83333,6441541,94,957.24,279.5,279.5,279.5,1425276528,1425316599,801,273.001,5.26,0,0,0,0,2,3,2015,12,"cmc stations","FR","few clouds","02d","Clouds"
395917,63,200,47.74,7.34,1425303082.75,5588592.25,95,957.3275,278.8475,278.8475,278.8475,1425276528,1425316599,575.25,267.127,5.93,0,0.375,0,0,2,3,2015,13,"cmc stations","FR","light rain","10d","Rain"
395918,70.4,200,47.74,7.34,1425306778.4,6441569.6,94,957.362,278.6764,278.6764,278.6764,1425276528,1425316599,500,268.5034,6.74,0,0.5,0,0,2,3,2015,14,"cmc stations","FR","light rain","10d","Rain"
395919,68,200,47.74,7.34,1425309974,6441539.66666667,93.6666666666667,957.363333333333,278.688,278.688,278.688,1425276528,1425316599,500,269.337,6.88666666666667,0,0.5,0,0,2,3,2015,15,"cmc stations","FR","light rain","10d","Rain"
395920,81.7142857142857,200,47.74,7.34,1425313525.42857,6441539.85714286,96.2857142857143,958.861428571429,278.029857142857,278.029857142857,278.029857142857,1425276528,1425316599,500,275.645285714286,5.92285714285714,0,0.928571428571429,0,0,2,3,2015,16,"cmc stations","FR","light rain","10d","Rain"
395921,92,200,47.74,7.34,1425316725.42857,5464367.85714286,98,960.8,276.895,276.895,276.895,1425276528,1425316599,500,278.001,6.17,0,0.5,0,0,2,3,2015,17,"cmc stations","FR","light rain","10d","Rain"
395922,88,200,47.74,7.34,1425320412,4165625.5,97.6666666666667,960.823333333333,277.013,277.013,277.013,1425276528,1425316599,500,282.335,6.06666666666667,0,0.833333333333333,0,0,2,3,2015,18,"cmc stations","FR","light rain","10n","Rain"
395923,87.2,200,47.74,7.34,1425324222.4,5757518.6,96.4,962.22,276.735,276.735,276.735,1425276528,1425316599,621.6,283.6022,5.282,0,0.7,0,0,2,3,2015,19,"cmc stations","FR","light rain","10n","Rain"
395924,92,200,47.74,7.34,1425328058.6,5759209.8,95,964.28,276.141,276.141,276.141,1425276528,1425316599,804,279.002,4.26,0,0,0,0,2,3,2015,20,"cmc stations","FR","overcast clouds","04n","Clouds"
395925,92,200,47.74,7.34,1425331266,3029746,95,964.28,276.141,276.141,276.141,1425276528,1425316599,804,279.002,4.26,0,0,0,0,2,3,2015,21,"cmc stations","FR","overcast clouds","04n","Clouds"
395926,65.6,200,47.74,7.34,1425335522.4,5074545.4,95,965.102,275.4906,275.4906,275.4906,1425276528,1425316599,802.8,265.5014,3.75,0,0,0,0,2,3,2015,22,"cmc stations","FR","scattered clouds","03n","Clouds"
395927,48,200,47.74,7.34,1425339196.8,4394462.4,95,965.65,275.057,275.057,275.057,1425293784.8,1425333897.2,802,256.501,3.41,0,0,0,0,2,3,2015,23,"cmc stations","FR","scattered clouds","03n","Clouds"
395928,48,200,47.74,7.34,1425343036.25,5588592.25,95,965.65,275.057,275.057,275.057,1425362812,1425403090,802,256.501,3.41,0,0,0,0,3,3,2015,0,"cmc stations","FR","scattered clouds","03n","Clouds"
395929,57.6,200,47.74,7.34,1425346473.6,5759180.4,92.6,965.836,274.595,274.595,274.595,1425362812,1425403090,802.6,244.2028,3.14,0,0,0,0,3,3,2015,1,"cmc stations","FR","broken clouds","04n","Clouds"
395930,64,200,47.74,7.34,1425349341.5,5588589.25,91,965.96,274.287,274.287,274.287,1425362812,1425403090,803,236.004,2.96,0,0,0,0,3,3,2015,2,"cmc stations","FR","broken clouds","04n","Clouds"
395931,64,200,47.74,7.34,1425352800.33333,6441538.33333333,91,965.96,274.287,274.287,274.287,1425362812,1425403090,803,236.004,2.96,0,0,0,0,3,3,2015,3,"cmc stations","FR","broken clouds","04n","Clouds"
395932,68,200,47.74,7.34,1425356727.75,6441538,91,965.8875,274.27675,274.27675,274.27675,1425362812,1425403090,803,230.503,2.775,0,0,0,0,3,3,2015,4,"cmc stations","FR","broken clouds","04n","Clouds"
395933,80,200,47.74,7.34,1425360600.28571,6441538.71428571,91,965.67,274.246,274.246,274.246,1425362812,1425403090,803,214,2.22,0,0,0,0,3,3,2015,5,"cmc stations","FR","broken clouds","04n","Clouds"
395934,80,200,47.74,7.34,1425364901.33333,6441635.66666667,91,965.67,274.246,274.246,274.246,1425362812,1425403090,803,214,2.22,0,0,0,0,3,3,2015,6,"cmc stations","FR","broken clouds","04d","Clouds"
395935,80,200,47.74,7.34,1425368217.5,4735641.5,93,965.78,277.186,277.186,277.186,1425362812,1425403090,803,222.011,1.96,0,0,0,0,3,3,2015,7,"cmc stations","FR","broken clouds","04d","Clouds"
395936,80,200,47.74,7.34,1425372039.75,6441576.75,93,965.78,277.186,277.186,277.186,1425362812,1425403090,803,222.011,1.96,0,0,0,0,3,3,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
395937,80,200,47.74,7.34,1425375699.2,5759181.2,93,965.78,277.186,277.186,277.186,1425362812,1425403090,803,222.011,1.96,0,0,0,0,3,3,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
395938,76,200,47.74,7.34,1425379329.8,6441541,90,965.74,279.502,279.502,279.502,1425362812,1425403090,803,242.501,3.81,0,0,0,0,3,3,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
395939,76,200,47.74,7.34,1425382534.5,4735643.5,90,965.74,279.502,279.502,279.502,1425362812,1425403090,803,242.501,3.81,0,0,0,0,3,3,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395940,76,200,47.74,7.34,1425385062,3712133.6,90,965.74,279.502,279.502,279.502,1425362812,1425403090,803,242.501,3.81,0,0,0,0,3,3,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
395941,48,200,47.74,7.34,1425389455.66667,4167011,85.3333333333333,965.47,279.587666666667,279.587666666667,279.587666666667,1425362812,1425403090,802,243.167666666667,4.19,0,0,0,0,3,3,2015,13,"cmc stations","FR","broken clouds","04d","Clouds"
395942,43.3333333333333,200,47.74,7.34,1425393329,4165112.33333333,85,965.471666666667,279.498833333333,279.498833333333,279.498833333333,1425362812,1425403090,801.833333333333,243.833666666667,4.27333333333333,0,0,0,0,3,3,2015,14,"cmc stations","FR","scattered clouds","03d","Clouds"
395943,27,200,47.74,7.34,1425395922.75,6441540,81.5,965.2325,279.72925,279.72925,279.72925,1425362812,1425403090,801.25,243.2515,4.46,0,0,0,0,3,3,2015,15,"cmc stations","FR","few clouds","02d","Clouds"
395944,39.5,200,47.74,7.34,1425400287.125,5588610.125,83.625,965.47875,278.9695,278.9695,278.9695,1425362812,1425403090,726.375,241.1885,4.32,0,0.125,0,0,3,3,2015,16,"cmc stations","FR","scattered clouds","03d","Clouds"
395945,32,200,47.74,7.34,1425404156.33333,5301506.33333333,83,965.84,277.836,277.836,277.836,1425362812,1425403090,802,239.5,4.12,0,0,0,0,3,3,2015,17,"cmc stations","FR","scattered clouds","03n","Clouds"
395946,32,200,47.74,7.34,1425407797.33333,5304276,83,965.84,277.836,277.836,277.836,1425362812,1425403090,802,239.5,4.12,0,0,0,0,3,3,2015,18,"cmc stations","FR","scattered clouds","03n","Clouds"
395947,44.8,200,47.74,7.34,1425411146.8,5075161.2,85.4,966.104,277.3816,277.3816,277.3816,1425362812,1425403090,802,239.1032,4.472,0,0,0,0,3,3,2015,19,"cmc stations","FR","scattered clouds","03n","Clouds"
395948,48,200,47.74,7.34,1425414592.75,6441541,86,966.17,277.268,277.268,277.268,1425362812,1425403090,802,239.004,4.56,0,0,0,0,3,3,2015,20,"cmc stations","FR","scattered clouds","03n","Clouds"
395949,48,200,47.74,7.34,1425418410.33333,6441539.66666667,86,966.17,277.268,277.268,277.268,1425362812,1425403090,802,239.004,4.56,0,0,0,0,3,3,2015,21,"cmc stations","FR","scattered clouds","03n","Clouds"
395950,79.4285714285714,200,47.74,7.34,1425422311.71429,5954141.71428571,93.1428571428571,966.391428571429,277.454428571429,277.454428571429,277.454428571429,1425362812,1425403090,586.285714285714,250.072571428571,4.88857142857143,0,0.714285714285714,0,0,3,3,2015,22,"cmc stations","FR","light rain","10n","Rain"
395951,92,200,47.74,7.34,1425426301,6441539,96,966.48,277.529,277.529,277.529,1425405954,1425446335,500,254.5,5.02,0,1,0,0,3,3,2015,23,"cmc stations","FR","light rain","10n","Rain"
395952,92,200,47.74,7.34,1425429012.4,5757517.8,96,966.48,277.529,277.529,277.529,1425449096,1425489580,500,254.5,5.02,0,1,0,0,4,3,2015,0,"cmc stations","FR","light rain","10n","Rain"
395953,92,200,47.74,7.34,1425432208.66667,6441541,97.3333333333333,966.98,277.014333333333,277.014333333333,277.014333333333,1425449096,1425489580,500,273.835,4.08,0,1.66666666666667,0,0,4,3,2015,1,"cmc stations","FR","light rain","10n","Rain"
395954,92,200,47.74,7.34,1425436004,6441573.75,100,967.98,275.985,275.985,275.985,1425449096,1425489580,500,312.505,2.2,0,3,0,0,4,3,2015,2,"cmc stations","FR","light rain","10n","Rain"
395955,92,200,47.74,7.34,1425439807.6,3705481.8,100,967.98,275.985,275.985,275.985,1425449096,1425489580,500,312.505,2.2,0,3,0,0,4,3,2015,3,"cmc stations","FR","light rain","10n","Rain"
395956,92,200,47.74,7.34,1425443763.83333,5304276,99,968.645,275.5775,275.5775,275.5775,1425449096,1425489580,500,300.5035,1.855,0,1.75,0,0,4,3,2015,4,"cmc stations","FR","light rain","10n","Rain"
395957,79.8571428571429,200,47.74,7.34,1425445719.71429,5466742.42857143,86.8571428571429,1009.08857142857,276.298571428571,276.298571428571,276.298571428571,1425449096,1425489580,716.428571428571,261.000571428571,3.36,0,0.142857142857143,0,0,4,3,2015,5,"cmc stations","FR","broken clouds","04n","Clouds"
395958,75,200,47.74,7.34,1425450000,4167009.66666667,86,1025.66666666667,276.15,276.15,276.15,1425449096,1425489580,803,243.333333333333,3.43333333333333,0,0,0,0,4,3,2015,6,"cmc stations","FR","broken clouds","04d","Clouds"
395959,75,200,47.74,7.34,1425453600,4146142,86,1026.66666666667,276.15,276.15,276.15,1425449096,1425489580,803,86.6666666666667,1.36666666666667,0,0,0,0,4,3,2015,7,"cmc stations","FR","broken clouds","04d","Clouds"
395960,75,200,47.74,7.34,1425456900,4731488,86,1027,277.15,277.15,277.15,1425449096,1425489580,803,140,1.5,0,0,0,0,4,3,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
395961,75,200,47.74,7.34,1425460200,6441541,76.6666666666667,1027.33333333333,278.483333333333,278.483333333333,278.483333333333,1425449096,1425489580,803,276.666666666667,3.1,0,0,0,0,4,3,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
395962,75,200,47.74,7.34,1425464400,6441541,73.3333333333333,1028,279.15,279.15,279.15,1425449096,1425489580,803,306.666666666667,2.93333333333333,0,0,0,0,4,3,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
395963,75,200,47.74,7.34,1425468000,5304323.66666667,56,1028,280.15,280.15,280.15,1425449096,1425489580,803,283.333333333333,3.43333333333333,0,0,0,0,4,3,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395964,75,200,47.74,7.34,1425471300,6441541,74.5,1027.5,280.15,280.15,280.15,1425449096,1425489580,803,270,4.35,0,0,0,0,4,3,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
395965,75,200,47.74,7.34,1425475440,4392830.8,52,1027,281.15,281.15,281.15,1425449096,1425489580,577.4,270,4,0,0,0,0,4,3,2015,13,"cmc stations","FR","proximity shower rain","09d","Rain"
395966,75,200,47.74,7.34,1425478800,4141655.66666667,53.6666666666667,1027,280.483333333333,280.483333333333,280.483333333333,1425449096,1425489580,521,283.333333333333,3.26666666666667,0,0,0,0,4,3,2015,14,"cmc stations","FR","proximity shower rain","09d","Rain"
395967,75,200,47.74,7.34,1425482250,5588592.25,67.5,1028,278.65,278.65,278.65,1425449096,1425489580,520.5,340,3.85,0,0,0,0,4,3,2015,15,"cmc stations","FR","proximity shower rain","09d","Rain"
395968,63.3333333333333,200,47.74,7.34,1425485400,4146142,85.6666666666667,1028,278.15,278.15,278.15,1425449096,1425489580,802.666666666667,176.666666666667,1.5,0,0,0,0,4,3,2015,16,"cmc stations","FR","broken clouds","04d","Clouds"
395969,40,200,47.74,7.34,1425489300,6441541,82.5,1028,277.65,277.65,277.65,1425449096,1425489580,802,195,1.8,0,0,0,0,4,3,2015,17,"cmc stations","FR","scattered clouds","03d","Clouds"
395970,40,200,47.74,7.34,1425492900,5579083,90.25,1029,276.15,276.15,276.15,1425449096,1425489580,802,85,1.25,0,0,0,0,4,3,2015,18,"cmc stations","FR","scattered clouds","03n","Clouds"
395971,40,200,47.74,7.34,1425496500,6441539,90.5,1030,274.65,274.65,274.65,1425449096,1425489580,802,0,0.5,0,0,0,0,4,3,2015,19,"cmc stations","FR","scattered clouds","03n","Clouds"
395972,40,200,47.74,7.34,1425499650,6441574.75,95,1031,273.15,273.15,273.15,1425449096,1425489580,802,0,0.625,0,0,0,0,4,3,2015,20,"cmc stations","FR","scattered clouds","03n","Clouds"
395973,75,200,47.74,7.34,1425502800,6441541,95,1031,273.15,273.15,273.15,1425449096,1425489580,803,327.5,1.76,0,0,0,0,4,3,2015,21,"cmc stations","FR","broken clouds","04n","Clouds"
395974,40,200,47.74,7.34,1425506400,6441541,98,1032,273.15,273.15,273.15,1425449096,1425489580,802,0,1.5,0,0,0,0,4,3,2015,22,"cmc stations","FR","scattered clouds","03n","Clouds"
395975,80,200,47.74,7.34,1425510600,5304273.33333333,98,1032.33333333333,273.816666666667,273.816666666667,273.816666666667,1425477857,1425518410,803.333333333333,283.333333333333,1.7,0,0,0,0,4,3,2015,23,"cmc stations","FR","broken clouds","04n","Clouds"
395976,75,200,47.74,7.34,1425514680,5076823,86,1033,274.15,274.15,274.15,1425535379,1425576070,803,88,1.44,0,0,0,0,5,3,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
395977,52.5,200,47.74,7.34,1425518550,5572976.25,86,1033,274.15,274.15,274.15,1425535379,1425576070,802.5,60,1.5,0,0,0,0,5,3,2015,1,"cmc stations","FR","scattered clouds","03n","Clouds"
395978,75,200,47.74,7.34,1425520800,5304276,86,1033,274.15,274.15,274.15,1425535379,1425576070,803,0,1,0,0,0,0,5,3,2015,2,"cmc stations","FR","broken clouds","04n","Clouds"
395979,75,200,47.74,7.34,1425525300,4727192,90.5,1034,274.15,274.15,274.15,1425535379,1425576070,803,0,1.25,0,0,0,0,5,3,2015,3,"cmc stations","FR","broken clouds","04n","Clouds"
395980,75,200,47.74,7.34,1425529200,6441538.33333333,94,1034,274.15,274.15,274.15,1425535379,1425576070,803,0,1.33333333333333,0,0,0,0,5,3,2015,4,"cmc stations","FR","broken clouds","04n","Clouds"
395981,75,200,47.74,7.34,1425532200,5304323.66666667,94,1034,275.15,275.15,275.15,1425535379,1425576070,803,306.666666666667,1.16666666666667,0,0,0,0,5,3,2015,5,"cmc stations","FR","broken clouds","04n","Clouds"
395982,75,200,47.74,7.34,1425535200,6441538.33333333,80,1035,275.15,275.15,275.15,1425535379,1425576070,803,0,1,0,0,0,0,5,3,2015,6,"cmc stations","FR","broken clouds","04n","Clouds"
395983,75,200,47.74,7.34,1425540645,6441588.66666667,89,1035,276.156666666667,277.41,274.003333333333,1425535379,1425576070,803,0,0.833333333333333,0,0,0,0,5,3,2015,7,"cmc stations","FR","broken clouds","04d","Clouds"
395984,75,200,47.74,7.34,1425544465.6,5746659.8,95,1036,277.648,281.262,274.174,1425535379,1425576070,803,360,3.1,0,0,0,0,5,3,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
395985,48.75,200,47.74,7.34,1425547877.75,6441539,95,1036,278.5125,279.955,276.6775,1425535379,1425576070,802.25,357.5,4.1,0,0,0,0,5,3,2015,9,"cmc stations","FR","scattered clouds","03d","Clouds"
395986,47,200,47.74,7.34,1425552186.8,5073499.4,91,1036,278.94,280.708,277.262,1425535379,1425576070,802.2,88,4.5,0,0,0,0,5,3,2015,10,"cmc stations","FR","scattered clouds","03d","Clouds"
395987,26.6666666666667,200,47.74,7.34,1425555887.66667,4164241.33333333,60,1036,280.31,281.113333333333,279.15,1425535379,1425576070,801.333333333333,126.666666666667,5.1,0,0,0,0,5,3,2015,11,"cmc stations","FR","few clouds","02d","Clouds"
395988,20,200,47.74,7.34,1425557945.5,5872908.5,50,1035.33333333333,280.505,281.48,278.315,1425535379,1425576070,801,360,5.4,0,0,0,0,5,3,2015,12,"cmc stations","FR","few clouds","02d","Clouds"
395989,20,200,47.74,7.34,1425561300,3876462,48.5,1035,280.7575,281.315,279.7325,1425535379,1425576070,801,185,4.85,0,0,0,0,5,3,2015,13,"cmc stations","FR","few clouds","02d","Clouds"
395990,75,200,47.74,7.34,1425564900,6441537,45,1035,281.15,281.15,281.15,1425535379,1425576070,803,185,5.1,0,0,0,0,5,3,2015,14,"cmc stations","FR","broken clouds","04d","Clouds"
395991,75,200,47.74,7.34,1425568680,5755801.8,46.8,1035,280.55,280.55,280.55,1425535379,1425576070,803,354,5.7,0,0,0,0,5,3,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
395992,75,200,47.74,7.34,1425571200,3012845,48,1035,280.15,280.15,280.15,1425535379,1425576070,803,360,4.1,0,0,0,0,5,3,2015,16,"cmc stations","FR","broken clouds","04d","Clouds"
395993,75,200,47.74,7.34,1425575520,6441540.2,48,1035,279.15,279.15,279.15,1425535379,1425576070,803,20,3.3,0,0,0,0,5,3,2015,17,"cmc stations","FR","broken clouds","04d","Clouds"
395994,75,200,47.74,7.34,1425578400,3018747.33333333,52,1036,278.15,278.15,278.15,1425535379,1425576070,803,10,3.1,0,0,0,0,5,3,2015,18,"cmc stations","FR","broken clouds","04n","Clouds"
395995,13.3333333333333,200,47.74,7.34,1425584350,6441635,52,1036,276.956666666667,278.15,274.26,1425535379,1425576070,800.666666666667,26.6666666666667,2.93333333333333,0,0,0,0,5,3,2015,19,"cmc stations","FR","Sky is Clear","01n","Clear"
395996,0,200,47.74,7.34,1425587858.33333,6441541,58.3333333333333,1036,276.15,277.59,273.893333333333,1425535379,1425576070,800,16.6666666666667,1.53333333333333,0,0,0,0,5,3,2015,20,"cmc stations","FR","Sky is Clear","01n","Clear"
395997,0,200,47.74,7.34,1425590930.75,5588592.25,75.5,1036,275.075,276.48,273.71,1425535379,1425576070,800,172.5,1.7,0,0,0,0,5,3,2015,21,"cmc stations","FR","Sky is Clear","01n","Clear"
395998,0,200,47.74,7.34,1425594731.66667,4167011,83.6666666666667,1036,274.05,275.373333333333,272.963333333333,1425535379,1425576070,800,0,1,0,0,0,0,5,3,2015,22,"cmc stations","FR","Sky is Clear","01n","Clear"
395999,30,200,47.74,7.34,1425599506.25,5588591.25,86,1036.75,273.57,274.82,272.15,1425600091.25,1425640937.5,801.5,77.5,1.275,0,0,0,0,5,3,2015,23,"cmc stations","FR","scattered clouds","03n","Clouds"
396000,40,200,47.74,7.34,1425601804.5,4735679.25,86,1037,273.165,274.26,271.9,1425621662,1425662560,802,0,1,0,0,0,0,6,3,2015,0,"cmc stations","FR","scattered clouds","03n","Clouds"
396001,20,200,47.74,7.34,1425605652.5,5586514,90.5,1036.75,272.7,273.71,271.2325,1425621662,1425662560,801,60.1253,1.2175,0,0,0,0,6,3,2015,1,"cmc stations","FR","few clouds","02n","Clouds"
396002,8,200,47.74,7.34,1425608866,5584464.75,92,1036,272.425,273.57,271.04,1425621662,1425662560,800,8.37515,0.6525,0,0,0,0,6,3,2015,2,"cmc stations","FR","sky is clear","02n","Clear"
396003,9,200,47.74,7.34,1425612490.5,4735643.5,98,1036,271.895,273.15,270.345,1425621662,1425662560,800.25,8.37515,1.0275,0,0,0,0,6,3,2015,3,"cmc stations","FR","sky is clear","02n","Clear"
396004,0,200,47.74,7.34,1425616514,5870157.5,94.6666666666667,1036.33333333333,271.798333333333,273.15,270.483333333333,1425621662,1425662560,800,0,0.666666666666667,0,0,0,0,6,3,2015,4,"cmc stations","FR","Sky is Clear","01n","Clear"
396005,0,200,47.74,7.34,1425620354,6441575.75,98,1037,271.6225,273.01,270.205,1425621662,1425662560,800,0,0.75,0,0,0,0,6,3,2015,5,"cmc stations","FR","Sky is Clear","01n","Clear"
396006,0,200,47.74,7.34,1425623764.66667,5872908.5,96,1037,271.728333333333,273.056666666667,270.15,1425621662,1425662560,800,53.3333333333333,0.75,0,0,0,0,6,3,2015,6,"cmc stations","FR","Sky is Clear","01d","Clear"
396007,0,200,47.74,7.34,1425627802.66667,5304276,100,1038,274.336666666667,277.41,270.15,1425621662,1425662560,800,330,1.5,0,0,0,0,6,3,2015,7,"cmc stations","FR","Sky is Clear","01d","Clear"
396008,0,200,47.74,7.34,1425631211,5759182,87.2,1038,277.002,281.372,273.75,1425621662,1425662560,800,0,1.3,0,0,0,0,6,3,2015,8,"cmc stations","FR","Sky is Clear","01d","Clear"
396009,0,200,47.74,7.34,1425635032.33333,6441541,69,1038,278.6,281.48,276.15,1425621662,1425662560,800,56.6666666666667,1.7,0,0,0,0,6,3,2015,9,"cmc stations","FR","Sky is Clear","01d","Clear"
396010,0,200,47.74,7.34,1425637885.5,3878540.25,58,1038,280.2775,282.7325,277.59,1425621662,1425662560,800,0,1,0,0,0,0,6,3,2015,10,"cmc stations","FR","Sky is Clear","01d","Clear"
396011,10,200,47.74,7.34,1425640933.25,4735643.5,52.5,1037,281.39,283.57,278.57,1425621662,1425662560,800.5,0,1.25,0,0,0,0,6,3,2015,11,"cmc stations","FR","Sky is Clear","01d","Clear"
396012,5,200,47.74,7.34,1425645301.5,3862924.25,42.75,1036,282.6,285.095,278.71,1425621662,1425662560,800.25,0,1.825,0,0,0,0,6,3,2015,12,"cmc stations","FR","Sky is Clear","01d","Clear"
