"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
393323,92,200,48.86,2.34,1415962800,2968555,93,1004,282.81,283.15,282.15,1415948328,1415981488,501,190,2.6,0,0,0,0,14,11,2014,11,"cmc stations","FR","moderate rain","10d","Rain"
393324,92,200,48.86,2.34,1415967000,6451962,93,1003.66666666667,282.923333333333,283.15,282.483333333333,1415948328,1415981488,501,190,3.1,0,0,0,0,14,11,2014,12,"cmc stations","FR","moderate rain","10d","Rain"
393325,75,200,48.86,2.34,1415971350,4772122.5,94.75,1003.25,283.525,283.9,283.15,1415948328,1415981488,727.5,187.5,2.475,0,0,0,0,14,11,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
393326,90,200,48.86,2.34,1415975400,6545270,93,1003,284.15,284.15,284.15,1415948328,1415981488,804,190,3.6,0,0,0,0,14,11,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
393327,90,200,48.86,2.34,1415977200,6451969,93,1003,284.15,284.15,284.15,1415948328,1415981488,804,180,2.6,0,0,0,0,14,11,2014,15,"cmc stations","FR","overcast clouds","04d","Clouds"
393328,84,200,48.86,2.34,1415981880,6545270,93,1003,284.15,284.15,284.15,1415948328,1415981488,300,170,3.6,0,0,0,0,14,11,2014,16,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393329,90,200,48.86,2.34,1415985300,6581945,93,1003.5,284.15,284.15,284.15,1415948328,1415981488,804,165,4.1,0,0,0,0,14,11,2014,17,"cmc stations","FR","overcast clouds","04n","Clouds"
393330,75,200,48.86,2.34,1415989800,6614115,93,1003,283.82,284.15,283.15,1415948328,1415981488,701,140,3.1,0,0,0,0,14,11,2014,18,"cmc stations","FR","mist","50n","Mist"
393331,75,200,48.86,2.34,1415991600,5300976.33333333,100,1003,283.15,283.15,283.15,1415948328,1415981488,701,0,1,0,0,0,0,14,11,2014,19,"cmc stations","FR","mist","50n","Mist"
393332,90,200,48.86,2.34,1415996400,3029468.66666667,93,1003.33333333333,283.196666666667,284.15,282.15,1415948328,1415981488,634,126.666666666667,2.23333333333333,0,0,0,0,14,11,2014,20,"cmc stations","FR","mist","50n","Mist"
393333,90,200,48.86,2.34,1415999400,4171237.33333333,95.3333333333333,1002.66666666667,283.15,283.15,283.15,1415948328,1415981488,701,0,0.666666666666667,0,0,0,0,14,11,2014,21,"cmc stations","FR","mist","50n","Mist"
393334,90,200,48.86,2.34,1416003000,2980915,97.6666666666667,1002.33333333333,283.15,283.15,283.15,1415948328,1415981488,701,256.169333333333,1.48333333333333,0,0,0,0,14,11,2014,22,"cmc stations","FR","mist","50n","Mist"
393335,90,200,48.86,2.34,1416007350,6577804.25,93,1002,283.15,283.15,283.15,1416013197.75,1416046233.25,651,71.75075,1.13,0,0,0,0,14,11,2014,23,"cmc stations","FR","mist","50n","Mist"
393337,92,200,48.86,2.34,1416015209,6495320.25,96,1001.455,282.12725,282.12725,282.12725,1416034821,1416067815,576,286.62725,2.0375,0,0.75,0,0,15,11,2014,1,"cmc stations","FR","light rain","10n","Rain"
393338,92,200,48.86,2.34,1416018298.5,4821443,98,1000.42,283.411,283.411,283.411,1416034821,1416067815,500,117.5,1.52,0,0.5,0,0,15,11,2014,2,"cmc stations","FR","light rain","10n","Rain"
393339,92,200,48.86,2.34,1416022437,4779944,96,1001.12,282.034,282.034,282.034,1416034821,1416067815,500,286.502,2.21,0,1,0,0,15,11,2014,3,"cmc stations","FR","light rain","10n","Rain"
393340,92,200,48.86,2.34,1416026805.33333,6564185.33333333,98,1002.05,281.213,281.213,281.213,1416034821,1416067815,500,196.502,1.42,0,1,0,0,15,11,2014,4,"cmc stations","FR","light rain","10n","Rain"
393341,84,200,48.86,2.34,1416029426.33333,6515907,98,1000.73,282.559666666667,282.559666666667,282.559666666667,1416034821,1416067815,702,138.17,1.71333333333333,0,0.333333333333333,0,0,15,11,2014,5,"cmc stations","FR","broken clouds","04n","Clouds"
393342,88.4,200,48.86,2.34,1416032997,5769364,99.2,1001.624,282.5812,282.7792,282.1792,1416034821,1416067815,681.2,169.1012,2.516,0,0.2,0,0,15,11,2014,6,"cmc stations","FR","mist","50n","Mist"
393343,90,200,48.86,2.34,1416034800,6545270,100,1002,282.82,283.15,282.15,1416034821,1416067815,701,190,3.1,0,0,0,0,15,11,2014,7,"cmc stations","FR","mist","50n","Mist"
393344,90,200,48.86,2.34,1416039300,6451977,96.5,1002.5,283.15,283.15,283.15,1416034821,1416067815,701,190,3.1,0,0,0,0,15,11,2014,8,"cmc stations","FR","mist","50d","Mist"
393345,85,200,48.86,2.34,1416042600,5302112,89,1002.33333333333,283.143333333333,283.816666666667,282.483333333333,1416034821,1416067815,803.666666666667,190,3.6,0,0,0,0,15,11,2014,9,"cmc stations","FR","overcast clouds","04d","Clouds"
393346,90,200,48.86,2.34,1416046200,6530291.5,87,1002,283.48,284.15,283.15,1416034821,1416067815,804,190,3.26666666666667,0,0,0,0,15,11,2014,10,"cmc stations","FR","overcast clouds","04d","Clouds"
393347,90,200,48.86,2.34,1416050280,6603939.6,83.4,1002,284.008,284.75,283.15,1416034821,1416067815,804,210,2.9,0,0,0,0,15,11,2014,11,"cmc stations","FR","overcast clouds","04d","Clouds"
393348,82.5,200,48.86,2.34,1416053700,6536974.5,81,1001.5,284.645,285.15,284.15,1416034821,1416067815,803.5,175,3.35,0,0,0,0,15,11,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
393349,78.75,200,48.86,2.34,1416057750,4711107.25,77.25,1000.25,285.15,285.15,285.15,1416034821,1416067815,803.25,172.5,2.725,0,0,0,0,15,11,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
393350,82.5,200,48.86,2.34,1416060900,6521948,81,1001,285.15,285.15,285.15,1416034821,1416067815,803.5,145,3.85,0,0,0,0,15,11,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
393352,51.6666666666667,200,48.86,2.34,1416067800,6515313,87,1001,283.983333333333,284.15,283.816666666667,1416034821,1416067815,802.333333333333,146.666666666667,3.93333333333333,0,0,0,0,15,11,2014,16,"cmc stations","FR","scattered clouds","03d","Clouds"
393353,44,200,48.86,2.34,1416071571.42857,5969435.14285714,87,1001,283.008571428571,283.15,282.721428571429,1416034821,1416067815,802.285714285714,140,2.31428571428571,0,0,0,0,15,11,2014,17,"cmc stations","FR","scattered clouds","03n","Clouds"
393354,36,200,48.86,2.34,1416074400,6545270,87,1001,282.81,283.15,282.15,1416034821,1416067815,520,140,2.6,0,0,0,0,15,11,2014,18,"cmc stations","FR","light intensity shower rain","09n","Rain"
393355,75.2,200,48.86,2.34,1416079080,5803352,93,1001,282.514,283.15,282.15,1416034821,1416067815,803,158,2.7,0,0,0,0,15,11,2014,19,"cmc stations","FR","broken clouds","04n","Clouds"
393356,75,200,48.86,2.34,1416083400,6618607,87,1001,282.47,283.15,281.15,1416034821,1416067815,803,180,3.1,0,0,0,0,15,11,2014,20,"cmc stations","FR","broken clouds","04n","Clouds"
393357,75,200,48.86,2.34,1416087000,6451971,93,1001,282.15,282.15,282.15,1416034821,1416067815,803,170,2.1,0,0,0,0,15,11,2014,21,"cmc stations","FR","broken clouds","04n","Clouds"
393358,75,200,48.86,2.34,1416089700,4772122.5,93,1000,282.15,282.15,282.15,1416034821,1416067815,803,165,2.6,0,0,0,0,15,11,2014,22,"cmc stations","FR","broken clouds","04n","Clouds"
393359,90,200,48.86,2.34,1416093300,3016717.5,90,1000,282.14,283.15,281.15,1416078067,1416110980,652,170,3.1,0,0,0,0,15,11,2014,23,"cmc stations","FR","light rain","10n","Rain"
393360,90,200,48.86,2.34,1416096000,4784768,93,1000,282.14,283.15,281.15,1416121313,1416154145,804,170,3.1,0,0,0,0,16,11,2014,0,"cmc stations","FR","overcast clouds","04n","Clouds"
393361,84,200,48.86,2.34,1416100320,6491345.6,90.6,1000,282.15,282.15,282.15,1416121313,1416154145,803.6,136,2.4,0,0,0,0,16,11,2014,1,"cmc stations","FR","overcast clouds","04n","Clouds"
393362,75,200,48.86,2.34,1416104100,4732255.5,93,999.5,281.65,282.15,281.15,1416121313,1416154145,803,170,1.8,0,0,0,0,16,11,2014,2,"cmc stations","FR","broken clouds","04n","Clouds"
393363,75,200,48.86,2.34,1416108600,6455398,93,999,281.82,282.15,281.15,1416121313,1416154145,803,110,2.1,0,0,0,0,16,11,2014,3,"cmc stations","FR","broken clouds","04n","Clouds"
393364,90,200,48.86,2.34,1416111600,6515312.66666667,93,999,281.923333333333,282.15,281.483333333333,1416121313,1416154145,804,156.666666666667,2.43333333333333,0,0,0,0,16,11,2014,4,"cmc stations","FR","overcast clouds","04n","Clouds"
393365,90,200,48.86,2.34,1416114450,3862225.5,93,999,281.81,282.15,281.15,1416121313,1416154145,804,162.5,3.1,0,0,0,0,16,11,2014,5,"cmc stations","FR","overcast clouds","04n","Clouds"
393366,78.75,200,48.86,2.34,1416118950,6477902.25,93,999,281.65,282.15,281.15,1416121313,1416154145,500,177.5,4.1,0,0,0,0,16,11,2014,6,"cmc stations","FR","light rain","10n","Rain"
393367,86.25,200,48.86,2.34,1416122550,6521946.75,93,999,281.6075,282.15,281.15,1416121313,1416154145,500,145,2.975,0,0,0,0,16,11,2014,7,"cmc stations","FR","light rain","10d","Rain"
393368,90,200,48.86,2.34,1416125400,6455992.33333333,91,999,281.926666666667,282.483333333333,281.15,1416121313,1416154145,804,150,3.1,0,0,0,0,16,11,2014,8,"cmc stations","FR","overcast clouds","04d","Clouds"
393369,90,200,48.86,2.34,1416129000,5290836.33333333,87,999,282.196666666667,283.15,281.15,1416121313,1416154145,474.666666666667,150,4.1,0,0,0,0,16,11,2014,9,"cmc stations","FR","light intensity drizzle rain","09d","Drizzle"
393370,90,200,48.86,2.34,1416133800,3839605.5,88.5,999,282.7775,283.15,282.15,1416121313,1416154145,500,155,4.35,0,0,0,0,16,11,2014,10,"cmc stations","FR","light rain","10d","Rain"
393371,75,200,48.86,2.34,1416137400,3024597,81,998,282.98,284.15,282.15,1416121313,1416154145,500,170,3.6,0,0,0,0,16,11,2014,11,"cmc stations","FR","light rain","10d","Rain"
393372,75,200,48.86,2.34,1416141000,6618620,81,998,283.16,284.15,282.15,1416121313,1416154145,803,150,3.6,0,0,0,0,16,11,2014,12,"cmc stations","FR","broken clouds","04d","Clouds"
393373,75,200,48.86,2.34,1416142800,5363171.66666667,81,997,283.15,284.15,282.15,1416121313,1416154145,501,170,4.1,0,0,0,0,16,11,2014,13,"cmc stations","FR","moderate rain","10d","Rain"
393374,75,200,48.86,2.34,1416146400,5357151.66666667,81,997,282.98,284.15,282.15,1416121313,1416154145,500,120,3.6,0,0,0,0,16,11,2014,14,"cmc stations","FR","light rain","10d","Rain"
393375,92,200,48.86,2.34,1416150720,6574610,87,997,282.65,283.15,282.15,1416121313,1416154145,501,80,1.5,0,0,0,0,16,11,2014,15,"cmc stations","FR","moderate rain","10d","Rain"
393376,88,200,48.86,2.34,1416154200,6569715.66666667,93,997,282.15,282.15,282.15,1416121313,1416154145,500,66.6666666666667,1.5,0,0,0,0,16,11,2014,16,"cmc stations","FR","light rain","10d","Rain"
393377,86,200,48.86,2.34,1416158100,6500306,93,997,282.15,282.15,282.15,1416121313,1416154145,500,30,1.25,0,0,0,0,16,11,2014,17,"cmc stations","FR","light rain","10n","Rain"
393378,82,200,48.86,2.34,1416161700,5904554.5,93,997,282.15,282.15,282.15,1416121313,1416154145,406,155,1,0,0,0,0,16,11,2014,18,"cmc stations","FR","heavy intensity rain and drizzle","09n","Drizzle"
393379,75,200,48.86,2.34,1416166200,6451977,93,998,282.15,282.15,282.15,1416121313,1416154145,500,310,1,0,0,0,0,16,11,2014,19,"cmc stations","FR","light rain","10n","Rain"
393380,75,200,48.86,2.34,1416168300,4139166,93,998,281.65,282.15,281.15,1416121313,1416154145,500,261.666666666667,1.6,0,0,0,0,16,11,2014,20,"cmc stations","FR","light rain","10n","Rain"
393381,82.5,200,48.86,2.34,1416172500,4746552.83333333,93,998,281.48,282.15,281.15,1416121313,1416154145,701,255,1.5,0,0,0,0,16,11,2014,21,"cmc stations","FR","mist","50n","Mist"
393382,90,200,48.86,2.34,1416177000,6545270,93,998,281.32,282.15,280.15,1416121313,1416154145,502,250,3.1,0,0,0,0,16,11,2014,22,"cmc stations","FR","heavy intensity rain","10n","Rain"
393383,75,200,48.86,2.34,1416180600,6451977,87,999,281.65,282.15,281.15,1416207805,1416240477,701,250,3.6,0,0,0,0,16,11,2014,23,"cmc stations","FR","mist","50n","Mist"
393384,90,200,48.86,2.34,1416184200,6545270,93,999,281.15,281.15,281.15,1416207805,1416240477,300,280,2.1,0,0,0,0,17,11,2014,0,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393385,90,200,48.86,2.34,1416187800,6569720,87,999,281.15,282.15,280.15,1416207805,1416240477,300,260,1,0,0,0,0,17,11,2014,1,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393386,92,200,48.86,2.34,1416189600,6545270,87,999,280.98,282.15,280.15,1416207805,1416240477,701,240,1.5,0,0,0,0,17,11,2014,2,"cmc stations","FR","mist","50n","Mist"
393387,80,200,48.86,2.34,1416193200,3032070,87,999,281.14,282.15,280.15,1416207805,1416240477,310,220,1.5,0,0,0,0,17,11,2014,3,"cmc stations","FR","light intensity drizzle rain","09n","Drizzle"
393388,75,200,48.86,2.34,1416197250,5676116.75,91.5,1000,281.1475,281.4,280.9,1416207805,1416240477,551,210,1.65,0,0,0,0,17,11,2014,4,"cmc stations","FR","moderate rain","10n","Rain"
393389,90,200,48.86,2.34,1416200400,6573579,87,1000,281.14,282.15,280.15,1416207805,1416240477,300,210,1.5,0,0,0,0,17,11,2014,5,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393390,82.5,200,48.86,2.34,1416204900,6498616,93,1000,280.985,281.15,280.65,1416207805,1416240477,803.5,175,2.85,0,0,0,0,17,11,2014,6,"cmc stations","FR","broken clouds","04n","Clouds"
393391,85,200,48.86,2.34,1416208200,6545270,89,1000.33333333333,281.143333333333,281.816666666667,280.483333333333,1416207805,1416240477,701,176.666666666667,2.93333333333333,0,0,0,0,17,11,2014,7,"cmc stations","FR","mist","50n","Mist"
393392,78.75,200,48.86,2.34,1416211650,6475300.25,91.5,1001,281.2325,281.4,281.15,1416207805,1416240477,650.75,192.5,2.1,0,0,0,0,17,11,2014,8,"cmc stations","FR","mist","50d","Mist"
393393,82.5,200,48.86,2.34,1416215700,6500334.5,84,1001,281.815,282.65,281.15,1416207805,1416240477,803.5,210,2.85,0,0,0,0,17,11,2014,9,"cmc stations","FR","broken clouds","04d","Clouds"
393394,90,200,48.86,2.34,1416219000,6451978.66666667,81,1002,282.196666666667,283.15,281.15,1416207805,1416240477,804,200,3.26666666666667,0,0,0,0,17,11,2014,10,"cmc stations","FR","overcast clouds","04d","Clouds"
393395,90,200,48.86,2.34,1416222450,4710262.25,81,1002,282.9025,283.9,282.4,1416207805,1416240477,804,182.5,3.975,0,0,0,0,17,11,2014,11,"cmc stations","FR","overcast clouds","04d","Clouds"
393396,85,200,48.86,2.34,1416226200,5371602,81,1001.33333333333,283.15,283.15,283.15,1416207805,1416240477,703,176.666666666667,3.1,0,0,0,0,17,11,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
393397,75,200,48.86,2.34,1416229200,4757042.5,81,1002,283.15,284.15,282.15,1416207805,1416240477,501,180,3.6,0,0,0,0,17,11,2014,13,"cmc stations","FR","moderate rain","10d","Rain"
393398,88,200,48.86,2.34,1416232800,6523639.33333333,87,1002,282.976666666667,283.15,282.483333333333,1416207805,1416240477,500,170,2.6,0,0,0,0,17,11,2014,14,"cmc stations","FR","light rain","10d","Rain"
393399,75,200,48.86,2.34,1416238200,2998975,93,1002,282.48,283.15,282.15,1416207805,1416240477,502,180,3.1,0,0,0,0,17,11,2014,15,"cmc stations","FR","heavy intensity rain","10d","Rain"
393400,75,200,48.86,2.34,1416240900,5613760.25,87,1003,282.15,282.15,282.15,1416207805,1416240477,500.5,145,2.35,0,0,0,0,17,11,2014,16,"cmc stations","FR","moderate rain","10d","Rain"
393401,75,200,48.86,2.34,1416243960,6473372.4,93,1003,282.084,282.15,281.95,1416207805,1416240477,460,174,1.82,0,0,0,0,17,11,2014,17,"cmc stations","FR","light rain","10n","Rain"
393402,75,200,48.86,2.34,1416247650,4717867.25,88.5,1003.25,281.65,282.15,281.15,1416207805,1416240477,307.75,177.5,1.5,0,0,0,0,17,11,2014,18,"cmc stations","FR","light intensity drizzle rain","09n","Drizzle"
393403,75,200,48.86,2.34,1416251250,6451973,94.75,1004,281.525,281.9,281.15,1416207805,1416240477,357.5,172.5,2.325,0,0,0,0,17,11,2014,19,"cmc stations","FR","light intensity drizzle rain","09n","Drizzle"
393404,75,200,48.86,2.34,1416256200,4203136.66666667,93,1004,281.15,281.15,281.15,1416207805,1416240477,701,150,1,0,0,0,0,17,11,2014,20,"cmc stations","FR","mist","50n","Mist"
393405,90,200,48.86,2.34,1416258000,6455342,100,1005,281.15,281.15,281.15,1416207805,1416240477,701,150,2.1,0,0,0,0,17,11,2014,21,"cmc stations","FR","mist","50n","Mist"
393406,75,200,48.86,2.34,1416261600,5581186.5,100,1005,281.15,281.15,281.15,1416207805,1416240477,310,150,1.5,0,0,0,0,17,11,2014,22,"cmc stations","FR","light intensity drizzle rain","09n","Drizzle"
393407,75,200,48.86,2.34,1416266100,6454579,100,1005,281.15,281.15,281.15,1416251050.5,1416283644,300,135,1.5,0,0,0,0,17,11,2014,23,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393408,75,200,48.86,2.34,1416269520,6489294.2,100,1005,281.15,281.15,281.15,1416294296,1416326811,300,136,1.74,0,0,0,0,18,11,2014,0,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393409,75,200,48.86,2.34,1416273300,6545270,100,1005,281.15,281.15,281.15,1416294296,1416326811,500.5,125,1.8,0,0,0,0,18,11,2014,1,"cmc stations","FR","mist","50n","Mist"
393410,75,200,48.86,2.34,1416277200,4197934,93,1005,281.15,281.15,281.15,1416294296,1416326811,300,116.666666666667,2.1,0,0,0,0,18,11,2014,2,"cmc stations","FR","light intensity drizzle","09n","Drizzle"
393411,75,200,48.86,2.34,1416280800,4166946.66666667,93,1005,281.15,281.15,281.15,1416294296,1416326811,769,33.3333333333333,1.53333333333333,0,0,0,0,18,11,2014,3,"cmc stations","FR","broken clouds","04n","Clouds"
393412,90,200,48.86,2.34,1416283800,5300972.33333333,100,1005,281.15,281.15,281.15,1416294296,1416326811,769.666666666667,106.666666666667,2.6,0,0,0,0,18,11,2014,4,"cmc stations","FR","overcast clouds","04n","Clouds"
393413,90,200,48.86,2.34,1416287250,6493636,93,1006,281.15,281.15,281.15,1416294296,1416326811,726.75,110,2.725,0,0,0,0,18,11,2014,5,"cmc stations","FR","mist","50n","Mist"
393414,90,200,48.86,2.34,1416290400,6569720,93,1006,281.15,281.15,281.15,1416294296,1416326811,701,110,3.1,0,0,0,0,18,11,2014,6,"cmc stations","FR","mist","50n","Mist"
393415,90,200,48.86,2.34,1416294720,6526610.2,93,1006.4,281.15,281.15,281.15,1416294296,1416326811,701,92,1.5,0,0,0,0,18,11,2014,7,"cmc stations","FR","mist","50n","Mist"
393416,85,200,48.86,2.34,1416298200,6514170.33333333,100,1007,281.15,281.15,281.15,1416294296,1416326811,567.333333333333,80,2.43333333333333,0,0,0,0,18,11,2014,8,"cmc stations","FR","mist","50d","Mist"
393417,90,200,48.86,2.34,1416301560,6489291.8,93,1007,281.15,281.15,281.15,1416294296,1416326811,380.2,100,3.1,0,0,0,0,18,11,2014,9,"cmc stations","FR","light intensity drizzle","09d","Drizzle"
393418,90,200,48.86,2.34,1416304800,6451979.25,93,1008,281.48,282.15,281.15,1416294296,1416326811,701,100,3.1,0,0,0,0,18,11,2014,10,"cmc stations","FR","mist","50d","Mist"
393419,78.75,200,48.86,2.34,1416309750,6496199.25,91.5,1008,282.1475,282.4,281.9,1416294296,1416326811,803.25,97.5,2.1,0,0,0,0,18,11,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
393420,82.5,200,48.86,2.34,1416312900,4756912.5,87,1008,282.9,283.15,282.65,1416294296,1416326811,803.5,75,3.35,0,0,0,0,18,11,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
393421,75,200,48.86,2.34,1416316680,5799378.2,81,1008,283.082,283.55,282.75,1416294296,1416326811,803,62,3.1,0,0,0,0,18,11,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
393422,90,200,48.86,2.34,1416319200,6514170.33333333,81,1008,283.15,283.15,283.15,1416294296,1416326811,804,60,2.6,0,0,0,0,18,11,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
393423,68,200,48.86,2.34,1416326138,6545270,98,1009.28,283.074,283.074,283.074,1416294296,1416326811,803,85.0029,1.86,0,0,0,0,18,11,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
393424,74.3,200,48.86,2.34,1416326953.8,6182850.3,86.3,1009.328,282.5424,282.8424,282.2424,1416294296,1416326811,712.1,65.50029,2.376,0,0,0,0,18,11,2014,16,"cmc stations","FR","broken clouds","04d","Clouds"
393425,90,200,48.86,2.34,1416330000,6563063.66666667,87,1010,282.15,282.15,282.15,1416294296,1416326811,500,40,1,0,0,0,0,18,11,2014,17,"cmc stations","FR","light rain","10n","Rain"
393426,85.5,200,48.86,2.34,1416334950,6545270,87,1011,281.775,282.15,281.4,1416294296,1416326811,727.75,25,1.375,0,0,0,0,18,11,2014,18,"cmc stations","FR","overcast clouds","04n","Clouds"
393427,59,200,48.86,2.34,1416339000,6477824,87,1012,281.48,282.15,281.15,1416294296,1416326811,500,20,1,0,0,0,0,18,11,2014,19,"cmc stations","FR","light rain","10n","Rain"
393428,70,200,48.86,2.34,1416342600,6500306,93,1012,281.15,281.15,281.15,1416294296,1416326811,500,0,1.5,0,0,0,0,18,11,2014,20,"cmc stations","FR","light rain","10n","Rain"
393429,70,200,48.86,2.34,1416345300,6500306,93,1012,280.815,281.15,280.15,1416294296,1416326811,741,25,1.25,0,0,0,0,18,11,2014,21,"cmc stations","FR","fog","50n","Fog"
393430,72,200,48.86,2.34,1416348450,6521946.75,93,1012.25,280.325,281.15,278.9,1416294296,1416326811,741,42.5003,1.4975,0,0,0,0,18,11,2014,22,"cmc stations","FR","fog","50n","Fog"
393431,88,200,48.86,2.34,1416352200,5309511.66666667,93,1013,279.1,281.15,277.483333333333,1416323126,1416355590,727.666666666667,23.3333333333333,1.5,0,0,0,0,18,11,2014,23,"cmc stations","FR","fog","50n","Fog"
393432,20,200,48.86,2.34,1416355200,6455355.5,100,1013,278.3475,280.15,276.15,1416380786,1416413148,701,20,2.1,0,0,0,0,19,11,2014,0,"cmc stations","FR","mist","50n","Mist"
393433,65.3333333333333,200,48.86,2.34,1416360000,4189614,97.6666666666667,1014,277.49,279.483333333333,275.483333333333,1416380786,1416413148,741,140,0.833333333333333,0,0,0,0,19,11,2014,1,"cmc stations","FR","fog","50n","Fog"
393434,20,200,48.86,2.34,1416364200,4167054.33333333,93,1014,277.33,279.15,275.15,1416380786,1416413148,701,360,1.5,0,0,0,0,19,11,2014,2,"cmc stations","FR","mist","50n","Mist"
393435,75,200,48.86,2.34,1416367800,6485355.33333333,100,1015,276.83,279.15,275.15,1416380786,1416413148,741,0,1.5,0,0,0,0,19,11,2014,3,"cmc stations","FR","fog","50n","Fog"
393436,66.6666666666667,200,48.86,2.34,1416370840,6514172.33333333,97.6666666666667,1015.33333333333,277.06,279.15,275.15,1416380786,1416413148,741,133.333333333333,0.833333333333333,0,0,0,0,19,11,2014,4,"cmc stations","FR","fog","50n","Fog"
393437,76,200,48.86,2.34,1416374400,5312014,100,1016,277.443333333333,279.816666666667,275.483333333333,1416380786,1416413148,714.333333333333,68.6678,2.01333333333333,0,0,0,0,19,11,2014,5,"cmc stations","FR","mist","50n","Mist"
393438,80,200,48.86,2.34,1416377700,6537003,100,1016,277.735,279.15,276.15,1416380786,1416413148,701,30,1.25,0,0,0,0,19,11,2014,6,"cmc stations","FR","mist","50n","Mist"
393439,75,200,48.86,2.34,1416382200,6455342,100,1018,277.65,279.15,276.15,1416380786,1416413148,500,0,1,0,0,0,0,19,11,2014,7,"cmc stations","FR","light rain","10d","Rain"
393440,90,200,48.86,2.34,1416384900,3872003.75,96.5,1018,278.065,279.15,277.15,1416380786,1416413148,741,40,1.25,0,0,0,0,19,11,2014,8,"cmc stations","FR","fog","50d","Fog"
393441,90,200,48.86,2.34,1416389040,5818036.6,98.6,1019,278.582,279.15,277.95,1416380786,1416413148,709,0,1,0,0,0,0,19,11,2014,9,"cmc stations","FR","mist","50d","Mist"
393443,90,200,48.86,2.34,1416395400,6514172.33333333,100,1019.33333333333,279.65,280.15,279.15,1416380786,1416413148,741,100,1.5,0,0,0,0,19,11,2014,11,"cmc stations","FR","fog","50d","Fog"
393444,90,200,48.86,2.34,1416399600,5356519.66666667,100,1019.66666666667,280.15,280.483333333333,279.816666666667,1416380786,1416413148,714.333333333333,33.3333333333333,1.36666666666667,0,0,0,0,19,11,2014,12,"cmc stations","FR","mist","50d","Mist"
393445,90,200,48.86,2.34,1416402900,5630384,96.5,1020,280.15,280.15,280.15,1416380786,1416413148,701,60,1.5,0,0,0,0,19,11,2014,13,"cmc stations","FR","mist","50d","Mist"
393446,90,200,48.86,2.34,1416405600,2968555,93,1020,280.15,280.15,280.15,1416380786,1416413148,804,120,2.1,0,0,0,0,19,11,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
393447,90,200,48.86,2.34,1416410100,6455397.5,96.5,1020.5,280.15,280.15,280.15,1416380786,1416413148,804,120,2.85,0,0,0,0,19,11,2014,15,"cmc stations","FR","overcast clouds","04d","Clouds"
393448,90,200,48.86,2.34,1416413700,6537008,93,1021,280.145,280.65,279.65,1416380786,1416413148,701,125,2.55,0,0,0,0,19,11,2014,16,"cmc stations","FR","mist","50d","Mist"
393449,90,200,48.86,2.34,1416417600,4139057.33333333,89,1022,280.143333333333,280.816666666667,279.483333333333,1416380786,1416413148,701,126.666666666667,2.76666666666667,0,0,0,0,19,11,2014,17,"cmc stations","FR","mist","50n","Mist"
393450,90,200,48.86,2.34,1416420000,4168571,93,1022,280.15,280.15,280.15,1416380786,1416413148,701,160,3.6,0,0,0,0,19,11,2014,18,"cmc stations","FR","mist","50n","Mist"
393451,90,200,48.86,2.34,1416424680,4415702.2,93,1023,280.15,280.15,280.15,1416380786,1416413148,701,130,2.7,0,0,0,0,19,11,2014,19,"cmc stations","FR","mist","50n","Mist"
393452,90,200,48.86,2.34,1416429000,4739998,93,1023,280.15,280.15,280.15,1416380786,1416413148,701,120,3.6,0,0,0,0,19,11,2014,20,"cmc stations","FR","mist","50n","Mist"
393453,90,200,48.86,2.34,1416432240,6507953.8,93,1023,280.15,280.15,280.15,1416380786,1416413148,701,128,2.4,0,0,0,0,19,11,2014,21,"cmc stations","FR","mist","50n","Mist"
393454,90,200,48.86,2.34,1416435600,6454238.33333333,93,1023,280.15,280.15,280.15,1416380786,1416413148,701,120,2.43333333333333,0,0,0,0,19,11,2014,22,"cmc stations","FR","mist","50n","Mist"
393455,90,200,48.86,2.34,1416438900,2998975,93,1023,280.15,280.15,280.15,1416424031,1416456317.5,721,105,2.6,0,0,0,0,19,11,2014,23,"cmc stations","FR","mist","50n","Mist"
