"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392723,75,200,36.7,137.22,1413802800,1849876,68,1019,292.15,292.15,292.15,1413752590,1413792518,520,170,6.7,0,0,0,0,20,10,2014,12,"cmc stations","JP","light intensity shower rain","09n","Rain"
392724,75,200,36.7,137.22,1413806400,1849876,68,1019,292.15,292.15,292.15,1413752590,1413792518,803,180,6.7,0,0,0,0,20,10,2014,13,"cmc stations","JP","broken clouds","04n","Clouds"
392726,88,200,36.7,137.22,1413814506.5,1851474,100,940.69,283.866,283.866,283.866,1413752590,1413792518,500,140.503,1.07,0,1,0,0,20,10,2014,15,"cmc stations","JP","light rain","10n","Rain"
392727,89.3333333333333,200,36.7,137.22,1413817209.33333,1856518,100,940.563333333333,283.907666666667,283.907666666667,283.907666666667,1413752590,1413792518,500,143.002666666667,1.06333333333333,0,0.833333333333333,0,0,20,10,2014,16,"cmc stations","JP","light rain","10n","Rain"
392728,92,200,36.7,137.22,1413821273,1849876,100,940.31,283.991,283.991,283.991,1413752590,1413792518,500,148.002,1.05,0,0.5,0,0,20,10,2014,17,"cmc stations","JP","light rain","10n","Rain"
392729,90.6666666666667,200,36.7,137.22,1413825457,1856501.16666667,98.3333333333333,939.68,283.454,283.454,283.454,1413752590,1413792518,601.333333333333,147.167333333333,0.943333333333333,0,0.333333333333333,0,0,20,10,2014,18,"cmc stations","JP","light rain","10n","Rain"
392730,90,200,36.7,137.22,1413829579,1856288,98.5,939.715,283.339,283.339,283.339,1413752590,1413792518,652,146.001,0.935,0,0.25,0,0,20,10,2014,19,"cmc stations","JP","overcast clouds","04n","Clouds"
392731,84,200,36.7,137.22,1413833702,1852006.66666667,98.3333333333333,939.466666666667,282.971666666667,282.971666666667,282.971666666667,1413752590,1413792518,803.666666666667,143.668333333333,0.93,0,0,0,0,20,10,2014,20,"cmc stations","JP","overcast clouds","04n","Clouds"
392732,92,200,36.7,137.22,1413836552.5,1858241,99,939.24,283.069,283.069,283.069,1413752590,1413792518,804,143.5,0.87,0,0,0,0,20,10,2014,21,"cmc stations","JP","overcast clouds","04n","Clouds"
392733,84,200,36.7,137.22,1413840318,1861386.5,98,939,282.998,282.998,282.998,1413752590,1413792518,803.5,144.7505,0.92,0,0,0,0,20,10,2014,22,"cmc stations","JP","overcast clouds","04n","Clouds"
392734,75,200,36.7,137.22,1413842400,1849876,68,1016,293.15,293.15,293.15,1413752590,1413792518,803,180,4.1,0,0,0,0,20,10,2014,23,"cmc stations","JP","broken clouds","04n","Clouds"
392735,75,200,36.7,137.22,1413846000,1861154.33333333,68,1016,293.15,293.15,293.15,1413795818,1413835680,803,180,4.1,0,0,0,0,21,10,2014,0,"cmc stations","JP","broken clouds","04n","Clouds"
392736,75,200,36.7,137.22,1413849600,1849874.66666667,68,1016,293.15,293.15,293.15,1413839046,1413878842,520,160,2.1,0,0,0,0,21,10,2014,1,"cmc stations","JP","light intensity shower rain","09d","Rain"
392737,75,200,36.7,137.22,1413853200,1849876,72,1016,293.15,293.15,293.15,1413839046,1413878842,520,160,2.1,0,0,0,0,21,10,2014,2,"cmc stations","JP","light intensity shower rain","09d","Rain"
392738,75,200,36.7,137.22,1413856800,1851474,68,1016,294.15,294.15,294.15,1413839046,1413878842,520,170,1.5,0,0,0,0,21,10,2014,3,"cmc stations","JP","light intensity shower rain","09d","Rain"
392740,75,200,36.7,137.22,1413864000,1849876,82,1014,293.15,293.15,293.15,1413839046,1413878842,520,230,2.6,0,0,0,0,21,10,2014,5,"cmc stations","JP","light intensity shower rain","09d","Rain"
392741,75,200,36.7,137.22,1413867600,1860026.5,68,1013,294.15,294.15,294.15,1413839046,1413878842,520,170,4.1,0,0,0,0,21,10,2014,6,"cmc stations","JP","light intensity shower rain","09d","Rain"
392742,75,200,36.7,137.22,1413871200,1853072,73,1013,294.15,294.15,294.15,1413839046,1413878842,520,190,3.1,0,0,0,0,21,10,2014,7,"cmc stations","JP","light intensity shower rain","09d","Rain"
392743,75,200,36.7,137.22,1413874800,1853072,60,1012,295.15,295.15,295.15,1413839046,1413878842,803,170,3.6,0,0,0,0,21,10,2014,8,"cmc stations","JP","broken clouds","04d","Clouds"
392744,75,200,36.7,137.22,1413878400,1849876,64,1013,294.15,294.15,294.15,1413839046,1413878842,803,180,2.1,0,0,0,0,21,10,2014,9,"cmc stations","JP","broken clouds","04d","Clouds"
392745,75,200,36.7,137.22,1413882000,1855289.6,64,1013,294.15,294.15,294.15,1413839046,1413878842,803,190,3.6,0,0,0,0,21,10,2014,10,"cmc stations","JP","broken clouds","04n","Clouds"
392746,75,200,36.7,137.22,1413885600,1854387.33333333,82,1013,292.15,292.15,292.15,1413839046,1413878842,520,220,1,0,0,0,0,21,10,2014,11,"cmc stations","JP","light intensity shower rain","09n","Rain"
392747,75,200,36.7,137.22,1413890940,1849876,93,1014,291.15,291.15,291.15,1413839046,1413878842,520,40,3.1,0,0,0,0,21,10,2014,12,"cmc stations","JP","light intensity shower rain","09n","Rain"
392748,75,200,36.7,137.22,1413892800,1851231.28571429,93,1014,291.15,291.15,291.15,1413839046,1413878842,520,20,4.1,0,0,0,0,21,10,2014,13,"cmc stations","JP","light intensity shower rain","09n","Rain"
392750,92,200,36.7,137.22,1413901562.71429,1851809.42857143,100,934.822857142857,285.239285714286,285.239285714286,285.239285714286,1413839046,1413878842,500.714285714286,131.642857142857,0.284285714285714,0,4.5,0,0,21,10,2014,15,"cmc stations","JP","moderate rain","10n","Rain"
392751,92,200,36.7,137.22,1413905855.5,1849872,100,935.14,285.295,285.295,285.295,1413839046,1413878842,501,119.5,0.07,0,5.5,0,0,21,10,2014,16,"cmc stations","JP","moderate rain","10n","Rain"
392752,92,200,36.7,137.22,1413908201.66667,1858898.66666667,100,935.13,285.128,285.128,285.128,1413839046,1413878842,501,82.6667166666667,0.383333333333333,0,7,0,0,21,10,2014,17,"cmc stations","JP","moderate rain","10n","Rain"
392753,92,200,36.7,137.22,1413911401.66667,1860917.66666667,100,934.606666666667,284.876666666667,284.876666666667,284.876666666667,1413839046,1413878842,501,36.1694,0.863333333333333,0,8.33333333333333,0,0,21,10,2014,18,"cmc stations","JP","moderate rain","10n","Rain"
392754,92,200,36.7,137.22,1413915126.8,1853577.2,100,934.808,284.8436,284.8436,284.8436,1413839046,1413878842,501,25.3017,0.922,0,9,0,0,21,10,2014,19,"cmc stations","JP","moderate rain","10n","Rain"
392755,92,200,36.7,137.22,1413919803.8,1849876,100,933.904,284.3828,284.3828,284.3828,1413839046,1413878842,501,78.90206,0.962,0,5.8,0,0,21,10,2014,20,"cmc stations","JP","moderate rain","10n","Rain"
392756,92,200,36.7,137.22,1413923408,1849876,100,933.285,284.498,284.498,284.498,1413839046,1413878842,501,66.0003,1.115,0,5,0,0,21,10,2014,21,"cmc stations","JP","moderate rain","10n","Rain"
392757,77.8333333333333,200,36.7,137.22,1413925700.16667,1853571,94.1666666666667,999.598333333333,286.754666666667,286.754666666667,286.754666666667,1413839046,1413878842,516.833333333333,42.6666666666667,2.77833333333333,0,0.666666666666667,0,0,21,10,2014,22,"cmc stations","JP","light intensity shower rain","09n","Rain"
392758,75,200,36.7,137.22,1413928800,1849876,93,1013,287.15,287.15,287.15,1413839046,1413878842,520,70,2.1,0,0,0,0,21,10,2014,23,"cmc stations","JP","light intensity shower rain","09n","Rain"
392759,75,200,36.7,137.22,1413933615,1857442,100,1014,287.15,287.15,287.15,1413903888.75,1413943585.75,520,0,1,0,0,0,0,22,10,2014,0,"cmc stations","JP","light intensity shower rain","09n","Rain"
392761,75,200,36.7,137.22,1413939600,1855452.66666667,87,1014,288.15,288.15,288.15,1413925503,1413965167,521,20,5.1,0,0,0,0,22,10,2014,2,"cmc stations","JP","shower rain","09d","Rain"
392762,75,200,36.7,137.22,1413943200,1849876,93,1014,288.15,288.15,288.15,1413925503,1413965167,520,30,4.1,0,0,0,0,22,10,2014,3,"cmc stations","JP","light intensity shower rain","09d","Rain"
392763,75,200,36.7,137.22,1413946800,1849876,87,1013,288.15,288.15,288.15,1413925503,1413965167,520,20,5.1,0,0,0,0,22,10,2014,4,"cmc stations","JP","light intensity shower rain","09d","Rain"
392764,75,200,36.7,137.22,1413950400,1849876,87,1013,288.15,288.15,288.15,1413925503,1413965167,520,20,5.7,0,0,0,0,22,10,2014,5,"cmc stations","JP","light intensity shower rain","09d","Rain"
392765,75,200,36.7,137.22,1413954000,1863410,87,1013,288.15,288.15,288.15,1413925503,1413965167,520,20,6.7,0,0,0,0,22,10,2014,6,"cmc stations","JP","light intensity shower rain","09d","Rain"
392766,75,200,36.7,137.22,1413957600,1849876,82,1013,288.15,288.15,288.15,1413925503,1413965167,520,30,7.7,0,0,0,0,22,10,2014,7,"cmc stations","JP","light intensity shower rain","09d","Rain"
392767,75,200,36.7,137.22,1413962415,1849876,73.25,1014,288.15,288.15,288.15,1413925503,1413965167,803,30,7.325,0,0,0,0,22,10,2014,8,"cmc stations","JP","broken clouds","04d","Clouds"
392768,75,200,36.7,137.22,1413964800,1853072,72,1014,288.15,288.15,288.15,1413925503,1413965167,803,20,6.7,0,0,0,0,22,10,2014,9,"cmc stations","JP","broken clouds","04d","Clouds"
392769,75,200,36.7,137.22,1413968400,1855928.8,67,1014,288.15,288.15,288.15,1413925503,1413965167,803,20,6.2,0,0,0,0,22,10,2014,10,"cmc stations","JP","broken clouds","04n","Clouds"
392770,75,200,36.7,137.22,1413972000,1863410,62,1014,288.15,288.15,288.15,1413925503,1413965167,803,30,5.7,0,0,0,0,22,10,2014,11,"cmc stations","JP","broken clouds","04n","Clouds"
392771,75,200,36.7,137.22,1413975600,1854387.33333333,62,1014,288.15,288.15,288.15,1413925503,1413965167,803,20,6.2,0,0,0,0,22,10,2014,12,"cmc stations","JP","broken clouds","04n","Clouds"
392772,75,200,36.7,137.22,1413979200,1857996.4,71,1015,287.15,287.15,287.15,1413925503,1413965167,803,20,4.6,0,0,0,0,22,10,2014,13,"cmc stations","JP","broken clouds","04n","Clouds"
392774,92,200,36.7,137.22,1413987502.66667,1860917.66666667,100,933.636666666667,282.458,282.458,282.458,1413925503,1413965167,500.333333333333,52.3394533333333,0.936666666666667,0,3.5,0,0,22,10,2014,15,"cmc stations","JP","light rain","10n","Rain"
392775,92,200,36.7,137.22,1413992656.5,1858157.25,100,933.0325,282.673,282.673,282.673,1413925503,1413965167,500.75,22.76027,1.0325,0,4.125,0,0,22,10,2014,16,"cmc stations","JP","moderate rain","10n","Rain"
392776,92,200,36.7,137.22,1413994953,1853787.25,100,932.565,282.72875,282.72875,282.72875,1413925503,1413965167,501,15.01007,1.0825,0,5.5,0,0,22,10,2014,17,"cmc stations","JP","moderate rain","10n","Rain"
392777,92,200,36.7,137.22,1413998103.33333,1858898.66666667,100,933.106666666667,282.374333333333,282.374333333333,282.374333333333,1413925503,1413965167,500.666666666667,51.168,1.04,0,6.66666666666667,0,0,22,10,2014,18,"cmc stations","JP","moderate rain","10n","Rain"
392778,92,200,36.7,137.22,1414002616,1860917.66666667,100,933.106666666667,282.374333333333,282.374333333333,282.374333333333,1413925503,1413965167,500.666666666667,51.168,1.04,0,6.66666666666667,0,0,22,10,2014,19,"cmc stations","JP","moderate rain","10n","Rain"
392779,92,200,36.7,137.22,1414005301,1849876,100,932.25,282.509,282.509,282.509,1413925503,1413965167,501,45.002,1.06,0,8.5,0,0,22,10,2014,20,"cmc stations","JP","moderate rain","10n","Rain"
392780,92,200,36.7,137.22,1414008911.33333,1852131.66666667,100,933.126666666667,282.269666666667,282.269666666667,282.269666666667,1413925503,1413965167,500.666666666667,71.6703333333333,1.04333333333333,0,8.16666666666667,0,0,22,10,2014,21,"cmc stations","JP","moderate rain","10n","Rain"
392781,81.8,200,36.7,137.22,1414012320.2,1849876,80.2,983.688,285.1434,285.1434,285.1434,1413925503,1413965167,682,33.90122,2.264,0,2.5,0,0,22,10,2014,22,"cmc stations","JP","broken clouds","04n","Clouds"
392782,75,200,36.7,137.22,1414015200,1849876,67,1017,287.15,287.15,287.15,1413925503,1413965167,803,20,3.1,0,0,0,0,22,10,2014,23,"cmc stations","JP","broken clouds","04n","Clouds"
392783,75,200,36.7,137.22,1414018800,1849876,71,1018,287.15,287.15,287.15,1413925503,1413965167,803,60,1.5,0,0,0,0,23,10,2014,0,"cmc stations","JP","broken clouds","04n","Clouds"
392784,75,200,36.7,137.22,1414022400,1852006.66666667,62,1018,288.15,288.15,288.15,1414011960,1414051493,803,0,1,0,0,0,0,23,10,2014,1,"cmc stations","JP","broken clouds","04d","Clouds"
392785,75,200,36.7,137.22,1414026000,1859805.33333333,55,1018,289.15,289.15,289.15,1414011960,1414051493,803,0,2.6,0,0,0,0,23,10,2014,2,"cmc stations","JP","broken clouds","04d","Clouds"
392786,75,200,36.7,137.22,1414029600,1849876,51,1018,290.15,290.15,290.15,1414011960,1414051493,803,360,3.6,0,0,0,0,23,10,2014,3,"cmc stations","JP","broken clouds","04d","Clouds"
392787,75,200,36.7,137.22,1414033200,1854387.33333333,51,1017,290.15,290.15,290.15,1414011960,1414051493,803,0,1.5,0,0,0,0,23,10,2014,4,"cmc stations","JP","broken clouds","04d","Clouds"
392788,75,200,36.7,137.22,1414036800,1849876,55,1017,290.15,290.15,290.15,1414011960,1414051493,803,320,2.1,0,0,0,0,23,10,2014,5,"cmc stations","JP","broken clouds","04d","Clouds"
392789,75,200,36.7,137.22,1414040400,1855005.6,55,1017,290.15,290.15,290.15,1414011960,1414051493,803,350,5.1,0,0,0,0,23,10,2014,6,"cmc stations","JP","broken clouds","04d","Clouds"
392790,75,200,36.7,137.22,1414044000,1849876,59,1017,289.15,289.15,289.15,1414011960,1414051493,803,30,4.6,0,0,0,0,23,10,2014,7,"cmc stations","JP","broken clouds","04d","Clouds"
392791,75,200,36.7,137.22,1414047600,1854387.33333333,63,1018,289.15,289.15,289.15,1414011960,1414051493,803,350,3.6,0,0,0,0,23,10,2014,8,"cmc stations","JP","broken clouds","04d","Clouds"
392792,75,200,36.7,137.22,1414051200,1853259.5,67,1018,288.15,288.15,288.15,1414011960,1414051493,803,300,1.5,0,0,0,0,23,10,2014,9,"cmc stations","JP","broken clouds","04d","Clouds"
392793,75,200,36.7,137.22,1414054800,1863410,72,1019,288.15,288.15,288.15,1414011960,1414051493,803,10,1,0,0,0,0,23,10,2014,10,"cmc stations","JP","broken clouds","04n","Clouds"
392794,75,200,36.7,137.22,1414058400,1855005.6,76,1019,287.15,287.15,287.15,1414011960,1414051493,803,210,3.1,0,0,0,0,23,10,2014,11,"cmc stations","JP","broken clouds","04n","Clouds"
392795,75,200,36.7,137.22,1414062000,1863410,76,1019,287.15,287.15,287.15,1414011960,1414051493,803,200,2.6,0,0,0,0,23,10,2014,12,"cmc stations","JP","broken clouds","04n","Clouds"
392796,75,200,36.7,137.22,1414065600,1856643,76,1019,287.15,287.15,287.15,1414011960,1414051493,803,210,2.1,0,0,0,0,23,10,2014,13,"cmc stations","JP","broken clouds","04n","Clouds"
392798,39.4285714285714,200,36.7,137.22,1414073410.14286,1856132.85714286,98.8571428571429,937.49,280.301428571429,280.301428571429,280.301428571429,1414011960,1414051493,671.428571428571,225.715571428571,0.865714285714286,0,0.428571428571429,0,0,23,10,2014,15,"cmc stations","JP","Sky is Clear","01n","Clear"
392799,0,200,36.7,137.22,1414078203,1858241,97,938.73,277.54575,277.54575,277.54575,1414011960,1414051493,800,152.62675,0.7625,0,0,0,0,23,10,2014,16,"cmc stations","JP","Sky is Clear","01n","Clear"
392800,32,200,36.7,137.22,1414081810.5,1852904.5,93,938.99,275.809,275.809,275.809,1414011960,1414051493,802,160.001,0.82,0,0,0,0,23,10,2014,17,"cmc stations","JP","scattered clouds","03n","Clouds"
392801,12.8,200,36.7,137.22,1414085229.8,1858635.6,98.6,939.174,277.0266,277.0266,277.0266,1414011960,1414051493,800.4,158.801,0.988,0,0,0,0,23,10,2014,18,"cmc stations","JP","sky is clear","02n","Clear"
392802,8,200,36.7,137.22,1414089001,1853072,100,939.22,277.331,277.331,277.331,1414011960,1414051493,800,158.501,1.03,0,0,0,0,23,10,2014,19,"cmc stations","JP","sky is clear","02n","Clear"
392803,68,200,36.7,137.22,1414092832.25,1851474,96,939.53,277.43725,277.43725,277.43725,1414011960,1414051493,802.75,146.126,0.8125,0,0,0,0,23,10,2014,20,"cmc stations","JP","broken clouds","04n","Clouds"
392804,63,200,36.7,137.22,1414095536.25,1854857.5,97.5,939.76,277.7315,277.7315,277.7315,1414011960,1414051493,802.5,142.75125,0.9125,0,0,0,0,23,10,2014,21,"cmc stations","JP","broken clouds","04n","Clouds"
392805,37.1428571428571,200,36.7,137.22,1414098942.85714,1853742.85714286,94.1428571428571,997.06,281.672857142857,281.672857142857,281.672857142857,1414011960,1414051493,801.571428571429,139.072142857143,0.804285714285714,0,0,0,0,23,10,2014,22,"cmc stations","JP","few clouds","02n","Clouds"
392806,40,200,36.7,137.22,1414101600,1853072,100,1021,283.15,283.15,283.15,1414011960,1414051493,802,133,0.79,0,0,0,0,23,10,2014,23,"cmc stations","JP","scattered clouds","03n","Clouds"
392807,40,200,36.7,137.22,1414105200,1849876,93,1022,285.15,285.15,285.15,1414055188.5,1414094656.5,802,0,0.5,0,0,0,0,24,10,2014,0,"cmc stations","JP","scattered clouds","03n","Clouds"
392808,40,200,36.7,137.22,1414108800,1853038.33333333,72,1022,288.15,288.15,288.15,1414098417,1414137820,802,0,0.5,0,0,0,0,24,10,2014,1,"cmc stations","JP","scattered clouds","03d","Clouds"
392809,40,200,36.7,137.22,1414112400,1851154.4,67,1021,289.15,289.15,289.15,1414098417,1414137820,802,0,1,0,0,0,0,24,10,2014,2,"cmc stations","JP","scattered clouds","03d","Clouds"
392810,40,200,36.7,137.22,1414116000,1853072,55,1021,291.15,291.15,291.15,1414098417,1414137820,802,290,2.1,0,0,0,0,24,10,2014,3,"cmc stations","JP","scattered clouds","03d","Clouds"
392811,20,200,36.7,137.22,1414119600,1855452.66666667,59,1020,291.15,291.15,291.15,1414098417,1414137820,801,340,2.6,0,0,0,0,24,10,2014,4,"cmc stations","JP","few clouds","02d","Clouds"
392812,20,200,36.7,137.22,1414123200,1849876,55,1020,292.15,292.15,292.15,1414098417,1414137820,801,0,1.5,0,0,0,0,24,10,2014,5,"cmc stations","JP","few clouds","02d","Clouds"
392813,20,200,36.7,137.22,1414126800,1853072,52,1019,293.15,293.15,293.15,1414098417,1414137820,801,0,1.5,0,0,0,0,24,10,2014,6,"cmc stations","JP","few clouds","02d","Clouds"
392814,40,200,36.7,137.22,1414130400,1849876,55,1020,292.15,292.15,292.15,1414098417,1414137820,802,30,2.6,0,0,0,0,24,10,2014,7,"cmc stations","JP","scattered clouds","03d","Clouds"
392815,40,200,36.7,137.22,1414134000,1852006.66666667,55,1020,292.15,292.15,292.15,1414098417,1414137820,802,30,2.6,0,0,0,0,24,10,2014,8,"cmc stations","JP","scattered clouds","03d","Clouds"
392816,40,200,36.7,137.22,1414137600,1859671.5,67,1020,290.15,290.15,290.15,1414098417,1414137820,802,360,2.6,0,0,0,0,24,10,2014,9,"cmc stations","JP","scattered clouds","03d","Clouds"
392817,75,200,36.7,137.22,1414141200,1856406.33333333,67,1021,290.15,290.15,290.15,1414098417,1414137820,803,0,1,0,0,0,0,24,10,2014,10,"cmc stations","JP","broken clouds","04n","Clouds"
392818,20,200,36.7,137.22,1414144800,1853072,82,1021,288.15,288.15,288.15,1414098417,1414137820,801,170,1,0,0,0,0,24,10,2014,11,"cmc stations","JP","few clouds","02n","Clouds"
392819,20,200,36.7,137.22,1414148400,1856643,87,1021,287.15,287.15,287.15,1414098417,1414137820,801,190,2.1,0,0,0,0,24,10,2014,12,"cmc stations","JP","few clouds","02n","Clouds"
392820,0,200,36.7,137.22,1414152000,1856643,87,1022,286.15,286.15,286.15,1414098417,1414137820,800,0,0.5,0,0,0,0,24,10,2014,13,"cmc stations","JP","Sky is Clear","01n","Clear"
392821,0,200,36.7,137.22,1414158301,1863410,96,942.69,277.988,277.988,277.988,1414098417,1414137820,502,144.005,1.31,0,24,0,0,24,10,2014,14,"cmc stations","JP","heavy intensity rain","10n","Rain"
392822,0,200,36.7,137.22,1414160660.2,1855928.8,91,941.89,275.886,275.886,275.886,1414098417,1414137820,800,155.001,1.01,0,0,0,0,24,10,2014,15,"cmc stations","JP","Sky is Clear","01n","Clear"
392823,0,200,36.7,137.22,1414165055,1851390.25,91,941.89,275.886,275.886,275.886,1414098417,1414137820,800,155.001,1.01,0,0,0,0,24,10,2014,16,"cmc stations","JP","Sky is Clear","01n","Clear"
392824,0,200,36.7,137.22,1414168502,1852006.66666667,91,941.896666666667,274.793333333333,274.793333333333,274.793333333333,1414098417,1414137820,800,157.004333333333,0.983333333333333,0,0,0,0,24,10,2014,17,"cmc stations","JP","Sky is Clear","01n","Clear"
392825,0,200,36.7,137.22,1414171274,1851087.4,91,941.9,274.247,274.247,274.247,1414098417,1414137820,800,158.006,0.97,0,0,0,0,24,10,2014,18,"cmc stations","JP","Sky is Clear","01n","Clear"
392826,0,200,36.7,137.22,1414175854,1851474,91,941.9,274.247,274.247,274.247,1414098417,1414137820,800,158.006,0.97,0,0,0,0,24,10,2014,19,"cmc stations","JP","Sky is Clear","01n","Clear"
392827,0,200,36.7,137.22,1414178566,1856643,92.5,942.09,273.873,273.873,273.873,1414098417,1414137820,800,151.5045,1.14,0,0,0,0,24,10,2014,20,"cmc stations","JP","Sky is Clear","01n","Clear"
392828,0,200,36.7,137.22,1414181938.25,1853259.5,94,942.28,273.499,273.499,273.499,1414098417,1414137820,800,145.003,1.31,0,0,0,0,24,10,2014,21,"cmc stations","JP","Sky is Clear","01n","Clear"
392829,15,200,36.7,137.22,1414185075.41667,1854857.5,76.75,1001.32,283.73725,283.73725,283.73725,1414098417,1414137820,800.75,163.75075,2.2775,0,0,0,0,24,10,2014,22,"cmc stations","JP","few clouds","02n","Clouds"
392830,20,200,36.7,137.22,1414188000,1856643,76,1022,286.15,286.15,286.15,1414098417,1414137820,801,180,3.6,0,0,0,0,24,10,2014,23,"cmc stations","JP","few clouds","02n","Clouds"
392831,20,200,36.7,137.22,1414191600,1858898.66666667,63,1022,289.15,289.15,289.15,1414156055.66667,1414195372,801,160,2.6,0,0,0,0,25,10,2014,0,"cmc stations","JP","few clouds","02n","Clouds"
392832,0,200,36.7,137.22,1414195200,1849876,55,1022,291.15,291.15,291.15,1414184875,1414224148,800,150,2.1,0,0,0,0,25,10,2014,1,"cmc stations","JP","Sky is Clear","01d","Clear"
392833,0,200,36.7,137.22,1414198800,1854387.33333333,43,1022,294.15,294.15,294.15,1414184875,1414224148,800,190,3.1,0,0,0,0,25,10,2014,2,"cmc stations","JP","Sky is Clear","01d","Clear"
392834,20,200,36.7,137.22,1414202400,1853787.25,35,1021,295.15,295.15,295.15,1414184875,1414224148,801,0,1,0,0,0,0,25,10,2014,3,"cmc stations","JP","few clouds","02d","Clouds"
392835,0,200,36.7,137.22,1414206000,1855289.6,28,1020,296.15,296.15,296.15,1414184875,1414224148,800,350,1.5,0,0,0,0,25,10,2014,4,"cmc stations","JP","Sky is Clear","01d","Clear"
392836,0,200,36.7,137.22,1414209600,1853072,31,1020,297.15,297.15,297.15,1414184875,1414224148,800,350,2.6,0,0,0,0,25,10,2014,5,"cmc stations","JP","Sky is Clear","01d","Clear"
392837,0,200,36.7,137.22,1414213200,1849876,33,1019,297.15,297.15,297.15,1414184875,1414224148,800,360,3.1,0,0,0,0,25,10,2014,6,"cmc stations","JP","Sky is Clear","01d","Clear"
392838,20,200,36.7,137.22,1414216800,1857609.71428571,33,1019,296.15,296.15,296.15,1414184875,1414224148,801,350,2.6,0,0,0,0,25,10,2014,7,"cmc stations","JP","few clouds","02d","Clouds"
392839,20,200,36.7,137.22,1414220400,1856643,40,1020,295.15,295.15,295.15,1414184875,1414224148,801,10,3.6,0,0,0,0,25,10,2014,8,"cmc stations","JP","few clouds","02d","Clouds"
392840,20,200,36.7,137.22,1414224000,1854387.33333333,49,1020,293.15,293.15,293.15,1414184875,1414224148,801,10,1.5,0,0,0,0,25,10,2014,9,"cmc stations","JP","few clouds","02d","Clouds"
392841,20,200,36.7,137.22,1414227600,1863410,67,1021,290.15,290.15,290.15,1414184875,1414224148,801,210,2.1,0,0,0,0,25,10,2014,10,"cmc stations","JP","few clouds","02n","Clouds"
392842,0,200,36.7,137.22,1414231200,1849876,77,1022,288.15,288.15,288.15,1414184875,1414224148,800,0,1,0,0,0,0,25,10,2014,11,"cmc stations","JP","Sky is Clear","01n","Clear"
392843,20,200,36.7,137.22,1414234800,1852006.66666667,76,1022,287.15,287.15,287.15,1414184875,1414224148,801,200,1.5,0,0,0,0,25,10,2014,12,"cmc stations","JP","few clouds","02n","Clouds"
392844,40,200,36.7,137.22,1414238400,1856643,71,1021,287.15,287.15,287.15,1414184875,1414224148,802,0,1,0,0,0,0,25,10,2014,13,"cmc stations","JP","scattered clouds","03n","Clouds"
392845,0,200,36.7,137.22,1414244703,1853072,90,943.34,277.548,277.548,277.548,1414184875,1414224148,800,167,0.87,0,0,0,0,25,10,2014,14,"cmc stations","JP","Sky is Clear","01n","Clear"
392846,0,200,36.7,137.22,1414246601,1850941.33333333,90,943.34,277.548,277.548,277.548,1414184875,1414224148,800,167,0.87,0,0,0,0,25,10,2014,15,"cmc stations","JP","Sky is Clear","01n","Clear"
392847,0,200,36.7,137.22,1414250104.5,1851474,90,943.34,277.548,277.548,277.548,1414184875,1414224148,800,167,0.87,0,0,0,0,25,10,2014,16,"cmc stations","JP","Sky is Clear","01n","Clear"
392848,34,200,36.7,137.22,1414254159,1858241,88.5,942.99,277.627,277.627,277.627,1414184875,1414224148,801.5,158.003,0.89,0,0,0,0,25,10,2014,17,"cmc stations","JP","Sky is Clear","01n","Clear"
392849,68,200,36.7,137.22,1414257671.8,1850515.2,87,942.64,277.706,277.706,277.706,1414184875,1414224148,803,149.006,0.91,0,0,0,0,25,10,2014,18,"cmc stations","JP","broken clouds","04n","Clouds"
392850,68,200,36.7,137.22,1414260906.5,1860825.5,87,942.64,277.706,277.706,277.706,1414184875,1414224148,803,149.006,0.91,0,0,0,0,25,10,2014,19,"cmc stations","JP","broken clouds","04n","Clouds"
392851,56,200,36.7,137.22,1414264762.8,1863410,86.2,942.596,278.021,278.021,278.021,1414184875,1414224148,802.4,149.3056,0.93,0,0,0,0,25,10,2014,20,"cmc stations","JP","broken clouds","04n","Clouds"
392852,8,200,36.7,137.22,1414269202.66667,1854387.33333333,83,942.42,279.281,279.281,279.281,1414184875,1414224148,800,150.504,1.01,0,0,0,0,25,10,2014,21,"cmc stations","JP","sky is clear","02n","Clear"
392853,17.6,200,36.7,137.22,1414271280,1851793.6,60.6,1004.484,287.1762,287.1762,287.1762,1414184875,1414224148,800.8,174.1008,4.282,0,0,0,0,25,10,2014,22,"cmc stations","JP","few clouds","02n","Clouds"
392854,20,200,36.7,137.22,1414274400,1849876,55,1020,290.15,290.15,290.15,1414184875,1414224148,801,180,5.1,0,0,0,0,25,10,2014,23,"cmc stations","JP","few clouds","02n","Clouds"
392855,20,200,36.7,137.22,1414278000,1849876,52,1020,292.15,292.15,292.15,1414184875,1414224148,801,170,3.6,0,0,0,0,26,10,2014,0,"cmc stations","JP","few clouds","02n","Clouds"
392856,20,200,36.7,137.22,1414281600,1858898.66666667,49,1019,294.15,294.15,294.15,1414271333,1414310477,801,170,3.1,0,0,0,0,26,10,2014,1,"cmc stations","JP","few clouds","02d","Clouds"
