"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
394892,0,200,48.7,6.18,1421613078.33333,6436699,82,989.14,268.835,268.835,268.835,1421565608,1421597482,800,128.504,1.66,0,0,0,0,18,1,2015,20,"cmc stations","FR","Sky is Clear","01n","Clear"
394893,0,200,48.7,6.18,1421616233.5,5709676.5,82,989.14,268.835,268.835,268.835,1421565608,1421597482,800,128.504,1.66,0,0,0,0,18,1,2015,21,"cmc stations","FR","Sky is Clear","01n","Clear"
394894,0,200,48.7,6.18,1421619898,3860377.875,79.5,988.735,268.657,268.657,268.657,1421565608,1421597482,800,131.7535,1.985,0,0,0,0,18,1,2015,22,"cmc stations","FR","Sky is Clear","01n","Clear"
394895,0,200,48.7,6.18,1421624069.25,5569736.25,77,988.33,268.479,268.479,268.479,1421565608,1421597482,800,135.003,2.31,0,0,0,0,18,1,2015,23,"cmc stations","FR","Sky is Clear","01n","Clear"
394896,0,200,48.7,6.18,1421627073.4,5751059.8,77,988.33,268.479,268.479,268.479,1421651956,1421683971,800,135.003,2.31,0,0,0,0,19,1,2015,0,"cmc stations","FR","Sky is Clear","01n","Clear"
394897,30,200,48.7,6.18,1421631470.66667,6448474.83333333,77.8333333333333,987.805,268.808166666667,268.808166666667,268.808166666667,1421651956,1421683971,801.666666666667,156.668,1.935,0,0,0,0,19,1,2015,1,"cmc stations","FR","scattered clouds","03n","Clouds"
394898,36,200,48.7,6.18,1421634599,4169519.66666667,78,987.7,268.874,268.874,268.874,1421651956,1421683971,802,161.001,1.86,0,0,0,0,19,1,2015,2,"cmc stations","FR","scattered clouds","03n","Clouds"
394899,36,200,48.7,6.18,1421636702.66667,3003503.66666667,78,987.7,268.874,268.874,268.874,1421651956,1421683971,802,161.001,1.86,0,0,0,0,19,1,2015,3,"cmc stations","FR","scattered clouds","03n","Clouds"
394900,52.6666666666667,200,48.7,6.18,1421641685,5874837.33333333,83.8333333333333,987.158333333333,269.769833333333,269.769833333333,269.769833333333,1421651956,1421683971,802.833333333333,179.751833333333,1.40166666666667,0,0,0,0,19,1,2015,4,"cmc stations","FR","broken clouds","04n","Clouds"
394901,56,200,48.7,6.18,1421645708,4139639.33333333,85,987.05,269.949,269.949,269.949,1421651956,1421683971,803,183.502,1.31,0,0,0,0,19,1,2015,5,"cmc stations","FR","broken clouds","04n","Clouds"
394902,56,200,48.7,6.18,1421648808,4708191,85,987.05,269.949,269.949,269.949,1421651956,1421683971,803,183.502,1.31,0,0,0,0,19,1,2015,6,"cmc stations","FR","broken clouds","04n","Clouds"
394903,65,200,48.7,6.18,1421652517.25,4799568.25,88,987.155,271.8975,271.8975,271.8975,1421651956,1421683971,803,196.6285,1.985,0,0,0,0,19,1,2015,7,"cmc stations","FR","broken clouds","04d","Clouds"
394904,68,200,48.7,6.18,1421656246.66667,5301188.33333333,89,987.19,272.547,272.547,272.547,1421651956,1421683971,803,201.004,2.21,0,0,0,0,19,1,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
394905,68,200,48.7,6.18,1421659826.75,6436699,89,987.19,272.547,272.547,272.547,1421651956,1421683971,803,201.004,2.21,0,0,0,0,19,1,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
394906,74.8571428571429,200,48.7,6.18,1421663205.57143,5980494.71428571,95.2857142857143,987.024285714286,274.316142857143,274.316142857143,274.316142857143,1421651956,1421683971,803,213.578857142857,2.01,0,0,0,0,19,1,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
394907,80,200,48.7,6.18,1421667249.25,2995961.25,100,986.9,275.643,275.643,275.643,1421651956,1421683971,803,223.01,1.86,0,0,0,0,19,1,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
394908,80,200,48.7,6.18,1421670861,5066702.2,100,986.9,275.643,275.643,275.643,1421651956,1421683971,803,223.01,1.86,0,0,0,0,19,1,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
394909,87.2,200,48.7,6.18,1421674003.6,5092360.2,99.4,986.6,275.4342,275.4342,275.4342,1421651956,1421683971,803.6,247.604,1.89,0,0,0,0,19,1,2015,13,"cmc stations","FR","overcast clouds","04d","Clouds"
394910,86.6666666666667,200,48.7,6.18,1421677802.66667,6436699,97.3333333333333,986.563333333333,275.465,275.465,275.465,1421651956,1421683971,803.666666666667,252.500666666667,1.86333333333333,0,0,0,0,19,1,2015,14,"cmc stations","FR","overcast clouds","04d","Clouds"
394911,80.5714285714286,200,48.7,6.18,1421680827.28571,6492554.42857143,95.4285714285714,986.75,275.659285714286,275.659285714286,275.659285714286,1421651956,1421683971,803.285714285714,239.358571428571,1.81,0,0,0,0,19,1,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
394912,92,200,48.7,6.18,1421685202,3019607,96,986.84,273.749,273.749,273.749,1421651956,1421683971,804,278,1.41,0,0,0,0,19,1,2015,16,"cmc stations","FR","overcast clouds","04n","Clouds"
394914,76,200,48.7,6.18,1421693060,2972486,95,987.41,272.909,272.909,272.909,1421651956,1421683971,803,259.002,1.26,0,0,0,0,19,1,2015,18,"cmc stations","FR","broken clouds","04n","Clouds"
394915,76,200,48.7,6.18,1421695004.75,3899859.5,94,987.4725,272.4175,272.4175,272.4175,1421651956,1421683971,803,273.87825,1.2225,0,0,0,0,19,1,2015,19,"cmc stations","FR","broken clouds","04n","Clouds"
394916,76,200,48.7,6.18,1421698412.8,5766162.6,91,987.66,270.943,270.943,270.943,1421651956,1421683971,803,318.507,1.11,0,0,0,0,19,1,2015,20,"cmc stations","FR","broken clouds","04n","Clouds"
394917,76,200,48.7,6.18,1421702685.6,6582529.4,91,987.66,270.943,270.943,270.943,1421651956,1421683971,803,318.507,1.11,0,0,0,0,19,1,2015,21,"cmc stations","FR","broken clouds","04n","Clouds"
394918,79,200,48.7,6.18,1421707178.5,4716571.5,91,987.6825,270.5725,270.5725,270.5725,1421651956,1421683971,803,296.00475,1.005,0,0,0,0,19,1,2015,22,"cmc stations","FR","broken clouds","04n","Clouds"
394919,80,200,48.7,6.18,1421709325,6454307,91,987.69,270.449,270.449,270.449,1421651956,1421683971,803,288.504,0.97,0,0,0,0,19,1,2015,23,"cmc stations","FR","broken clouds","04n","Clouds"
394920,80,200,48.7,6.18,1421713214.16667,3566599.16666667,91,987.69,270.449,270.449,270.449,1421738301,1421770461,803,288.504,0.97,0,0,0,0,20,1,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
394921,80,200,48.7,6.18,1421716828.66667,5289449.66666667,94.3333333333333,987.856666666667,270.639666666667,270.639666666667,270.639666666667,1421738301,1421770461,803,298.17,1.05666666666667,0,0,0,0,20,1,2015,1,"cmc stations","FR","broken clouds","04n","Clouds"
394922,80,200,48.7,6.18,1421720131.85714,6474720.28571429,96,987.94,270.735,270.735,270.735,1421738301,1421770461,803,303.003,1.1,0,0,0,0,20,1,2015,2,"cmc stations","FR","broken clouds","04n","Clouds"
394923,80,200,48.7,6.18,1421724621.8,6546996.8,96,987.94,270.735,270.735,270.735,1421738301,1421770461,803,303.003,1.1,0,0,0,0,20,1,2015,3,"cmc stations","FR","broken clouds","04n","Clouds"
394924,88,200,48.7,6.18,1421728668.5,6525642,95,988.29,271.242,271.242,271.242,1421738301,1421770461,804,16.0007,1.63,0,0,0,0,20,1,2015,4,"cmc stations","FR","overcast clouds","04n","Clouds"
394925,88,200,48.7,6.18,1421732054.75,3891436.5,95,988.29,271.242,271.242,271.242,1421738301,1421770461,804,16.0007,1.63,0,0,0,0,20,1,2015,5,"cmc stations","FR","overcast clouds","04n","Clouds"
394926,88,200,48.7,6.18,1421734949.4,4393487,95,988.29,271.242,271.242,271.242,1421738301,1421770461,804,16.0007,1.63,0,0,0,0,20,1,2015,6,"cmc stations","FR","overcast clouds","04n","Clouds"
394927,79.4285714285714,200,48.7,6.18,1421738783.85714,3006995,97.1428571428571,988.94,271.542,271.542,271.542,1421738301,1421770461,803.285714285714,31.0049857142857,1.83714285714286,0,0,0,0,20,1,2015,7,"cmc stations","FR","broken clouds","04d","Clouds"
394928,76,200,48.7,6.18,1421741813,4148518.66666667,98,989.2,271.662,271.662,271.662,1421738301,1421770461,803,37.0067,1.92,0,0,0,0,20,1,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
394929,76,200,48.7,6.18,1421745780.57143,4472246.57142857,98,989.2,271.662,271.662,271.662,1421738301,1421770461,803,37.0067,1.92,0,0,0,0,20,1,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
394930,68,200,48.7,6.18,1421750607,2994951,99,989.3,273.088,273.088,273.088,1421738301,1421770461,803,37.0001,1.96,0,0,0,0,20,1,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
394931,68,200,48.7,6.18,1421753579,5752087.4,99,989.3,273.088,273.088,273.088,1421738301,1421770461,803,37.0001,1.96,0,0,0,0,20,1,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
394932,68,200,48.7,6.18,1421756804.75,2997633,99,989.3,273.088,273.088,273.088,1421738301,1421770461,803,37.0001,1.96,0,0,0,0,20,1,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
394933,44,200,48.7,6.18,1421760209,4722652.5,98,989.205,273.3935,273.3935,273.3935,1421738301,1421770461,802,42.5003,2.07,0,0,0,0,20,1,2015,13,"cmc stations","FR","broken clouds","04d","Clouds"
394934,20,200,48.7,6.18,1421763831.5,4722652.5,97,989.11,273.699,273.699,273.699,1421738301,1421770461,801,48.0005,2.18,0,0,0,0,20,1,2015,14,"cmc stations","FR","few clouds","02d","Clouds"
394935,20,200,48.7,6.18,1421768538.66667,4145434.33333333,96,988.95,273.463666666667,273.463666666667,273.463666666667,1421738301,1421770461,801,45.8337666666667,2.11,0,0,0,0,20,1,2015,15,"cmc stations","FR","few clouds","02d","Clouds"
394936,35,200,48.7,6.18,1421770781.5,4723977.5,93.5,988.7325,272.66825,272.66825,272.66825,1421738301,1421770461,801.5,46.3759,2.0925,0,0,0,0,20,1,2015,16,"cmc stations","FR","few clouds","02d","Clouds"
394937,77,200,48.7,6.18,1421774369.25,4718362.75,89,988.9875,271.14425,271.14425,271.14425,1421738301,1421770461,803,54.254575,2.355,0,0,0,0,20,1,2015,17,"cmc stations","FR","broken clouds","04n","Clouds"
394938,76,200,48.7,6.18,1421778656,6534446,88,988.97,270.961,270.961,270.961,1421738301,1421770461,803,52.0052,2.32,0,0,0,0,20,1,2015,18,"cmc stations","FR","broken clouds","04n","Clouds"
394939,77,200,48.7,6.18,1421781324,4775521,89.5,988.9375,271.2015,271.2015,271.2015,1421738301,1421770461,803,57.253925,2.465,0,0,0,0,20,1,2015,19,"cmc stations","FR","broken clouds","04n","Clouds"
394940,76,200,48.7,6.18,1421784965.5,6454307,90,988.77,271.19,271.19,271.19,1421738301,1421770461,803,64.0026,2.76,0,0,0,0,20,1,2015,20,"cmc stations","FR","broken clouds","04n","Clouds"
394941,76,200,48.7,6.18,1421790048.75,6445450.5,90,988.77,271.19,271.19,271.19,1421738301,1421770461,803,64.0026,2.76,0,0,0,0,20,1,2015,21,"cmc stations","FR","broken clouds","04n","Clouds"
394942,76,200,48.7,6.18,1421792733.33333,5353296.66666667,91.3333333333333,988.183333333333,270.636666666667,270.636666666667,270.636666666667,1421738301,1421770461,803,69.0037333333333,3.02666666666667,0,0,0,0,20,1,2015,22,"cmc stations","FR","broken clouds","04n","Clouds"
394943,76,200,48.7,6.18,1421796647,2990998,92,987.89,270.36,270.36,270.36,1421738301,1421770461,803,71.5043,3.16,0,0,0,0,20,1,2015,23,"cmc stations","FR","broken clouds","04n","Clouds"
394944,76,200,48.7,6.18,1421800246.6,6447263.8,92,987.89,270.36,270.36,270.36,1421824644,1421856952,803,71.5043,3.16,0,0,0,0,21,1,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
394945,69.6,200,48.7,6.18,1421804015,3681719.4,88.8,987.01,270.4296,270.4296,270.4296,1421824644,1421856952,803,77.90102,2.92,0,0,0,0,21,1,2015,1,"cmc stations","FR","broken clouds","04n","Clouds"
394946,68,200,48.7,6.18,1421807446,6454307,88,986.79,270.447,270.447,270.447,1421824644,1421856952,803,79.5002,2.86,0,0,0,0,21,1,2015,2,"cmc stations","FR","broken clouds","04n","Clouds"
394947,68,200,48.7,6.18,1421810588.25,5151060.875,88,986.79,270.447,270.447,270.447,1421824644,1421856952,803,79.5002,2.86,0,0,0,0,21,1,2015,3,"cmc stations","FR","broken clouds","04n","Clouds"
394948,48,200,48.7,6.18,1421815531.5,2995624.5,89,985.78,269.808,269.808,269.808,1421824644,1421856952,802,79.0004,2.13,0,0,0,0,21,1,2015,4,"cmc stations","FR","scattered clouds","03n","Clouds"
394949,48,200,48.7,6.18,1421817939,4715825,89,985.78,269.808,269.808,269.808,1421824644,1421856952,802,79.0004,2.13,0,0,0,0,21,1,2015,5,"cmc stations","FR","scattered clouds","03n","Clouds"
394950,48,200,48.7,6.18,1421821352.75,4718044,89,985.78,269.808,269.808,269.808,1421824644,1421856952,802,79.0004,2.13,0,0,0,0,21,1,2015,6,"cmc stations","FR","scattered clouds","03n","Clouds"
394951,52,200,48.7,6.18,1421824423,2997349,89.5,985.865,270.096,270.096,270.096,1421824644,1421856952,802.25,80.125875,2.06,0,0,0,0,21,1,2015,7,"cmc stations","FR","scattered clouds","03n","Clouds"
394952,64,200,48.7,6.18,1421829325.66667,3559013.5,91,986.12,270.96,270.96,270.96,1421824644,1421856952,803,83.5023,1.85,0,0,0,0,21,1,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
394953,64,200,48.7,6.18,1421832505,5589769.5,91,986.12,270.96,270.96,270.96,1421824644,1421856952,803,83.5023,1.85,0,0,0,0,21,1,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
394954,43.2,200,48.7,6.18,1421835960.2,5758950.2,93.8,985.968,272.2432,272.2432,272.2432,1421824644,1421856952,802.2,80.5017,1.878,0,0,0,0,21,1,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
394955,12,200,48.7,6.18,1421840085.4,4372386,98,985.74,274.168,274.168,274.168,1421824644,1421856952,801,76.0008,1.92,0,0,0,0,21,1,2015,11,"cmc stations","FR","few clouds","02d","Clouds"
394956,12,200,48.7,6.18,1421842618.33333,4147310,98,985.74,274.168,274.168,274.168,1421824644,1421856952,801,76.0008,1.92,0,0,0,0,21,1,2015,12,"cmc stations","FR","few clouds","02d","Clouds"
394957,12,200,48.7,6.18,1421846288.5,6454307,98,985.74,274.168,274.168,274.168,1421824644,1421856952,801,76.0008,1.92,0,0,0,0,21,1,2015,13,"cmc stations","FR","few clouds","02d","Clouds"
394958,70.4,200,48.7,6.18,1421849229,5058514.6,92.6,984.902,275.2856,275.2856,275.2856,1421824644,1421856952,803.2,58.20082,2.472,0,0,0,0,21,1,2015,14,"cmc stations","FR","overcast clouds","04d","Clouds"
394959,37.7142857142857,200,48.7,6.18,1421853369.57143,3510912.14285714,91.8571428571429,985.128571428571,275.240285714286,275.240285714286,275.240285714286,1421824644,1421856952,801.714285714286,60.4296142857143,2.32714285714286,0,0,0,0,21,1,2015,15,"cmc stations","FR","Sky is Clear","01d","Clear"
394960,66,200,48.7,6.18,1421857335.5,3859226.625,93,985.0975,274.4685,274.4685,274.4685,1421824644,1421856952,803,55.50305,2.8625,0,0,0,0,21,1,2015,16,"cmc stations","FR","overcast clouds","04n","Clouds"
394961,72,200,48.7,6.18,1421861508,5575359,91.75,985.3875,273.10275,273.10275,273.10275,1421824644,1421856952,803.25,49.62915,3.2075,0,0,0,0,21,1,2015,17,"cmc stations","FR","overcast clouds","04n","Clouds"
394962,75.2,200,48.7,6.18,1421865369.4,5826547,92.2,985.332,273.2198,273.2198,273.2198,1421824644,1421856952,803.4,49.90434,3.24,0,0,0,0,21,1,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
394963,36,200,48.7,6.18,1421868655,2996298,93,985.57,271.874,271.874,271.874,1421824644,1421856952,802,47.5008,3.25,0,0,0,0,21,1,2015,19,"cmc stations","FR","scattered clouds","03n","Clouds"
394964,36,200,48.7,6.18,1421871664.66667,4148069.66666667,93,985.57,271.874,271.874,271.874,1421824644,1421856952,802,47.5008,3.25,0,0,0,0,21,1,2015,20,"cmc stations","FR","scattered clouds","03n","Clouds"
394965,36,200,48.7,6.18,1421874507.6,4378693.4,93,985.57,271.874,271.874,271.874,1421824644,1421856952,802,47.5008,3.25,0,0,0,0,21,1,2015,21,"cmc stations","FR","scattered clouds","03n","Clouds"
394966,47,200,48.7,6.18,1421878559.5,3862472,93.25,985.5825,271.83925,271.83925,271.83925,1421824644,1421856952,802.25,48.501225,3.515,0,0,0,0,21,1,2015,22,"cmc stations","FR","scattered clouds","03n","Clouds"
394967,80,200,48.7,6.18,1421882370,5576262,94,985.62,271.735,271.735,271.735,1421824644,1421856952,803,51.5025,4.31,0,0,0,0,21,1,2015,23,"cmc stations","FR","broken clouds","04n","Clouds"
394968,80,200,48.7,6.18,1421886418.25,4711337.5,94,985.62,271.735,271.735,271.735,1421910985,1421943444,803,51.5025,4.31,0,0,0,0,22,1,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
394969,84.8,200,48.7,6.18,1421889721.2,5061940.2,94.6,986.124,271.1986,271.1986,271.1986,1421910985,1421943444,803.6,53.0019,4.106,0,0,0,0,22,1,2015,1,"cmc stations","FR","overcast clouds","04n","Clouds"
394970,88,200,48.7,6.18,1421893863.25,3855388,95,986.46,270.841,270.841,270.841,1421910985,1421943444,804,54.0015,3.97,0,0,0,0,22,1,2015,2,"cmc stations","FR","overcast clouds","04n","Clouds"
394971,88,200,48.7,6.18,1421896553,5283834.33333333,95,986.46,270.841,270.841,270.841,1421910985,1421943444,804,54.0015,3.97,0,0,0,0,22,1,2015,3,"cmc stations","FR","overcast clouds","04n","Clouds"
394972,88,200,48.7,6.18,1421900608.5,4711337.5,92.5,986.875,271.179,271.179,271.179,1421910985,1421943444,804,56.00445,3.92,0,0,0,0,22,1,2015,4,"cmc stations","FR","overcast clouds","04n","Clouds"
394973,88,200,48.7,6.18,1421904956,5295573,90,987.29,271.517,271.517,271.517,1421910985,1421943444,804,58.0074,3.87,0,0,0,0,22,1,2015,5,"cmc stations","FR","overcast clouds","04n","Clouds"
394974,88,200,48.7,6.18,1421907804.5,2996298,90,987.29,271.517,271.517,271.517,1421910985,1421943444,804,58.0074,3.87,0,0,0,0,22,1,2015,6,"cmc stations","FR","overcast clouds","04n","Clouds"
394975,88,200,48.7,6.18,1421911183.25,3864164.5,89.5,988.355,271.847,271.847,271.847,1421910985,1421943444,804,57.755,3.69,0,0,0,0,22,1,2015,7,"cmc stations","FR","overcast clouds","04n","Clouds"
394976,88,200,48.7,6.18,1421915093.4,5068983.4,89,989.42,272.177,272.177,272.177,1421910985,1421943444,804,57.5026,3.51,0,0,0,0,22,1,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
394977,88,200,48.7,6.18,1421918618.75,5597511.75,89,989.42,272.177,272.177,272.177,1421910985,1421943444,804,57.5026,3.51,0,0,0,0,22,1,2015,9,"cmc stations","FR","overcast clouds","04d","Clouds"
394978,89,200,48.7,6.18,1421921729,6454307,89.25,989.685,272.428,272.428,272.428,1421910985,1421943444,804,55.62705,3.415,0,0,0,0,22,1,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
394979,92,200,48.7,6.18,1421925608,4141331.66666667,90,990.48,273.181,273.181,273.181,1421910985,1421943444,804,50.0004,3.13,0,0,0,0,22,1,2015,11,"cmc stations","FR","overcast clouds","04d","Clouds"
394980,92,200,48.7,6.18,1421928518,6614585,90,990.48,273.181,273.181,273.181,1421910985,1421943444,804,50.0004,3.13,0,0,0,0,22,1,2015,12,"cmc stations","FR","overcast clouds","04d","Clouds"
394981,92,200,48.7,6.18,1421933310.625,4292700.875,87.625,991.16,273.369875,273.369875,273.369875,1421910985,1421943444,804,41.506525,3.07375,0,0,0,0,22,1,2015,13,"cmc stations","FR","overcast clouds","04d","Clouds"
394982,92,200,48.7,6.18,1421937176,5378392.66666667,86.3333333333333,991.566666666667,273.46,273.46,273.46,1421910985,1421943444,804,36.4271166666667,3.05666666666667,0,0,0,0,22,1,2015,14,"cmc stations","FR","overcast clouds","04d","Clouds"
394983,92,200,48.7,6.18,1421940305.6,3005988.6,85.4,991.576,273.6224,273.6224,273.6224,1421910985,1421943444,804,36.3087,2.94,0,0,0,0,22,1,2015,15,"cmc stations","FR","overcast clouds","04d","Clouds"
394984,84,200,48.7,6.18,1421945201.5,4804768,84.5,993.605,272.6745,272.6745,272.6745,1421910985,1421943444,803.5,31.2502,2.685,0,0,0,0,22,1,2015,16,"cmc stations","FR","broken clouds","04n","Clouds"
394985,87.4285714285714,200,48.7,6.18,1421947633.85714,5021135,83.8571428571429,993.705714285714,272.859428571429,272.859428571429,272.859428571429,1421910985,1421943444,803.714285714286,30.5002857142857,2.63142857142857,0,0,0,0,22,1,2015,17,"cmc stations","FR","overcast clouds","04n","Clouds"
394986,84,200,48.7,6.18,1421951340.5,5620733.5,84.5,993.605,272.6745,272.6745,272.6745,1421910985,1421943444,803.5,31.2502,2.685,0,0,0,0,22,1,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
394987,89.6,200,48.7,6.18,1421955316.2,5071523.8,88.4,994.578,272.8378,272.8378,272.8378,1421910985,1421943444,804,32.8013,2.746,0,0,0,0,22,1,2015,19,"cmc stations","FR","overcast clouds","04n","Clouds"
394988,88,200,48.7,6.18,1421958011.33333,5288132,92,995.07,272.659,272.659,272.659,1421910985,1421943444,804,35.0019,2.87,0,0,0,0,22,1,2015,20,"cmc stations","FR","overcast clouds","04n","Clouds"
394989,88,200,48.7,6.18,1421961851.83333,4157179,92,995.07,272.659,272.659,272.659,1421910985,1421943444,804,35.0019,2.87,0,0,0,0,22,1,2015,21,"cmc stations","FR","overcast clouds","04n","Clouds"
394990,84,200,48.7,6.18,1421966035.5,5298605.16666667,92.5,995.5,272.395,272.395,272.395,1421910985,1421943444,803.5,33.50625,2.765,0,0,0,0,22,1,2015,22,"cmc stations","FR","overcast clouds","04n","Clouds"
394991,80,200,48.7,6.18,1421968212.4,3009572.4,93,995.93,272.131,272.131,272.131,1421910985,1421943444,803,32.0106,2.66,0,0,0,0,22,1,2015,23,"cmc stations","FR","broken clouds","04n","Clouds"
394992,80,200,48.7,6.18,1421972907.6,3683839.4,93,995.93,272.131,272.131,272.131,1421997323,1422029937,803,32.0106,2.66,0,0,0,0,23,1,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
394993,84.8,200,48.7,6.18,1421976370.2,2999528.2,94.2,996.38,272.1388,272.1388,272.1388,1421997323,1422029937,803.6,30.80646,2.936,0,0,0,0,23,1,2015,1,"cmc stations","FR","overcast clouds","04n","Clouds"
394994,88,200,48.7,6.18,1421979691,4139519.66666667,95,996.68,272.144,272.144,272.144,1421997323,1422029937,804,30.0037,3.12,0,0,0,0,23,1,2015,2,"cmc stations","FR","overcast clouds","04n","Clouds"
394995,88,200,48.7,6.18,1421983715,6024933.625,95,996.68,272.144,272.144,272.144,1421997323,1422029937,804,30.0037,3.12,0,0,0,0,23,1,2015,3,"cmc stations","FR","overcast clouds","04n","Clouds"
394996,89,200,48.7,6.18,1421986585.75,6454307,94.25,997.005,272.187,272.187,272.187,1421997323,1422029937,804,29.378625,3.13,0,0,0,0,23,1,2015,4,"cmc stations","FR","overcast clouds","04n","Clouds"
394997,92,200,48.7,6.18,1421991094.4,6486362.6,92,997.98,272.316,272.316,272.316,1421997323,1422029937,804,27.5034,3.16,0,0,0,0,23,1,2015,5,"cmc stations","FR","overcast clouds","04n","Clouds"
394998,92,200,48.7,6.18,1421994291.2,5131306.6,92,997.98,272.316,272.316,272.316,1421997323,1422029937,804,27.5034,3.16,0,0,0,0,23,1,2015,6,"cmc stations","FR","overcast clouds","04n","Clouds"
394999,89.6,200,48.7,6.18,1421998348.2,5067560.8,89,998.652,272.4534,272.4534,272.4534,1421997323,1422029937,804,29.60286,3.13,0,0,0,0,23,1,2015,7,"cmc stations","FR","overcast clouds","04d","Clouds"
395000,88,200,48.7,6.18,1422001880.33333,6454307,87,999.1,272.545,272.545,272.545,1421997323,1422029937,804,31.0025,3.11,0,0,0,0,23,1,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
395002,56,200,48.7,6.18,1422009229.14286,4533324.71428571,86,999.75,273.986,273.986,273.986,1421997323,1422029937,803,26.503,3.33,0,0,0,0,23,1,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
395003,56,200,48.7,6.18,1422012762.5,3003700,86,999.75,273.986,273.986,273.986,1421997323,1422029937,803,26.503,3.33,0,0,0,0,23,1,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395004,56,200,48.7,6.18,1422015005.25,4715915,86,999.75,273.986,273.986,273.986,1421997323,1422029937,803,26.503,3.33,0,0,0,0,23,1,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
395005,62,200,48.7,6.18,1422019119.5,2994951,84.5,999.775,274.235,274.235,274.235,1421997323,1422029937,803,28.0029,3.22,0,0,0,0,23,1,2015,13,"cmc stations","FR","broken clouds","04d","Clouds"
395006,68,200,48.7,6.18,1422023144,2992974.5,83,999.8,274.484,274.484,274.484,1421997323,1422029937,803,29.5028,3.11,0,0,0,0,23,1,2015,14,"cmc stations","FR","broken clouds","04d","Clouds"
395007,76,200,48.7,6.18,1422026458.4,3686800.2,83,999.872,274.7888,274.7888,274.7888,1421997323,1422029937,803.4,31.50168,3.33,0,0,0,0,23,1,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
395008,88,200,48.7,6.18,1422030463.5,4144774.5,87.6666666666667,1000.735,273.936666666667,273.936666666667,273.936666666667,1421997323,1422029937,804,28.1678,2.79333333333333,0,0,0,0,23,1,2015,16,"cmc stations","FR","overcast clouds","04n","Clouds"
395009,61.3333333333333,200,48.7,6.18,1422034319.66667,4145434.33333333,88.6666666666667,1001.15,272.96,272.96,272.96,1421997323,1422029937,802.666666666667,15.3357,2.32,0,0,0,0,23,1,2015,17,"cmc stations","FR","scattered clouds","03n","Clouds"
395010,80,200,48.7,6.18,1422037349.2,4371650.2,91.4,1000.784,273.1854,273.1854,273.1854,1421997323,1422029937,803.6,22.1019,2.348,0,0,0,0,23,1,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
395011,24,200,48.7,6.18,1422041363.8,4375171.8,87.2,1001.786,270.4868,270.4868,270.4868,1421997323,1422029937,800.8,7.407372,1.608,0,0,0,0,23,1,2015,19,"cmc stations","FR","sky is clear","02n","Clear"
395012,8,200,48.7,6.18,1422044427,4142200.33333333,87,1001.86,269.788,269.788,269.788,1421997323,1422029937,800,3.00879,1.42,0,0,0,0,23,1,2015,20,"cmc stations","FR","sky is clear","02n","Clear"
395013,8,200,48.7,6.18,1422048743.4,4445079.8,87,1001.86,269.788,269.788,269.788,1421997323,1422029937,800,3.00879,1.42,0,0,0,0,23,1,2015,21,"cmc stations","FR","sky is clear","02n","Clear"
395014,3,200,48.7,6.18,1422052304.5,3423575.125,83.875,1001.52875,268.521125,268.521125,268.521125,1421997323,1422029937,800,39.87867125,0.95125,0,0,0,0,23,1,2015,22,"cmc stations","FR","Sky is Clear","01n","Clear"
395015,0,200,48.7,6.18,1422055734,4374200.4,82,1001.33,267.761,267.761,267.761,1421997323,1422029937,800,62.0006,0.67,0,0,0,0,23,1,2015,23,"cmc stations","FR","Sky is Clear","01n","Clear"
