"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
395122,80,200,43.6,1.44,1422441272.5,6451129.5,86,1017.6,281.114,281.114,281.114,1422429265,1422464400,803,261.008,4.88,0,0,0,0,28,1,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
395123,80,200,43.6,1.44,1422443573.33333,6439121.66666667,86,1017.6,281.114,281.114,281.114,1422429265,1422464400,803,261.008,4.88,0,0,0,0,28,1,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395124,77,200,43.6,1.44,1422448022,6448445.5,88.25,1017.39,280.343,280.343,280.343,1422429265,1422464400,575.75,259.12925,4.6025,0,0.75,0,0,28,1,2015,12,"cmc stations","FR","light rain","10d","Rain"
395125,82,200,43.6,1.44,1422451376.25,6442755.5,87.5,1016.69,281.1735,281.1735,281.1735,1422429265,1422464400,651.5,259.255,5.12,0,0.5,0,0,28,1,2015,13,"cmc stations","FR","broken clouds","04d","Clouds"
395126,92,200,43.6,1.44,1422454990,6452077.66666667,89,1014.24,282.38,282.38,282.38,1422429265,1422464400,500,256.501,6.21,0,1,0,0,28,1,2015,14,"cmc stations","FR","light rain","10d","Rain"
395127,91,200,43.6,1.44,1422459100,6447023.25,86,1014.355,282.28,282.28,282.28,1422429265,1422464400,576,257.376,6.16,0,0.75,0,0,28,1,2015,15,"cmc stations","FR","light rain","10d","Rain"
395128,89,200,43.6,1.44,1422462392,6448445.5,89,1013.6275,282.40325,282.40325,282.40325,1422429265,1422464400,575.75,256.50075,6.595,0,0.75,0,0,28,1,2015,16,"cmc stations","FR","light rain","10d","Rain"
395129,87.2,200,43.6,1.44,1422466052.4,6440639.8,84.2,1012.234,282.149,282.149,282.149,1422429265,1422464400,621.2,253.8006,7.078,0,0.3,0,0,28,1,2015,17,"cmc stations","FR","light rain","10n","Rain"
395130,92,200,43.6,1.44,1422470460.5,6453974,81,1012.53,281.933,281.933,281.933,1422429265,1422464400,500,252.001,6.63,0,0.5,0,0,28,1,2015,18,"cmc stations","FR","light rain","10n","Rain"
395131,89,200,43.6,1.44,1422473486.25,6445557.875,88.5,1010.31,282.383,282.383,282.383,1422429265,1422464400,500,255.00775,7.665,0,0.875,0,0,28,1,2015,19,"cmc stations","FR","light rain","10n","Rain"
395132,88,200,43.6,1.44,1422476449.5,6453974,91,1009.57,282.533,282.533,282.533,1422429265,1422464400,500,256.01,8.01,0,1,0,0,28,1,2015,20,"cmc stations","FR","light rain","10n","Rain"
395133,88,200,43.6,1.44,1422480730,6448285,91,1009.57,282.533,282.533,282.533,1422429265,1422464400,500,256.01,8.01,0,1,0,0,28,1,2015,21,"cmc stations","FR","light rain","10n","Rain"
395134,90,200,43.6,1.44,1422484118,6447023.25,93,1008.68,283.0655,283.0655,283.0655,1422429265,1422464400,500,267.755,7.49,0,0.75,0,0,28,1,2015,22,"cmc stations","FR","light rain","10n","Rain"
395135,92,200,43.6,1.44,1422487826.2,5769673,95,1007.79,283.598,283.598,283.598,1422446533.2,1422481696,500,279.5,6.97,0,0.5,0,0,28,1,2015,23,"cmc stations","FR","light rain","10n","Rain"
395136,92,200,43.6,1.44,1422491065.5,6453974,95,1007.79,283.598,283.598,283.598,1422515606,1422550880,500,279.5,6.97,0,0.5,0,0,29,1,2015,0,"cmc stations","FR","light rain","10n","Rain"
395137,92,200,43.6,1.44,1422495132,5473195,91.4285714285714,1006.98285714286,282.929428571429,282.929428571429,282.929428571429,1422515606,1422550880,717.142857142857,275.929285714286,7.41285714285714,0,0.142857142857143,0,0,29,1,2015,1,"cmc stations","FR","overcast clouds","04n","Clouds"
395138,92,200,43.6,1.44,1422499140.2,6453974,90,1006.66,282.662,282.662,282.662,1422515606,1422550880,804,274.501,7.59,0,0,0,0,29,1,2015,2,"cmc stations","FR","overcast clouds","04n","Clouds"
395139,92,200,43.6,1.44,1422502720.8,6449551.2,90,1006.66,282.662,282.662,282.662,1422515606,1422550880,804,274.501,7.59,0,0,0,0,29,1,2015,3,"cmc stations","FR","overcast clouds","04n","Clouds"
395140,92,200,43.6,1.44,1422506095,6453974,94,1004.63,281.963,281.963,281.963,1422515606,1422550880,500,268.005,8.19,0,1,0,0,29,1,2015,4,"cmc stations","FR","light rain","10n","Rain"
395141,92,200,43.6,1.44,1422509748.5,6449340.16666667,94,1004.63,281.963,281.963,281.963,1422515606,1422550880,500,268.005,8.19,0,1,0,0,29,1,2015,5,"cmc stations","FR","light rain","10n","Rain"
395142,92,200,43.6,1.44,1422513586.75,6452551.75,94,1004.63,281.963,281.963,281.963,1422515606,1422550880,500,268.005,8.19,0,1,0,0,29,1,2015,6,"cmc stations","FR","light rain","10n","Rain"
395143,92,200,43.6,1.44,1422516814,6441412.5,95.5,1003.0025,282.197,282.197,282.197,1422515606,1422550880,500,266.12775,7.605,0,1,0,0,29,1,2015,7,"cmc stations","FR","light rain","10d","Rain"
395144,92,200,43.6,1.44,1422519674.6,6452836.2,96,1002.46,282.275,282.275,282.275,1422515606,1422550880,500,265.502,7.41,0,1,0,0,29,1,2015,8,"cmc stations","FR","light rain","10d","Rain"
395145,92,200,43.6,1.44,1422523163.5,6098199.4,96,1002.46,282.275,282.275,282.275,1422515606,1422550880,500,265.502,7.41,0,1,0,0,29,1,2015,9,"cmc stations","FR","light rain","10d","Rain"
395146,92,200,43.6,1.44,1422527823.85714,6452348.57142857,97.7142857142857,1000.12857142857,282.425,282.425,282.425,1422515606,1422550880,500,262.502,8.05285714285714,0,1.42857142857143,0,0,29,1,2015,10,"cmc stations","FR","light rain","10d","Rain"
395147,92,200,43.6,1.44,1422530692,6453974,98,999.74,282.45,282.45,282.45,1422515606,1422550880,500,262.002,8.16,0,1.5,0,0,29,1,2015,11,"cmc stations","FR","light rain","10d","Rain"
395148,92,200,43.6,1.44,1422534185.75,5597175.5,98,999.74,282.45,282.45,282.45,1422515606,1422550880,500,262.002,8.16,0,1.5,0,0,29,1,2015,12,"cmc stations","FR","light rain","10d","Rain"
395149,92,200,43.6,1.44,1422537368.6,5085372,98,999.74,282.45,282.45,282.45,1422515606,1422550880,500,262.002,8.16,0,1.5,0,0,29,1,2015,13,"cmc stations","FR","light rain","10d","Rain"
395150,82.4,200,43.6,1.44,1422542159,6444998,93,993.722,281.6438,281.6438,281.6438,1422515606,1422550880,500,256.201,11.07,0,0.75,0,0,29,1,2015,14,"cmc stations","FR","light rain","10d","Rain"
395151,76,200,43.6,1.44,1422546074,5313472.33333333,91,993.07,281.653,281.653,281.653,1422515606,1422550880,500,256.001,11.01,0,0.25,0,0,29,1,2015,15,"cmc stations","FR","light rain","10d","Rain"
395152,84,200,43.6,1.44,1422549262,6452551.75,92,989.67,282.281,282.281,282.281,1422515606,1422550880,500.5,258.0045,11.95,0,1.875,0,0,29,1,2015,16,"cmc stations","FR","light rain","10d","Rain"
395153,92,200,43.6,1.44,1422552479.25,6448445.5,93,986.27,282.909,282.909,282.909,1422515606,1422550880,501,260.008,12.89,0,3.5,0,0,29,1,2015,17,"cmc stations","FR","moderate rain","10n","Rain"
395154,92,200,43.6,1.44,1422556262.5,6449340.16666667,95,987.856666666667,282.561,282.561,282.561,1422515606,1422550880,500.333333333333,255.67,11.65,0,1.83333333333333,0,0,29,1,2015,18,"cmc stations","FR","light rain","10n","Rain"
395155,92,200,43.6,1.44,1422559918.6,6453974,96.8,987.298,282.8326,282.8326,282.8326,1422515606,1422550880,500,277.9034,11.174,0,2.6,0,0,29,1,2015,19,"cmc stations","FR","light rain","10n","Rain"
395156,92,200,43.6,1.44,1422563675,6444596.66666667,97,986.96,282.944,282.944,282.944,1422515606,1422550880,500,284.004,11.21,0,3,0,0,29,1,2015,20,"cmc stations","FR","light rain","10n","Rain"
395157,92,200,43.6,1.44,1422567427,6446493,97,986.96,282.944,282.944,282.944,1422515606,1422550880,500,284.004,11.21,0,3,0,0,29,1,2015,21,"cmc stations","FR","light rain","10n","Rain"
395158,92,200,43.6,1.44,1422571539.5,6453974,96,986.28,282.267,282.267,282.267,1422515606,1422550880,500,287.005,10.16,0,3,0,0,29,1,2015,22,"cmc stations","FR","light rain","10n","Rain"
395159,92,200,43.6,1.44,1422574258,6453974,96,986.28,282.267,282.267,282.267,1422544385.33333,1422579707.33333,500,287.005,10.16,0,3,0,0,29,1,2015,23,"cmc stations","FR","light rain","10n","Rain"
395160,92,200,43.6,1.44,1422578112.4,6453974,96,986.28,282.267,282.267,282.267,1422601944,1422637362,500,287.005,10.16,0,3,0,0,30,1,2015,0,"cmc stations","FR","light rain","10n","Rain"
395161,92,200,43.6,1.44,1422581869.5,6444098,98,986.24,280.71,280.71,280.71,1422601944,1422637362,500,300.002,9.08,0,2.5,0,0,30,1,2015,1,"cmc stations","FR","light rain","10n","Rain"
395162,92,200,43.6,1.44,1422584980,6452077.66666667,98,986.24,280.71,280.71,280.71,1422601944,1422637362,500,300.002,9.08,0,2.5,0,0,30,1,2015,2,"cmc stations","FR","light rain","10n","Rain"
395163,92,200,43.6,1.44,1422588315.8,5076526.4,98,986.24,280.71,280.71,280.71,1422601944,1422637362,500,300.002,9.08,0,2.5,0,0,30,1,2015,3,"cmc stations","FR","light rain","10n","Rain"
395164,92,200,43.6,1.44,1422593283.25,6452551.75,98,986.66,279.775,279.775,279.775,1422601944,1422637362,501,300.001,6.32,0,5.5,0,0,30,1,2015,4,"cmc stations","FR","moderate rain","10n","Rain"
395165,92,200,43.6,1.44,1422596032.6,6449551.2,98,986.66,279.775,279.775,279.775,1422601944,1422637362,501,300.001,6.32,0,5.5,0,0,30,1,2015,5,"cmc stations","FR","moderate rain","10n","Rain"
395166,92,200,43.6,1.44,1422599626,6453974,98,986.66,279.775,279.775,279.775,1422601944,1422637362,501,300.001,6.32,0,5.5,0,0,30,1,2015,6,"cmc stations","FR","moderate rain","10n","Rain"
395167,92,200,43.6,1.44,1422602352.8,6444996.8,97.8,986.712,279.8602,279.8602,279.8602,1422601944,1422637362,500.8,298.0012,6.452,0,4.9,0,0,30,1,2015,7,"cmc stations","FR","moderate rain","10n","Rain"
395168,92,200,43.6,1.44,1422606366.66667,6446602.66666667,97,986.92,280.201,280.201,280.201,1422601944,1422637362,500,290.002,6.98,0,2.5,0,0,30,1,2015,8,"cmc stations","FR","light rain","10d","Rain"
395169,92,200,43.6,1.44,1422610055.5,6452551.75,97,986.92,280.201,280.201,280.201,1422601944,1422637362,500,290.002,6.98,0,2.5,0,0,30,1,2015,9,"cmc stations","FR","light rain","10d","Rain"
395170,92,200,43.6,1.44,1422613400.5,6446602.66666667,98.5,986.19,280.3245,280.3245,280.3245,1422601944,1422637362,500,285.0015,6.645,0,2,0,0,30,1,2015,10,"cmc stations","FR","light rain","10d","Rain"
395171,92,200,43.6,1.44,1422617595,5751530,100,985.46,280.448,280.448,280.448,1422601944,1422637362,500,280.001,6.31,0,1.5,0,0,30,1,2015,11,"cmc stations","FR","light rain","10d","Rain"
395172,92,200,43.6,1.44,1422621095.8,5760792.6,100,985.46,280.448,280.448,280.448,1422601944,1422637362,500,280.001,6.31,0,1.5,0,0,30,1,2015,12,"cmc stations","FR","light rain","10d","Rain"
395173,92,200,43.6,1.44,1422625166.25,6442834.75,99.5,984.275,280.6915,280.6915,280.6915,1422601944,1422637362,500,277.001,6.665,0,1.25,0,0,30,1,2015,13,"cmc stations","FR","light rain","10d","Rain"
395174,92,200,43.6,1.44,1422628368.25,6448363.25,99,983.92,280.4095,280.4095,280.4095,1422601944,1422637362,500,279.251,7.07,0,0.875,0,0,30,1,2015,14,"cmc stations","FR","light rain","10d","Rain"
395175,92,200,43.6,1.44,1422631691,4743221.5,99,983.92,280.4095,280.4095,280.4095,1422601944,1422637362,500,279.251,7.07,0,0.875,0,0,30,1,2015,15,"cmc stations","FR","light rain","10d","Rain"
395176,92,200,43.6,1.44,1422635490.33333,4172970.66666667,98.3333333333333,982.72,280.797333333333,280.797333333333,280.797333333333,1422601944,1422637362,500,276.335,6.70333333333333,0,0.833333333333333,0,0,30,1,2015,16,"cmc stations","FR","light rain","10d","Rain"
395177,92,200,43.6,1.44,1422638174,6442813,98,984.04,279.544,279.544,279.544,1422601944,1422637362,500,281.001,4.76,0,1,0,0,30,1,2015,17,"cmc stations","FR","light rain","10n","Rain"
395178,92,200,43.6,1.44,1422642315.16667,6453974,97.5,983.01,280.033,280.033,280.033,1422601944,1422637362,500,281.002,5.415,0,0.75,0,0,30,1,2015,18,"cmc stations","FR","light rain","10n","Rain"
395179,84,200,43.6,1.44,1422646023.33333,6450288.33333333,98.5,982.77,279.453,279.453,279.453,1422601944,1422637362,500,262.7535,3.435,0,1,0,0,30,1,2015,19,"cmc stations","FR","light rain","10n","Rain"
395180,76,200,43.6,1.44,1422650443,5290605.33333333,99,981.5,279.362,279.362,279.362,1422601944,1422637362,500,244.506,2.11,0,1,0,0,30,1,2015,20,"cmc stations","FR","light rain","10n","Rain"
395181,76,200,43.6,1.44,1422653093,6442917,99,981.5,279.362,279.362,279.362,1422601944,1422637362,500,244.506,2.11,0,1,0,0,30,1,2015,21,"cmc stations","FR","light rain","10n","Rain"
395182,86.6666666666667,200,43.6,1.44,1422657075,6452077.66666667,99.6666666666667,979.453333333333,279.073333333333,279.073333333333,279.073333333333,1422601944,1422637362,500.666666666667,227.836,2.11666666666667,0,5,0,0,30,1,2015,22,"cmc stations","FR","moderate rain","10n","Rain"
395183,92,200,43.6,1.44,1422660546.33333,6450181.33333333,100,978.43,278.929,278.929,278.929,1422601944,1422637362,501,219.501,2.12,0,7,0,0,30,1,2015,23,"cmc stations","FR","moderate rain","10n","Rain"
395184,92,200,43.6,1.44,1422664134,6443990.6,100,978.43,278.929,278.929,278.929,1422688280,1422723843,501,219.501,2.12,0,7,0,0,31,1,2015,0,"cmc stations","FR","moderate rain","10n","Rain"
395185,92,200,43.6,1.44,1422667376,5586976,100,978.3625,278.4615,278.4615,278.4615,1422688280,1422723843,501,234.5015,2.05,0,6.625,0,0,31,1,2015,1,"cmc stations","FR","moderate rain","10n","Rain"
395186,92,200,43.6,1.44,1422671365.5,6448363.25,100,978.16,277.059,277.059,277.059,1422688280,1422723843,501,279.503,1.84,0,5.5,0,0,31,1,2015,2,"cmc stations","FR","moderate rain","10n","Rain"
395187,92,200,43.6,1.44,1422674926.33333,6446493,100,978.16,277.059,277.059,277.059,1422688280,1422723843,501,279.503,1.84,0,5.5,0,0,31,1,2015,3,"cmc stations","FR","moderate rain","10n","Rain"
395188,92,200,43.6,1.44,1422678642,6453974,99.5,979.1,277.438,277.438,277.438,1422688280,1422723843,500.5,286.0025,2.975,0,3.5,0,0,31,1,2015,4,"cmc stations","FR","moderate rain","10n","Rain"
395189,92,200,43.6,1.44,1422681944.16667,5290495.66666667,99,980.04,277.817,277.817,277.817,1422688280,1422723843,500,292.502,4.11,0,1.5,0,0,31,1,2015,5,"cmc stations","FR","light rain","10n","Rain"
395190,92,200,43.6,1.44,1422685478.5,6439908,99,980.04,277.817,277.817,277.817,1422688280,1422723843,500,292.502,4.11,0,1.5,0,0,31,1,2015,6,"cmc stations","FR","light rain","10n","Rain"
395191,90,200,43.6,1.44,1422690058.75,4741799.25,99.75,981.84,278.336,278.336,278.336,1422688280,1422723843,500,302.62925,4.2675,0,0.75,0,0,31,1,2015,7,"cmc stations","FR","light rain","10d","Rain"
395192,89.6,200,43.6,1.44,1422693474.8,6445062.6,100,982.44,278.509,278.509,278.509,1422688280,1422723843,500,306.005,4.41,0,0.5,0,0,31,1,2015,8,"cmc stations","FR","light rain","10d","Rain"
395193,88,200,43.6,1.44,1422697750.5,6442917,100,982.44,278.509,278.509,278.509,1422688280,1422723843,500,306.005,3.87,0,0.5,0,0,31,1,2015,9,"cmc stations","FR","light rain","10d","Rain"
395194,90.5,200,43.6,1.44,1422700534,6437388.5,100,983.45,278.4085,278.4085,278.4085,1422688280,1422723843,500,296.254,4.71375,0,0.75,0,0,31,1,2015,10,"cmc stations","FR","light rain","10d","Rain"
395195,92,200,43.6,1.44,1422704481,6431860,100,984.46,278.308,278.308,278.308,1422688280,1422723843,500,286.503,5.22,0,1,0,0,31,1,2015,11,"cmc stations","FR","light rain","10d","Rain"
395196,92,200,43.6,1.44,1422707999.33333,6453974,100,983.473333333333,279.100666666667,279.100666666667,279.100666666667,1422688280,1422723843,501.333333333333,271.501666666667,5.54666666666667,0,10,0,0,31,1,2015,12,"cmc stations","FR","heavy intensity rain","10d","Rain"
395197,83,200,43.6,1.44,1422710878,6447023.25,100,984.565,279.3025,279.3025,279.3025,1422688280,1422723843,727.25,276.0015,5.6025,0,0.25,0,0,31,1,2015,13,"cmc stations","FR","broken clouds","04d","Clouds"
395198,78,200,43.6,1.44,1422715119.5,6453974,99.5,986.05,279.1535,279.1535,279.1535,1422688280,1422723843,803,281.0005,5.68,0,0,0,0,31,1,2015,14,"cmc stations","FR","broken clouds","04d","Clouds"
395199,78,200,43.6,1.44,1422718871.66667,6450288.33333333,99.5,986.05,279.1535,279.1535,279.1535,1422688280,1422723843,803,281.0005,5.68,0,0,0,0,31,1,2015,15,"cmc stations","FR","broken clouds","04d","Clouds"
395200,88,200,43.6,1.44,1422722414,6449551.2,97.6,986.908,278.5116,278.5116,278.5116,1422688280,1422723843,682.2,273.703,6.37,0,0.6,0,0,31,1,2015,16,"cmc stations","FR","light rain","04d","Clouds"
395201,92,200,43.6,1.44,1422725996.66667,6453974,96,985.71,278.631,278.631,278.631,1422688280,1422723843,500,275.007,7.52,0,1.5,0,0,31,1,2015,17,"cmc stations","FR","light rain","10n","Rain"
395202,88,200,43.6,1.44,1422728329.75,5598597.75,98,989.26,277.831,277.831,277.831,1422688280,1422723843,804,273,5.54,0,0,0,0,31,1,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
395203,91.3333333333333,200,43.6,1.44,1422733384.83333,6442917,98,990.226666666667,277.836833333333,277.836833333333,277.836833333333,1422688280,1422723843,804,273.838333333333,5.90666666666667,0,0,0,0,31,1,2015,19,"cmc stations","FR","overcast clouds","04n","Clouds"
395204,92,200,43.6,1.44,1422737618,6431773,98,990.42,277.838,277.838,277.838,1422688280,1422723843,804,274.006,5.98,0,0,0,0,31,1,2015,20,"cmc stations","FR","overcast clouds","04n","Clouds"
395205,92,200,43.6,1.44,1422740241,6448364.75,98,990.42,277.838,277.838,277.838,1422688280,1422723843,804,274.006,5.98,0,0,0,0,31,1,2015,21,"cmc stations","FR","overcast clouds","04n","Clouds"
395206,92,200,43.6,1.44,1422744204.75,6431714,98.75,990.9525,277.77725,277.77725,277.77725,1422688280,1422723843,576,276.63025,5.635,0,0.375,0,0,31,1,2015,22,"cmc stations","FR","light rain","10n","Rain"
395207,92,200,43.6,1.44,1422746684.5,6451129.5,99,991.13,277.757,277.757,277.757,1422688280,1422723843,500,277.505,5.52,0,0.5,0,0,31,1,2015,23,"cmc stations","FR","light rain","10n","Rain"
395208,92,200,43.6,1.44,1422750001.33333,6452077.66666667,99,991.13,277.757,277.757,277.757,1422774615,1422810325,500,277.505,5.52,0,0.5,0,0,1,2,2015,0,"cmc stations","FR","light rain","10n","Rain"
395209,92,200,43.6,1.44,1422754334,5581765.5,99,992.6225,277.37975,277.37975,277.37975,1422774615,1422810325,500,305.252,5.94,0,0.875,0,0,1,2,2015,1,"cmc stations","FR","light rain","10n","Rain"
395210,92,200,43.6,1.44,1422758475.5,3887845.25,99,993.12,277.254,277.254,277.254,1422774615,1422810325,500,314.501,6.08,0,1,0,0,1,2,2015,2,"cmc stations","FR","light rain","10n","Rain"
395211,92,200,43.6,1.44,1422760772.33333,6452077.66666667,99,993.12,277.254,277.254,277.254,1422774615,1422810325,500,314.501,6.08,0,1,0,0,1,2,2015,3,"cmc stations","FR","light rain","10n","Rain"
395212,89.7142857142857,200,43.6,1.44,1422764998.71429,6448329.71428571,99,994.605714285714,276.758,276.758,276.758,1422774615,1422810325,673.714285714286,309.645,5.97142857142857,0,0.428571428571429,0,0,1,2,2015,4,"cmc stations","FR","overcast clouds","04n","Clouds"
395213,88,200,43.6,1.44,1422768703,6445128.4,99,995.72,276.386,276.386,276.386,1422774615,1422810325,804,306.003,5.89,0,0,0,0,1,2,2015,5,"cmc stations","FR","overcast clouds","04n","Clouds"
395214,88,200,43.6,1.44,1422772737,6441494.75,99,995.72,276.386,276.386,276.386,1422774615,1422810325,804,306.003,5.89,0,0,0,0,1,2,2015,6,"cmc stations","FR","overcast clouds","04n","Clouds"
395215,88,200,43.6,1.44,1422776497.5,6442873.5,97,997.56,277.054,277.054,277.054,1422774615,1422810325,804,298,5.98,0,0,0,0,1,2,2015,7,"cmc stations","FR","overcast clouds","04d","Clouds"
395216,88,200,43.6,1.44,1422779989,6449551.2,97,997.56,277.054,277.054,277.054,1422774615,1422810325,804,298,5.98,0,0,0,0,1,2,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
395217,88,200,43.6,1.44,1422784157,6453974,97,997.56,277.054,277.054,277.054,1422774615,1422810325,804,298,5.98,0,0,0,0,1,2,2015,9,"cmc stations","FR","overcast clouds","04d","Clouds"
395218,84,200,43.6,1.44,1422786264.5,5598597.75,97.5,997.98,277.674,277.674,277.674,1422774615,1422810325,803.5,300.7505,6.365,0,0,0,0,1,2,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
395219,80,200,43.6,1.44,1422789802.66667,6446493,98,998.4,278.294,278.294,278.294,1422774615,1422810325,803,303.501,6.75,0,0,0,0,1,2,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395220,80,200,43.6,1.44,1422794146.5,5598597.75,98,998.4,278.294,278.294,278.294,1422774615,1422810325,803,303.501,6.75,0,0,0,0,1,2,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
395221,84.5714285714286,200,43.6,1.44,1422797451.42857,6450767.85714286,94.5714285714286,998.702857142857,278.292285714286,278.292285714286,278.292285714286,1422774615,1422810325,803.571428571429,298.645,6.76142857142857,0,0,0,0,1,2,2015,13,"cmc stations","FR","overcast clouds","04d","Clouds"
395222,68.5,200,43.6,1.44,1422800890.625,6025574.75,92,999.50375,278.197625,278.197625,278.197625,1422774615,1422810325,765.375,298.93975,6.78875,0,0.4375,0,0,1,2,2015,14,"cmc stations","FR","overcast clouds","04d","Clouds"
395223,88,200,43.6,1.44,1422804745.5,6451129.5,92,998.93,278.291,278.291,278.291,1422774615,1422810325,804,295.003,6.77,0,0,0,0,1,2,2015,15,"cmc stations","FR","overcast clouds","04d","Clouds"
395224,72,200,43.6,1.44,1422808407.66667,6453974,89.6666666666667,1000.04666666667,278.142,278.142,278.142,1422774615,1422810325,702.333333333333,298.001666666667,6.76666666666667,0,1.16666666666667,0,0,1,2,2015,16,"cmc stations","FR","scattered clouds","03d","Clouds"
395225,0,200,43.6,1.44,1422812842,6453974,83,1002.26,276.464,276.464,276.464,1422774615,1422810325,800,290.501,5.96,0,0,0,0,1,2,2015,17,"cmc stations","FR","Sky is Clear","01n","Clear"
395226,36.8,200,43.6,1.44,1422815398,6447209.8,83.8,1001.656,277.1156,277.1156,277.1156,1422774615,1422810325,801.6,291.701,6.26,0,0,0,0,1,2,2015,18,"cmc stations","FR","Sky is Clear","01n","Clear"
395227,24,200,43.6,1.44,1422819250.25,5598597.75,85.25,1003.2875,275.5115,275.5115,275.5115,1422774615,1422810325,801.5,282.2525,4.97,0,0,0,0,1,2,2015,19,"cmc stations","FR","scattered clouds","03n","Clouds"
395228,32,200,43.6,1.44,1422822454.16667,6442754.5,86,1003.63,275.194,275.194,275.194,1422774615,1422810325,802,279.503,4.64,0,0,0,0,1,2,2015,20,"cmc stations","FR","scattered clouds","03n","Clouds"
395229,32,200,43.6,1.44,1422825140.25,6452551.75,86,1003.63,275.194,275.194,275.194,1422774615,1422810325,802,279.503,4.64,0,0,0,0,1,2,2015,21,"cmc stations","FR","scattered clouds","03n","Clouds"
395230,32,200,43.6,1.44,1422829537.33333,5872504.66666667,89,1003.74333333333,274.749666666667,274.749666666667,274.749666666667,1422774615,1422810325,802,275.502333333333,4.41333333333333,0,0,0,0,1,2,2015,22,"cmc stations","FR","scattered clouds","03n","Clouds"
395231,32,200,43.6,1.44,1422833704,6442917,95,1003.97,273.861,273.861,273.861,1422774615,1422810325,802,267.501,3.96,0,0,0,0,1,2,2015,23,"cmc stations","FR","scattered clouds","03n","Clouds"
395232,32,200,43.6,1.44,1422837305,5298671.66666667,95,1003.97,273.861,273.861,273.861,1422860948,1422896806,802,267.501,3.96,0,0,0,0,2,2,2015,0,"cmc stations","FR","scattered clouds","03n","Clouds"
395233,51.2,200,43.6,1.44,1422840973,5760375.6,96.2,1003.724,274.0734,274.0734,274.0734,1422860948,1422896806,802.6,265.7004,3.492,0,0,0,0,2,2,2015,1,"cmc stations","FR","broken clouds","04n","Clouds"
395234,64,200,43.6,1.44,1422843922.66667,6453974,97,1003.56,274.215,274.215,274.215,1422860948,1422896806,803,264.5,3.18,0,0,0,0,2,2,2015,2,"cmc stations","FR","broken clouds","04n","Clouds"
395235,64,200,43.6,1.44,1422847677.5,6445579.25,97,1003.56,274.215,274.215,274.215,1422860948,1422896806,803,264.5,3.18,0,0,0,0,2,2,2015,3,"cmc stations","FR","broken clouds","04n","Clouds"
395236,69.3333333333333,200,43.6,1.44,1422851417.66667,4172970.66666667,96.3333333333333,1003.33666666667,274.198666666667,274.198666666667,274.198666666667,1422860948,1422896806,803,259.501333333333,2.70666666666667,0,0,0,0,2,2,2015,4,"cmc stations","FR","broken clouds","04n","Clouds"
395237,80,200,43.6,1.44,1422855084,6450181.33333333,95,1002.89,274.166,274.166,274.166,1422860948,1422896806,803,249.504,1.76,0,0,0,0,2,2,2015,5,"cmc stations","FR","broken clouds","04n","Clouds"
395238,80,200,43.6,1.44,1422858657.4,6452836.2,95,1002.89,274.166,274.166,274.166,1422860948,1422896806,803,249.504,1.76,0,0,0,0,2,2,2015,6,"cmc stations","FR","broken clouds","04n","Clouds"
395239,70.4,200,43.6,1.44,1422862469.4,6440705.6,96.6,1002.474,275.5468,275.5468,275.5468,1422860948,1422896806,803,179.904,1.576,0,0,0,0,2,2,2015,7,"cmc stations","FR","broken clouds","04d","Clouds"
395240,68,200,43.6,1.44,1422866260.33333,6446573.66666667,97,1002.37,275.892,275.892,275.892,1422860948,1422896806,803,162.504,1.53,0,0,0,0,2,2,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
395241,68,200,43.6,1.44,1422869361.5,4743221.5,97,1002.37,275.892,275.892,275.892,1422860948,1422896806,803,162.504,1.53,0,0,0,0,2,2,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
395242,78,200,43.6,1.44,1422873313.5,4732003,98.5,1001.495,277.653,277.653,277.653,1422860948,1422896806,651.5,183.252,1.885,0,0.25,0,0,2,2,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
395243,78.6666666666667,200,43.6,1.44,1422876233.33333,6453974,96.6666666666667,1000.73333333333,278.874666666667,278.874666666667,278.874666666667,1422860948,1422896806,702,138.172333333333,1.99333333333333,0,0.166666666666667,0,0,2,2,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395244,76,200,43.6,1.44,1422880395,6446602.66666667,100,1000.64,278.804,278.804,278.804,1422860948,1422896806,500,130.501,2.06,0,0.5,0,0,2,2,2015,12,"cmc stations","FR","light rain","10d","Rain"
395245,82,200,43.6,1.44,1422883691.5,6453974,95,999.19,278.964,278.964,278.964,1422860948,1422896806,652,132.5005,2.215,0,0.25,0,0,2,2,2015,13,"cmc stations","FR","light rain","10d","Rain"
