"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
395742,92,200,45.76,4.84,1424673545.8,5683908.8,58,1006.0844,275.156,277.37,273.41,1424672952,1424711922,804,166.002,1.62,0,0,0,0,23,2,2015,6,"cmc stations","FR","overcast clouds","04d","Clouds"
395743,80,200,45.76,4.84,1424676928.75,5514621.25,57.75,1006.114,275.7075,277.625,274.2,1424672952,1424711922,803.25,175.37625,1.875,0,0,0,0,23,2,2015,7,"cmc stations","FR","broken clouds","04d","Clouds"
395744,76,200,45.76,4.84,1424680044.75,5116670.75,57,1005.843,276.14,277.85,274.8,1424672952,1424711922,803,178.501,1.96,0,0,0,0,23,2,2015,8,"cmc stations","FR","broken clouds","04d","Clouds"
395745,76,200,45.76,4.84,1424683855.25,5517974,60,1005.843,276.46,277.85,275.375,1424672952,1424711922,803,178.501,1.96,0,0,0,0,23,2,2015,9,"cmc stations","FR","broken clouds","04d","Clouds"
395746,89.3333333333333,200,45.76,4.84,1424688307.5,3021729,59.1666666666667,1005.81483333333,277.096666666667,278.266666666667,276.183333333333,1424672952,1424711922,803.833333333333,166.4185,2.17666666666667,0,0,0,0,23,2,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
395747,92,200,45.76,4.84,1424690694,4132464,63.3333333333333,1005.807,277.233333333333,278.316666666667,276.383333333333,1424672952,1424711922,804,164.002,2.22,0,0,0,0,23,2,2015,11,"cmc stations","FR","overcast clouds","04d","Clouds"
395748,92,200,45.76,4.84,1424695147,5127044.75,68.5,1004.28275,277.715,278.85,276.825,1424672952,1424711922,804,164.002,2.22,0,0,0,0,23,2,2015,12,"cmc stations","FR","overcast clouds","04d","Clouds"
395749,34.4,200,45.76,4.84,1424698575.4,6018025.2,68.2,1004.6734,279.144,279.97,278.49,1424672952,1424711922,801.6,164.8004,2.244,0,0,0,0,23,2,2015,13,"cmc stations","FR","few clouds","02d","Clouds"
395750,16.6666666666667,200,45.76,4.84,1424702184.16667,6350724.16666667,64.8333333333333,1003.46466666667,279.711666666667,281.016666666667,278.683333333333,1424672952,1424711922,800.833333333333,164.750166666667,2.20833333333333,0,0,0,0,23,2,2015,14,"cmc stations","FR","few clouds","02d","Clouds"
395751,13.3333333333333,200,45.76,4.84,1424706005.33333,4654063.33333333,63,1002.513,280.083333333333,281.65,278.85,1424672952,1424711922,800.666666666667,164.500333333333,2.16666666666667,0,0,0,0,23,2,2015,15,"cmc stations","FR","few clouds","02d","Clouds"
395752,36,200,45.76,4.84,1424708984,3016466.8,57.8,1002.6972,280.048,281.93,278.57,1424672952,1424711922,680,172.501,1.634,0,0.55,0,0,23,2,2015,16,"cmc stations","FR","Sky is Clear","01d","Clear"
395753,90,200,45.76,4.84,1424712688.25,4247821.5,58.25,1003.52325,279.7075,281.775,278.1,1424672952,1424711922,500,186.001,1.085,0,1.375,0,0,23,2,2015,17,"cmc stations","FR","light rain","10n","Rain"
395754,88,200,45.76,4.84,1424716575.33333,4685446.66666667,61,1003.91233333333,279.2,281.883333333333,277.083333333333,1424672952,1424711922,500,192.001,1.01,0,0.75,0,0,23,2,2015,18,"cmc stations","FR","light rain","10n","Rain"
395755,59.4285714285714,200,45.76,4.84,1424720246.71429,5956675.71428571,65.5714285714286,1004.93157142857,279.138571428571,281.778571428571,277.05,1424672952,1424711922,715.714285714286,212.005285714286,1.08857142857143,0,0.214285714285714,0,0,23,2,2015,19,"cmc stations","FR","scattered clouds","03n","Clouds"
395756,48,200,45.76,4.84,1424724279,2973317,68,1006.592,279.06,281.65,277.05,1424672952,1424711922,802,220.007,1.12,0,0,0,0,23,2,2015,20,"cmc stations","FR","scattered clouds","03n","Clouds"
395757,48,200,45.76,4.84,1424727114.66667,3563210.66666667,66.1666666666667,1006.92966666667,279.521666666667,281.683333333333,277.816666666667,1424672952,1424711922,802,220.007,1.12,0,0,0,0,23,2,2015,21,"cmc stations","FR","scattered clouds","03n","Clouds"
395758,20.5714285714286,200,45.76,4.84,1424730921.71429,3006130.28571429,62.5714285714286,1006.05871428571,279.605714285714,281.635714285714,278.035714285714,1424672952,1424711922,800.857142857143,261.146428571429,1.25714285714286,0,0,0,0,23,2,2015,22,"cmc stations","FR","Sky is Clear","01n","Clear"
395759,0,200,45.76,4.84,1424734148.33333,3018793.33333333,63.3333333333333,1006.94833333333,279.266666666667,281.416666666667,277.583333333333,1424701717.66667,1424740750.33333,800,292.001,1.36,0,0,0,0,23,2,2015,23,"cmc stations","FR","Sky is Clear","01n","Clear"
395760,0,200,45.76,4.84,1424738318,5310291.66666667,63.6666666666667,1006.62166666667,278.666666666667,281.216666666667,276.666666666667,1424759249,1424798407,800,292.001,1.36,0,0,0,0,24,2,2015,0,"cmc stations","FR","Sky is Clear","01n","Clear"
395761,45.3333333333333,200,45.76,4.84,1424741930,4170921.66666667,66,1006.082,278.096666666667,280.85,275.916666666667,1424759249,1424798407,802,235.671666666667,1.26666666666667,0,0,0,0,24,2,2015,1,"cmc stations","FR","broken clouds","04n","Clouds"
395762,68,200,45.76,4.84,1424744797,8015556,62.6666666666667,1006.259,277.87,280.75,275.583333333333,1424759249,1424798407,803,207.507,1.22,0,0,0,0,24,2,2015,2,"cmc stations","FR","broken clouds","04n","Clouds"
395763,68,200,45.76,4.84,1424748625.33333,8015556,63.1666666666667,1006.32466666667,277.548333333333,280.616666666667,275.116666666667,1424759249,1424798407,803,207.507,1.22,0,0,0,0,24,2,2015,3,"cmc stations","FR","broken clouds","04n","Clouds"
395764,87.2,200,45.76,4.84,1424752563.6,7391162.8,65,1007.6916,276.954,280.51,274.15,1424759249,1424798407,560.6,221.1022,1.252,0,0.4,0,0,24,2,2015,4,"cmc stations","FR","light rain","10n","Rain"
395765,92,200,45.76,4.84,1424756034.5,6131756.66666667,60.6666666666667,1008.71266666667,276.881666666667,280.5,274.05,1424759249,1424798407,500,224.501,1.26,0,0.5,0,0,24,2,2015,5,"cmc stations","FR","light rain","10n","Rain"
395766,92,200,45.76,4.84,1424759409.66667,4654063.33333333,56.6666666666667,1008.386,277.503333333333,280.283333333333,275.316666666667,1424759249,1424798407,500,224.501,1.26,0,0.5,0,0,24,2,2015,6,"cmc stations","FR","light rain","10d","Rain"
395767,65.3333333333333,200,45.76,4.84,1424762678,4686338,56.3333333333333,1010.77566666667,277.92,280.183333333333,276.183333333333,1424759249,1424798407,600.333333333333,251.835333333333,1.69,0,0.333333333333333,0,0,24,2,2015,7,"cmc stations","FR","light rain","10d","Rain"
395768,12,200,45.76,4.84,1424766699.5,3875585.5,56.75,1011.441,278.1975,280.425,276.45,1424759249,1424798407,801,306.504,2.55,0,0,0,0,24,2,2015,8,"cmc stations","FR","few clouds","02d","Clouds"
395769,12,200,45.76,4.84,1424770305.25,3869389.25,55,1012.50475,278.7675,280.975,277.025,1424759249,1424798407,801,306.504,2.55,0,0,0,0,24,2,2015,9,"cmc stations","FR","few clouds","02d","Clouds"
395770,52.8,200,45.76,4.84,1424773973.6,6020972,52.6,1013.2574,279.666,281.15,278.51,1424759249,1424798407,802.2,313.104,2.718,0,0,0,0,24,2,2015,10,"cmc stations","FR","broken clouds","04d","Clouds"
395771,80,200,45.76,4.84,1424777998,5818099.33333333,50.3333333333333,1012.08433333333,279.126666666667,281.716666666667,277.116666666667,1424759249,1424798407,803,317.504,2.83,0,0,0,0,24,2,2015,11,"cmc stations","FR","broken clouds","04d","Clouds"
395772,80,200,45.76,4.84,1424780567.66667,3021729,48,1012.26933333333,280.076666666667,282.283333333333,278.35,1424759249,1424798407,803,317.504,2.83,0,0,0,0,24,2,2015,12,"cmc stations","FR","broken clouds","04d","Clouds"
395773,80,200,45.76,4.84,1424784804.66667,6350947,46.3333333333333,1012.36233333333,280.753333333333,282.583333333333,279.316666666667,1424759249,1424798407,601,320.169333333333,3.39666666666667,0,0.666666666666667,0,0,24,2,2015,13,"cmc stations","FR","light rain","10d","Rain"
395774,77.3333333333333,200,45.76,4.84,1424787872,6082714.5,48.3333333333333,1012.6575,280.431666666667,282.383333333333,278.9,1424759249,1424798407,500,332.501333333333,4.14666666666667,0,0.666666666666667,0,0,24,2,2015,14,"cmc stations","FR","light rain","10d","Rain"
395775,78.4,200,45.76,4.84,1424792047.4,7703359.4,53.8,1012.6964,279.452,281.85,277.57,1424759249,1424798407,500,328.1016,3.96,0,0.8,0,0,24,2,2015,15,"cmc stations","FR","light rain","10d","Rain"
395776,86.6666666666667,200,45.76,4.84,1424796078.66667,6970642.33333333,55,1013.71,278.866666666667,281.95,276.45,1424759249,1424798407,500,321.000333333333,4.07333333333333,0,1.16666666666667,0,0,24,2,2015,16,"cmc stations","FR","light rain","10d","Rain"
395777,92,200,45.76,4.84,1424799031,8015556,58.6666666666667,1014.29833333333,278.636666666667,281.616666666667,276.316666666667,1424759249,1424798407,702.666666666667,327.500666666667,4.06666666666667,0,0.5,0,0,24,2,2015,17,"cmc stations","FR","overcast clouds","04d","Clouds"
395778,92,200,45.76,4.84,1424802838.25,6766765,62.25,1015.309,278.215,280.95,276.075,1424759249,1424798407,804,335.001,4.14,0,0,0,0,24,2,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
395779,90.4,200,45.76,4.84,1424806131.2,5004388.8,73.2,1016.673,277.292,278.95,275.99,1424759249,1424798407,682.4,323.0014,4.224,0,0.4,0,0,24,2,2015,19,"cmc stations","FR","overcast clouds","04n","Clouds"
395780,88,200,45.76,4.84,1424809935.83333,5560159.33333333,62,1016.91483333333,278.231666666667,281.1,275.983333333333,1424759249,1424798407,500,331.003,5.49,0,1,0,0,24,2,2015,20,"cmc stations","FR","light rain","10n","Rain"
395781,88,200,45.76,4.84,1424812511.25,6453619.25,67.5,1017.09775,278.1975,280.9,276.1,1424759249,1424798407,500,331.003,5.49,0,1,0,0,24,2,2015,21,"cmc stations","FR","light rain","10n","Rain"
395782,88.6666666666667,200,45.76,4.84,1424816302.83333,6912889.83333333,67.6666666666667,1017.87983333333,278.218333333333,280.666666666667,276.3,1424759249,1424798407,550.666666666667,332.586166666667,5.57166666666667,0,0.833333333333333,0,0,24,2,2015,22,"cmc stations","FR","light rain","10n","Rain"
395783,92,200,45.76,4.84,1424819801.2,7386052.8,66,1018.29,278.298,280.65,276.45,1424759249,1424798407,804,340.502,5.98,0,0,0,0,24,2,2015,23,"cmc stations","FR","overcast clouds","04n","Clouds"
395784,92,200,45.76,4.84,1424823928.66667,4670452,64.5,1018.894,278.375,280.75,276.5,1424845545,1424884892,804,340.502,5.98,0,0,0,0,25,2,2015,0,"cmc stations","FR","overcast clouds","04n","Clouds"
395785,85,200,45.76,4.84,1424827141.25,5104190.75,62.5,1019.4155,278.295,280.575,276.525,1424845545,1424884892,728,340.87675,5.96,0,0.125,0,0,25,2,2015,1,"cmc stations","FR","overcast clouds","04n","Clouds"
395786,64,200,45.76,4.84,1424831151.75,8015556,60.75,1018.413,278.1075,280.35,276.375,1424845545,1424884892,500,342.001,5.9,0,0.5,0,0,25,2,2015,2,"cmc stations","FR","light rain","10n","Rain"
395787,64,200,45.76,4.84,1424835356.5,3882661,59,1018.92725,278.03,280.275,276.275,1424845545,1424884892,500,342.001,5.9,0,0.5,0,0,25,2,2015,3,"cmc stations","FR","light rain","10n","Rain"
395788,66.6666666666667,200,45.76,4.84,1424838282.33333,6974900.66666667,59,1019.644,277.786666666667,279.75,276.25,1424845545,1424884892,702,342.335666666667,5.27333333333333,0,0.166666666666667,0,0,25,2,2015,4,"cmc stations","FR","broken clouds","04n","Clouds"
395789,68,200,45.76,4.84,1424841946,6351368.71428571,59,1020.87742857143,277.395714285714,279.55,275.907142857143,1424845545,1424884892,803,342.503,4.96,0,0,0,0,25,2,2015,5,"cmc stations","FR","broken clouds","04n","Clouds"
395791,52,200,45.76,4.84,1424849632,4155946,95.6666666666667,987.296666666667,276.147333333333,276.147333333333,276.147333333333,1424845545,1424884892,802.333333333333,345.171,4.16,0,0,0,0,25,2,2015,7,"cmc stations","FR","scattered clouds","03d","Clouds"
395792,44,200,45.76,4.84,1424853372.5,4161835.66666667,96,987.58,276.708,276.708,276.708,1424845545,1424884892,802,346.505,3.76,0,0,0,0,25,2,2015,8,"cmc stations","FR","scattered clouds","03d","Clouds"
395793,44,200,45.76,4.84,1424856261,5302030,96,987.58,276.708,276.708,276.708,1424845545,1424884892,802,346.505,3.76,0,0,0,0,25,2,2015,9,"cmc stations","FR","scattered clouds","03d","Clouds"
395794,22.4,200,45.76,4.84,1424860454,8015556,93.6,987.094,278.2224,278.2224,278.2224,1424845545,1424884892,800.8,349.5044,3.886,0,0,0,0,25,2,2015,10,"cmc stations","FR","sky is clear","02d","Clear"
395795,8,200,45.76,4.84,1424864152,6689847.66666667,92,986.77,279.232,279.232,279.232,1424845545,1424884892,800,351.504,3.97,0,0,0,0,25,2,2015,11,"cmc stations","FR","sky is clear","02d","Clear"
395796,2,200,45.76,4.84,1424868189.5,6841625,89,986.3575,279.27475,279.27475,279.27475,1424845545,1424884892,800,350.37675,3.2125,0,0,0,0,25,2,2015,12,"cmc stations","FR","Sky is Clear","01d","Clear"
395797,0,200,45.76,4.84,1424871485.75,5119340,77.25,985.5,279.8915,279.8915,279.8915,1424845545,1424884892,800,353.62625,3.5225,0,0,0,0,25,2,2015,13,"cmc stations","FR","Sky is Clear","01d","Clear"
395798,0,200,45.76,4.84,1424874459.4,3696060.4,76.6,985.348,280.0078,280.0078,280.0078,1424845545,1424884892,800,355.9008,3.758,0,0,0,0,25,2,2015,14,"cmc stations","FR","Sky is Clear","01d","Clear"
395799,0,200,45.76,4.84,1424879093.75,4275711,78.25,985.3975,279.96025,279.96025,279.96025,1424845545,1424884892,800,356.5005,3.785,0,0,0,0,25,2,2015,15,"cmc stations","FR","Sky is Clear","01d","Clear"
395800,8,200,45.76,4.84,1424881583,5589640.25,76.5,985.6425,278.40925,278.40925,278.40925,1424845545,1424884892,800.5,268.8755925,3.1425,0,0,0,0,25,2,2015,16,"cmc stations","FR","Sky is Clear","01d","Clear"
395801,14.6666666666667,200,45.76,4.84,1424885370,5247865,78.6666666666667,985.996666666667,276.687333333333,276.687333333333,276.687333333333,1424845545,1424884892,801,124.000246666667,2.47,0,0,0,0,25,2,2015,17,"cmc stations","FR","few clouds","02n","Clouds"
395802,20,200,45.76,4.84,1424889052,4269183,74,985.89,277.054,277.054,277.054,1424845545,1424884892,801,357,2.77,0,0,0,0,25,2,2015,18,"cmc stations","FR","few clouds","02n","Clouds"
395803,20,200,45.76,4.84,1424892190,6367463.5,78.5,986.045,276.2995,276.2995,276.2995,1424845545,1424884892,801,352.251,2.5475,0,0,0,0,25,2,2015,19,"cmc stations","FR","few clouds","02n","Clouds"
395804,20,200,45.76,4.84,1424895269.25,4264322.75,92,986.51,274.036,274.036,274.036,1424845545,1424884892,801,338.004,1.88,0,0,0,0,25,2,2015,20,"cmc stations","FR","few clouds","02n","Clouds"
395805,20,200,45.76,4.84,1424899257,6016531.2,92,986.51,274.036,274.036,274.036,1424845545,1424884892,801,338.004,1.88,0,0,0,0,25,2,2015,21,"cmc stations","FR","few clouds","02n","Clouds"
395806,16,200,45.76,4.84,1424902506.2,8015556,91,986.542,273.6182,273.6182,273.6182,1424845545,1424884892,800.8,334.1038,1.818,0,0,0,0,25,2,2015,22,"cmc stations","FR","few clouds","02n","Clouds"
395807,0,200,45.76,4.84,1424908059.42857,7303204.57142857,87,986.67,271.947,271.947,271.947,1424845545,1424884892,800,318.503,1.57,0,0,0,0,25,2,2015,23,"cmc stations","FR","Sky is Clear","01n","Clear"
395808,0,200,45.76,4.84,1424911256,2985797,87,986.67,271.947,271.947,271.947,1424931840,1424971377,800,318.503,1.57,0,0,0,0,26,2,2015,0,"cmc stations","FR","Sky is Clear","01n","Clear"
395809,0,200,45.76,4.84,1424913500.5,2973317,87,986.67,271.947,271.947,271.947,1424931840,1424971377,800,318.503,1.57,0,0,0,0,26,2,2015,1,"cmc stations","FR","Sky is Clear","01n","Clear"
395810,32,200,45.76,4.84,1424917363,2985797,83,986.51,271.245,271.245,271.245,1424931840,1424971377,802,323.001,1.68,0,0,0,0,26,2,2015,2,"cmc stations","FR","scattered clouds","03n","Clouds"
395811,32,200,45.76,4.84,1424921183.6,5394023.8,83,986.51,271.245,271.245,271.245,1424931840,1424971377,802,323.001,1.68,0,0,0,0,26,2,2015,3,"cmc stations","FR","scattered clouds","03n","Clouds"
395812,34.6666666666667,200,45.76,4.84,1424925816.66667,5826361,84.3333333333333,986.883333333333,271.355,271.355,271.355,1424931840,1424971377,802,313.003,1.34,0,0,0,0,26,2,2015,4,"cmc stations","FR","scattered clouds","03n","Clouds"
395813,36,200,45.76,4.84,1424928792.25,5980220.25,85,987.07,271.41,271.41,271.41,1424931840,1424971377,802,308.004,1.17,0,0,0,0,26,2,2015,5,"cmc stations","FR","scattered clouds","03n","Clouds"
395814,36,200,45.76,4.84,1424932587,5980411.5,85,987.07,271.41,271.41,271.41,1424931840,1424971377,802,308.004,1.17,0,0,0,0,26,2,2015,6,"cmc stations","FR","scattered clouds","03d","Clouds"
395815,77.6,200,45.76,4.84,1424936230.4,6068229.4,92.2,987.27,275.1276,275.1276,275.1276,1424931840,1424971377,803.6,332.0048,1.082,0,0,0,0,26,2,2015,7,"cmc stations","FR","overcast clouds","04d","Clouds"
395816,88,200,45.76,4.84,1424939827.83333,7755392.16666667,94,987.32,276.057,276.057,276.057,1424931840,1424971377,804,338.005,1.06,0,0,0,0,26,2,2015,8,"cmc stations","FR","overcast clouds","04d","Clouds"
395817,88,200,45.76,4.84,1424943348.33333,4731763.5,94,987.32,276.057,276.057,276.057,1424931840,1424971377,804,338.005,1.06,0,0,0,0,26,2,2015,9,"cmc stations","FR","overcast clouds","04d","Clouds"
395818,68,200,45.76,4.84,1424946622,7228677,95,986.955,277.8515,277.8515,277.8515,1424931840,1424971377,803,332.259,1.29,0,0,0,0,26,2,2015,10,"cmc stations","FR","overcast clouds","04d","Clouds"
395819,48,200,45.76,4.84,1424950530.66667,6969359,96,986.59,279.646,279.646,279.646,1424931840,1424971377,802,326.513,1.52,0,0,0,0,26,2,2015,11,"cmc stations","FR","scattered clouds","03d","Clouds"
395820,48,200,45.76,4.84,1424954078.33333,5649789.44444444,96,986.59,279.646,279.646,279.646,1424931840,1424971377,802,326.513,1.52,0,0,0,0,26,2,2015,12,"cmc stations","FR","scattered clouds","03d","Clouds"
395821,58,200,45.76,4.84,1424957415.25,3857575.75,94,986.2225,279.9565,279.9565,279.9565,1424931840,1424971377,802.5,253.6357,1.365,0,0,0,0,26,2,2015,13,"cmc stations","FR","scattered clouds","03d","Clouds"
395822,66,200,45.76,4.84,1424961766,5520150,84.5,984.66,281.08,281.08,281.08,1424931840,1424971377,803,47.5023,1.025,0,0,0,0,26,2,2015,14,"cmc stations","FR","overcast clouds","04d","Clouds"
395823,58.6666666666667,200,45.76,4.84,1424963772,8015556,83.3333333333333,984.506666666667,281.144,281.144,281.144,1424931840,1424971377,802.666666666667,51.6684666666667,1.06666666666667,0,0,0,0,26,2,2015,15,"cmc stations","FR","scattered clouds","03d","Clouds"
395824,67.2,200,45.76,4.84,1424968928.2,6070518.4,85,983.688,279.6268,279.6268,279.6268,1424931840,1424971377,681.6,98.80232,1.27,0,0.1,0,0,26,2,2015,16,"cmc stations","FR","scattered clouds","03d","Clouds"
395825,80,200,45.76,4.84,1424971806.66667,3007601.66666667,86,982.98,278.514,278.514,278.514,1424931840,1424971377,500,124.001,1.37,0,0.25,0,0,26,2,2015,17,"cmc stations","FR","light rain","10n","Rain"
395826,84.8,200,45.76,4.84,1424974675,6761925.6,89,983.64,278.5428,278.5428,278.5428,1424931840,1424971377,682.4,125.2052,1.334,0,0.1,0,0,26,2,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
395827,84,200,45.76,4.84,1424979288.75,5113143.75,91,982.015,277.8645,277.8645,277.8645,1424931840,1424971377,500,138.2505,1.39,0,0.5,0,0,26,2,2015,19,"cmc stations","FR","light rain","10n","Rain"
395828,88,200,45.76,4.84,1424982015,7078966.2,96,981.05,277.215,277.215,277.215,1424931840,1424971377,500,152.5,1.41,0,0.75,0,0,26,2,2015,20,"cmc stations","FR","light rain","10n","Rain"
395829,88,200,45.76,4.84,1424985980,3020837.66666667,96,981.05,277.215,277.215,277.215,1424931840,1424971377,500,152.5,1.41,0,0.75,0,0,26,2,2015,21,"cmc stations","FR","light rain","10n","Rain"
395830,90,200,45.76,4.84,1424989758.66667,7755392.16666667,97,979.905,276.9075,276.9075,276.9075,1424931840,1424971377,500,155.5015,1.515,0,0.625,0,0,26,2,2015,22,"cmc stations","FR","light rain","10n","Rain"
395831,92,200,45.76,4.84,1424993791.5,7235064.5,98,978.76,276.6,276.6,276.6,1424931840,1424971377,500,158.503,1.62,0,0.5,0,0,26,2,2015,23,"cmc stations","FR","light rain","10n","Rain"
395832,92,200,45.76,4.84,1424997290,5982062,98,978.76,276.6,276.6,276.6,1425018134,1425057862,500,158.503,1.62,0,0.5,0,0,27,2,2015,0,"cmc stations","FR","light rain","10n","Rain"
395833,92,200,45.76,4.84,1425000811.33333,6966384,98,978.113333333333,276.465666666667,276.465666666667,276.465666666667,1425018134,1425057862,500,161.668666666667,1.78666666666667,0,1.33333333333333,0,0,27,2,2015,1,"cmc stations","FR","light rain","10n","Rain"
395834,92,200,45.76,4.84,1425004598.75,5584259,98,976.82,276.197,276.197,276.197,1425018134,1425057862,500,168,2.12,0,3,0,0,27,2,2015,2,"cmc stations","FR","light rain","10n","Rain"
395835,92,200,45.76,4.84,1425007888,6334809.66666667,98,976.82,276.197,276.197,276.197,1425018134,1425057862,500,168,2.12,0,3,0,0,27,2,2015,3,"cmc stations","FR","light rain","10n","Rain"
395836,92,200,45.76,4.84,1425011403.33333,4667297.66666667,99,977.125,276.257,276.257,276.257,1425018134,1425057862,500.5,178.2505,2.165,0,4.5,0,0,27,2,2015,4,"cmc stations","FR","light rain","10n","Rain"
395837,92,200,45.76,4.84,1425015389.75,7622116.5,100,977.43,276.317,276.317,276.317,1425018134,1425057862,501,188.501,2.21,0,6,0,0,27,2,2015,5,"cmc stations","FR","moderate rain","10n","Rain"
395838,92,200,45.76,4.84,1425018921.25,3858112.75,100,977.43,276.317,276.317,276.317,1425018134,1425057862,501,188.501,2.21,0,6,0,0,27,2,2015,6,"cmc stations","FR","moderate rain","10d","Rain"
395839,92,200,45.76,4.84,1425022534.4,6012800.8,98.8,979.242,277.1336,277.1336,277.1336,1425018134,1425057862,500.4,278.801,4.574,0,4.2,0,0,27,2,2015,7,"cmc stations","FR","light rain","10d","Rain"
395840,92,200,45.76,4.84,1425026698.66667,5813840.33333333,98,980.45,277.678,277.678,277.678,1425018134,1425057862,500,339.001,6.15,0,3,0,0,27,2,2015,8,"cmc stations","FR","light rain","10d","Rain"
395841,92,200,45.76,4.84,1425029849,5518642.5,98,980.45,277.678,277.678,277.678,1425018134,1425057862,500,339.001,6.15,0,3,0,0,27,2,2015,9,"cmc stations","FR","light rain","10d","Rain"
395842,92,200,45.76,4.84,1425032872.28571,6585016.57142857,98.4285714285714,981.722857142857,277.277714285714,277.277714285714,277.277714285714,1425018134,1425057862,500,336.863285714286,6.19714285714286,0,2.35714285714286,0,0,27,2,2015,10,"cmc stations","FR","light rain","10d","Rain"
395843,92,200,45.76,4.84,1425036644.2,4007096.8,99,983.42,276.744,276.744,276.744,1425018134,1425057862,500,334.013,6.26,0,1.5,0,0,27,2,2015,11,"cmc stations","FR","light rain","10d","Rain"
395844,92,200,45.76,4.84,1425039855.57143,6366030.57142857,99,983.42,276.744,276.744,276.744,1425018134,1425057862,500,334.013,6.26,0,1.5,0,0,27,2,2015,12,"cmc stations","FR","light rain","10d","Rain"
395845,90,200,45.76,4.84,1425043923.5,5982451.5,97,984.165,276.745,276.745,276.745,1425018134,1425057862,576,335.0075,6.035,0,1,0,0,27,2,2015,13,"cmc stations","FR","light rain","10d","Rain"
395846,90.6666666666667,200,45.76,4.84,1425047257.83333,7228677,95.6666666666667,985.336666666667,276.115333333333,276.115333333333,276.115333333333,1425018134,1425057862,601.333333333333,337.334666666667,6.04333333333333,0,0.166666666666667,0,0,27,2,2015,14,"cmc stations","FR","light rain","10d","Rain"
395847,92,200,45.76,4.84,1425051218.75,6370657.25,96,985.55,275.8,275.8,275.8,1425018134,1425057862,500,338.001,6.16,0,0.25,0,0,27,2,2015,15,"cmc stations","FR","light rain","10d","Rain"
395848,91.2,200,45.76,4.84,1425055058.6,5695914.6,95,986.222,275.7174,275.7174,275.7174,1425018134,1425057862,682.4,341.1016,5.854,0,0.15,0,0,27,2,2015,16,"cmc stations","FR","overcast clouds","04d","Clouds"
395849,92,200,45.76,4.84,1425058143.85714,7565906.14285714,94.5714285714286,986.925714285714,275.320428571429,275.320428571429,275.320428571429,1425018134,1425057862,717.142857142857,343.930142857143,5.76,0,0.142857142857143,0,0,27,2,2015,17,"cmc stations","FR","overcast clouds","04n","Clouds"
395850,92,200,45.76,4.84,1425061309.33333,6130269.16666667,95,986.735,275.44,275.44,275.44,1425018134,1425057862,652,343.502,5.79,0,0.25,0,0,27,2,2015,18,"cmc stations","FR","overcast clouds","04n","Clouds"
395851,92,200,45.76,4.84,1425065277.16667,4167015.33333333,95.5,987.655,274.9515,274.9515,274.9515,1425018134,1425057862,804,346.251,5.79,0,0,0,0,27,2,2015,19,"cmc stations","FR","overcast clouds","04n","Clouds"
395852,92,200,45.76,4.84,1425069259,7386052.8,97,988.13,274.742,274.742,274.742,1425018134,1425057862,804,348.001,5.86,0,0,0,0,27,2,2015,20,"cmc stations","FR","overcast clouds","04n","Clouds"
395853,92,200,45.76,4.84,1425072890.5,7235064.5,97,988.13,274.742,274.742,274.742,1425018134,1425057862,804,348.001,5.86,0,0,0,0,27,2,2015,21,"cmc stations","FR","overcast clouds","04n","Clouds"
395854,85.1428571428571,200,45.76,4.84,1425075886.71429,6132296.42857143,96.5714285714286,988.16,274.634428571429,274.634428571429,274.634428571429,1425018134,1425057862,803.571428571429,350.572,5.63714285714286,0,0,0,0,27,2,2015,22,"cmc stations","FR","overcast clouds","04n","Clouds"
395855,76,200,45.76,4.84,1425080132.6,6392397.4,96,988.2,274.491,274.491,274.491,1425018134,1425057862,803,354,5.34,0,0,0,0,27,2,2015,23,"cmc stations","FR","broken clouds","04n","Clouds"
395856,76,200,45.76,4.84,1425083659,6353402.66666667,96,988.2,274.491,274.491,274.491,1425104428,1425144346,803,354,5.34,0,0,0,0,28,2,2015,0,"cmc stations","FR","broken clouds","04n","Clouds"
395857,76.5714285714286,200,45.76,4.84,1425086182.14286,5868046.42857143,96.2857142857143,988.167142857143,274.406142857143,274.406142857143,274.406142857143,1425104428,1425144346,803,353.429142857143,5.23428571428571,0,0,0,0,28,2,2015,1,"cmc stations","FR","broken clouds","04n","Clouds"
395858,80,200,45.76,4.84,1425090415.5,5517974,98,987.97,273.897,273.897,273.897,1425104428,1425144346,803,350.004,4.6,0,0,0,0,28,2,2015,2,"cmc stations","FR","broken clouds","04n","Clouds"
395859,80,200,45.76,4.84,1425094414.66667,4672656.33333333,98,987.97,273.897,273.897,273.897,1425104428,1425144346,803,350.004,4.6,0,0,0,0,28,2,2015,3,"cmc stations","FR","broken clouds","04n","Clouds"
395860,76.8,200,45.76,4.84,1425098251.6,7018264,98,988.29,273.661,273.661,273.661,1425104428,1425144346,803,350.8016,4.048,0,0,0,0,28,2,2015,4,"cmc stations","FR","broken clouds","04n","Clouds"
